eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.3.1,F083A4EF-1B4A-4FC8-A987-76AC84A3F692,unattributed,unattributed,,,,gig_detail.view,101.0,2018-09-28T07:21:25+09:00,3b7de047-5809-470b-b259-9c87d53022ec,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,4F973863-5DAF-4136-9359-ABA1D76B1D5C,unattributed,unattributed,,,,inbox.view,,2018-09-28T07:21:25+09:00,24beb17a-152a-491c-aae0-d175be499e0e,False,True
launch,False,com.kmong.iOS,4.0.1,iPhone,Apple,iOS11.4.1,C563DFE3-AC91-4803-B580-8E26CE58E42E,unattributed,unattributed,,,,,,2018-09-28T07:21:25+09:00,2346a6b0-2a1f-47c1-86ef-29d4abea9fd5,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,de6d132f-4d31-4b38-81c3-3bf2c655b57a,unattributed,unattributed,,,,gig_detail.view,20307.0,2018-09-28T07:21:25+09:00,eb51c2e1-43c7-4327-adad-51767d257204,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,A5EE070F-EAF2-424B-BDCC-BAC9D87F0284,unattributed,unattributed,,,,home.view,,2018-09-28T07:21:25+09:00,dd633496-117c-4619-bf67-c034f552c53e,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,de6d132f-4d31-4b38-81c3-3bf2c655b57a,,,,,,,,2018-09-28T07:21:25+09:00,d5139a4c-4c9c-4367-9796-17f530950a21,,True
background,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS11.4.1,C563DFE3-AC91-4803-B580-8E26CE58E42E,,,,,,,,2018-09-28T07:21:26+09:00,807090b4-f60a-46e5-93f4-d3e7294d653f,,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,e55e2657-6bce-4fb3-a6b3-5f868f16a1bb,unattributed,unattributed,,,,inbox.view,,2018-09-28T07:21:26+09:00,3fafb848-bab4-4711-9d42-6a489cecb2c6,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,de6d132f-4d31-4b38-81c3-3bf2c655b57a,unattributed,unattributed,,,,gig_detail.view,20307.0,2018-09-28T07:21:26+09:00,4e2b2a79-7d3f-43d8-be05-d2a30de35035,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7B4E08A2-4920-46AA-9E81-FE669B7DC85D,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T07:21:26+09:00,1b7aa254-3cd1-4143-84cb-77b338c3f65d,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,A5EE070F-EAF2-424B-BDCC-BAC9D87F0284,unattributed,unattributed,,,,notification.view,,2018-09-28T07:21:27+09:00,16f0f69d-b230-4986-8ba0-e06ad09a30b3,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,A5EE070F-EAF2-424B-BDCC-BAC9D87F0284,unattributed,unattributed,,,,kmongNotification.view,,2018-09-28T07:21:27+09:00,1b9520e6-a8b0-4e86-bb59-3853d77f96ba,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,4F973863-5DAF-4136-9359-ABA1D76B1D5C,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T07:21:28+09:00,5c2808c6-f3e0-496e-a097-ff9247ad119d,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7B4E08A2-4920-46AA-9E81-FE669B7DC85D,,,,,,,,2018-09-28T07:21:28+09:00,de7566da-75b8-4ffe-9bda-308af4fea3a7,,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,A5EE070F-EAF2-424B-BDCC-BAC9D87F0284,unattributed,unattributed,,,,inbox.view,,2018-09-28T07:21:29+09:00,116ec44f-6122-4160-b21e-452189af2dca,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A510L,samsung,Android7.0,a9358f23-5847-40a7-b686-e29978dd0976,unattributed,unattributed,,,,gig_detail.view,1006.0,2018-09-28T07:21:29+09:00,4eee1324-cd3f-4342-81a2-f608af6deff3,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,4F973863-5DAF-4136-9359-ABA1D76B1D5C,unattributed,unattributed,,,,inbox.view,,2018-09-28T07:21:31+09:00,bcfcdc8c-2484-48b0-84d7-53efe140ef10,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,A5EE070F-EAF2-424B-BDCC-BAC9D87F0284,unattributed,unattributed,,,,category_list.view,,2018-09-28T07:21:31+09:00,babff169-5170-499b-859a-40078a9d3a61,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4A118C9B-0299-4B08-BE85-26E55E1A52CD,unattributed,unattributed,,,,inbox.view,,2018-09-28T07:21:32+09:00,63f7899f-0cad-42e1-adaf-429fc0eeedc2,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,A5EE070F-EAF2-424B-BDCC-BAC9D87F0284,unattributed,unattributed,,,,home.view,,2018-09-28T07:21:32+09:00,15747a31-c694-41e5-8e03-d3bcbb909237,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,49fce2a2-6571-4019-9f0b-2d0daff29642,unattributed,unattributed,,,,gig_detail.view,60501.0,2018-09-28T07:21:32+09:00,4e6f0698-26e1-44f5-87ea-f0b105bd9b52,False,True
background,,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,e55e2657-6bce-4fb3-a6b3-5f868f16a1bb,,,,,,,,2018-09-28T07:21:33+09:00,9eacccc6-7747-4707-be50-3562d1ed4f1a,,True
launch,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,2a9b802e-ffa9-49d9-bc6a-ae60934126b5,app-market,google-play,,organic,,,,2018-09-28T07:21:33+09:00,d00330ef-5ea0-414f-8202-fb279acb779a,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4A118C9B-0299-4B08-BE85-26E55E1A52CD,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T07:21:34+09:00,0ad895c3-322b-4fcb-b4fd-b1f002e82d3c,False,True
background,,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,A5EE070F-EAF2-424B-BDCC-BAC9D87F0284,,,,,,,,2018-09-28T07:21:34+09:00,327a8c43-f9d2-4b6d-a590-941c622e5c24,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,42935F7B-26E0-469D-BCDC-68A732778534,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T07:21:35+09:00,00ee68c4-5a89-41a4-8d82-d35cfa8af67a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,49fce2a2-6571-4019-9f0b-2d0daff29642,unattributed,unattributed,,,,category_gig.view,605.0,2018-09-28T07:21:36+09:00,87f49feb-5063-42c4-980e-c1c56fcba51f,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,4F973863-5DAF-4136-9359-ABA1D76B1D5C,,,,,,,,2018-09-28T07:21:38+09:00,89556c65-8512-4871-a86f-99414cbd8c07,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,2a9b802e-ffa9-49d9-bc6a-ae60934126b5,app-market,google-play,,organic,,home.view,,2018-09-28T07:21:38+09:00,3e735acc-38bf-4dfa-81eb-e1f6c8dbe1f1,False,True
launchInSession,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,fae4aa8e-8b93-4540-b00d-d82df2704ca0,,,,,,,,2018-09-28T07:21:40+09:00,a07913d6-c235-49e8-aca6-804109930036,,False
launch,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,34502c6d-d832-4192-9079-c92c1592701b,unattributed,unattributed,,,,,,2018-09-28T07:21:40+09:00,f1deeb67-a06e-4763-afcd-3597d10b0fab,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,34502c6d-d832-4192-9079-c92c1592701b,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T07:21:41+09:00,add34eb8-4062-493c-8f40-34af786d02a5,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,fae4aa8e-8b93-4540-b00d-d82df2704ca0,unattributed,unattributed,,,,home.view,,2018-09-28T07:21:42+09:00,d1b50893-989a-491a-b40d-6aa7c5976fa0,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4A118C9B-0299-4B08-BE85-26E55E1A52CD,unattributed,unattributed,,,,inbox.view,,2018-09-28T07:21:43+09:00,df2d6ad4-2346-4b0a-9cba-6a7a015903f3,False,True
goal,True,com.kmong.kmong,3.3.5,LM-X415S,LGE,Android7.1.2,f63db33a-e342-4919-87d4-aae4f32bf69f,unattributed,unattributed,,,,gig_detail.view,514.0,2018-09-28T07:21:44+09:00,05c73a3b-0329-478a-9994-5c3c20968f3d,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4A118C9B-0299-4B08-BE85-26E55E1A52CD,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T07:21:45+09:00,a42340ea-959f-4922-959f-0d10461827d7,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,49fce2a2-6571-4019-9f0b-2d0daff29642,unattributed,unattributed,,,,gig_detail.view,60501.0,2018-09-28T07:21:49+09:00,6ac2b2da-9f7b-4542-bbcb-2dda1003cacb,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,42935F7B-26E0-469D-BCDC-68A732778534,unattributed,unattributed,,,,inbox.view,,2018-09-28T07:21:54+09:00,7dd865c9-095b-4437-a3bd-ba70ce67104b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,34502c6d-d832-4192-9079-c92c1592701b,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T07:21:54+09:00,9aaa92e3-ae8b-46e1-9750-42166cda3c19,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4A118C9B-0299-4B08-BE85-26E55E1A52CD,,,,,,,,2018-09-28T07:21:56+09:00,009cd9e1-a968-4e30-a846-0f94e72c3682,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4A118C9B-0299-4B08-BE85-26E55E1A52CD,,,,,,,,2018-09-28T07:22:01+09:00,cb03e4f5-556c-4dee-8f1f-9ae5aeceaddc,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,BE930F4F-97E4-44DA-BB44-2BA51B46E073,unattributed,unattributed,,,,account_setting_profile.click,,2018-09-28T07:22:02+09:00,cdd25156-34ff-44b7-b481-e67eb0c252f0,False,True
goal,False,com.kmong.kmong,3.3.5,BBB100-1,BlackBerry,Android8.1.0,edf60cbf-f9a6-4e0b-a05f-c0520ec01199,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T07:22:03+09:00,85d10e24-a16b-400e-87ef-fe2d5ca15a5a,False,True
launch,False,com.kmong.kmong,3.3.5,BBB100-1,BlackBerry,Android8.1.0,edf60cbf-f9a6-4e0b-a05f-c0520ec01199,unattributed,unattributed,,,,,,2018-09-28T07:22:03+09:00,0aaeed8c-1c5d-4253-ad28-35c2914931e0,False,False
goal,False,com.kmong.kmong,3.3.5,LM-X415S,LGE,Android7.1.2,f63db33a-e342-4919-87d4-aae4f32bf69f,unattributed,unattributed,,,,search_gig.view,,2018-09-28T07:22:03+09:00,a68a78ab-482f-43c1-8e7e-ee72f71a6151,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,2a9b802e-ffa9-49d9-bc6a-ae60934126b5,app-market,google-play,,organic,,category_list.view,,2018-09-28T07:22:04+09:00,6ffb5161-2f48-4fd5-a023-8ac3386fdbc1,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,49fce2a2-6571-4019-9f0b-2d0daff29642,unattributed,unattributed,,,,category_gig.view,605.0,2018-09-28T07:22:05+09:00,b4d7048d-d30b-46ae-9695-e180fd8dd56a,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4A118C9B-0299-4B08-BE85-26E55E1A52CD,unattributed,unattributed,,,,inbox.view,,2018-09-28T07:22:05+09:00,f7b4f4b3-2c33-4b1c-905c-8ac785b4fc16,False,True
goal,True,com.kmong.kmong,3.3.5,LM-X415S,LGE,Android7.1.2,f63db33a-e342-4919-87d4-aae4f32bf69f,unattributed,unattributed,,,,gig_detail.view,514.0,2018-09-28T07:22:07+09:00,694fb3cd-e7b3-44c6-834c-4c37c662cdb4,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4A118C9B-0299-4B08-BE85-26E55E1A52CD,unattributed,unattributed,,,,menu.view,,2018-09-28T07:22:07+09:00,101af77f-4291-424a-9522-c25af44762f0,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,2a9b802e-ffa9-49d9-bc6a-ae60934126b5,app-market,google-play,,organic,,home.view,,2018-09-28T07:22:07+09:00,0dc6c781-364b-4a5f-b841-9c7d2e1edefb,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,49fce2a2-6571-4019-9f0b-2d0daff29642,unattributed,unattributed,,,,gig_detail.view,605.0,2018-09-28T07:22:08+09:00,f0913598-b5d7-412f-ab85-4b650379b443,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,34502c6d-d832-4192-9079-c92c1592701b,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T07:22:09+09:00,5d273b68-45a1-48b8-b06d-46b2060ec063,False,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,fae4aa8e-8b93-4540-b00d-d82df2704ca0,,,,,,,,2018-09-28T07:22:10+09:00,672db86c-cf04-43de-8e47-a76dc1fc625a,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,42935F7B-26E0-469D-BCDC-68A732778534,unattributed,unattributed,,,,home.view,,2018-09-28T07:22:10+09:00,213f4ab7-8067-47ff-8f59-2c4774d3b869,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4A118C9B-0299-4B08-BE85-26E55E1A52CD,unattributed,unattributed,,,,home.view,,2018-09-28T07:22:10+09:00,94b4faeb-6334-4c4e-b9c4-6b68fc794749,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,34502c6d-d832-4192-9079-c92c1592701b,unattributed,unattributed,,,,home.view,,2018-09-28T07:22:11+09:00,a000929d-fd53-40e7-b05d-5d76e9fbc1c2,False,True
launch,True,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,7bc88a41-55cd-4ff5-9cc4-6b0f0c3cd4ef,unattributed,unattributed,,,,,,2018-09-28T07:22:13+09:00,6bb2e456-d395-4c93-8b36-3b5a124377b5,False,False
goal,True,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,de6d132f-4d31-4b38-81c3-3bf2c655b57a,unattributed,unattributed,,,,gig_detail_option.click,20307.0,2018-09-28T07:22:13+09:00,2e6edda2-38dc-4d76-a9bf-1bb96067e821,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,49fce2a2-6571-4019-9f0b-2d0daff29642,unattributed,unattributed,,,,category_gig.view,605.0,2018-09-28T07:22:15+09:00,1a120f59-a64c-490f-a98e-e7b4c491acc0,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4A118C9B-0299-4B08-BE85-26E55E1A52CD,unattributed,unattributed,,,,inbox.view,,2018-09-28T07:22:16+09:00,86d78b26-bf93-4dd6-8419-ee514f729007,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4A118C9B-0299-4B08-BE85-26E55E1A52CD,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-28T07:22:16+09:00,7ca37c4c-e559-4d73-8cb3-30b36d1fefa7,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,42935F7B-26E0-469D-BCDC-68A732778534,unattributed,unattributed,,,,category_gig.view,6.0,2018-09-28T07:22:16+09:00,c1daf4c5-752f-4856-b9ef-a63c80b29acf,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,BE930F4F-97E4-44DA-BB44-2BA51B46E073,unattributed,unattributed,,,,inbox.view,,2018-09-28T07:22:16+09:00,4296bf96-80ff-486a-b9dc-3801c23fccc8,False,True
foreground,,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,1f2501f3-6efd-4cd6-8021-bddc2e819f0b,,,,,,,,2018-09-28T07:22:17+09:00,c38df1a0-b832-4ebf-8886-43eb6b732f56,,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,1f2501f3-6efd-4cd6-8021-bddc2e819f0b,paid,google.adwords,1431863900,,,buyer_order_track.view,,2018-09-28T07:22:17+09:00,a045cd10-04e7-4c4d-8b0d-bc91568c71f1,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4A118C9B-0299-4B08-BE85-26E55E1A52CD,unattributed,unattributed,,,,menu.view,,2018-09-28T07:22:17+09:00,47e6d41f-9e28-42a7-8f38-0598fbd63386,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,7bc88a41-55cd-4ff5-9cc4-6b0f0c3cd4ef,unattributed,unattributed,,,,home.view,,2018-09-28T07:22:17+09:00,f224e5ed-65df-41f1-8b76-1178a1f431b0,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,BE930F4F-97E4-44DA-BB44-2BA51B46E073,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T07:22:17+09:00,ea109b8a-3f46-4e2e-ad20-a94671db3930,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,49fce2a2-6571-4019-9f0b-2d0daff29642,unattributed,unattributed,,,,gig_detail.view,60501.0,2018-09-28T07:22:18+09:00,4e730be4-f1b8-4f4e-ad18-737967416807,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4A118C9B-0299-4B08-BE85-26E55E1A52CD,,,,,,,,2018-09-28T07:22:20+09:00,a006d04b-62fd-4176-87c7-99a200618ea7,,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,1f2501f3-6efd-4cd6-8021-bddc2e819f0b,paid,google.adwords,1431863900,,,buyer_order_track.view,,2018-09-28T07:22:22+09:00,d4d165c4-9c70-40c3-b510-0e904d6891c1,False,True
background,,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,1f2501f3-6efd-4cd6-8021-bddc2e819f0b,,,,,,,,2018-09-28T07:22:24+09:00,016ea3dd-7fdb-4e63-8b1d-4af9f7fe55e4,,True
launch,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,7E65DD49-E091-498A-81E7-08C71C93BD77,unattributed,unattributed,,,,,,2018-09-28T07:22:24+09:00,b3cba394-07c0-4a98-a7ea-2ded67090e95,False,False
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.2.5,96BF383C-5465-472E-9183-076AE8DECD41,unattributed,unattributed,,,,category_gig.view,9.0,2018-09-28T07:22:26+09:00,e1a74daf-22fe-434d-922e-c9e81a2c1189,False,True
goal,False,com.kmong.kmong,3.3.5,LM-X415S,LGE,Android7.1.2,f63db33a-e342-4919-87d4-aae4f32bf69f,unattributed,unattributed,,,,gig_detail.view,514.0,2018-09-28T07:22:27+09:00,299d8025-9057-4d8b-8a0b-f73acd66005b,False,True
exit,,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,7bc88a41-55cd-4ff5-9cc4-6b0f0c3cd4ef,,,,,,,,2018-09-28T07:22:27+09:00,e2626a1d-1f5a-410f-a2a7-627945b37442,,True
goal,False,com.kmong.kmong,3.3.5,LM-X415S,LGE,Android7.1.2,f63db33a-e342-4919-87d4-aae4f32bf69f,unattributed,unattributed,,,,gig_detail.view,514.0,2018-09-28T07:22:28+09:00,58f9ab9e-fbef-41fb-ab41-f97341bb328b,False,True
background,,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,7E65DD49-E091-498A-81E7-08C71C93BD77,,,,,,,,2018-09-28T07:22:29+09:00,0d4d222f-913c-432e-a414-ceb77842ad44,,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1FDCE064-82AB-455F-A852-0BF949683871,viral,WEB,,,,,,2018-09-28T07:22:33+09:00,dd4d028f-d635-4a5a-b344-2c93eaa339ad,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1FDCE064-82AB-455F-A852-0BF949683871,viral,WEB,,,,home.view,,2018-09-28T07:22:34+09:00,9f3d78aa-8ea3-4ecb-8391-e3b87168d576,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,49fce2a2-6571-4019-9f0b-2d0daff29642,unattributed,unattributed,,,,category_gig.view,605.0,2018-09-28T07:22:35+09:00,13ed5297-2c40-4ba6-905f-e57315b6a4b7,False,True
launch,False,com.kmong.kmong,3.3.3,SM-G960N,samsung,Android8.0.0,7821aa68-4474-4ac1-abdf-cb2875724145,unattributed,unattributed,,,,,,2018-09-28T07:22:35+09:00,139fed20-df30-43ee-82ad-e26bb0e04bb1,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1FDCE064-82AB-455F-A852-0BF949683871,viral,WEB,,,,inbox.view,,2018-09-28T07:22:35+09:00,035ef5eb-585b-4dc7-89fc-d972cfd8ac0e,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,2a9b802e-ffa9-49d9-bc6a-ae60934126b5,app-market,google-play,,organic,,gig_detail.view,107.0,2018-09-28T07:22:36+09:00,81999f62-0c92-494c-ad20-f170a2e562ae,False,True
background,,com.kmong.kmong,3.3.3,SM-G960N,samsung,Android8.0.0,7821aa68-4474-4ac1-abdf-cb2875724145,,,,,,,,2018-09-28T07:22:37+09:00,182672f0-b7bf-4c0a-9742-eca29be40d70,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1FDCE064-82AB-455F-A852-0BF949683871,viral,WEB,,,,inbox_detail.view,,2018-09-28T07:22:37+09:00,ecb267bf-fd01-4bbe-a4b0-bdd12c3a5816,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1FDCE064-82AB-455F-A852-0BF949683871,viral,WEB,,,,buyer_order_track.view,,2018-09-28T07:22:39+09:00,c6e90bd0-0d03-4691-be93-b408563fa99a,False,True
goal,True,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.2.5,96BF383C-5465-472E-9183-076AE8DECD41,unattributed,unattributed,,,,gig_detail.view,918.0,2018-09-28T07:22:41+09:00,669e35ed-4258-4231-b48a-cfcece596317,False,True
goal,False,com.kmong.kmong,3.3.3,SM-G960N,samsung,Android8.0.0,7821aa68-4474-4ac1-abdf-cb2875724145,unattributed,unattributed,,,,menu.view,,2018-09-28T07:22:42+09:00,db6859d2-8a1a-47da-a2a9-2ac02448c3ce,False,True
goal,False,com.kmong.kmong,3.3.5,LM-X415S,LGE,Android7.1.2,f63db33a-e342-4919-87d4-aae4f32bf69f,unattributed,unattributed,,,,search_gig.view,,2018-09-28T07:22:44+09:00,2b61317e-27c7-4744-af8e-5a336d2b15c5,False,True
goal,False,com.kmong.kmong,3.3.3,SM-G960N,samsung,Android8.0.0,7821aa68-4474-4ac1-abdf-cb2875724145,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-28T07:22:44+09:00,1799cef4-06f5-4d4e-862c-755f36a58e95,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,49fce2a2-6571-4019-9f0b-2d0daff29642,unattributed,unattributed,,,,gig_detail.view,605.0,2018-09-28T07:22:45+09:00,85ff2c3b-a536-49dd-8af7-8662e574754b,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,40dfd626-ac3c-4286-9f0e-0f5f51ac00d8,unattributed,unattributed,,,,,,2018-09-28T07:22:46+09:00,85ffda8b-08d9-4a4d-9e94-f1447cf586bf,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,40dfd626-ac3c-4286-9f0e-0f5f51ac00d8,unattributed,unattributed,,,,home.view,,2018-09-28T07:22:48+09:00,8e6b69b5-fc48-431f-960a-3177c7626fcd,False,True
launch,True,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,15990e45-77b1-4bbb-b6c6-b6c9c4d21e72,app-market,google-play,,organic,,,,2018-09-28T07:22:48+09:00,81aae69f-e660-4bdc-bb81-a0321d0ede8b,False,False
goal,False,com.kmong.kmong,3.3.3,SM-G960N,samsung,Android8.0.0,7821aa68-4474-4ac1-abdf-cb2875724145,unattributed,unattributed,,,,menu.view,,2018-09-28T07:22:48+09:00,664e5178-0598-403e-8d71-2a5afccb5a84,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,a2301457-0417-4da2-bd17-73c1dd40d5f9,unattributed,unattributed,,,,gig_detail.view,101.0,2018-09-28T07:22:49+09:00,7c1131c8-795f-4905-8e80-9f3c90177cba,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,15990e45-77b1-4bbb-b6c6-b6c9c4d21e72,app-market,google-play,,organic,,home.view,,2018-09-28T07:22:49+09:00,9702867c-abb5-4c65-b6b1-2e10b4d63d38,False,True
goal,False,com.kmong.kmong,3.3.3,SM-G960N,samsung,Android8.0.0,7821aa68-4474-4ac1-abdf-cb2875724145,unattributed,unattributed,,,,inbox.view,,2018-09-28T07:22:50+09:00,d463b75f-000d-45b9-a210-36ca819ac20d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,40dfd626-ac3c-4286-9f0e-0f5f51ac00d8,unattributed,unattributed,,,,inbox.view,,2018-09-28T07:22:51+09:00,f44b6f10-4629-47ba-a4a1-8e4475a6e9bb,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,a2301457-0417-4da2-bd17-73c1dd40d5f9,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-28T07:22:51+09:00,312b77c0-b1ae-4c4d-9e41-c68a7f10061c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,40dfd626-ac3c-4286-9f0e-0f5f51ac00d8,unattributed,unattributed,,,,menu.view,,2018-09-28T07:22:53+09:00,8b9b9efe-fff9-4d38-ba94-4141b4e48e5c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,49fce2a2-6571-4019-9f0b-2d0daff29642,unattributed,unattributed,,,,category_gig.view,605.0,2018-09-28T07:22:53+09:00,b998909c-dd9e-430f-9359-795fcadd8a0d,False,True
