eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.kmong,3.3.5,SM-N935S,samsung,Android8.0.0,f41d67c1-9e88-4e72-9ff2-097b4ee1530a,unattributed,unattributed,,,,gig_detail.view,204.0,2018-09-28T06:12:01+09:00,833a98dc-b4c7-4b62-a2e1-8543c858aabd,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N935S,samsung,Android8.0.0,f41d67c1-9e88-4e72-9ff2-097b4ee1530a,unattributed,unattributed,,,,gig_detail.view,204.0,2018-09-28T06:12:02+09:00,535052b8-7665-410c-af28-77d60cf618e7,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F800L,LGE,Android8.0.0,4fe461da-631f-4912-bfa3-bd54048e5dd0,unattributed,unattributed,,,,home.view,,2018-09-28T06:12:03+09:00,dda964fb-a0ab-407c-90e9-8543e5a7f072,False,True
goal,True,com.kmong.kmong,3.3.5,HT50,HOMTOM,Android7.0,abbba128-8a65-474c-b969-baa9cc9eeca0,paid,google.adwords,1431863900,,,bookmarks_gig.view,,2018-09-28T06:12:04+09:00,476ac96f-acb7-459c-9e8b-018a4345de26,True,True
goal,False,com.kmong.kmong,3.3.5,HT50,HOMTOM,Android7.0,abbba128-8a65-474c-b969-baa9cc9eeca0,paid,google.adwords,1431863900,,,login_sns.view,,2018-09-28T06:12:05+09:00,95985d86-bebc-4630-ac11-eeb904848cdc,False,True
background,,com.kmong.kmong,3.3.5,HT50,HOMTOM,Android7.0,abbba128-8a65-474c-b969-baa9cc9eeca0,,,,,,,,2018-09-28T06:12:12+09:00,8515847c-d470-4972-9207-707e25a2590c,,True
goal,False,com.kmong.kmong,3.3.5,SM-N935S,samsung,Android8.0.0,f41d67c1-9e88-4e72-9ff2-097b4ee1530a,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T06:12:12+09:00,2a33408f-5148-4a4b-89f2-0bf779db7ee4,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N935S,samsung,Android8.0.0,f41d67c1-9e88-4e72-9ff2-097b4ee1530a,unattributed,unattributed,,,,inbox.view,,2018-09-28T06:12:13+09:00,f04e5e64-7b4f-4c05-888e-d3630d5a558f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N935S,samsung,Android8.0.0,f41d67c1-9e88-4e72-9ff2-097b4ee1530a,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T06:12:16+09:00,143cc60d-75f7-4aa2-bd62-43a3951ba053,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N935S,samsung,Android8.0.0,f41d67c1-9e88-4e72-9ff2-097b4ee1530a,unattributed,unattributed,,,,inbox.view,,2018-09-28T06:12:22+09:00,3a6dd3c4-402a-4faa-843b-19b11496484d,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.5,FC7A93B8-BBBA-4EDD-A27A-4F54B0034819,unattributed,unattributed,,,,gig_detail.view,10201.0,2018-09-28T06:12:22+09:00,aaf10a47-cf65-4a68-948a-cbc645f1813f,True,True
goal,False,com.kmong.kmong,3.3.5,SM-N935S,samsung,Android8.0.0,f41d67c1-9e88-4e72-9ff2-097b4ee1530a,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-28T06:12:25+09:00,6e6d3cf5-2e46-4140-9528-432df6ac56e7,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N935S,samsung,Android8.0.0,f41d67c1-9e88-4e72-9ff2-097b4ee1530a,unattributed,unattributed,,,,home.view,,2018-09-28T06:12:26+09:00,fc856457-e44e-42ae-a021-0f159859e237,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F800L,LGE,Android8.0.0,4fe461da-631f-4912-bfa3-bd54048e5dd0,unattributed,unattributed,,,,category_gig.view,203.0,2018-09-28T06:12:27+09:00,93e8fde8-2b53-49a0-8471-3195348e4da6,False,True
foreground,,com.kmong.kmong,3.3.5,HT50,HOMTOM,Android7.0,abbba128-8a65-474c-b969-baa9cc9eeca0,,,,,,,,2018-09-28T06:12:41+09:00,15bf553a-78dd-43c1-b259-2b18a439c5b8,,True
goal,False,com.kmong.kmong,3.3.5,HT50,HOMTOM,Android7.0,abbba128-8a65-474c-b969-baa9cc9eeca0,paid,google.adwords,1431863900,,,login_sns.view,,2018-09-28T06:12:41+09:00,5c5c8ca9-94f5-4e05-9c1d-868f1a821399,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N935S,samsung,Android8.0.0,f41d67c1-9e88-4e72-9ff2-097b4ee1530a,unattributed,unattributed,,,,home.view,,2018-09-28T06:12:44+09:00,2594d730-3814-4eb9-86f5-ecb2bea8af14,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.5,FC7A93B8-BBBA-4EDD-A27A-4F54B0034819,,,,,,,,2018-09-28T06:12:44+09:00,c369fcb3-a119-444d-aa2f-0d4da18571a5,,True
goal,True,com.kmong.kmong,3.3.5,SM-N910S,samsung,Android6.0.1,a0eca435-0225-4e6f-b730-274a90a64ab4,app-market,google-play,,organic,,gig_detail.view,107.0,2018-09-28T06:12:45+09:00,48dc1966-d89b-4193-b67c-575e3b9b9145,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N935S,samsung,Android8.0.0,f41d67c1-9e88-4e72-9ff2-097b4ee1530a,unattributed,unattributed,,,,notification.view,,2018-09-28T06:12:46+09:00,b6b7db69-d03c-42c1-9208-704a1b3dfb69,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N935S,samsung,Android8.0.0,f41d67c1-9e88-4e72-9ff2-097b4ee1530a,unattributed,unattributed,,,,home.view,,2018-09-28T06:12:48+09:00,ec7ab7bc-a139-470e-a2de-4ce2363296e5,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,3B7B91EB-9E85-4A8F-9AB8-99ABF5514685,unattributed,unattributed,,,,,,2018-09-28T06:12:48+09:00,d35d9cd0-1be3-4720-b0a5-7d879e74c014,False,False
exit,,com.kmong.kmong,3.3.5,SM-N935S,samsung,Android8.0.0,f41d67c1-9e88-4e72-9ff2-097b4ee1530a,,,,,,,,2018-09-28T06:12:49+09:00,812f4112-3970-4f5b-80e1-d0ecf61ec083,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,3B7B91EB-9E85-4A8F-9AB8-99ABF5514685,unattributed,unattributed,,,,home.view,,2018-09-28T06:12:50+09:00,c18b30b8-9783-4c61-bb5f-946bf4473770,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N910S,samsung,Android6.0.1,a0eca435-0225-4e6f-b730-274a90a64ab4,app-market,google-play,,organic,,home.view,,2018-09-28T06:12:54+09:00,d77e3b6c-e9a9-441b-8d17-13c89a5a3e35,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,3B7B91EB-9E85-4A8F-9AB8-99ABF5514685,unattributed,unattributed,,,,menu.view,,2018-09-28T06:12:57+09:00,318088b0-fffe-4e25-8a92-53d3ac0c54b4,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F800L,LGE,Android8.0.0,4fe461da-631f-4912-bfa3-bd54048e5dd0,unattributed,unattributed,,,,menu.view,,2018-09-28T06:12:59+09:00,ff885302-7fc5-424d-9804-124b603a6924,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F800L,LGE,Android8.0.0,4fe461da-631f-4912-bfa3-bd54048e5dd0,unattributed,unattributed,,,,home.view,,2018-09-28T06:13:02+09:00,ddfa93a6-794d-45ad-9819-a50019e4f049,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,3B7B91EB-9E85-4A8F-9AB8-99ABF5514685,unattributed,unattributed,,,,seller_gig.click,,2018-09-28T06:13:02+09:00,f8ecd870-9c71-44b2-a679-636de384a1c4,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,3B7B91EB-9E85-4A8F-9AB8-99ABF5514685,unattributed,unattributed,,,,menu.view,,2018-09-28T06:13:04+09:00,4a2d08de-3f3e-4816-9ab9-f6f1a68c14a5,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N910S,samsung,Android6.0.1,a0eca435-0225-4e6f-b730-274a90a64ab4,app-market,google-play,,organic,,gig_detail.view,107.0,2018-09-28T06:13:06+09:00,0ba61409-2fee-4d8c-a991-5bfeef7eb5ec,False,True
goal,True,com.kmong.kmong,3.3.5,LG-F800L,LGE,Android8.0.0,4fe461da-631f-4912-bfa3-bd54048e5dd0,unattributed,unattributed,,,,category_gig.view,228.0,2018-09-28T06:13:09+09:00,51e38200-bfdd-4b41-8ded-8380b3dac474,False,True
goal,False,com.kmong.kmong,3.3.5,HT50,HOMTOM,Android7.0,abbba128-8a65-474c-b969-baa9cc9eeca0,paid,google.adwords,1431863900,,,login_sns.view,,2018-09-28T06:13:09+09:00,7935fa5d-e02e-4bc5-ab26-b26f7584bd85,False,True
goal,False,com.kmong.kmong,3.3.5,HT50,HOMTOM,Android7.0,abbba128-8a65-474c-b969-baa9cc9eeca0,paid,google.adwords,1431863900,,,home.view,,2018-09-28T06:13:13+09:00,69adf402-c5b9-42f8-b2d1-10dae8be2060,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N910S,samsung,Android6.0.1,a0eca435-0225-4e6f-b730-274a90a64ab4,app-market,google-play,,organic,,home.view,,2018-09-28T06:13:17+09:00,8b014edc-c8b2-4a0d-9f44-440528fb1d55,False,True
exit,,com.kmong.kmong,3.3.5,SM-N910S,samsung,Android6.0.1,a0eca435-0225-4e6f-b730-274a90a64ab4,,,,,,,,2018-09-28T06:13:21+09:00,b96dc785-e09b-4c8e-9f84-f5970f1aa65b,,True
background,,com.kmong.kmong,3.3.5,SM-N910S,samsung,Android6.0.1,a0eca435-0225-4e6f-b730-274a90a64ab4,,,,,,,,2018-09-28T06:13:21+09:00,b09475ec-5240-4b51-beee-9a76e031ffd8,,True
goal,False,com.kmong.kmong,3.3.2,SM-G930K,samsung,Android8.0.0,234852ac-a239-4bc2-b6a2-6fa827a872b0,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T06:13:23+09:00,14e8adc4-ef8a-433f-835f-7d6f17b279b7,False,True
launch,False,com.kmong.kmong,3.3.2,SM-G930K,samsung,Android8.0.0,234852ac-a239-4bc2-b6a2-6fa827a872b0,unattributed,unattributed,,,,,,2018-09-28T06:13:25+09:00,b999a4ff-4233-4bdb-8217-4afd701f36c6,False,False
launch,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,0dac44cb-b8e5-49c5-8977-fed50bef3193,unattributed,unattributed,,,,,,2018-09-28T06:13:26+09:00,307feb28-4385-4e2b-abb7-0f3b389b61e1,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,0dac44cb-b8e5-49c5-8977-fed50bef3193,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T06:13:26+09:00,e64b1aff-b7b8-40ce-8e46-0136840c532a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,0dac44cb-b8e5-49c5-8977-fed50bef3193,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T06:13:27+09:00,b86f6f67-934d-439d-8c7d-7df2450e398c,False,True
exit,,com.kmong.kmong,3.3.5,HT50,HOMTOM,Android7.0,abbba128-8a65-474c-b969-baa9cc9eeca0,,,,,,,,2018-09-28T06:13:27+09:00,f26f0675-009d-4f4a-8678-58fe3bc9cbf4,,True
background,,com.kmong.kmong,3.3.5,HT50,HOMTOM,Android7.0,abbba128-8a65-474c-b969-baa9cc9eeca0,,,,,,,,2018-09-28T06:13:27+09:00,1f15b99a-1353-45a5-96a9-55b1bd2f77cf,,True
goal,False,com.kmong.kmong,3.3.5,LG-F800L,LGE,Android8.0.0,4fe461da-631f-4912-bfa3-bd54048e5dd0,unattributed,unattributed,,,,inbox.view,,2018-09-28T06:13:46+09:00,1e93ad42-86a8-485e-9f70-4dce98006e5f,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F800L,LGE,Android8.0.0,4fe461da-631f-4912-bfa3-bd54048e5dd0,unattributed,unattributed,,,,home.view,,2018-09-28T06:13:47+09:00,dcd25e21-9b03-4f8b-bf90-24d7badae0eb,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F800L,LGE,Android8.0.0,4fe461da-631f-4912-bfa3-bd54048e5dd0,unattributed,unattributed,,,,search.view,,2018-09-28T06:13:51+09:00,e0a92544-3357-4f35-873c-3adcab435d4a,False,True
launch,False,com.kmong.kmong,3.3.5,LGM-G600S,LGE,Android8.0.0,de1ce9b5-efd5-4903-ae3a-8b4503cf26cc,unattributed,unattributed,,,,,,2018-09-28T06:13:52+09:00,9e4703cb-ae5a-465d-b33c-75c5243b9f66,False,False
goal,True,com.kmong.kmong,3.3.5,LGM-G600S,LGE,Android8.0.0,de1ce9b5-efd5-4903-ae3a-8b4503cf26cc,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T06:13:52+09:00,92c91246-463e-47c5-aff0-7b4952861276,True,True
goal,False,com.kmong.kmong,3.3.5,LG-F800L,LGE,Android8.0.0,4fe461da-631f-4912-bfa3-bd54048e5dd0,unattributed,unattributed,,,,search_gig.view,,2018-09-28T06:13:57+09:00,e96031da-96f6-44e5-ad88-94061c7c5473,False,True
launchInSession,,com.kmong.kmong,3.3.5,SM-N935S,samsung,Android8.0.0,f41d67c1-9e88-4e72-9ff2-097b4ee1530a,,,,,,,,2018-09-28T06:13:57+09:00,9fb4f23a-bce4-4865-b2b4-d539801cb966,,False
goal,False,com.kmong.kmong,3.3.5,LG-F800L,LGE,Android8.0.0,4fe461da-631f-4912-bfa3-bd54048e5dd0,unattributed,unattributed,,,,search.view,,2018-09-28T06:13:57+09:00,aac8c4c6-05e6-4b13-9230-9a1de96cf267,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N935S,samsung,Android8.0.0,f41d67c1-9e88-4e72-9ff2-097b4ee1530a,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T06:13:59+09:00,aa15df60-bb6b-4e34-b4f4-bd1c09690b91,False,True
launchInSession,,com.kmong.kmong,3.3.5,SM-N935S,samsung,Android8.0.0,f41d67c1-9e88-4e72-9ff2-097b4ee1530a,,,,,,,,2018-09-28T06:13:59+09:00,df766609-856c-46b0-a74e-8da5fac66b7a,,False
goal,False,com.kmong.kmong,3.3.5,SM-N935S,samsung,Android8.0.0,f41d67c1-9e88-4e72-9ff2-097b4ee1530a,unattributed,unattributed,,,,profile.click,,2018-09-28T06:14:05+09:00,dddb2935-2094-4325-96da-e85665d606de,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F800L,LGE,Android8.0.0,4fe461da-631f-4912-bfa3-bd54048e5dd0,unattributed,unattributed,,,,gig_detail.view,21703.0,2018-09-28T06:14:07+09:00,f17c89c1-657f-415d-8a2d-6d5a8ac01208,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N935S,samsung,Android8.0.0,f41d67c1-9e88-4e72-9ff2-097b4ee1530a,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T06:14:10+09:00,d905845a-f049-4d9c-8a39-c3eed9b9a16b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N935S,samsung,Android8.0.0,f41d67c1-9e88-4e72-9ff2-097b4ee1530a,unattributed,unattributed,,,,home.view,,2018-09-28T06:14:12+09:00,0c8312c1-adf9-4c06-8bd3-1aa857229a65,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N935S,samsung,Android8.0.0,f41d67c1-9e88-4e72-9ff2-097b4ee1530a,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-28T06:14:14+09:00,ebb2757d-cf78-4c21-afa2-0443f4944cc7,False,True
background,,com.kmong.kmong,3.3.5,SM-N935S,samsung,Android8.0.0,f41d67c1-9e88-4e72-9ff2-097b4ee1530a,,,,,,,,2018-09-28T06:14:15+09:00,5f29ee6d-26e9-43cd-be90-6cda2c4f7a5d,,True
goal,False,com.kmong.kmong,3.3.2,SM-G930K,samsung,Android8.0.0,234852ac-a239-4bc2-b6a2-6fa827a872b0,unattributed,unattributed,,,,home.view,,2018-09-28T06:14:17+09:00,3d5ffb21-ab36-450a-a6a8-fd20dcca4066,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G930K,samsung,Android8.0.0,234852ac-a239-4bc2-b6a2-6fa827a872b0,unattributed,unattributed,,,,notification.view,,2018-09-28T06:14:20+09:00,b36264ec-9c53-4456-b8e9-16407ba4d4c0,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600S,LGE,Android8.0.0,de1ce9b5-efd5-4903-ae3a-8b4503cf26cc,unattributed,unattributed,,,,home.view,,2018-09-28T06:14:28+09:00,939c9966-2ccc-41a8-925a-5045f65c178b,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G930K,samsung,Android8.0.0,234852ac-a239-4bc2-b6a2-6fa827a872b0,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T06:14:32+09:00,d2229ffe-2d80-4250-a57a-982e1c5ae722,False,True
background,,com.kmong.kmong,3.3.5,LGM-G600S,LGE,Android8.0.0,de1ce9b5-efd5-4903-ae3a-8b4503cf26cc,,,,,,,,2018-09-28T06:14:32+09:00,46affce6-1afe-454b-91a8-f2f130068708,,True
goal,False,com.kmong.kmong,3.3.5,LG-F800L,LGE,Android8.0.0,4fe461da-631f-4912-bfa3-bd54048e5dd0,unattributed,unattributed,,,,search.view,,2018-09-28T06:14:48+09:00,be2c08e0-cea5-42db-b37d-67d5ca7e53f4,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F800L,LGE,Android8.0.0,4fe461da-631f-4912-bfa3-bd54048e5dd0,unattributed,unattributed,,,,search_gig.view,,2018-09-28T06:14:48+09:00,6fd76f48-68e0-4505-9687-d9fa89041dcc,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F800L,LGE,Android8.0.0,4fe461da-631f-4912-bfa3-bd54048e5dd0,unattributed,unattributed,,,,inbox.view,,2018-09-28T06:14:55+09:00,78ffdaef-640d-41aa-afd1-c6057a13990a,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F800L,LGE,Android8.0.0,4fe461da-631f-4912-bfa3-bd54048e5dd0,unattributed,unattributed,,,,home.view,,2018-09-28T06:14:56+09:00,69dd4b59-22cb-443f-8ef4-d7fd1effc492,False,True
exit,,com.kmong.kmong,3.3.5,LG-F800L,LGE,Android8.0.0,4fe461da-631f-4912-bfa3-bd54048e5dd0,,,,,,,,2018-09-28T06:14:59+09:00,cf8cd3aa-1869-4d1b-9f9e-85be9bed35e7,,True
goal,False,com.kmong.kmong,3.3.2,SM-G930K,samsung,Android8.0.0,234852ac-a239-4bc2-b6a2-6fa827a872b0,unattributed,unattributed,,,,notification.view,,2018-09-28T06:15:14+09:00,c5a128b2-a4df-45e2-99b1-6b10a7d63e6f,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G930K,samsung,Android8.0.0,234852ac-a239-4bc2-b6a2-6fa827a872b0,unattributed,unattributed,,,,home.view,,2018-09-28T06:15:15+09:00,f3357bac-77db-44c3-beaa-18a9a5187d73,False,True
launchInSession,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E587C3FD-551E-46F6-875B-91C8219046C0,,,,,,,,2018-09-28T06:15:16+09:00,34af7288-c927-4431-b15b-e8438f7aad1e,,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E587C3FD-551E-46F6-875B-91C8219046C0,unattributed,unattributed,,,,home.view,,2018-09-28T06:15:17+09:00,42af0e06-0f9c-42f2-8144-a1b2208edb7c,False,True
exit,,com.kmong.kmong,3.3.2,SM-G930K,samsung,Android8.0.0,234852ac-a239-4bc2-b6a2-6fa827a872b0,,,,,,,,2018-09-28T06:15:17+09:00,e333046d-90ca-4746-a68a-d40f18233ea0,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E587C3FD-551E-46F6-875B-91C8219046C0,unattributed,unattributed,,,,gig_detail.view,107.0,2018-09-28T06:15:20+09:00,fc85f630-fbbc-4354-97e8-fd4a7d5383e9,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E587C3FD-551E-46F6-875B-91C8219046C0,unattributed,unattributed,,,,gig_detail.view,107.0,2018-09-28T06:15:21+09:00,ea1eab14-8ea7-4b2f-99bc-4510f2bed220,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E587C3FD-551E-46F6-875B-91C8219046C0,,,,,,,,2018-09-28T06:15:28+09:00,99482058-679e-4811-a5b7-707903294337,,True
launch,False,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android7.1.1,42b7bf6c-f2a4-42a2-9152-22fe01938991,unattributed,unattributed,,,,,,2018-09-28T06:15:36+09:00,c801583e-cd7f-4760-88b9-0354acdff137,False,False
goal,False,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android7.1.1,42b7bf6c-f2a4-42a2-9152-22fe01938991,unattributed,unattributed,,,,home.view,,2018-09-28T06:15:38+09:00,1c88575e-8233-4509-8a7f-264b459cc72c,False,True
goal,False,com.kmong.kmong,3.3.3,SM-N950N,samsung,Android8.0.0,9d0b7f01-fb71-4d97-8f4c-b38920759441,unattributed,unattributed,,,,search_gig.view,,2018-09-28T06:15:42+09:00,d97a1ee5-d8da-43e2-bf81-f36610215c3e,False,True
goal,False,com.kmong.kmong,3.3.3,SM-N950N,samsung,Android8.0.0,9d0b7f01-fb71-4d97-8f4c-b38920759441,unattributed,unattributed,,,,search.view,,2018-09-28T06:15:42+09:00,90401cc6-9a11-454b-a3f2-a5babf2c0f86,False,True
exit,,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android7.1.1,42b7bf6c-f2a4-42a2-9152-22fe01938991,,,,,,,,2018-09-28T06:15:44+09:00,30005da5-4ddd-4f9b-a4be-48a5a9353474,,True
background,,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android7.1.1,42b7bf6c-f2a4-42a2-9152-22fe01938991,,,,,,,,2018-09-28T06:15:45+09:00,a9859346-1f42-44db-b848-f2506e2dddae,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E587C3FD-551E-46F6-875B-91C8219046C0,,,,,,,,2018-09-28T06:15:54+09:00,07d3da8f-2ae2-44cb-87f4-d4e18fa1ffb3,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E587C3FD-551E-46F6-875B-91C8219046C0,,,,,,,,2018-09-28T06:15:59+09:00,953faee6-f752-4cad-8606-3954b6a17bcc,,True
goal,True,com.kmong.kmong,3.3.3,SM-N950N,samsung,Android8.0.0,9d0b7f01-fb71-4d97-8f4c-b38920759441,unattributed,unattributed,,,,gig_detail.view,215.0,2018-09-28T06:16:23+09:00,7f50867f-c5d1-4d65-b95e-a54ab6040b08,False,True
launch,,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android8.0.0,91eed5b1-0efd-4f85-86d2-98f8102fb46b,,,,,,,,2018-09-28T06:16:28+09:00,5145cb5e-50aa-47ef-8e28-a64711c203bf,,True
foreground,,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android8.0.0,91eed5b1-0efd-4f85-86d2-98f8102fb46b,,,,,,,,2018-09-28T06:16:29+09:00,6d134257-cc09-4f3d-95e9-16a2f01b7398,,True
goal,False,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android8.0.0,91eed5b1-0efd-4f85-86d2-98f8102fb46b,unattributed,unattributed,,,,search_gig.view,,2018-09-28T06:16:29+09:00,f58d546c-c281-4f24-9a85-f243ab3a547d,False,True
goal,False,com.kmong.kmong,3.3.3,SM-N950N,samsung,Android8.0.0,9d0b7f01-fb71-4d97-8f4c-b38920759441,unattributed,unattributed,,,,search_gig.view,,2018-09-28T06:16:37+09:00,6a687df3-4981-416e-a663-4d5452d05680,False,True
goal,False,com.kmong.kmong,3.3.3,SM-N950N,samsung,Android8.0.0,9d0b7f01-fb71-4d97-8f4c-b38920759441,unattributed,unattributed,,,,search.view,,2018-09-28T06:16:37+09:00,4edf51cf-1878-4f37-acf5-082934b0d8c7,False,True
goal,True,com.kmong.kmong,3.3.3,SM-N950N,samsung,Android8.0.0,9d0b7f01-fb71-4d97-8f4c-b38920759441,unattributed,unattributed,,,,gig_detail.view,219.0,2018-09-28T06:16:52+09:00,0e6b89c6-a903-4ad7-b383-fcb477283118,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,47bb1cc4-04a0-4560-b798-4859aa393119,viral,WEB,,,,,,2018-09-28T06:18:01+09:00,6ea902fb-e459-4443-963e-211ede9f496a,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,47bb1cc4-04a0-4560-b798-4859aa393119,viral,WEB,,,,home.view,,2018-09-28T06:18:02+09:00,44a1b1be-2570-46cc-84c1-b11234b63b89,False,True
goal,False,com.kmong.kmong,3.3.3,SM-N950N,samsung,Android8.0.0,9d0b7f01-fb71-4d97-8f4c-b38920759441,unattributed,unattributed,,,,search.view,,2018-09-28T06:18:02+09:00,23094a50-6041-443c-80e1-fd9a9f9b91c6,False,True
goal,False,com.kmong.kmong,3.3.3,SM-N950N,samsung,Android8.0.0,9d0b7f01-fb71-4d97-8f4c-b38920759441,unattributed,unattributed,,,,search_gig.view,,2018-09-28T06:18:03+09:00,985a6c26-0a33-4fe9-8c38-823f4f372be1,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-X800L,LGE,Android7.0,fc659c94-f09f-4dce-92b8-63711afc1777,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T06:18:06+09:00,31cdabaf-810a-41ca-bdcd-957aaf017250,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-X800L,LGE,Android7.0,fc659c94-f09f-4dce-92b8-63711afc1777,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T06:18:07+09:00,3d7efb10-ad6c-44cc-a0f5-accbc063d791,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,47bb1cc4-04a0-4560-b798-4859aa393119,viral,WEB,,,,inbox.view,,2018-09-28T06:18:07+09:00,b6eff52e-e28f-4b85-abfc-bac5f8e4da99,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,47bb1cc4-04a0-4560-b798-4859aa393119,viral,WEB,,,,inbox_detail.view,,2018-09-28T06:18:08+09:00,b2a58d92-87e2-4e39-8e2d-11b57d8d6840,False,True
launch,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,d962801f-fcb4-453e-aadc-f0f4b706d925,,,,,,,,2018-09-28T06:18:08+09:00,69cc5923-d85c-46d2-95e9-c1c561432361,,True
goal,False,com.kmong.kmong,3.3.5,LGM-X800L,LGE,Android7.0,fc659c94-f09f-4dce-92b8-63711afc1777,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T06:18:09+09:00,13c3c352-3835-48cf-9cb9-0fb6b32bf991,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,47bb1cc4-04a0-4560-b798-4859aa393119,viral,WEB,,,,buyer_order_track.view,,2018-09-28T06:18:09+09:00,5731d55a-41be-4474-b49e-6e9311db36e6,False,True
background,,com.kmong.kmong,3.3.5,LGM-X800L,LGE,Android7.0,fc659c94-f09f-4dce-92b8-63711afc1777,,,,,,,,2018-09-28T06:18:13+09:00,4c6ee20e-b49a-46ed-9107-a9d0d09f3811,,True
