eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,e7a8f2c3-8dad-48d0-9b67-31a8b788bacf,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T01:13:51+09:00,92405f93-10b6-4a48-890c-e2533c26416d,False,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS12.0,5A5BD32B-66AF-467C-8198-A8EED04B0571,viral,WEB,,,,inbox_detail.view,,2018-09-28T01:13:51+09:00,bdefa1e3-6766-477f-a9e3-1d009a7b71a2,False,True
foreground,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,e7a8f2c3-8dad-48d0-9b67-31a8b788bacf,,,,,,,,2018-09-28T01:13:51+09:00,fbe1d027-e8c0-4f56-906c-55c9c8c37ed7,,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,46fbfc17-18d8-4191-a7c6-447533572f9e,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-28T01:13:53+09:00,62b6a05e-3a65-44fa-872f-d2a6a5dbfc23,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,46fbfc17-18d8-4191-a7c6-447533572f9e,unattributed,unattributed,,,,seller_profits_history.click,,2018-09-28T01:13:54+09:00,a89735c3-4f8d-419f-83d5-f1c895e3da80,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,46fbfc17-18d8-4191-a7c6-447533572f9e,unattributed,unattributed,,,,menu.view,,2018-09-28T01:13:54+09:00,1413661c-f257-434a-b030-e2621a8a699a,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,fc9e3861-0c9d-4d94-bf77-8185d419e473,unattributed,unattributed,,,,category_gig.view,1101.0,2018-09-28T01:13:54+09:00,e250c1a3-4a3b-4565-9aca-3fc0ec27b6fc,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,6448D22D-1978-4CE6-AEAA-CDA549D892F7,,,,,,,,2018-09-28T01:13:55+09:00,f30b1e9d-e126-437f-ae45-cc06e2ef6210,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,9E6B5897-0CB7-4CD2-AD98-9C0AEF599492,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T01:13:55+09:00,6e48a06d-2aea-4555-9504-839c8d9edc6c,False,True
background,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,46fbfc17-18d8-4191-a7c6-447533572f9e,,,,,,,,2018-09-28T01:13:57+09:00,53abade8-1177-45b1-825f-14a89f3e3a18,,True
background,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,e7a8f2c3-8dad-48d0-9b67-31a8b788bacf,,,,,,,,2018-09-28T01:13:58+09:00,81398066-f73d-40a9-a6bb-59eec0b9d7f0,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,9E6B5897-0CB7-4CD2-AD98-9C0AEF599492,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T01:13:58+09:00,9d0e54d5-f9ee-43ec-8f1f-ef4a896eb1c7,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,fc9e3861-0c9d-4d94-bf77-8185d419e473,unattributed,unattributed,,,,category_gig.view,11.0,2018-09-28T01:13:58+09:00,4e641517-57ed-4313-9b9e-b667f829cc53,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,92b698e7-102b-475e-b49f-335e6ec529b0,unattributed,unattributed,,,,gig_detail.view,724.0,2018-09-28T01:13:59+09:00,a5a60782-3827-4c6d-8c63-dc3e3d7f0a86,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,fc9e3861-0c9d-4d94-bf77-8185d419e473,unattributed,unattributed,,,,home.view,,2018-09-28T01:13:59+09:00,e9d58cd6-e759-45fb-a74c-9ef2b3075dea,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,92b698e7-102b-475e-b49f-335e6ec529b0,unattributed,unattributed,,,,gig_detail.view,724.0,2018-09-28T01:14:00+09:00,7704e4cc-79e3-426f-b4e3-907287ad7abf,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,fc9e3861-0c9d-4d94-bf77-8185d419e473,unattributed,unattributed,,,,category_gig.view,7.0,2018-09-28T01:14:01+09:00,514489a9-bda5-4331-8b7c-294959663c21,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,9E6B5897-0CB7-4CD2-AD98-9C0AEF599492,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T01:14:02+09:00,930b0fea-d17e-4b57-b177-2de9672338ea,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,8B231720-312D-4D2F-820F-833F0C8D06C6,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-28T01:14:02+09:00,56ecb324-e8da-4548-9737-661b998fe50d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,fc9e3861-0c9d-4d94-bf77-8185d419e473,unattributed,unattributed,,,,home.view,,2018-09-28T01:14:03+09:00,3fa287f4-2dab-47da-8632-548f99a4d9db,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,8B231720-312D-4D2F-820F-833F0C8D06C6,unattributed,unattributed,,,,gig_detail.view,118.0,2018-09-28T01:14:04+09:00,d979133a-a5bb-4b08-a856-75c88f9134cd,False,True
foreground,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,e7a8f2c3-8dad-48d0-9b67-31a8b788bacf,,,,,,,,2018-09-28T01:14:05+09:00,6c0163c4-8f7b-4837-a42f-ce1130f15401,,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,e7a8f2c3-8dad-48d0-9b67-31a8b788bacf,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T01:14:05+09:00,261aec48-b29d-42e0-8599-f450fc39810a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,7bec2c4d-cd38-4d30-8990-40f4628a277b,unattributed,unattributed,,,,gig_detail.view,22203.0,2018-09-28T01:14:06+09:00,261d9fab-8811-4562-8a9d-b05044e115a1,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,7bec2c4d-cd38-4d30-8990-40f4628a277b,unattributed,unattributed,,,,search.view,,2018-09-28T01:14:07+09:00,8897d3c8-2081-4436-b556-52e693caeb1f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,7bec2c4d-cd38-4d30-8990-40f4628a277b,unattributed,unattributed,,,,search_gig.view,,2018-09-28T01:14:07+09:00,96125df9-8e22-4106-ad77-14987987c2f3,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,6448D22D-1978-4CE6-AEAA-CDA549D892F7,,,,,,,,2018-09-28T01:14:08+09:00,03d1e4f1-776c-4755-ac81-68ddb3dbd4af,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,6448D22D-1978-4CE6-AEAA-CDA549D892F7,,,,,,,,2018-09-28T01:14:08+09:00,a799075e-ff20-4cb2-94cb-4607a36b2efe,,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1BE945F7-3497-44E2-8928-53A8D864854C,unattributed,unattributed,,,,,,2018-09-28T01:14:09+09:00,811b6174-e2b6-480f-8cf2-a45c945b7c6a,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D5C32E6E-1D40-438D-B6A5-402E546C64D2,viral,WEB,,,,seller_gig.click,,2018-09-28T01:14:09+09:00,0f8fea81-257c-482a-bb0d-d33262f691e9,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1BE945F7-3497-44E2-8928-53A8D864854C,unattributed,unattributed,,,,home.view,,2018-09-28T01:14:10+09:00,3ccb9f18-a4c7-47e9-8821-062e0b7bd270,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,8B231720-312D-4D2F-820F-833F0C8D06C6,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-28T01:14:11+09:00,a91d3b4d-1ac7-4a90-a2ee-64c39fb4cad4,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1BE945F7-3497-44E2-8928-53A8D864854C,unattributed,unattributed,,,,inbox.view,,2018-09-28T01:14:11+09:00,96935e0c-ca56-481a-8b82-4ff6566bce59,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,6448D22D-1978-4CE6-AEAA-CDA549D892F7,,,,,,,,2018-09-28T01:14:11+09:00,da270bbb-c146-4f62-9ffe-b07a93af6c6d,,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,d24558d0-e0c7-49a0-9307-f79f3e20676e,unattributed,unattributed,,,,inbox.view,,2018-09-28T01:14:12+09:00,abac0aa5-ce6f-45d3-b6c7-53b1fa964e1d,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,9E6B5897-0CB7-4CD2-AD98-9C0AEF599492,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T01:14:12+09:00,ec53a002-b1c9-4764-9e95-d85f8b0faad0,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,8B231720-312D-4D2F-820F-833F0C8D06C6,unattributed,unattributed,,,,search.view,,2018-09-28T01:14:13+09:00,fa77d539-debe-4031-92b0-572d587d254a,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,8B231720-312D-4D2F-820F-833F0C8D06C6,unattributed,unattributed,,,,home.view,,2018-09-28T01:14:13+09:00,cff143b4-4cb6-4d09-bb46-0a391eeaefae,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5DF88625-EAE2-4DF4-B171-43499D9681CC,,,,,,,,2018-09-28T01:14:14+09:00,c2bb086a-5715-4f7f-9518-4fe810fed6e9,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1BE945F7-3497-44E2-8928-53A8D864854C,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T01:14:14+09:00,f8329f5f-c6ea-4460-9a6a-c33e3b79f621,False,True
background,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,e7a8f2c3-8dad-48d0-9b67-31a8b788bacf,,,,,,,,2018-09-28T01:14:14+09:00,35b07dec-922b-4bf1-9bcd-08e1c25a44d5,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,6448D22D-1978-4CE6-AEAA-CDA549D892F7,,,,,,,,2018-09-28T01:14:16+09:00,43b0801b-0254-41a9-861b-13fcd9bcbc06,,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,d24558d0-e0c7-49a0-9307-f79f3e20676e,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T01:14:18+09:00,10bc0948-2b82-4b1d-b442-ef9a6f4a92ae,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,7bec2c4d-cd38-4d30-8990-40f4628a277b,unattributed,unattributed,,,,home.view,,2018-09-28T01:14:19+09:00,59ac7191-84fc-4ca8-aa77-db72004297f1,False,True
foreground,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,e7a8f2c3-8dad-48d0-9b67-31a8b788bacf,,,,,,,,2018-09-28T01:14:20+09:00,418fd00f-c2be-485b-b6fa-a77f5e9c4345,,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,d24558d0-e0c7-49a0-9307-f79f3e20676e,unattributed,unattributed,,,,inbox.view,,2018-09-28T01:14:20+09:00,557422b8-dc9a-48f9-8304-1af8f648aa37,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,e7a8f2c3-8dad-48d0-9b67-31a8b788bacf,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T01:14:20+09:00,1b10881e-dfe3-4699-ae6b-aafd34e600fa,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,6448D22D-1978-4CE6-AEAA-CDA549D892F7,,,,,,,,2018-09-28T01:14:21+09:00,4bb1ce29-3205-4792-a49f-330b8a82e197,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,8B231720-312D-4D2F-820F-833F0C8D06C6,unattributed,unattributed,,,,search_gig.view,,2018-09-28T01:14:22+09:00,5d002686-0a84-44e5-a5be-624403347449,True,True
launchInSession,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,6448D22D-1978-4CE6-AEAA-CDA549D892F7,,,,,,,,2018-09-28T01:14:23+09:00,e4f013ef-d6e3-49ca-9983-34e03ed0301a,,False
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,7bec2c4d-cd38-4d30-8990-40f4628a277b,unattributed,unattributed,,,,notification.view,,2018-09-28T01:14:24+09:00,3f2935f0-df95-4e51-bc8b-e4e9aa7b4df3,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,8B231720-312D-4D2F-820F-833F0C8D06C6,unattributed,unattributed,,,,gig_detail.view,113.0,2018-09-28T01:14:25+09:00,af0276b4-64d9-4d0c-a526-26c3481e2006,False,True
background,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,e7a8f2c3-8dad-48d0-9b67-31a8b788bacf,,,,,,,,2018-09-28T01:14:25+09:00,0b8df96b-4fa9-4b4f-a8f6-c8ee6aba3f40,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,6448D22D-1978-4CE6-AEAA-CDA549D892F7,unattributed,unattributed,,,,home.view,,2018-09-28T01:14:25+09:00,12f5b6fb-f7f6-4017-9439-2bb5d0c805de,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,d24558d0-e0c7-49a0-9307-f79f3e20676e,unattributed,unattributed,,,,menu.view,,2018-09-28T01:14:26+09:00,87e80c0c-2f5c-43a2-bbaa-32ad09f90099,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,d24558d0-e0c7-49a0-9307-f79f3e20676e,unattributed,unattributed,,,,inbox.view,,2018-09-28T01:14:27+09:00,0ce3e615-72d7-45d9-aa3d-901b67ef5bfa,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,9E6B5897-0CB7-4CD2-AD98-9C0AEF599492,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T01:14:27+09:00,8adc65f9-f163-47e6-8cb9-d4a0009d2e9a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,7bec2c4d-cd38-4d30-8990-40f4628a277b,unattributed,unattributed,,,,home.view,,2018-09-28T01:14:27+09:00,94cfb683-a0e3-4a64-a2d8-3277d2b2ff97,False,True
launch,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,0dd46d8d-674c-4350-9582-7f24a23c9b66,app-market,google-play,,organic,,,,2018-09-28T01:14:27+09:00,63b0d858-8bd5-44bb-a5e7-0c874aa45e0d,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,d24558d0-e0c7-49a0-9307-f79f3e20676e,unattributed,unattributed,,,,home.view,,2018-09-28T01:14:28+09:00,45b10546-63d7-4171-8df5-521dcc93853d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,0dd46d8d-674c-4350-9582-7f24a23c9b66,app-market,google-play,,organic,,home.view,,2018-09-28T01:14:29+09:00,bae4afdb-99a6-4739-86b5-6243c16e0cc4,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.6,E11BAC2F-A3B1-4EE6-BB0D-5370D4CC761F,unattributed,unattributed,,,,search.view,,2018-09-28T01:14:29+09:00,5e17fce6-ecf7-4602-a52e-d16dd04b5ddc,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.6,E11BAC2F-A3B1-4EE6-BB0D-5370D4CC761F,unattributed,unattributed,,,,home.view,,2018-09-28T01:14:29+09:00,c01de7e7-f2a9-4b8c-a1b5-b955e37fd35e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,92b698e7-102b-475e-b49f-335e6ec529b0,unattributed,unattributed,,,,search_gig.view,,2018-09-28T01:14:29+09:00,7c05c078-629a-4980-bd8a-c1bab25ef58e,False,True
exit,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,7bec2c4d-cd38-4d30-8990-40f4628a277b,,,,,,,,2018-09-28T01:14:30+09:00,e848a952-67a5-44d8-9a67-8a4238414ac3,,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,d24558d0-e0c7-49a0-9307-f79f3e20676e,unattributed,unattributed,,,,notification.view,,2018-09-28T01:14:30+09:00,c7596c1b-64fe-4bcb-abad-e316284e4d55,False,True
goal,False,com.kmong.kmong,3.3.5,SM-P585N0,samsung,Android7.0,26758028-09d4-468c-bd45-0955dbb92882,unattributed,unattributed,,,,home.view,,2018-09-28T01:14:31+09:00,b09aa32b-f253-4f08-bd5d-786e92720911,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,6448D22D-1978-4CE6-AEAA-CDA549D892F7,unattributed,unattributed,,,,home.view,,2018-09-28T01:14:32+09:00,107b72fb-d98b-4999-9b28-2da6a2f45419,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,d24558d0-e0c7-49a0-9307-f79f3e20676e,unattributed,unattributed,,,,home.view,,2018-09-28T01:14:33+09:00,40a3a35b-2f8a-4fa7-a3af-c3461843e8c2,False,True
install,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0DB8B368-401D-4367-9773-49669FE0EE86,unattributed,unattributed,,,,,,2018-09-28T01:14:33+09:00,29891b8a-0145-4e72-9073-ab5577456408,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C1B2CA87-3F7E-4E98-839D-CCEBED6D3D1E,unattributed,unattributed,,,,,,2018-09-28T01:14:34+09:00,69a9522c-ecda-4d45-ac6d-b585836bb014,False,False
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,6448D22D-1978-4CE6-AEAA-CDA549D892F7,,,,,,,,2018-09-28T01:14:34+09:00,7af8e742-4c03-4c7b-9f56-3c7db7457c75,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,0dd46d8d-674c-4350-9582-7f24a23c9b66,app-market,google-play,,organic,,category_gig.view,2.0,2018-09-28T01:14:34+09:00,d94f1f38-38e4-4af6-a341-abd9191fa2c2,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,d24558d0-e0c7-49a0-9307-f79f3e20676e,unattributed,unattributed,,,,inbox.view,,2018-09-28T01:14:34+09:00,a732f511-7eeb-4ca0-b21f-3355ae134644,False,True
background,,com.kmong.kmong,3.3.5,SM-P585N0,samsung,Android7.0,26758028-09d4-468c-bd45-0955dbb92882,,,,,,,,2018-09-28T01:14:35+09:00,48746e05-b834-40c9-832c-989ba236cd9b,,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,e7a8f2c3-8dad-48d0-9b67-31a8b788bacf,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T01:14:35+09:00,f4f4778a-42b1-4201-9f55-b49babde5c10,False,True
foreground,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,e7a8f2c3-8dad-48d0-9b67-31a8b788bacf,,,,,,,,2018-09-28T01:14:35+09:00,a40cf572-92d2-4f10-9d3d-56e64ee4ccdb,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0DB8B368-401D-4367-9773-49669FE0EE86,unattributed,unattributed,,,,home.view,,2018-09-28T01:14:35+09:00,952fbfdb-4aef-444f-83a8-837d3a8eb5ff,True,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.6,E11BAC2F-A3B1-4EE6-BB0D-5370D4CC761F,unattributed,unattributed,,,,search_gig.view,,2018-09-28T01:14:35+09:00,158028d0-47df-48e5-a353-a499f9781bb6,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C1B2CA87-3F7E-4E98-839D-CCEBED6D3D1E,unattributed,unattributed,,,,inbox.view,,2018-09-28T01:14:36+09:00,96d29bf5-1eae-4dc9-9fa8-256d80e329d3,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,0dd46d8d-674c-4350-9582-7f24a23c9b66,app-market,google-play,,organic,,category_gig.view,222.0,2018-09-28T01:14:37+09:00,36f75ed5-0465-4a98-b56d-fda92b716ff7,False,True
launch,False,com.kmong.kmong,3.3.5,LGM-V300S,LGE,Android8.0.0,46507197-1c32-423e-95a0-365c57c65a5e,unattributed,unattributed,,,,,,2018-09-28T01:14:37+09:00,0b1cf631-2c88-44b0-9ec1-885cd7a1ddce,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C1B2CA87-3F7E-4E98-839D-CCEBED6D3D1E,unattributed,unattributed,,,,home.view,,2018-09-28T01:14:38+09:00,43aeeb4f-728f-4ac1-9d80-56f21eb7e624,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C1B2CA87-3F7E-4E98-839D-CCEBED6D3D1E,unattributed,unattributed,,,,category_list.view,,2018-09-28T01:14:39+09:00,b6e2f453-0523-424c-8d26-33e52d4efba8,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300S,LGE,Android8.0.0,46507197-1c32-423e-95a0-365c57c65a5e,unattributed,unattributed,,,,home.view,,2018-09-28T01:14:40+09:00,7e7946ba-5186-4b3d-92e1-933108552e32,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300S,LGE,Android8.0.0,46507197-1c32-423e-95a0-365c57c65a5e,unattributed,unattributed,,,,inbox.view,,2018-09-28T01:14:41+09:00,6393a8d3-4ee7-4f1c-b63b-ae5309c9012b,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0DB8B368-401D-4367-9773-49669FE0EE86,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-28T01:14:41+09:00,76bdba2c-e638-4a76-a189-0939c3544743,True,True
background,,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,d24558d0-e0c7-49a0-9307-f79f3e20676e,,,,,,,,2018-09-28T01:14:41+09:00,0cac8034-d5f8-4717-9153-14004834f6c0,,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,e7a8f2c3-8dad-48d0-9b67-31a8b788bacf,unattributed,unattributed,,,,inbox.view,,2018-09-28T01:14:44+09:00,236cd401-8fa5-4929-a55c-f4ddcca1fe6e,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1BE945F7-3497-44E2-8928-53A8D864854C,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T01:14:45+09:00,78572fdf-ebbc-494e-83b6-ddb6385a431e,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,a97341bd-5e1e-4a03-9e3d-615d471eab68,viral,WEB,,,,,,2018-09-28T01:14:45+09:00,d9c42a45-dd6e-440e-a232-bade2b39708c,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,e7a8f2c3-8dad-48d0-9b67-31a8b788bacf,unattributed,unattributed,,,,home.view,,2018-09-28T01:14:45+09:00,e17a75ac-6458-4d75-87f6-4e721901c450,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,a97341bd-5e1e-4a03-9e3d-615d471eab68,viral,WEB,,,,home.view,,2018-09-28T01:14:46+09:00,48e05c08-e1f8-42b2-9b68-13eb75972ee1,False,True
exit,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,e7a8f2c3-8dad-48d0-9b67-31a8b788bacf,,,,,,,,2018-09-28T01:14:46+09:00,5d9573bb-f2c8-401b-a73e-db33b65e852e,,True
background,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,e7a8f2c3-8dad-48d0-9b67-31a8b788bacf,,,,,,,,2018-09-28T01:14:47+09:00,1c9562e1-a215-42ac-b4cc-7620718ae353,,True
goal,True,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,92b698e7-102b-475e-b49f-335e6ec529b0,unattributed,unattributed,,,,gig_detail.view,724.0,2018-09-28T01:14:48+09:00,b9742999-6b7a-4801-b5d7-cfe0338c4918,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,B4720E6F-CECF-499F-B865-AF2B1FABC936,unattributed,unattributed,,,,,,2018-09-28T01:14:49+09:00,8d0c3484-13e5-4972-8f5b-05bd0c0c2d12,False,False
goal,False,com.kmong.kmong,3.3.5,LGM-V300S,LGE,Android8.0.0,46507197-1c32-423e-95a0-365c57c65a5e,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T01:14:49+09:00,78b14169-3b92-489a-80e0-666a8799cb6f,False,True
launch,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,9BB2D8ED-DD28-4902-B9C6-0689C2763859,unattributed,unattributed,,,,,,2018-09-28T01:14:50+09:00,881d9b89-dc0d-4ddd-afad-f8bcac266be2,False,False
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,91946DAF-122B-4BAA-8D87-4EFC8DB54E26,,,,,,,,2018-09-28T01:14:50+09:00,1c353c08-cb83-46a8-94a0-f97bd928dd16,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,B4720E6F-CECF-499F-B865-AF2B1FABC936,unattributed,unattributed,,,,home.view,,2018-09-28T01:14:50+09:00,4641e66d-c170-4b8e-976b-ad6fae2b4521,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,9BB2D8ED-DD28-4902-B9C6-0689C2763859,unattributed,unattributed,,,,home.view,,2018-09-28T01:14:51+09:00,3ab4ada8-af10-4900-a441-124f43b9a1ef,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,91946DAF-122B-4BAA-8D87-4EFC8DB54E26,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T01:14:53+09:00,731a242d-9284-4088-adec-a98e89041541,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,B4720E6F-CECF-499F-B865-AF2B1FABC936,,,,,,,,2018-09-28T01:14:53+09:00,e024e661-ba5e-4ff8-a21f-26df327060e8,,True
launch,False,com.kmong.kmong,3.3.5,LGM-G600K,LGE,Android8.0.0,4c69db1c-708d-4a4a-805d-9dd46789a1a6,unattributed,unattributed,,,,,,2018-09-28T01:14:55+09:00,cf5ee6fe-74c2-440b-9dbb-9a7bd8c66556,False,False
