eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C442B94-086A-45C5-AEAD-59E4B7E040EF,unattributed,unattributed,,,,category_list.view,,2018-09-29T07:17:50+09:00,7f8b318a-2bd1-4bf0-a456-2d9168485bb3,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FBC59915-92AC-4B02-8E19-1C4C21E59616,viral,m_naver,contentsproduction,cpc,천안영상편집,gig_detail.view,1023.0,2018-09-29T07:17:52+09:00,d873f584-ff3e-477d-98cf-c837d8addb95,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C442B94-086A-45C5-AEAD-59E4B7E040EF,unattributed,unattributed,,,,category_gig.view,11.0,2018-09-29T07:17:52+09:00,c998f219-eb6f-4ee0-8ba3-fc019b253879,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C442B94-086A-45C5-AEAD-59E4B7E040EF,unattributed,unattributed,,,,gig_detail.view,1101.0,2018-09-29T07:17:58+09:00,7fab03f5-2d77-4b74-8402-8049290e9e5e,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C442B94-086A-45C5-AEAD-59E4B7E040EF,unattributed,unattributed,,,,gig_detail.view,1101.0,2018-09-29T07:17:59+09:00,82ef89f2-c74b-4e8c-9e57-5bfe52d14cb5,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C442B94-086A-45C5-AEAD-59E4B7E040EF,unattributed,unattributed,,,,category_gig.view,11.0,2018-09-29T07:18:04+09:00,8b2d893f-5ec8-4937-802f-596c552514b0,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C442B94-086A-45C5-AEAD-59E4B7E040EF,unattributed,unattributed,,,,category_list.view,,2018-09-29T07:18:34+09:00,80726558-974f-43e3-924b-db12090fe5e1,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FBC59915-92AC-4B02-8E19-1C4C21E59616,viral,m_naver,contentsproduction,cpc,천안영상편집,category_gig.view,10.0,2018-09-29T07:18:36+09:00,0e5d25b1-a0f6-42b4-9ddd-4b908999e289,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C442B94-086A-45C5-AEAD-59E4B7E040EF,unattributed,unattributed,,,,category_gig.view,7.0,2018-09-29T07:18:37+09:00,84ec7cee-36c0-4f4e-a1d9-f5e93ca11e1a,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C442B94-086A-45C5-AEAD-59E4B7E040EF,unattributed,unattributed,,,,category_list.view,,2018-09-29T07:18:38+09:00,5082ce6b-b190-4ede-b50c-115245e40a6c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FBC59915-92AC-4B02-8E19-1C4C21E59616,viral,m_naver,contentsproduction,cpc,천안영상편집,gig_detail.view,1023.0,2018-09-29T07:18:39+09:00,f2b2b08e-c1ea-4412-8ad6-e96325dd66c0,False,True
launch,False,com.kmong.kmong,3.3.5,SM-J730K,samsung,Android7.0,78f4bfda-57c2-4d8b-bb8c-2851f0cd107a,app-market,google-play,,organic,,,,2018-09-29T07:18:39+09:00,2e35c668-fd62-4dac-a42d-25a18d6af55b,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C442B94-086A-45C5-AEAD-59E4B7E040EF,unattributed,unattributed,,,,home.view,,2018-09-29T07:18:40+09:00,b52b269b-f49b-46f7-8889-fea8247005b1,False,True
goal,False,com.kmong.kmong,3.3.5,SM-J730K,samsung,Android7.0,78f4bfda-57c2-4d8b-bb8c-2851f0cd107a,app-market,google-play,,organic,,home.view,,2018-09-29T07:18:41+09:00,1fcada70-7da5-451f-89f0-2d0e29e3819c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FBC59915-92AC-4B02-8E19-1C4C21E59616,viral,m_naver,contentsproduction,cpc,천안영상편집,category_gig.view,10.0,2018-09-29T07:18:42+09:00,77712a36-0ddb-45cc-ac34-371745e3b50c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C442B94-086A-45C5-AEAD-59E4B7E040EF,unattributed,unattributed,,,,search.view,,2018-09-29T07:18:42+09:00,bc6da680-1c6e-442a-b60c-8ccfabd90b6b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FBC59915-92AC-4B02-8E19-1C4C21E59616,viral,m_naver,contentsproduction,cpc,천안영상편집,gig_detail.view,1023.0,2018-09-29T07:18:44+09:00,609a75ae-7ae9-4a0f-8147-d551ad13a474,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C442B94-086A-45C5-AEAD-59E4B7E040EF,unattributed,unattributed,,,,search_gig.view,,2018-09-29T07:18:46+09:00,83d99187-c3ca-47f1-b0e7-6048a6699209,False,True
goal,False,com.kmong.kmong,3.3.5,SM-J730K,samsung,Android7.0,78f4bfda-57c2-4d8b-bb8c-2851f0cd107a,app-market,google-play,,organic,,category_gig.view,10.0,2018-09-29T07:18:47+09:00,cd5bd7d6-0857-4390-885a-f9a6edf1d365,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C6F2AC9F-B767-4530-A6BD-2E1D730915C2,,,,,,,,2018-09-29T07:18:50+09:00,5824907a-4eac-4b2f-9bb1-0c662445a5c1,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C442B94-086A-45C5-AEAD-59E4B7E040EF,unattributed,unattributed,,,,gig_detail.view,60505.0,2018-09-29T07:18:55+09:00,73e2315d-cf07-4235-bbae-ac826cc0b7ce,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C442B94-086A-45C5-AEAD-59E4B7E040EF,unattributed,unattributed,,,,gig_detail.view,60505.0,2018-09-29T07:18:56+09:00,66812a26-df1d-435a-8326-15eceeb148c8,False,True
goal,True,com.kmong.kmong,3.3.5,SM-J730K,samsung,Android7.0,78f4bfda-57c2-4d8b-bb8c-2851f0cd107a,app-market,google-play,,organic,,gig_detail.view,1008.0,2018-09-29T07:18:57+09:00,462c9773-d798-48de-92e2-f465f99bb0fe,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C442B94-086A-45C5-AEAD-59E4B7E040EF,unattributed,unattributed,,,,search.view,,2018-09-29T07:19:07+09:00,9eca184b-db67-4776-aa3b-31d73f7fc931,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C442B94-086A-45C5-AEAD-59E4B7E040EF,unattributed,unattributed,,,,search_gig.view,,2018-09-29T07:19:07+09:00,2c3ac2ae-f1db-4c23-ace5-e539caadae0d,False,True
exit,,com.kmong.kmong,3.3.5,LGM-G600S,LGE,Android7.0,fd82ffef-1ce5-4c4c-885a-1ce924c39af2,,,,,,,,2018-09-29T07:19:12+09:00,96b57788-4b1e-458f-8b32-10166ee64e6f,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C442B94-086A-45C5-AEAD-59E4B7E040EF,unattributed,unattributed,,,,search_gig.view,,2018-09-29T07:19:14+09:00,bcf0660e-710d-4558-84ba-d1296bab1353,False,True
launchInSession,,com.kmong.kmong,3.3.5,LGM-G600S,LGE,Android7.0,fd82ffef-1ce5-4c4c-885a-1ce924c39af2,,,,,,,,2018-09-29T07:19:19+09:00,9f251293-19da-494c-9c11-77c691d84c3b,,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FBC59915-92AC-4B02-8E19-1C4C21E59616,viral,m_naver,contentsproduction,cpc,천안영상편집,category_gig.view,10.0,2018-09-29T07:19:24+09:00,8c5a017e-a7c7-410e-b598-1eb461fa2bf2,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C442B94-086A-45C5-AEAD-59E4B7E040EF,unattributed,unattributed,,,,search.view,,2018-09-29T07:19:24+09:00,12f53fa1-d07f-4600-8309-541dbe25a352,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FBC59915-92AC-4B02-8E19-1C4C21E59616,viral,m_naver,contentsproduction,cpc,천안영상편집,gig_detail.view,1023.0,2018-09-29T07:19:33+09:00,dad89572-3ff6-41a7-b3b1-6c3d4a604d22,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C442B94-086A-45C5-AEAD-59E4B7E040EF,unattributed,unattributed,,,,search_gig.view,,2018-09-29T07:19:36+09:00,09717811-165b-4ed2-ad63-1aaef994a0df,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D64BF77D-7C61-4EBE-9502-3A735BBB1449,unattributed,unattributed,,,,,,2018-09-29T07:19:37+09:00,67b0cf21-0431-4f6b-927e-dbec253f9e92,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C442B94-086A-45C5-AEAD-59E4B7E040EF,unattributed,unattributed,,,,search_gig_filter.view,,2018-09-29T07:19:39+09:00,40ecef45-5105-4c3f-a0b3-875f9de73503,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D64BF77D-7C61-4EBE-9502-3A735BBB1449,unattributed,unattributed,,,,home.view,,2018-09-29T07:19:40+09:00,0be90db5-2c3c-4b1e-83c9-1f9945dfa145,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C442B94-086A-45C5-AEAD-59E4B7E040EF,unattributed,unattributed,,,,search_gig.view,,2018-09-29T07:19:42+09:00,c86dd20c-b358-4a93-a92d-e29fe2a6699d,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D64BF77D-7C61-4EBE-9502-3A735BBB1449,unattributed,unattributed,,,,menu.view,,2018-09-29T07:19:45+09:00,2e199ec8-0afa-4ba4-ab62-c2468eca4e24,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D64BF77D-7C61-4EBE-9502-3A735BBB1449,unattributed,unattributed,,,,inbox.view,,2018-09-29T07:19:46+09:00,8d44cd26-71ca-4241-9e8d-51e5ce1c5206,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F2856190-6E67-4E30-BAB0-BD677CDA54C4,unattributed,unattributed,,,,,,2018-09-29T07:19:46+09:00,f118129d-c928-40fd-8110-6a8c47d59962,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F2856190-6E67-4E30-BAB0-BD677CDA54C4,unattributed,unattributed,,,,home.view,,2018-09-29T07:19:48+09:00,37637b82-f37e-4891-8e31-bf595d727e3f,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D64BF77D-7C61-4EBE-9502-3A735BBB1449,unattributed,unattributed,,,,menu.view,,2018-09-29T07:19:49+09:00,f3ef073e-0a61-4c81-a072-7136248f25bd,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D64BF77D-7C61-4EBE-9502-3A735BBB1449,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-29T07:19:50+09:00,3600b393-7224-4854-bac5-35373926ce17,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D64BF77D-7C61-4EBE-9502-3A735BBB1449,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T07:19:52+09:00,db76c99a-3a6c-41e9-a7e4-99c9360ed4b2,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F2856190-6E67-4E30-BAB0-BD677CDA54C4,,,,,,,,2018-09-29T07:19:55+09:00,cb024ea6-01be-44ec-887f-b079873d6b15,,True
launch,False,com.kmong.kmong,3.3.5,LGM-X600S,LGE,Android7.1.1,919f68f9-9d4b-4c2b-a5e0-7bd56169213b,unattributed,unattributed,,,,,,2018-09-29T07:19:55+09:00,cd42219d-43da-46b9-8394-1fcfafd488b5,False,False
goal,False,com.kmong.kmong,3.3.5,LGM-X600S,LGE,Android7.1.1,919f68f9-9d4b-4c2b-a5e0-7bd56169213b,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T07:19:56+09:00,11467184-8d6f-4215-bec3-4071ea48d842,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C442B94-086A-45C5-AEAD-59E4B7E040EF,unattributed,unattributed,,,,gig_detail.view,60101.0,2018-09-29T07:19:59+09:00,c4fdc3b8-47a2-4abe-99f5-5159a7dcf062,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C442B94-086A-45C5-AEAD-59E4B7E040EF,unattributed,unattributed,,,,gig_detail.view,60101.0,2018-09-29T07:20:00+09:00,8e16a28d-21eb-489c-8788-1381b747c3fd,False,True
goal,False,com.kmong.kmong,3.3.5,SM-J730K,samsung,Android7.0,78f4bfda-57c2-4d8b-bb8c-2851f0cd107a,app-market,google-play,,organic,,category_gig.view,10.0,2018-09-29T07:20:01+09:00,fe50aa72-a5a5-48a7-b38f-e43bdbe4167b,False,True
launch,False,com.kmong.kmong,3.3.5,LGM-V300S,LGE,Android8.0.0,3f9565a5-464f-47b6-9a27-88183cc6c090,unattributed,unattributed,,,,,,2018-09-29T07:20:03+09:00,762a3a4f-b1ae-447e-affd-cc987dca9c9e,False,False
goal,False,com.kmong.kmong,3.3.5,LGM-V300S,LGE,Android8.0.0,3f9565a5-464f-47b6-9a27-88183cc6c090,unattributed,unattributed,,,,home.view,,2018-09-29T07:20:06+09:00,7c0360e1-53a5-4d86-916c-e8583438da22,False,True
goal,True,com.kmong.kmong,3.3.5,SM-J730K,samsung,Android7.0,78f4bfda-57c2-4d8b-bb8c-2851f0cd107a,app-market,google-play,,organic,,gig_detail.view,1003.0,2018-09-29T07:20:08+09:00,b04fe45f-c8d3-4d94-9dbe-efc8c2f36f4f,False,True
launch,False,com.kmong.kmong,3.3.5,LGM-G600L,LGE,Android8.0.0,9e78d4db-0408-45a6-a15c-2949ed8f37c2,unattributed,unattributed,,,,,,2018-09-29T07:20:10+09:00,8d879ff6-b4de-441b-9f1c-90e5942d32a4,False,False
goal,False,com.kmong.kmong,3.3.5,LGM-G600L,LGE,Android8.0.0,9e78d4db-0408-45a6-a15c-2949ed8f37c2,unattributed,unattributed,,,,category_gig.view,2.0,2018-09-29T07:20:10+09:00,06639caf-26d0-4a71-a975-13cf1a6dcc47,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600L,LGE,Android8.0.0,9e78d4db-0408-45a6-a15c-2949ed8f37c2,unattributed,unattributed,,,,home.view,,2018-09-29T07:20:11+09:00,a1357999-ceda-445c-b6ac-2f5cd98f9d1c,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-X600S,LGE,Android7.1.1,919f68f9-9d4b-4c2b-a5e0-7bd56169213b,unattributed,unattributed,,,,home.view,,2018-09-29T07:20:12+09:00,43694b1d-3ec1-402d-b295-04f60a1fe93e,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600L,LGE,Android8.0.0,9e78d4db-0408-45a6-a15c-2949ed8f37c2,unattributed,unattributed,,,,menu.view,,2018-09-29T07:20:13+09:00,311054ac-1796-458b-86ef-bd55dea84aff,False,True
exit,,com.kmong.kmong,3.3.5,LGM-X600S,LGE,Android7.1.1,919f68f9-9d4b-4c2b-a5e0-7bd56169213b,,,,,,,,2018-09-29T07:20:16+09:00,76e6311e-b4cc-4caa-bca2-357cd701cf53,,True
background,,com.kmong.kmong,3.3.5,LGM-X600S,LGE,Android7.1.1,919f68f9-9d4b-4c2b-a5e0-7bd56169213b,,,,,,,,2018-09-29T07:20:18+09:00,fe838d12-6a42-48a8-9fdc-f65cf2dbbfe4,,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600L,LGE,Android8.0.0,9e78d4db-0408-45a6-a15c-2949ed8f37c2,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-29T07:20:25+09:00,4e06bda1-6ff1-47e6-9b28-bab53a9a9de5,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600L,LGE,Android8.0.0,9e78d4db-0408-45a6-a15c-2949ed8f37c2,unattributed,unattributed,,,,inbox.view,,2018-09-29T07:20:28+09:00,8a0928b0-b7f1-4fbe-a73e-9b4f3ebbebc7,False,True
background,,com.kmong.kmong,3.3.5,SM-J730K,samsung,Android7.0,78f4bfda-57c2-4d8b-bb8c-2851f0cd107a,,,,,,,,2018-09-29T07:20:29+09:00,d6cc1816-8ba1-4472-ac86-83a1c143f2cb,,True
launch,False,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android7.1.1,994a4710-a56c-4883-b6c3-4292d93c7a13,unattributed,unattributed,,,,,,2018-09-29T07:20:30+09:00,cdcffd43-748d-485c-8793-3ac267761433,False,False
goal,False,com.kmong.kmong,3.3.5,LGM-G600L,LGE,Android8.0.0,9e78d4db-0408-45a6-a15c-2949ed8f37c2,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T07:20:31+09:00,972c12e9-333a-46a5-bbff-247ae23ba9de,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600L,LGE,Android8.0.0,9e78d4db-0408-45a6-a15c-2949ed8f37c2,unattributed,unattributed,,,,inbox.view,,2018-09-29T07:20:32+09:00,155d17c7-5d2c-4201-b9af-e45060a4d02b,False,True
exit,,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android7.1.1,994a4710-a56c-4883-b6c3-4292d93c7a13,,,,,,,,2018-09-29T07:20:32+09:00,d858dc94-9842-4a9c-8923-dd3cd1f9c32a,,True
launch,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS12.0,41D20081-6619-46C2-853C-2B37858C4EF5,unattributed,unattributed,,,,,,2018-09-29T07:20:32+09:00,c981f007-4938-47fd-a0a6-3f7408d22148,False,False
goal,False,com.kmong.kmong,3.3.5,LGM-G600L,LGE,Android8.0.0,9e78d4db-0408-45a6-a15c-2949ed8f37c2,unattributed,unattributed,,,,home.view,,2018-09-29T07:20:34+09:00,6d7b7c85-82cc-43e4-9e4d-5fb243c1d871,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS12.0,41D20081-6619-46C2-853C-2B37858C4EF5,unattributed,unattributed,,,,inbox.view,,2018-09-29T07:20:34+09:00,ed8cf503-ae77-4c7a-aa62-e93f13f43b68,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600L,LGE,Android8.0.0,9e78d4db-0408-45a6-a15c-2949ed8f37c2,unattributed,unattributed,,,,inbox.view,,2018-09-29T07:20:36+09:00,bb071903-5dde-4fbd-9d1a-e29a0f10a38f,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300S,LGE,Android8.0.0,f883c601-53da-422c-ba9b-18589feca824,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T07:20:37+09:00,8b5775e0-3127-4423-9947-54c874acc9c5,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600S,LGE,Android7.0,fd82ffef-1ce5-4c4c-885a-1ce924c39af2,unattributed,unattributed,,,,home.view,,2018-09-29T07:20:38+09:00,73293d7a-fb83-49fe-a44c-389d42d88ac6,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600S,LGE,Android7.0,fd82ffef-1ce5-4c4c-885a-1ce924c39af2,unattributed,unattributed,,,,home.view,,2018-09-29T07:20:39+09:00,3724a90f-5578-4612-8040-294ca9c4e912,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600L,LGE,Android8.0.0,9e78d4db-0408-45a6-a15c-2949ed8f37c2,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T07:20:39+09:00,8e86b0c7-2cd2-4d3c-902e-d71fc664fa90,False,True
launch,False,com.kmong.kmong,3.3.5,SM-N900K,samsung,Android5.0,39835e0c-fb30-4cba-b00d-518cbffbf002,unattributed,unattributed,,,,,,2018-09-29T07:20:41+09:00,f7a736cd-8a2d-4593-8461-da95cbff00ff,False,False
goal,False,com.kmong.kmong,3.3.5,LGM-G600L,LGE,Android8.0.0,9e78d4db-0408-45a6-a15c-2949ed8f37c2,unattributed,unattributed,,,,inbox.view,,2018-09-29T07:20:42+09:00,0ffe7716-7d9d-4972-ae10-40a1c69dcb09,False,True
background,,com.kmong.kmong,3.3.5,LGM-G600S,LGE,Android7.0,fd82ffef-1ce5-4c4c-885a-1ce924c39af2,,,,,,,,2018-09-29T07:20:43+09:00,5b4e52b5-77ba-4130-9d59-04f5d33d20f1,,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS12.0,41D20081-6619-46C2-853C-2B37858C4EF5,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T07:20:43+09:00,53280e95-db74-48cc-847e-ffb83b0d3ac9,False,True
background,,com.kmong.kmong,3.3.5,LGM-V300S,LGE,Android8.0.0,f883c601-53da-422c-ba9b-18589feca824,,,,,,,,2018-09-29T07:20:44+09:00,46114e1f-e3f2-421a-bbfd-67d6097e2db4,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C442B94-086A-45C5-AEAD-59E4B7E040EF,unattributed,unattributed,,,,search_gig.view,,2018-09-29T07:20:45+09:00,efe01d3b-90ea-4bc4-a745-9c0154cbd663,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FBC59915-92AC-4B02-8E19-1C4C21E59616,,,,,,,,2018-09-29T07:20:45+09:00,af3c765a-8e74-40ee-ae51-dbc9a2c42501,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C442B94-086A-45C5-AEAD-59E4B7E040EF,unattributed,unattributed,,,,gig_detail.view,60301.0,2018-09-29T07:20:47+09:00,e6581058-7d2e-4b41-be9b-8f65d92b724c,False,True
background,,com.kmong.kmong,3.3.5,LGM-V300S,LGE,Android8.0.0,f883c601-53da-422c-ba9b-18589feca824,,,,,,,,2018-09-29T07:20:47+09:00,abfdd2f4-1f4b-4980-8f58-6a8489e6a89b,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C442B94-086A-45C5-AEAD-59E4B7E040EF,unattributed,unattributed,,,,gig_detail.view,60301.0,2018-09-29T07:20:48+09:00,7b714b38-0ff3-473d-8508-c5d0efc9e336,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600L,LGE,Android8.0.0,9e78d4db-0408-45a6-a15c-2949ed8f37c2,unattributed,unattributed,,,,home.view,,2018-09-29T07:20:48+09:00,97c731c7-92a5-4bf1-b007-9401e7afacea,False,True
exit,,com.kmong.kmong,3.3.5,LGM-G600L,LGE,Android8.0.0,9e78d4db-0408-45a6-a15c-2949ed8f37c2,,,,,,,,2018-09-29T07:20:51+09:00,67f41d1b-570b-41cd-9099-f61de36a26f6,,True
foreground,,com.kmong.kmong,3.3.5,LGM-V300S,LGE,Android8.0.0,f883c601-53da-422c-ba9b-18589feca824,,,,,,,,2018-09-29T07:20:55+09:00,575fe24d-b3ce-462e-9d01-30ead4f3b8c3,,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300S,LGE,Android8.0.0,f883c601-53da-422c-ba9b-18589feca824,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T07:20:55+09:00,ce46039d-4062-4520-a5f7-6cc8f9036920,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300S,LGE,Android8.0.0,3f9565a5-464f-47b6-9a27-88183cc6c090,unattributed,unattributed,,,,category_gig.view,11.0,2018-09-29T07:20:59+09:00,ebcedb2c-4cdf-429c-955c-c895d846147d,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C442B94-086A-45C5-AEAD-59E4B7E040EF,unattributed,unattributed,,,,search_gig.view,,2018-09-29T07:21:02+09:00,ab917308-6305-4783-a06c-01e36a545fe7,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C442B94-086A-45C5-AEAD-59E4B7E040EF,unattributed,unattributed,,,,search.view,,2018-09-29T07:21:03+09:00,499f124f-ce79-49c3-ad5c-0839b53d1c35,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C442B94-086A-45C5-AEAD-59E4B7E040EF,unattributed,unattributed,,,,home.view,,2018-09-29T07:21:04+09:00,ae1c243d-1478-4161-b7a0-7a34a95a5162,False,True
goal,True,com.kmong.kmong,3.3.5,LGM-V300S,LGE,Android8.0.0,3f9565a5-464f-47b6-9a27-88183cc6c090,unattributed,unattributed,,,,gig_detail.view,1101.0,2018-09-29T07:21:07+09:00,545d3fe9-72f4-4af6-801c-1c36eb398408,False,True
launch,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,85d17eaf-143f-4bc3-b0b6-8ac2d0750692,unattributed,unattributed,,,,,,2018-09-29T07:21:08+09:00,c7b1178c-d016-44d0-abe7-5c8bdcc91ec7,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,85d17eaf-143f-4bc3-b0b6-8ac2d0750692,unattributed,unattributed,,,,category_gig.view,203.0,2018-09-29T07:21:10+09:00,df502775-902c-4a20-8f34-d5f18afef71b,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS12.0,41D20081-6619-46C2-853C-2B37858C4EF5,unattributed,unattributed,,,,inbox.view,,2018-09-29T07:21:12+09:00,04c10318-e08e-468b-8d11-5b0b1401bad3,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C442B94-086A-45C5-AEAD-59E4B7E040EF,,,,,,,,2018-09-29T07:21:17+09:00,80edfe4b-5d92-42ad-8d3c-8eaa95fab936,,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300S,LGE,Android8.0.0,3f9565a5-464f-47b6-9a27-88183cc6c090,unattributed,unattributed,,,,category_gig.view,11.0,2018-09-29T07:21:17+09:00,7e6a5fb8-9de5-4adf-b04b-fddb1a00bd1d,False,True
launch,False,com.kmong.kmong,3.3.5,SM-J111F,samsung,Android5.1.1,cb076d8e-65a2-4b52-afb7-b356a0978af9,app-market,google-play,,organic,,,,2018-09-29T07:21:18+09:00,3a41ac47-8076-4011-8807-a534c9dfc4c4,False,False
install,True,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,0e90f7c6-7ccf-46af-bf92-d1e84f9e1d8d,viral,WEB,,,,,,2018-09-29T07:21:19+09:00,1229b9c4-7ce0-4954-8828-5185a078d4b1,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,85d17eaf-143f-4bc3-b0b6-8ac2d0750692,unattributed,unattributed,,,,category_gig.view,212.0,2018-09-29T07:21:21+09:00,6e4b3e11-685f-47ff-b30e-5be415303482,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS12.0,41D20081-6619-46C2-853C-2B37858C4EF5,unattributed,unattributed,,,,notification.view,,2018-09-29T07:21:22+09:00,526c54ae-a660-4660-b740-ab7c68fb01bf,False,True
