eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.3.3,701EB3E4-641F-47B5-B962-547A9D587D06,,,,,,,,2018-09-29T02:04:07+09:00,7883954e-71bb-43fa-9eaf-3be0a314536d,,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,2783573E-AFC6-48B3-95BC-454D3DE02498,unattributed,unattributed,,,,,,2018-09-29T02:04:07+09:00,4f148ea5-8bd4-4e8a-80cc-2258c23166f3,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,BE01B99C-090B-4F71-8F21-4F6AA367060D,unattributed,unattributed,,,,gig_detail.view,718.0,2018-09-29T02:04:08+09:00,be0cacbd-114b-41c0-8c98-3ebb4c1262cf,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,BE01B99C-090B-4F71-8F21-4F6AA367060D,unattributed,unattributed,,,,category_gig.view,7.0,2018-09-29T02:04:09+09:00,8de2b051-18e7-4748-b391-2a42035b2002,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,098EB349-853E-4F3B-957B-404A164380E2,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T02:04:11+09:00,02ad6a84-ba95-4672-88d8-d1d53eafd3ea,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N900K,samsung,Android5.0,c852df69-7f3b-424a-a42b-8c8b69641c05,viral,WEB,,,,menu.view,,2018-09-29T02:04:11+09:00,372fb42e-800d-4c58-8e25-5e0dabc036d3,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,2783573E-AFC6-48B3-95BC-454D3DE02498,unattributed,unattributed,,,,menu.view,,2018-09-29T02:04:11+09:00,6abc14ce-7a97-474c-9522-bef4fca57459,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,4f06e469-914e-4937-bbd1-34ccb4ed7977,unattributed,unattributed,,,,search_gig.view,,2018-09-29T02:04:14+09:00,a6c06ba6-5193-4e70-82bc-914b0fef33ad,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G935K,samsung,Android8.0.0,cabb1200-6ccb-4fb3-bcdd-9ed1c008230d,unattributed,unattributed,,,,gig_detail.view,21701.0,2018-09-29T02:04:14+09:00,1dc0b291-4594-4d1d-a594-395571b21c2d,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,BE01B99C-090B-4F71-8F21-4F6AA367060D,unattributed,unattributed,,,,gig_detail.view,718.0,2018-09-29T02:04:14+09:00,5ece2fda-2918-4087-9b70-439c38b593e1,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N900K,samsung,Android5.0,c852df69-7f3b-424a-a42b-8c8b69641c05,viral,WEB,,,,home.view,,2018-09-29T02:04:14+09:00,f423d4b4-e634-45f4-b2e6-173321a4a4c1,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,3ade7970-96d7-4e69-a4d7-8137c21bf526,unattributed,unattributed,,,,home.view,,2018-09-29T02:04:15+09:00,a2d6afc9-f012-48ee-9fb1-de51257ef7b3,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N900K,samsung,Android5.0,c852df69-7f3b-424a-a42b-8c8b69641c05,viral,WEB,,,,menu.view,,2018-09-29T02:04:16+09:00,ece3a72a-8971-4367-a6f8-e832cc63a4de,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,85A7A662-7F63-44A8-A056-CBABEDD8F3A8,unattributed,unattributed,,,,category_gig.view,10.0,2018-09-29T02:04:17+09:00,0696d3a9-716d-43c8-b6d4-2f6b787a7ca4,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,4f06e469-914e-4937-bbd1-34ccb4ed7977,unattributed,unattributed,,,,gig_detail.view,916.0,2018-09-29T02:04:17+09:00,4fd95a46-abfd-482c-a758-1bc38477547a,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,BE01B99C-090B-4F71-8F21-4F6AA367060D,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T02:04:18+09:00,3bd2bb8d-15fd-431d-8499-8d0f08b811b9,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N900K,samsung,Android5.0,c852df69-7f3b-424a-a42b-8c8b69641c05,viral,WEB,,,,account_setting.view,,2018-09-29T02:04:18+09:00,2fee143b-a8d3-4e7c-a4a0-2a58680a98f7,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,BE01B99C-090B-4F71-8F21-4F6AA367060D,unattributed,unattributed,,,,gig_detail.view,718.0,2018-09-29T02:04:20+09:00,fdc5f147-6d9c-4081-a910-7fbd3e4ae4f5,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N900K,samsung,Android5.0,c852df69-7f3b-424a-a42b-8c8b69641c05,viral,WEB,,,,menu.view,,2018-09-29T02:04:20+09:00,90806846-2d09-401d-bb0c-bd98cc0fc1f2,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,4f06e469-914e-4937-bbd1-34ccb4ed7977,unattributed,unattributed,,,,search_gig.view,,2018-09-29T02:04:22+09:00,42e8db8c-2967-4ccf-9b49-ab732f816c9e,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,85A7A662-7F63-44A8-A056-CBABEDD8F3A8,unattributed,unattributed,,,,gig_detail.view,1001.0,2018-09-29T02:04:24+09:00,477c4e96-dd2e-406c-9d90-42f60bf7089e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A520K,samsung,Android8.0.0,7bd04e0e-d71a-44e7-806e-d31493295e31,stranger,google,mweb-app-install,cpc,,category_gig.view,2.0,2018-09-29T02:04:25+09:00,2421851e-8aff-46ab-bb48-7469a4be4320,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,BE01B99C-090B-4F71-8F21-4F6AA367060D,unattributed,unattributed,,,,category_gig.view,7.0,2018-09-29T02:04:25+09:00,7506f244-eab6-4adc-a706-bd218a1ffa5a,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,85A7A662-7F63-44A8-A056-CBABEDD8F3A8,unattributed,unattributed,,,,gig_detail.view,1001.0,2018-09-29T02:04:25+09:00,7b6145ff-4192-4313-a6db-b9c905e11eb8,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,36684385-4210-4775-BA6B-2843D9606452,,,,,,,,2018-09-29T02:04:25+09:00,74bd2ce0-1e4f-42f8-afc8-1e1ae21b8910,,True
background,,com.kmong.kmong,3.3.5,SM-N900K,samsung,Android5.0,c852df69-7f3b-424a-a42b-8c8b69641c05,,,,,,,,2018-09-29T02:04:25+09:00,06e4847a-f6a7-4d3c-9b2a-92d3122d98b8,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,098EB349-853E-4F3B-957B-404A164380E2,unattributed,unattributed,,,,home.view,,2018-09-29T02:04:27+09:00,7131c208-202a-46f4-b5b7-08cf58757842,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,36684385-4210-4775-BA6B-2843D9606452,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T02:04:27+09:00,a67a3acd-e357-483a-9eff-a0bf62d898bd,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,098EB349-853E-4F3B-957B-404A164380E2,unattributed,unattributed,,,,inbox.view,,2018-09-29T02:04:27+09:00,74efe502-3561-4184-baf7-8ee5a5f54eda,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,098EB349-853E-4F3B-957B-404A164380E2,,,,,,,,2018-09-29T02:04:28+09:00,d5f341ae-7be0-49ae-94a5-59ac073f3579,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,BE01B99C-090B-4F71-8F21-4F6AA367060D,,,,,,,,2018-09-29T02:04:29+09:00,94179c1c-65c2-452d-ad36-4631e0c11c9b,,True
goal,True,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,4f06e469-914e-4937-bbd1-34ccb4ed7977,unattributed,unattributed,,,,gig_detail.view,1005.0,2018-09-29T02:04:29+09:00,2b5a92e7-d3f9-4f0d-a3d3-7a44fed6060a,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,36684385-4210-4775-BA6B-2843D9606452,unattributed,unattributed,,,,inbox.view,,2018-09-29T02:04:30+09:00,bd59738f-505d-451c-a74b-dced59dc8b85,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,36684385-4210-4775-BA6B-2843D9606452,unattributed,unattributed,,,,home.view,,2018-09-29T02:04:31+09:00,f3cc109c-9f0d-455a-9b24-2b12602fcff3,False,True
launchInSession,,com.kmong.kmong,3.3.5,SM-N900K,samsung,Android5.0,c852df69-7f3b-424a-a42b-8c8b69641c05,,,,,,,,2018-09-29T02:04:31+09:00,228716d6-a0ff-43c3-9d23-f5586881bd8f,,False
goal,False,com.kmong.kmong,3.3.5,LGM-G600S,LGE,Android8.0.0,d1e11204-cfe0-42c6-9b36-94b57e8ba331,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T02:04:31+09:00,76c0af3e-8709-4974-9f7f-cba9c5a284fa,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,85A7A662-7F63-44A8-A056-CBABEDD8F3A8,unattributed,unattributed,,,,category_gig.view,10.0,2018-09-29T02:04:32+09:00,ce607c31-03af-4ea6-87ac-247c48f3872e,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,8263B5CD-84C8-47D2-ACEE-2E6E19665A52,unattributed,unattributed,,,,inbox.view,,2018-09-29T02:04:32+09:00,8b794e25-0bb4-4a41-a187-ad54347b7dd1,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BA409ED8-285F-4DAC-87F6-7C9748E1EA98,unattributed,unattributed,,,,search_gig.view,,2018-09-29T02:04:33+09:00,f753a892-c93b-4d4b-a36b-ba352e34ea49,False,True
launch,False,com.kmong.kmong,3.3.5,SM-N910L,samsung,Android6.0.1,b64d8eb7-954a-43fc-9b1a-cf376f5a5876,unattributed,unattributed,,,,inbox.view,,2018-09-29T02:04:34+09:00,60956843-d06c-47f1-ad73-52de0fa609d6,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,8263B5CD-84C8-47D2-ACEE-2E6E19665A52,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T02:04:34+09:00,104725b4-4ef4-449b-bd51-d487a950d9ae,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N900K,samsung,Android5.0,c852df69-7f3b-424a-a42b-8c8b69641c05,viral,WEB,,,,home.view,,2018-09-29T02:04:35+09:00,624933c1-a73c-447a-a48f-9e5bbb79e35c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935K,samsung,Android8.0.0,cabb1200-6ccb-4fb3-bcdd-9ed1c008230d,unattributed,unattributed,,,,search_gig.view,,2018-09-29T02:04:36+09:00,1bad51ca-be5b-428b-bcb0-3ecf6650a5ad,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,8263B5CD-84C8-47D2-ACEE-2E6E19665A52,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T02:04:37+09:00,b894ff6a-3999-407c-86de-6cedaa635ede,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,B1CCE465-4C25-4A46-A1A9-E2C4313F8F81,unattributed,unattributed,,,,category_gig.view,9.0,2018-09-29T02:04:37+09:00,5b876566-dfac-4f34-ac9d-5453cd28f79c,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,B1CCE465-4C25-4A46-A1A9-E2C4313F8F81,,,,,,,,2018-09-29T02:04:37+09:00,a25c4068-dd2a-426a-b450-6f640550f970,,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,ed63c6d6-6d5a-47b1-a343-678131f80d6c,unattributed,unattributed,,,,notification.view,,2018-09-29T02:04:37+09:00,3c47a1c3-5991-417f-8800-55dcf5f69214,False,True
background,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,ed63c6d6-6d5a-47b1-a343-678131f80d6c,,,,,,,,2018-09-29T02:04:39+09:00,788e58d2-d4f3-4a9c-abf4-197af6a97a8b,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,36684385-4210-4775-BA6B-2843D9606452,unattributed,unattributed,,,,gig_detail.view,10801.0,2018-09-29T02:04:40+09:00,3757b744-99e1-446f-9015-6e7a55da1663,False,True
goal,True,com.kmong.kmong,3.3.5,SM-A520K,samsung,Android8.0.0,7bd04e0e-d71a-44e7-806e-d31493295e31,stranger,google,mweb-app-install,cpc,,gig_detail.view,22201.0,2018-09-29T02:04:40+09:00,b9188e70-d8c9-4891-93e5-8cc137a41a09,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G935K,samsung,Android8.0.0,cabb1200-6ccb-4fb3-bcdd-9ed1c008230d,unattributed,unattributed,,,,gig_detail.view,21701.0,2018-09-29T02:04:40+09:00,21cbdb90-cef9-4159-85ed-576fe971f849,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BA409ED8-285F-4DAC-87F6-7C9748E1EA98,unattributed,unattributed,,,,search.view,,2018-09-29T02:04:40+09:00,c2323f73-790e-458e-a4cf-a8247ee0b702,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,36684385-4210-4775-BA6B-2843D9606452,unattributed,unattributed,,,,gig_detail.view,10801.0,2018-09-29T02:04:41+09:00,ee6fb562-f508-4823-a3bf-74f18359d9ab,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,3ade7970-96d7-4e69-a4d7-8137c21bf526,unattributed,unattributed,,,,gig_detail.view,21501.0,2018-09-29T02:04:42+09:00,7d196c0b-2dba-4f91-a05c-0699b4309150,False,True
foreground,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android7.1.1,de899ab5-f7c7-48bf-845e-9da934d94d59,,,,,,,,2018-09-29T02:04:43+09:00,89c7d138-85bb-4031-bb12-7df581e238a0,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,85A7A662-7F63-44A8-A056-CBABEDD8F3A8,unattributed,unattributed,,,,home.view,,2018-09-29T02:04:44+09:00,891f011d-77f1-40ac-9056-f6f2e6bbde29,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BA409ED8-285F-4DAC-87F6-7C9748E1EA98,unattributed,unattributed,,,,search_gig.view,,2018-09-29T02:04:45+09:00,55c99b6d-c27d-4778-a4ad-f098ebda4715,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,4f06e469-914e-4937-bbd1-34ccb4ed7977,unattributed,unattributed,,,,search_gig.view,,2018-09-29T02:04:52+09:00,80f5965c-aa29-48f9-8baf-6cad5f5461b9,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N900K,samsung,Android5.0,c852df69-7f3b-424a-a42b-8c8b69641c05,viral,WEB,,,,menu.view,,2018-09-29T02:04:52+09:00,990b1a92-c23e-44c3-8d47-38f367bcafa1,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935K,samsung,Android8.0.0,cabb1200-6ccb-4fb3-bcdd-9ed1c008230d,unattributed,unattributed,,,,search_gig.view,,2018-09-29T02:04:53+09:00,924d6ac5-2bab-4409-a796-774ac77f53b1,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,8263B5CD-84C8-47D2-ACEE-2E6E19665A52,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T02:04:54+09:00,badc75ba-ffc6-4fd4-9f74-874f763e6352,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,85A7A662-7F63-44A8-A056-CBABEDD8F3A8,unattributed,unattributed,,,,category_gig.view,4.0,2018-09-29T02:04:55+09:00,8c734951-091a-49eb-8f3e-4a2e33a9406b,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,4f06e469-914e-4937-bbd1-34ccb4ed7977,unattributed,unattributed,,,,gig_detail.view,912.0,2018-09-29T02:04:56+09:00,565a21db-bea3-43cc-bded-2a8b71ff889d,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N900K,samsung,Android5.0,c852df69-7f3b-424a-a42b-8c8b69641c05,viral,WEB,,,,buyer_order_history.view,,2018-09-29T02:04:56+09:00,981c8943-22a2-4ef0-9263-143db1f04960,True,True
goal,False,com.kmong.kmong,3.3.5,SM-N900K,samsung,Android5.0,c852df69-7f3b-424a-a42b-8c8b69641c05,viral,WEB,,,,menu.view,,2018-09-29T02:04:57+09:00,9c324ca2-71d8-4178-a8a9-5827ab8eee6b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,4f06e469-914e-4937-bbd1-34ccb4ed7977,unattributed,unattributed,,,,search_gig.view,,2018-09-29T02:04:57+09:00,e55b405b-d76d-43f2-8420-e3256656af45,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N900K,samsung,Android5.0,c852df69-7f3b-424a-a42b-8c8b69641c05,viral,WEB,,,,kmongCash_history.click,,2018-09-29T02:04:58+09:00,9ac160ab-49a2-43c3-9da2-855a51d03623,True,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,66248697-670f-4bd7-b868-172b5a0714f4,unattributed,unattributed,,,,home.view,,2018-09-29T02:05:00+09:00,7e70a9a5-8234-46d0-95fe-d20b6f8d93b6,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BA409ED8-285F-4DAC-87F6-7C9748E1EA98,unattributed,unattributed,,,,gig_detail.view,72505.0,2018-09-29T02:05:01+09:00,e9fa4629-8059-40f6-a6f4-97d7785f219f,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,4f06e469-914e-4937-bbd1-34ccb4ed7977,unattributed,unattributed,,,,gig_detail.view,916.0,2018-09-29T02:05:01+09:00,4af0683f-b7da-42d6-ba4d-6a466aa5aca3,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N900K,samsung,Android5.0,c852df69-7f3b-424a-a42b-8c8b69641c05,viral,WEB,,,,menu.view,,2018-09-29T02:05:02+09:00,f2f9f15c-f625-4c21-939a-b10cad3d6ff6,False,True
background,,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,66248697-670f-4bd7-b868-172b5a0714f4,,,,,,,,2018-09-29T02:05:02+09:00,631d8236-bfbe-45d1-a6e4-533ebfdb30cc,,True
goal,False,com.kmong.kmong,3.3.5,SM-N900K,samsung,Android5.0,c852df69-7f3b-424a-a42b-8c8b69641c05,viral,WEB,,,,kmongCash_history.click,,2018-09-29T02:05:03+09:00,25deaac2-6f4c-43b6-b7c0-4384e2572528,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N900K,samsung,Android5.0,c852df69-7f3b-424a-a42b-8c8b69641c05,viral,WEB,,,,menu.view,,2018-09-29T02:05:06+09:00,80f88234-7eb2-4678-b7a3-e85ad6b20e54,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,4e579d11-246c-466c-b7c2-3b03a6e63345,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-29T02:05:07+09:00,4b4a9095-720c-4130-a7f3-dba38c13572f,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BA409ED8-285F-4DAC-87F6-7C9748E1EA98,unattributed,unattributed,,,,search_gig.view,,2018-09-29T02:05:08+09:00,f43ac085-904a-4458-aa31-dd30c341192a,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N900K,samsung,Android5.0,c852df69-7f3b-424a-a42b-8c8b69641c05,viral,WEB,,,,buyer_coupon_history.click,,2018-09-29T02:05:08+09:00,4deb6301-7f70-4c10-abe1-16604f6f3457,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,3ade7970-96d7-4e69-a4d7-8137c21bf526,unattributed,unattributed,,,,home.view,,2018-09-29T02:05:09+09:00,18382a46-743b-4f25-bc52-f46e3b175b71,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N900K,samsung,Android5.0,c852df69-7f3b-424a-a42b-8c8b69641c05,viral,WEB,,,,menu.view,,2018-09-29T02:05:13+09:00,7095cc26-ed55-44d4-8172-502935cae412,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BA409ED8-285F-4DAC-87F6-7C9748E1EA98,unattributed,unattributed,,,,gig_detail.view,22704.0,2018-09-29T02:05:13+09:00,28a90044-5598-43d3-93ad-f7c6a1f13df1,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,85A7A662-7F63-44A8-A056-CBABEDD8F3A8,unattributed,unattributed,,,,gig_detail.view,40801.0,2018-09-29T02:05:14+09:00,e835f1c2-fb24-43ca-840f-c9d24eccba8b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,4f06e469-914e-4937-bbd1-34ccb4ed7977,unattributed,unattributed,,,,search_gig.view,,2018-09-29T02:05:15+09:00,8653c0c4-e045-4fe4-b5f1-8ee5234a4dbe,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N900K,samsung,Android5.0,c852df69-7f3b-424a-a42b-8c8b69641c05,viral,WEB,,,,buyer_coupon_history.click,,2018-09-29T02:05:15+09:00,54d29347-a461-4401-a152-35526416fed6,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,3ade7970-96d7-4e69-a4d7-8137c21bf526,unattributed,unattributed,,,,gig_detail.view,60602.0,2018-09-29T02:05:16+09:00,81acb0b4-64da-4217-90ec-fb0313118d73,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,85A7A662-7F63-44A8-A056-CBABEDD8F3A8,unattributed,unattributed,,,,category_gig.view,4.0,2018-09-29T02:05:17+09:00,d2eeb0aa-a6ac-4e16-a21b-06724e2b3ca8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N900K,samsung,Android5.0,c852df69-7f3b-424a-a42b-8c8b69641c05,viral,WEB,,,,menu.view,,2018-09-29T02:05:18+09:00,056f0ca7-c60c-4a72-aaf8-3350b429ad9b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N900K,samsung,Android5.0,c852df69-7f3b-424a-a42b-8c8b69641c05,viral,WEB,,,,home.view,,2018-09-29T02:05:20+09:00,ee15d7f8-1de4-4627-9461-84c8e900c981,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,85A7A662-7F63-44A8-A056-CBABEDD8F3A8,unattributed,unattributed,,,,category_gig.view,4.0,2018-09-29T02:05:20+09:00,cb91015b-d9d3-4587-b95b-2078e57385e1,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,36684385-4210-4775-BA6B-2843D9606452,unattributed,unattributed,,,,home.view,,2018-09-29T02:05:20+09:00,db12c914-a995-4f60-b0dd-4537c61f6cb2,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,4e579d11-246c-466c-b7c2-3b03a6e63345,unattributed,unattributed,,,,gig_detail.view,60501.0,2018-09-29T02:05:21+09:00,02ebf9d2-af77-4b09-a135-eed45c4792fa,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,85A7A662-7F63-44A8-A056-CBABEDD8F3A8,unattributed,unattributed,,,,gig_detail.view,40801.0,2018-09-29T02:05:21+09:00,d2b71ae4-f041-4d4c-a7fc-9f3a9cf264db,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,85A7A662-7F63-44A8-A056-CBABEDD8F3A8,unattributed,unattributed,,,,category_gig.view,4.0,2018-09-29T02:05:24+09:00,65ade2c5-58ab-451a-bb1d-7d2243a1b024,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N900K,samsung,Android5.0,c852df69-7f3b-424a-a42b-8c8b69641c05,viral,WEB,,,,category_gig.view,11.0,2018-09-29T02:05:25+09:00,2301529d-6d8f-48f5-8de0-b8cbbe23f92f,True,True
goal,True,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,4f06e469-914e-4937-bbd1-34ccb4ed7977,unattributed,unattributed,,,,gig_detail.view,916.0,2018-09-29T02:05:25+09:00,bdbc0723-3cd9-445f-943c-376f36e0a1dc,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,36684385-4210-4775-BA6B-2843D9606452,,,,,,,,2018-09-29T02:05:28+09:00,7ecabc9d-ae82-484c-9528-ffcf447461ea,,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,4f06e469-914e-4937-bbd1-34ccb4ed7977,unattributed,unattributed,,,,search_gig.view,,2018-09-29T02:05:29+09:00,172d562c-863e-4b1f-ac06-f1a865df5d54,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,3ade7970-96d7-4e69-a4d7-8137c21bf526,unattributed,unattributed,,,,home.view,,2018-09-29T02:05:30+09:00,312ed2d0-8626-4705-a4db-61fdea4e9383,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,ed63c6d6-6d5a-47b1-a343-678131f80d6c,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T02:05:31+09:00,8db19dd5-8fb5-4fca-8a8a-6a670f934cdd,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935K,samsung,Android8.0.0,cabb1200-6ccb-4fb3-bcdd-9ed1c008230d,unattributed,unattributed,,,,search_gig.view,,2018-09-29T02:05:36+09:00,0a0dab84-a8fb-4db2-88af-6531dc1aa5e6,False,True
launchInSession,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,9bd986ea-11d4-4ad8-9e85-c0915454b558,,,,,,,,2018-09-29T02:05:36+09:00,bcffa79f-12cd-4f4a-a66d-accc15bde315,,False
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,9bd986ea-11d4-4ad8-9e85-c0915454b558,app-market,google-play,,organic,,inbox.view,,2018-09-29T02:05:37+09:00,96a50a65-7a5a-4a43-8316-409144ea8f6e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,9bd986ea-11d4-4ad8-9e85-c0915454b558,app-market,google-play,,organic,,category_list.view,,2018-09-29T02:05:39+09:00,22f3bed6-a7de-4589-9076-12b3a64455e8,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,85A7A662-7F63-44A8-A056-CBABEDD8F3A8,unattributed,unattributed,,,,gig_detail.view,40805.0,2018-09-29T02:05:39+09:00,ee6a4ca6-4d0d-425f-a939-d2d144244ca7,False,True
