eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,2d2a9efc-300d-4e2d-9684-4c2ec016f636,app-market,google-play,,organic,,category_gig.view,41201.0,2018-09-29T17:18:54+09:00,48db1f3b-8e86-468c-b672-950c4043ffec,False,True
goal,True,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,BF9F3924-D045-47D2-997F-1409F69FB1F1,unattributed,unattributed,,,,gig_detail.view,203.0,2018-09-29T17:18:54+09:00,e79e4837-1409-4858-b511-e4e3a9d9caba,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,86d2ae8c-03a2-4554-8a42-fbaf20957146,paid,google.adwords,1431863900,,,gig_detail.view,30101.0,2018-09-29T17:18:54+09:00,e6a538f4-c76e-45cb-b807-67a611428c5c,False,True
background,,com.kmong.kmong,3.3.5,SM-N916K,samsung,Android6.0.1,1c84ee9d-c261-4925-8566-9757075e5a1b,,,,,,,,2018-09-29T17:18:55+09:00,d9aac353-692d-419e-9d20-98bee6482b10,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,9b079abc-4764-4b07-ad1c-185bc7615493,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T17:18:55+09:00,e94f9ef0-24f0-47ee-9d51-492de51d2f45,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950F,samsung,Android8.0.0,692702d7-28d1-40d3-b54d-bc0eab22d328,unattributed,unattributed,,,,notification.view,,2018-09-29T17:18:57+09:00,c72113f2-b8a5-4349-b609-1a075d641aaf,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,57FD46F1-74F3-41DD-B1F2-9E6AC8844A42,,,,,,,,2018-09-29T17:18:57+09:00,eeb68bc6-fc3f-4e35-93d9-7ae0e5a1e544,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,2d2a9efc-300d-4e2d-9684-4c2ec016f636,app-market,google-play,,organic,,gig_detail.view,41201.0,2018-09-29T17:18:57+09:00,d86f136d-eb43-4e9b-aa34-f0d6bc4837af,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A59B9720-515A-4E18-AE3E-041C4AFF607B,,,,,,,,2018-09-29T17:18:58+09:00,7364571c-949b-4cc7-b168-476608c86182,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,2d2a9efc-300d-4e2d-9684-4c2ec016f636,app-market,google-play,,organic,,gig_detail_option.click,41201.0,2018-09-29T17:18:58+09:00,95f9d533-84a4-4c5d-9465-07a410b631d8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950F,samsung,Android8.0.0,692702d7-28d1-40d3-b54d-bc0eab22d328,unattributed,unattributed,,,,home.view,,2018-09-29T17:18:58+09:00,42a2f0ef-3681-423c-96c4-619a560bc62e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,9b079abc-4764-4b07-ad1c-185bc7615493,unattributed,unattributed,,,,notification.view,,2018-09-29T17:18:58+09:00,9a961d6b-6fd9-4c5d-b542-fe8eef16d339,False,True
launchInSession,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,57FD46F1-74F3-41DD-B1F2-9E6AC8844A42,,,,,,,,2018-09-29T17:18:59+09:00,bacb6f33-8b4f-4753-836f-ed3fcefa4cfb,,False
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,3D228232-5507-4704-83FE-949F689E2A8B,,,,,,,,2018-09-29T17:18:59+09:00,99965ce9-f055-4e7b-83f5-e436c7ae3125,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,0ad4104b-dca9-40ce-85b7-3fc46d0e5a36,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T17:18:59+09:00,8cd41bed-ca40-4472-bf24-c1838499c0bd,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,fc45003b-f6de-43be-9033-3fedff9ebe45,unattributed,unattributed,,,,search_gig.view,,2018-09-29T17:19:00+09:00,b95a4257-e7de-4a14-a3ad-452cffd3dea8,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A59B9720-515A-4E18-AE3E-041C4AFF607B,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T17:19:00+09:00,c3461190-faf6-4cbe-ace6-2aeaf9399baf,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,57FD46F1-74F3-41DD-B1F2-9E6AC8844A42,unattributed,unattributed,,,,home.view,,2018-09-29T17:19:00+09:00,2d18c473-9d5b-4120-9bb0-82b93fe10df9,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,fc45003b-f6de-43be-9033-3fedff9ebe45,unattributed,unattributed,,,,search.view,,2018-09-29T17:19:00+09:00,973d175c-9fd4-4872-9758-bba935fb8954,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,3D228232-5507-4704-83FE-949F689E2A8B,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T17:19:01+09:00,738a7895-3d3b-4d86-8d99-62f7bbb5c09a,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,D27D22D0-7022-40B3-9634-F2854A50DDFD,unattributed,unattributed,,,,category_gig.view,2.0,2018-09-29T17:19:01+09:00,7dc5bda1-f6d7-4ef4-ad6f-715a77028481,False,True
exit,,com.kmong.kmong,3.3.5,SM-G950F,samsung,Android8.0.0,692702d7-28d1-40d3-b54d-bc0eab22d328,,,,,,,,2018-09-29T17:19:01+09:00,b73b261b-6e3b-4826-98f0-e3bb492ab9f6,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,0ad4104b-dca9-40ce-85b7-3fc46d0e5a36,unattributed,unattributed,,,,gig_detail.view,22203.0,2018-09-29T17:19:03+09:00,46ece23d-95e5-43c0-a25b-aef1fbcc4519,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G930K,samsung,Android8.0.0,234852ac-a239-4bc2-b6a2-6fa827a872b0,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T17:19:03+09:00,b2f6b94a-9e5d-4636-adf7-8858e22e30e6,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BA90AC41-3A17-4AA7-8F14-124585C57E1C,,,,,,,,2018-09-29T17:19:03+09:00,83c64624-32c6-4fa8-972c-29680663f011,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A59B9720-515A-4E18-AE3E-041C4AFF607B,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T17:19:04+09:00,31f0792e-cf73-4f68-bda8-51b348c3f892,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,94931c24-97fe-47c5-aac0-27513ded6470,unattributed,unattributed,,,,gig_detail.view,111.0,2018-09-29T17:19:04+09:00,38aa4b95-0061-4f72-8f49-89839694b076,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,3D228232-5507-4704-83FE-949F689E2A8B,unattributed,unattributed,,,,gig_detail.view,30101.0,2018-09-29T17:19:04+09:00,8ad33077-fe60-4d21-a105-7a41e851f5c2,False,True
goal,True,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,fc45003b-f6de-43be-9033-3fedff9ebe45,unattributed,unattributed,,,,gig_detail.view,203.0,2018-09-29T17:19:04+09:00,64b5eb29-6312-4280-b01d-f94220182417,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,57FD46F1-74F3-41DD-B1F2-9E6AC8844A42,unattributed,unattributed,,,,inbox.view,,2018-09-29T17:19:05+09:00,a587fcf1-a2e3-4308-aafd-36a1384aadda,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,0ad4104b-dca9-40ce-85b7-3fc46d0e5a36,unattributed,unattributed,,,,category_gig.view,22203.0,2018-09-29T17:19:05+09:00,f719a501-09fa-4725-90d0-0e3e2b593bcd,False,True
foreground,,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4,974BF417-08C0-4F27-BEF5-788081AC6C7A,,,,,,,,2018-09-29T17:19:07+09:00,46262c45-b05c-4a12-9464-2e2979067df8,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,57FD46F1-74F3-41DD-B1F2-9E6AC8844A42,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T17:19:07+09:00,a15bc8bb-6513-455d-9635-5323c6d59c1a,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,823DB0C1-ECB8-4992-94AC-4248302105DF,,,,,,,,2018-09-29T17:19:08+09:00,0f993a1e-5406-498d-974b-0aa5390150e4,,True
foreground,,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,653c8416-1773-4654-ba9d-1526c728b97f,,,,,,,,2018-09-29T17:19:08+09:00,c04e9cce-595c-476d-b895-b888db54e6d5,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.3.3,A08E8A09-EA27-4628-A28C-343699E3DB78,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T17:19:08+09:00,7bc5d51f-b4e5-405a-88b4-ff1de278fc11,False,True
launch,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,095e478e-b5b0-4189-b230-9a0af0ee7263,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T17:19:10+09:00,f0150155-8cf0-497d-bd74-5fc9a923f4c3,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A59B9720-515A-4E18-AE3E-041C4AFF607B,,,,,,,,2018-09-29T17:19:10+09:00,f3dabfbd-fd87-478f-8411-af141c34b9b2,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,0ad4104b-dca9-40ce-85b7-3fc46d0e5a36,unattributed,unattributed,,,,gig_detail.view,22203.0,2018-09-29T17:19:10+09:00,5672e1bb-ddf9-458a-a7de-161d92643fcb,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,8B0DD239-7B0D-4328-BAFD-49D2125D4FC6,,,,,,,,2018-09-29T17:19:11+09:00,3ea693df-9c83-4c1c-a1c7-6662872e5d48,,True
launch,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,095e478e-b5b0-4189-b230-9a0af0ee7263,unattributed,unattributed,,,,,,2018-09-29T17:19:11+09:00,1bceb1ba-58d6-4f58-a322-2c8e8a12e37a,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A1BA26D6-3044-4614-8201-17E2FC56DEC7,unattributed,unattributed,,,,category_gig_filter.view,,2018-09-29T17:19:11+09:00,094ace83-ce9c-4260-aa65-e3bbbbedebb0,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,62355154-7bf1-4d16-8f5c-1adf143c55b3,app-market,google-play,,organic,,notification.view,,2018-09-29T17:19:11+09:00,860dce81-23c7-4bc4-9315-efd382271880,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android7.0,f4ebd248-3dd7-41a4-97c9-c238fa5fb843,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T17:19:12+09:00,18a16c41-5c6e-496e-8ca7-0ff807df846e,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,57FD46F1-74F3-41DD-B1F2-9E6AC8844A42,,,,,,,,2018-09-29T17:19:12+09:00,0640eda3-a01d-4505-8684-ea07af130a3a,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,2d2a9efc-300d-4e2d-9684-4c2ec016f636,app-market,google-play,,organic,,category_gig.view,41201.0,2018-09-29T17:19:12+09:00,d05aeb19-5f63-4381-a45d-497da7cc207e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,94931c24-97fe-47c5-aac0-27513ded6470,unattributed,unattributed,,,,search.view,,2018-09-29T17:19:13+09:00,6db5b1fc-c404-46ba-b973-ddd67f9de471,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,94931c24-97fe-47c5-aac0-27513ded6470,unattributed,unattributed,,,,search_gig.view,,2018-09-29T17:19:13+09:00,d5542776-949c-42a7-9abf-6f27eb05c042,False,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,2d2a9efc-300d-4e2d-9684-4c2ec016f636,,,,,,,,2018-09-29T17:19:13+09:00,eda2eb12-34ed-42c0-bbd4-915a8c54d3de,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,62355154-7bf1-4d16-8f5c-1adf143c55b3,app-market,google-play,,organic,,home.view,,2018-09-29T17:19:13+09:00,62cc4305-91b0-41d2-87b5-043575f00ede,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android7.0,f4ebd248-3dd7-41a4-97c9-c238fa5fb843,unattributed,unattributed,,,,home.view,,2018-09-29T17:19:14+09:00,cbc6ce17-e1d7-4a2a-9cd1-4801d952534d,False,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,62355154-7bf1-4d16-8f5c-1adf143c55b3,,,,,,,,2018-09-29T17:19:14+09:00,1b6345b1-2419-4565-8e95-a45956529c95,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,0ad4104b-dca9-40ce-85b7-3fc46d0e5a36,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T17:19:14+09:00,e87192bd-126b-45c8-8682-5407fca5fde9,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android7.0,f4ebd248-3dd7-41a4-97c9-c238fa5fb843,unattributed,unattributed,,,,inbox.view,,2018-09-29T17:19:15+09:00,75903028-b208-4bad-a571-5eb9caf7b323,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G950F,samsung,Android8.0.0,a35ea3ce-7307-4461-9b22-ded78c5d5501,unattributed,unattributed,,,,,,2018-09-29T17:19:15+09:00,e2882e01-0b3f-4b32-8c84-ce7736e023e9,False,False
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,62e0c788-91bd-452a-90c9-7ffd65e3da7a,unattributed,unattributed,,,,gig_detail.view,112.0,2018-09-29T17:19:15+09:00,dc2f288c-4a90-4659-8d57-8873bd18abeb,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950F,samsung,Android8.0.0,a35ea3ce-7307-4461-9b22-ded78c5d5501,unattributed,unattributed,,,,home.view,,2018-09-29T17:19:16+09:00,26fd66e5-60e4-4d12-bd5b-06e87e4e804c,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,57FD46F1-74F3-41DD-B1F2-9E6AC8844A42,,,,,,,,2018-09-29T17:19:16+09:00,1f65abf8-17d3-41d0-b309-31a71578ee4a,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A1BA26D6-3044-4614-8201-17E2FC56DEC7,unattributed,unattributed,,,,category_gig.view,2.0,2018-09-29T17:19:16+09:00,12536224-34d5-4711-b8d5-08c7419a5ca7,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,083a2a33-7c6e-4258-a883-ebba0186c3bd,unattributed,unattributed,,,,home.view,,2018-09-29T17:19:17+09:00,b82df9a2-988e-4329-8065-307deee5b12f,False,True
background,,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,653c8416-1773-4654-ba9d-1526c728b97f,,,,,,,,2018-09-29T17:19:17+09:00,7158562c-1a56-462e-9d33-10c00dc1e9c9,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,0ad4104b-dca9-40ce-85b7-3fc46d0e5a36,unattributed,unattributed,,,,gig_detail.view,22203.0,2018-09-29T17:19:17+09:00,b316a042-1de9-43c8-b582-6e1c44e1cfff,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,083a2a33-7c6e-4258-a883-ebba0186c3bd,unattributed,unattributed,,,,inbox.view,,2018-09-29T17:19:17+09:00,5298afd8-03dc-4e6a-80fc-4ffbee262698,False,True
exit,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,083a2a33-7c6e-4258-a883-ebba0186c3bd,,,,,,,,2018-09-29T17:19:18+09:00,e1d87b7e-ce5e-43f2-97e8-034f7934c70e,,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,BF9F3924-D045-47D2-997F-1409F69FB1F1,unattributed,unattributed,,,,category_gig.view,2.0,2018-09-29T17:19:18+09:00,8391b7e5-c5f7-4607-a13b-f51320c8ca03,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,0ad4104b-dca9-40ce-85b7-3fc46d0e5a36,unattributed,unattributed,,,,gig_detail.view,22203.0,2018-09-29T17:19:18+09:00,256208be-781c-43ca-8a83-176359ded627,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,0ad4104b-dca9-40ce-85b7-3fc46d0e5a36,unattributed,unattributed,,,,category_gig.view,22203.0,2018-09-29T17:19:18+09:00,9e3ea456-a085-4090-be2d-2ccf9aa31c41,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,095e478e-b5b0-4189-b230-9a0af0ee7263,unattributed,unattributed,,,,home.view,,2018-09-29T17:19:19+09:00,ab4c9c55-7e5a-4727-8b7d-3ed84ede0b02,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,9b079abc-4764-4b07-ad1c-185bc7615493,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T17:19:19+09:00,124a7219-54f5-4657-919e-bb925cc581c3,False,True
background,,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android7.0,f4ebd248-3dd7-41a4-97c9-c238fa5fb843,,,,,,,,2018-09-29T17:19:19+09:00,94974b4d-2846-448d-a72a-11f299883451,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,8d3d4c6f-9070-4fde-8940-53701b12788a,paid,google.adwords,1431863900,,,search.view,,2018-09-29T17:19:20+09:00,1cff1640-f91e-4a97-9079-845d44592f0e,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600L,LGE,Android8.0.0,a3d7d232-61cf-406a-aabe-b9c0e81026bc,stranger,(not set),,(not set),,inbox.view,,2018-09-29T17:19:20+09:00,4c3fc656-6b72-432b-8830-be34cee7ccbf,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,8d3d4c6f-9070-4fde-8940-53701b12788a,paid,google.adwords,1431863900,,,search_gig.view,,2018-09-29T17:19:20+09:00,ed478c9c-a759-4dd4-9a90-302478a20a05,False,True
background,,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android7.0,f4ebd248-3dd7-41a4-97c9-c238fa5fb843,,,,,,,,2018-09-29T17:19:20+09:00,07c39f96-3381-4b93-b0a8-3dbd7ce400c9,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,02A86B92-1149-49CF-A9F6-A226D9970BD9,unattributed,unattributed,,,,gig_detail_option.click,103.0,2018-09-29T17:19:20+09:00,eb0b9359-fe48-4894-88d7-1f15bf789e5a,False,True
exit,,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,095e478e-b5b0-4189-b230-9a0af0ee7263,,,,,,,,2018-09-29T17:19:20+09:00,3102fbfe-cd07-4920-b837-3735c4624dce,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,94931c24-97fe-47c5-aac0-27513ded6470,unattributed,unattributed,,,,gig_detail.view,105.0,2018-09-29T17:19:21+09:00,265058da-60a4-4f70-85f1-82e61929083a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android7.0,f4ebd248-3dd7-41a4-97c9-c238fa5fb843,unattributed,unattributed,,,,inbox.view,,2018-09-29T17:19:22+09:00,87292fab-e437-4be0-b636-0bfb2e719ccd,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android7.0,f4ebd248-3dd7-41a4-97c9-c238fa5fb843,,,,,,,,2018-09-29T17:19:22+09:00,04da2295-c111-4490-b7b0-b57b996fecf9,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,0ad4104b-dca9-40ce-85b7-3fc46d0e5a36,unattributed,unattributed,,,,inbox.view,,2018-09-29T17:19:22+09:00,451bb930-a7aa-4606-9104-c694e6e56570,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,57FD46F1-74F3-41DD-B1F2-9E6AC8844A42,unattributed,unattributed,,,,inbox.view,,2018-09-29T17:19:22+09:00,aa5d43d7-9d64-4ac3-8f69-d9b59141fbb9,False,True
goal,True,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4,974BF417-08C0-4F27-BEF5-788081AC6C7A,unattributed,unattributed,,,,gig_detail.view,211.0,2018-09-29T17:19:24+09:00,3f525a17-a3bb-4444-873d-b09c8de3af89,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600L,LGE,Android8.0.0,a3d7d232-61cf-406a-aabe-b9c0e81026bc,stranger,(not set),,(not set),,home.view,,2018-09-29T17:19:24+09:00,19cf7059-0b93-431b-9154-372e08c961df,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,57FD46F1-74F3-41DD-B1F2-9E6AC8844A42,unattributed,unattributed,,,,home.view,,2018-09-29T17:19:24+09:00,0295731e-c1a4-4e73-9013-79e98966cd90,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,57FD46F1-74F3-41DD-B1F2-9E6AC8844A42,,,,,,,,2018-09-29T17:19:25+09:00,fe9ff599-c719-478a-b1a6-b9b3f30e6556,,True
goal,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,fc45003b-f6de-43be-9033-3fedff9ebe45,unattributed,unattributed,,,,search.view,,2018-09-29T17:19:25+09:00,a50c9928-5a9d-4526-968f-da041af8b37d,False,True
exit,,com.kmong.kmong,3.3.5,LGM-G600L,LGE,Android8.0.0,a3d7d232-61cf-406a-aabe-b9c0e81026bc,,,,,,,,2018-09-29T17:19:25+09:00,5b49c01f-7d8e-4761-8521-265bca2945ca,,True
goal,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,fc45003b-f6de-43be-9033-3fedff9ebe45,unattributed,unattributed,,,,search_gig.view,,2018-09-29T17:19:25+09:00,54d14c48-a060-41e3-8281-5ecfa5f3acb1,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,3D228232-5507-4704-83FE-949F689E2A8B,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T17:19:26+09:00,526b9f0d-7c14-4f45-8f68-88aff08f7f0a,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,BF9F3924-D045-47D2-997F-1409F69FB1F1,unattributed,unattributed,,,,gig_detail.view,20302.0,2018-09-29T17:19:26+09:00,49f5cbc2-3ee6-4994-b147-4218d1295b41,False,True
background,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,0ad4104b-dca9-40ce-85b7-3fc46d0e5a36,,,,,,,,2018-09-29T17:19:26+09:00,69c9ebb8-d4a4-4872-be47-4d9b3f281ae8,,True
launch,False,com.kmong.kmong,3.3.5,Pixel,Google,Android9,936fbe75-da93-4792-aa9e-c98d7455f14f,unattributed,unattributed,,,,,,2018-09-29T17:19:26+09:00,99c08729-90e6-4cf0-bcf1-463e5381d643,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,3D228232-5507-4704-83FE-949F689E2A8B,unattributed,unattributed,,,,inbox.view,,2018-09-29T17:19:27+09:00,11a35365-5543-41d6-aeff-cc403fccc0c0,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,67f23d10-719c-4796-8564-3f83674ac6b6,unattributed,unattributed,,,,home.view,,2018-09-29T17:19:27+09:00,524b62e1-45df-4897-b888-a4fc9a6ac1c9,False,True
launch,True,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,28311da9-105a-46c4-bc99-81d32dadf479,app-market,google-play,,organic,,,,2018-09-29T17:19:27+09:00,52834096-7a4e-4073-962f-337254d9075d,False,False
goal,False,com.kmong.kmong,3.3.5,Pixel,Google,Android9,936fbe75-da93-4792-aa9e-c98d7455f14f,unattributed,unattributed,,,,home.view,,2018-09-29T17:19:28+09:00,dee42644-0f2e-43f6-a4c5-68b8280e4e40,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,67f23d10-719c-4796-8564-3f83674ac6b6,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-29T17:19:28+09:00,4a00b76f-f63b-441f-80a0-c7c2a371bb10,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,d57d012c-baf7-4765-84f2-3a8bd26044c3,app-market,google-play,,organic,,inbox_detail.view,,2018-09-29T17:19:28+09:00,a9bc65d4-35eb-4cd7-bd85-c8c360ab11a7,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,0ad4104b-dca9-40ce-85b7-3fc46d0e5a36,unattributed,unattributed,,,,inbox.view,,2018-09-29T17:19:29+09:00,47f8eaf6-512c-4f19-83fd-e45ed762b265,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,28311da9-105a-46c4-bc99-81d32dadf479,app-market,google-play,,organic,,home.view,,2018-09-29T17:19:29+09:00,1330e9a5-0e16-410e-bbe6-96d75665a4f9,False,True
foreground,,com.kmong.kmong,3.3.5,LM-Q725S,LGE,Android8.1.0,6c3d80ce-c3c0-49db-8532-b7673e9df472,,,,,,,,2018-09-29T17:19:29+09:00,64122baa-a81a-46c3-a80e-0394ee10ef71,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A1BA26D6-3044-4614-8201-17E2FC56DEC7,unattributed,unattributed,,,,gig_detail.view,218.0,2018-09-29T17:19:29+09:00,4a6c11bc-566b-4674-87cc-16fb06eb585c,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,0ad4104b-dca9-40ce-85b7-3fc46d0e5a36,,,,,,,,2018-09-29T17:19:29+09:00,d98315c6-115e-4e44-a773-a3f5631b6461,,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,86d2ae8c-03a2-4554-8a42-fbaf20957146,paid,google.adwords,1431863900,,,category_gig.view,30101.0,2018-09-29T17:19:29+09:00,7a32fd4f-19af-486b-bc53-4cc6beff674f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,0ad4104b-dca9-40ce-85b7-3fc46d0e5a36,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T17:19:30+09:00,6fd55c0d-27d5-40c1-acfd-aaa6b961b84e,False,True
