eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,1d508fd6-02e1-4230-b668-1ccc3031249f,unattributed,unattributed,,,,gig_detail.view,216.0,2018-09-29T10:22:29+09:00,841234fe-e249-4c0c-899c-b53eced6208b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,B782FAAB-3C72-431E-93CF-7739D91A753F,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T10:22:29+09:00,ab3fe131-35fc-425d-97ac-aa4865d4b6ab,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android7.0,4cc8e8eb-4986-49b3-8808-3524fa68d222,unattributed,unattributed,,,,,,2018-09-29T10:22:29+09:00,716ebdab-965f-44db-8f0f-8e8150f72260,False,False
goal,False,com.kmong.kmong,3.3.3,SM-A530N,samsung,Android7.1.1,844fa5e6-106e-46f4-bad5-925d7e650183,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T10:22:29+09:00,76d0b076-482f-4e13-83bf-a0071fef1485,False,True
goal,False,com.kmong.kmong,3.3.3,SM-A530N,samsung,Android7.1.1,844fa5e6-106e-46f4-bad5-925d7e650183,unattributed,unattributed,,,,inbox.view,,2018-09-29T10:22:31+09:00,12a870b3-5a6c-429e-b15f-521d081bc87b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,B782FAAB-3C72-431E-93CF-7739D91A753F,unattributed,unattributed,,,,inbox.view,,2018-09-29T10:22:31+09:00,0be0aa3b-4c13-4fce-bc6e-3a705bdb19d0,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android7.0,4cc8e8eb-4986-49b3-8808-3524fa68d222,unattributed,unattributed,,,,inbox.view,,2018-09-29T10:22:31+09:00,2c7e1ae5-ae1b-4ce3-8abd-0b768dead860,False,True
exit,,com.kmong.kmong,3.3.5,LG-F350L,LGE,Android4.4.2,45bcda40-fc2b-4beb-951a-6916513a6c7c,,,,,,,,2018-09-29T10:22:32+09:00,fc5f4eac-e547-46ee-9ec1-757117c84578,,True
background,,com.kmong.kmong,3.3.5,LG-F350L,LGE,Android4.4.2,45bcda40-fc2b-4beb-951a-6916513a6c7c,,,,,,,,2018-09-29T10:22:32+09:00,134f7295-bd61-40b2-b10e-ff97166bb6a3,,True
goal,True,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,980265a7-4623-4c7c-918b-6aaf09382424,unattributed,unattributed,,,,gig_detail.view,60101.0,2018-09-29T10:22:32+09:00,5c0282d7-4479-41ee-b58f-c23e63254ae1,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N920S,samsung,Android7.0,9b602c63-b818-48a0-8b69-1456fd97a5af,unattributed,unattributed,,,,menu.view,,2018-09-29T10:22:32+09:00,a6081eb1-8aa6-4c1d-ae65-c308217f1289,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G928K,samsung,Android7.0,5ffc6f8d-824e-48d4-921b-69dcbc65b5e9,unattributed,unattributed,,,,,,2018-09-29T10:22:34+09:00,6c99d11a-46e1-4f8b-b36c-79d2c2c47c99,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android7.0,4cc8e8eb-4986-49b3-8808-3524fa68d222,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T10:22:34+09:00,1f732d82-ca42-4d65-8a6e-c44b183644ae,False,True
goal,False,com.kmong.kmong,3.3.3,SM-A530N,samsung,Android7.1.1,844fa5e6-106e-46f4-bad5-925d7e650183,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T10:22:35+09:00,b90d8fd5-b993-4bb6-abfa-d2145b0f1d90,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,unattributed,unattributed,,,,inbox.view,,2018-09-29T10:22:35+09:00,1619cd7b-21bb-48d9-ab16-9e3a84fdb4aa,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6240C282-282A-4732-9F9B-B308E594898F,unattributed,unattributed,,,,home.view,,2018-09-29T10:22:35+09:00,1deefe22-f28a-4381-8f27-bf370f73a009,False,True
background,,com.kmong.kmong,3.3.5,SM-A720S,samsung,Android8.0.0,65d3cc3a-c1f2-4f9e-8d57-d8abee5e5ce9,,,,,,,,2018-09-29T10:22:36+09:00,ff9c5ea7-7c27-48c0-9511-977cf72bb933,,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,1d508fd6-02e1-4230-b668-1ccc3031249f,unattributed,unattributed,,,,category_gig.view,216.0,2018-09-29T10:22:36+09:00,e1341069-7e46-4d80-987e-d8bc379cf6a6,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N920S,samsung,Android7.0,9b602c63-b818-48a0-8b69-1456fd97a5af,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-29T10:22:36+09:00,ed223087-766f-4e93-b45c-4797ef59bdcf,False,True
goal,False,com.kmong.kmong,3.3.5,Pixel 2 XL,Google,Android9,9627b51b-9d60-4a24-9c23-0a2c5062c8da,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T10:22:36+09:00,d00a5fed-f6be-41fa-bad6-e00b0262cf89,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G928K,samsung,Android7.0,5ffc6f8d-824e-48d4-921b-69dcbc65b5e9,unattributed,unattributed,,,,home.view,,2018-09-29T10:22:37+09:00,ab6f0902-8f03-4185-8455-b13e79393e59,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android7.1.1,ef47b02d-e955-4b7c-ac7d-4baa7a173974,unattributed,unattributed,,,,gig_detail.view,41201.0,2018-09-29T10:22:37+09:00,214ea5d2-d0a5-4ba2-a9af-63228f1e105d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,56fef754-d9da-4269-9e31-1feae2ef8a67,unattributed,unattributed,,,,inbox.view,,2018-09-29T10:22:37+09:00,4a99ee1f-fb8c-482b-a1e0-b4576bc0569b,False,True
foreground,,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android7.1.1,ef47b02d-e955-4b7c-ac7d-4baa7a173974,,,,,,,,2018-09-29T10:22:37+09:00,460e6276-d192-4427-92cf-14f217db9a9e,,True
background,,com.kmong.kmong,3.3.5,Pixel 2 XL,Google,Android9,9627b51b-9d60-4a24-9c23-0a2c5062c8da,,,,,,,,2018-09-29T10:22:37+09:00,ca49422d-a6aa-4dc2-abaa-6c2d1efad7c4,,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,1d508fd6-02e1-4230-b668-1ccc3031249f,unattributed,unattributed,,,,menu.view,,2018-09-29T10:22:37+09:00,080946d8-244c-469f-a7d2-0caae045a6e4,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android7.0,4cc8e8eb-4986-49b3-8808-3524fa68d222,unattributed,unattributed,,,,inbox.view,,2018-09-29T10:22:37+09:00,62b3578b-9f21-403d-b507-2e2e5c27a1aa,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T10:22:38+09:00,a42dcc2f-f69a-464b-b797-863689b22884,False,True
foreground,,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android7.1.1,f2ecd05c-2e4f-4e2b-84f4-eb44946f4aed,,,,,,,,2018-09-29T10:22:38+09:00,b60f55b9-cc92-44b7-8fca-2799316e56b6,,True
goal,False,com.kmong.kmong,3.3.2,SM-N920S,samsung,Android7.0,9b602c63-b818-48a0-8b69-1456fd97a5af,unattributed,unattributed,,,,menu.view,,2018-09-29T10:22:38+09:00,10fa086a-9ff7-42a0-936d-66d601f05c20,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,56fef754-d9da-4269-9e31-1feae2ef8a67,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T10:22:39+09:00,69329ddf-c483-44a3-9bb6-9dc5e456c642,False,True
goal,False,com.kmong.kmong,3.3.3,SM-A530N,samsung,Android7.1.1,844fa5e6-106e-46f4-bad5-925d7e650183,unattributed,unattributed,,,,inbox.view,,2018-09-29T10:22:39+09:00,78e9443c-dc39-4a93-a9ef-8a0fbb1873a2,False,True
foreground,,com.kmong.kmong,3.3.5,SM-J727S,samsung,Android7.0,6ec4b5f0-9087-4ce7-9884-2c8f0282b7e3,,,,,,,,2018-09-29T10:22:39+09:00,6499ca3e-fda9-471c-ad0e-986a9e8974b0,,True
goal,False,com.kmong.kmong,3.3.5,SM-G928K,samsung,Android7.0,5ffc6f8d-824e-48d4-921b-69dcbc65b5e9,unattributed,unattributed,,,,inbox.view,,2018-09-29T10:22:39+09:00,4cbe93aa-dfae-45a4-a1f6-9ddf65d8e8ce,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android7.1.1,f2ecd05c-2e4f-4e2b-84f4-eb44946f4aed,unattributed,unattributed,,,,home.view,,2018-09-29T10:22:39+09:00,d1bf09ac-91a3-4769-abac-4813d6a01c60,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,1d508fd6-02e1-4230-b668-1ccc3031249f,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-29T10:22:40+09:00,ff8044e3-f50a-4384-9eff-2641c93da34b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,573c6a78-47c5-409d-88b0-4d16319f250f,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-29T10:22:40+09:00,ab3c94c7-5129-44ac-be7f-cfbbfe406955,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N920S,samsung,Android7.0,9b602c63-b818-48a0-8b69-1456fd97a5af,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-29T10:22:40+09:00,c0038d8e-b2b0-4cd6-8437-d72da485447c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-J710K,samsung,Android7.0,f5cf1c20-9bd4-4f7b-b89a-adeb3f358a12,unattributed,unattributed,,,,search_gig.view,,2018-09-29T10:22:40+09:00,0bacf61b-1d95-4fe7-9666-3d56d28b76af,False,True
goal,False,com.kmong.kmong,3.3.5,SM-J727S,samsung,Android7.0,6ec4b5f0-9087-4ce7-9884-2c8f0282b7e3,unattributed,unattributed,,,,inbox.view,,2018-09-29T10:22:41+09:00,8e89d3a8-9125-40d5-8e55-1264fa05668b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,1d508fd6-02e1-4230-b668-1ccc3031249f,unattributed,unattributed,,,,menu.view,,2018-09-29T10:22:41+09:00,31ffb7a8-f8fb-43f3-8ccd-a43aefe106d0,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,56fef754-d9da-4269-9e31-1feae2ef8a67,unattributed,unattributed,,,,inbox_detail_orderRequest.click,,2018-09-29T10:22:41+09:00,93b7478a-fa19-4067-840d-8adc2f13481c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,573c6a78-47c5-409d-88b0-4d16319f250f,unattributed,unattributed,,,,menu.view,,2018-09-29T10:22:41+09:00,2d533c38-5380-4c66-8c40-19aea8a50565,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,1d508fd6-02e1-4230-b668-1ccc3031249f,unattributed,unattributed,,,,seller_gig.click,,2018-09-29T10:22:42+09:00,3d20044c-6456-4510-a260-91765414ca41,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android7.0,4cc8e8eb-4986-49b3-8808-3524fa68d222,unattributed,unattributed,,,,home.view,,2018-09-29T10:22:42+09:00,afd5a292-c0f8-460d-b726-5adfcb519df6,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G928K,samsung,Android7.0,5ffc6f8d-824e-48d4-921b-69dcbc65b5e9,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T10:22:42+09:00,1ab95aac-f4f1-43fa-94ef-060c79fe8975,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,AD9DF0D0-2EBE-4CE4-B11D-D2DFE32F049E,,,,,,,,2018-09-29T10:22:42+09:00,efc8230c-03d3-4352-924b-1eb61792d97c,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,573c6a78-47c5-409d-88b0-4d16319f250f,unattributed,unattributed,,,,inbox.view,,2018-09-29T10:22:42+09:00,cf8e4b8b-e1dd-4101-9695-3bf7e51d2fb6,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,87ABE5FC-BDC0-427D-A4C8-6F7535942D22,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T10:22:42+09:00,b1fea633-673f-4018-b175-5264c69e6d02,False,True
goal,False,com.kmong.kmong,3.3.5,SM-J727S,samsung,Android7.0,6ec4b5f0-9087-4ce7-9884-2c8f0282b7e3,unattributed,unattributed,,,,menu.view,,2018-09-29T10:22:42+09:00,bd267a1e-3ff1-4f59-a53a-d8a76f744f76,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,B782FAAB-3C72-431E-93CF-7739D91A753F,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T10:22:43+09:00,bdaeea96-772a-4949-bb56-9e0baf665988,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,AD9DF0D0-2EBE-4CE4-B11D-D2DFE32F049E,,,,,,,,2018-09-29T10:22:43+09:00,aa762e87-d00f-4e4e-b4d7-b2e6742f9495,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,AD9DF0D0-2EBE-4CE4-B11D-D2DFE32F049E,,,,,,,,2018-09-29T10:22:43+09:00,682bf924-e6a6-40c1-9a54-b5f78581862f,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,87ABE5FC-BDC0-427D-A4C8-6F7535942D22,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T10:22:43+09:00,e3a19608-53f8-4687-b6d2-bcaaf2fd6c63,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,87ABE5FC-BDC0-427D-A4C8-6F7535942D22,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-29T10:22:44+09:00,0b40f444-63ef-44d9-852e-fcbf62a9bd64,False,True
goal,False,com.kmong.kmong,3.3.5,SM-J727S,samsung,Android7.0,6ec4b5f0-9087-4ce7-9884-2c8f0282b7e3,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-29T10:22:44+09:00,980c4bac-f052-4486-8bbf-d2337ba39fbe,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,d750a5ab-c797-4cd1-b049-7870fd6f8697,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T10:22:45+09:00,6155c94f-49a0-4b40-bc64-2541c8a191a9,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,d750a5ab-c797-4cd1-b049-7870fd6f8697,unattributed,unattributed,,,,home.view,,2018-09-29T10:22:45+09:00,da5f1441-1258-4c99-bae9-c0bb267bf138,False,True
exit,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android7.0,4cc8e8eb-4986-49b3-8808-3524fa68d222,,,,,,,,2018-09-29T10:22:45+09:00,ce831dbf-e95e-4f7a-aa07-8def6b421658,,True
goal,False,com.kmong.kmong,3.3.3,SM-A530N,samsung,Android7.1.1,844fa5e6-106e-46f4-bad5-925d7e650183,unattributed,unattributed,,,,home.view,,2018-09-29T10:22:45+09:00,2bce97b8-7890-4120-add2-ec0835bf68bc,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,unattributed,unattributed,,,,inbox.view,,2018-09-29T10:22:45+09:00,8891683d-7db5-412b-be3e-b3a4ce1a90ef,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,B782FAAB-3C72-431E-93CF-7739D91A753F,unattributed,unattributed,,,,inbox.view,,2018-09-29T10:22:46+09:00,a457dcf2-0b5a-4f43-8ebd-efef11ec64d8,False,True
background,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android7.0,4cc8e8eb-4986-49b3-8808-3524fa68d222,,,,,,,,2018-09-29T10:22:46+09:00,4d01a282-a6a2-4075-8e7e-e6384e0778be,,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,1f55ef36-2fd1-4ffc-91cc-9832ab1c0bb6,unattributed,unattributed,,,,search.view,,2018-09-29T10:22:47+09:00,044f34bf-4921-4924-8096-ac6e219206c4,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,1f55ef36-2fd1-4ffc-91cc-9832ab1c0bb6,unattributed,unattributed,,,,search_gig.view,,2018-09-29T10:22:47+09:00,239cf144-6d33-4652-a465-1559204a7344,False,True
goal,False,com.kmong.kmong,3.3.3,SM-A530N,samsung,Android7.1.1,844fa5e6-106e-46f4-bad5-925d7e650183,unattributed,unattributed,,,,notification.view,,2018-09-29T10:22:47+09:00,b562aebc-e5e3-4680-8d0f-9c46d42c3bf5,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T10:22:48+09:00,aec03846-79c8-495c-8eac-72c269bfd095,False,True
goal,False,com.kmong.kmong,3.3.5,SM-J727S,samsung,Android7.0,6ec4b5f0-9087-4ce7-9884-2c8f0282b7e3,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T10:22:48+09:00,d90ebb2e-69c6-4e7d-99d8-85798b10286c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,AD9DF0D0-2EBE-4CE4-B11D-D2DFE32F049E,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T10:22:48+09:00,f7e495ab-c2ac-421f-b223-0958108030c9,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,unattributed,unattributed,,,,home.view,,2018-09-29T10:22:49+09:00,c4a949af-a51b-40b4-ab49-8f787a150d31,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,unattributed,unattributed,,,,inbox.view,,2018-09-29T10:22:49+09:00,e27f7a2d-e47d-46f2-ac83-939622472fd8,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,B782FAAB-3C72-431E-93CF-7739D91A753F,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T10:22:49+09:00,74b65102-dbd9-445e-aac0-1ebc81a396a4,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,87ABE5FC-BDC0-427D-A4C8-6F7535942D22,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T10:22:50+09:00,9c79dca0-3c3c-41e5-b43a-4dd94e1eed17,False,True
background,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,,,,,,,,2018-09-29T10:22:50+09:00,84f88251-daa3-4900-9dc6-86195429f075,,True
goal,True,com.kmong.kmong,3.3.2,SM-A530N,samsung,Android8.0.0,9c6b4387-c430-4f3b-b360-ea8d7c7584bb,unattributed,unattributed,,,,gig_detail.view,1101.0,2018-09-29T10:22:50+09:00,40ae6ad2-f06c-48ed-95a0-0eb09cdea8e2,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android6.0.1,e6a22745-6963-44c9-84b2-321e7413ce68,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T10:22:50+09:00,3c21d22b-b718-4547-afa8-b8c3a2817e68,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G928K,samsung,Android7.0,5ffc6f8d-824e-48d4-921b-69dcbc65b5e9,unattributed,unattributed,,,,inbox.view,,2018-09-29T10:22:51+09:00,9e43ca1e-c507-4847-9082-d64e1ff6c3e5,False,True
goal,True,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android7.1.1,f2ecd05c-2e4f-4e2b-84f4-eb44946f4aed,unattributed,unattributed,,,,category_gig.view,7.0,2018-09-29T10:22:51+09:00,2f8feb9b-b55f-4688-b378-b1a5596ec89b,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,DD09C3D3-33F4-4255-9F75-2BC8C233B938,viral,m_naver,design,cpc,라벨소량제작,,,2018-09-29T10:22:51+09:00,4d996719-2b85-4bda-94f0-05e0bc459e00,False,False
goal,False,com.kmong.kmong,3.3.5,SM-J727S,samsung,Android7.0,6ec4b5f0-9087-4ce7-9884-2c8f0282b7e3,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-29T10:22:51+09:00,12cc6a86-f3d2-449c-946b-3745b48f1edd,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N920S,samsung,Android7.0,9b602c63-b818-48a0-8b69-1456fd97a5af,unattributed,unattributed,,,,menu.view,,2018-09-29T10:22:51+09:00,158b5fb5-a38b-4c32-92fa-65e3210df7ef,False,True
background,,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,f83aabe0-80b7-4dd6-8953-5fadd3bc67ec,,,,,,,,2018-09-29T10:22:51+09:00,aeb3c776-42e2-463b-afce-fd9bc128250a,,True
goal,True,com.kmong.kmong,3.3.5,SM-J710K,samsung,Android7.0,f5cf1c20-9bd4-4f7b-b89a-adeb3f358a12,unattributed,unattributed,,,,gig_detail.view,105.0,2018-09-29T10:22:52+09:00,e6227813-cf23-414b-8aec-3710afdf55ab,True,True
goal,False,com.kmong.kmong,3.3.5,SM-J727S,samsung,Android7.0,6ec4b5f0-9087-4ce7-9884-2c8f0282b7e3,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T10:22:52+09:00,50ffbb4d-274a-4d41-b4c2-d522723e1a0d,False,True
install,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,93D3877C-91CE-46D3-99C7-96C184EC19D5,viral,WEB,,,,,,2018-09-29T10:22:52+09:00,b94502a5-7272-40b7-be69-7038ac3ecdeb,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,277ADF94-1CBA-461C-B41F-F7F80ECB188D,unattributed,unattributed,,,,tutorial.view,,2018-09-29T10:22:53+09:00,6fae919b-98cc-465c-a0f1-f2a12212ed3a,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,277ADF94-1CBA-461C-B41F-F7F80ECB188D,,,,,,,,2018-09-29T10:22:53+09:00,ba84ef28-06c9-463d-9eea-baae5161f9a3,,True
launch,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d4cc64b0-6324-48a2-8839-f33a7156b3c3,unattributed,unattributed,,,,,,2018-09-29T10:22:53+09:00,60418d53-d3f0-4d4b-913b-febfa1b222ba,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d4cc64b0-6324-48a2-8839-f33a7156b3c3,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T10:22:53+09:00,d5f80ec3-b788-4e74-b30d-5dba0ba442e0,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N920S,samsung,Android7.0,9b602c63-b818-48a0-8b69-1456fd97a5af,unattributed,unattributed,,,,seller_gig.click,,2018-09-29T10:22:53+09:00,1c8d5863-3a8a-414a-87fa-a3e2925c773e,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4A18B011-9543-46DB-9C9C-CF60DB053D5A,unattributed,unattributed,,,,,,2018-09-29T10:22:54+09:00,90e06069-1735-4274-acc0-1efcd3753d94,False,False
goal,True,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android7.1.1,f2ecd05c-2e4f-4e2b-84f4-eb44946f4aed,unattributed,unattributed,,,,category_gig.view,715.0,2018-09-29T10:22:54+09:00,f73ee718-a874-4fab-9b2f-ceb2b9a3761d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G928K,samsung,Android7.0,5ffc6f8d-824e-48d4-921b-69dcbc65b5e9,unattributed,unattributed,,,,home.view,,2018-09-29T10:22:55+09:00,c84d3737-d119-4c45-a413-cf5eb5641731,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,,,,,,,,2018-09-29T10:22:55+09:00,485f2367-4d34-4c27-8f02-7cc10b0bcd8a,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4A18B011-9543-46DB-9C9C-CF60DB053D5A,unattributed,unattributed,,,,home.view,,2018-09-29T10:22:55+09:00,19b42275-b63e-423d-97c2-2701bf4e619b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,277ADF94-1CBA-461C-B41F-F7F80ECB188D,unattributed,unattributed,,,,tutorial.view,,2018-09-29T10:22:55+09:00,7919e070-cce9-4d84-a0ee-b074e3dc8446,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,unattributed,unattributed,,,,home.view,,2018-09-29T10:22:55+09:00,a2408282-a4ca-46bc-8a9f-02b032ad877b,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,1f55ef36-2fd1-4ffc-91cc-9832ab1c0bb6,unattributed,unattributed,,,,gig_detail.view,107.0,2018-09-29T10:22:55+09:00,f7697f91-8556-41c2-8333-e8a3af826631,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G960N,samsung,Android8.0.0,b9a597e4-4736-4df9-9c2d-f687b51ffd15,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T10:22:55+09:00,0e75d6ed-b486-411a-b823-ba692a0feb2f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android7.1.1,ef47b02d-e955-4b7c-ac7d-4baa7a173974,unattributed,unattributed,,,,profile.click,,2018-09-29T10:22:55+09:00,30a6a12f-df87-4d0b-94a6-8f7cc4f306af,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BF1D111F-661E-4FAD-B266-C63C1F30E029,unattributed,unattributed,,,,account_setting_profile.click,,2018-09-29T10:22:56+09:00,44b649de-08c7-433c-824e-0af152450dfc,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,B782FAAB-3C72-431E-93CF-7739D91A753F,unattributed,unattributed,,,,inbox.view,,2018-09-29T10:22:56+09:00,95677301-afd6-4e59-98d3-dcb6050635fc,False,True
goal,False,com.kmong.kmong,3.3.2,SM-A530N,samsung,Android8.0.0,9c6b4387-c430-4f3b-b360-ea8d7c7584bb,unattributed,unattributed,,,,category_gig.view,11.0,2018-09-29T10:22:57+09:00,6177f8d8-2356-4599-85ab-b08cdaa1eee4,False,True
