eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,A03A9331-5DA9-4FDB-B313-60DDCCF9A373,unattributed,unattributed,,,,tutorial.view,,2018-09-29T12:21:43+09:00,e3fb1189-5285-4552-af53-55b64fd6fbd7,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G920S,samsung,Android7.0,3fdea7b5-261c-4ac4-a312-9e8d73e26625,stranger,(not set),,(not set),,notification.view,,2018-09-29T12:21:43+09:00,97367266-f73e-4826-b28e-0bf678201cb2,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G850K,samsung,Android5.0.2,95392125-df50-4554-97ef-d37f0636b6c3,stranger,(not set),,(not set),,gig_detail.view,109.0,2018-09-29T12:21:43+09:00,86fb916b-b7af-44b9-b852-c4da58b91aa2,False,True
exit,,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,5edea689-a078-406a-9237-b9714e24f76e,,,,,,,,2018-09-29T12:21:44+09:00,d610737d-49c5-4620-80d0-f17915b525f0,,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,6d1ea29b-5d5d-4c33-b2cf-7c68b41ce638,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T12:21:44+09:00,84b75f4e-9425-4717-bf20-5d5bce3cc6bf,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,6d1ea29b-5d5d-4c33-b2cf-7c68b41ce638,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T12:21:45+09:00,59791c43-f9c1-429a-a34c-dc3d96c980a4,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A520S,samsung,Android8.0.0,e02b149f-a499-44f9-95c6-3628694093ee,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T12:21:45+09:00,8dc9d0e7-0223-4a6d-9963-3a76d1b96ae3,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,6d1ea29b-5d5d-4c33-b2cf-7c68b41ce638,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T12:21:45+09:00,7039d709-0b62-4140-aea1-12a68a63a3c3,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G920S,samsung,Android7.0,3fdea7b5-261c-4ac4-a312-9e8d73e26625,stranger,(not set),,(not set),,inbox.view,,2018-09-29T12:21:46+09:00,00bb34ea-7133-4d98-8374-d68797dba3f0,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,60a0ea80-f4c2-4185-afd6-0b3a76abca06,unattributed,unattributed,,,,gig_detail.view,109.0,2018-09-29T12:21:47+09:00,9d9f5f08-92d7-40a1-852b-6d24835ae6e7,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G920S,samsung,Android7.0,3fdea7b5-261c-4ac4-a312-9e8d73e26625,stranger,(not set),,(not set),,home.view,,2018-09-29T12:21:48+09:00,ef186cdb-b999-4632-a9d5-6d446ed0a2a7,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,60a0ea80-f4c2-4185-afd6-0b3a76abca06,unattributed,unattributed,,,,gig_detail.view,109.0,2018-09-29T12:21:48+09:00,c50d3b5e-59c1-4ab5-b764-28da80a3cfdf,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,60a0ea80-f4c2-4185-afd6-0b3a76abca06,unattributed,unattributed,,,,category_gig.view,109.0,2018-09-29T12:21:48+09:00,2131362e-91af-4b81-adfe-1d01ab6635d0,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A520S,samsung,Android8.0.0,e02b149f-a499-44f9-95c6-3628694093ee,unattributed,unattributed,,,,inbox.view,,2018-09-29T12:21:49+09:00,b0d1f880-a9d7-4192-9739-52f815c4fead,False,True
background,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,6d1ea29b-5d5d-4c33-b2cf-7c68b41ce638,,,,,,,,2018-09-29T12:21:49+09:00,394d0cbf-a701-46f3-94dc-d45925563899,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,C659EFD3-73DE-4AA4-9DA5-C13D9C95DE41,unattributed,unattributed,,,,search_gig.view,,2018-09-29T12:21:49+09:00,29e6829f-3682-44e6-8aec-458d84c65583,False,True
exit,,com.kmong.kmong,3.3.5,SM-G920S,samsung,Android7.0,3fdea7b5-261c-4ac4-a312-9e8d73e26625,,,,,,,,2018-09-29T12:21:50+09:00,4b4a382b-0036-4103-892f-69be4e44b926,,True
goal,False,com.kmong.kmong,3.3.5,SM-A520S,samsung,Android8.0.0,e02b149f-a499-44f9-95c6-3628694093ee,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T12:21:50+09:00,713d6e5c-6c85-40ab-a4b5-94649bb210eb,False,True
background,,com.kmong.kmong,3.3.5,SM-G920S,samsung,Android7.0,3fdea7b5-261c-4ac4-a312-9e8d73e26625,,,,,,,,2018-09-29T12:21:51+09:00,b27c9d89-3065-43f3-91f0-26814d8f51b5,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5DA66207-963D-445A-8E8D-B2B7A17AFF54,viral,WEB,,,,gig_detail_option.click,41201.0,2018-09-29T12:21:51+09:00,9c4ebbb5-f648-4110-94bc-86cfcd18c4ef,True,True
goal,True,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,60a0ea80-f4c2-4185-afd6-0b3a76abca06,unattributed,unattributed,,,,gig_detail.view,109.0,2018-09-29T12:21:52+09:00,2cd86a82-db88-4786-9340-27a6ab16979c,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,3481DA94-6AEB-4A13-BA4E-6750F940A0DC,unattributed,unattributed,,,,,,2018-09-29T12:21:52+09:00,5b258be7-c397-4c35-b399-2835cda5f5da,False,False
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,70C1A627-298F-4FF4-874C-45CFD10FE177,unattributed,unattributed,,,,category_gig_filter.view,,2018-09-29T12:21:52+09:00,92b84c88-7d79-4d92-ae4a-a9411e4992af,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,60a0ea80-f4c2-4185-afd6-0b3a76abca06,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T12:21:53+09:00,09e181c6-4367-44c3-9d4e-80e22432b05f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A720S,samsung,Android8.0.0,65d3cc3a-c1f2-4f9e-8d57-d8abee5e5ce9,app-market,google-play,,organic,,home.view,,2018-09-29T12:21:53+09:00,5f4ae849-15d2-4f9c-8fc3-961faed31a94,False,True
foreground,,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,A9E80131-0947-4A54-BF9F-181AE552186F,,,,,,,,2018-09-29T12:21:53+09:00,1bb4305f-e2df-4eeb-b9a4-5f2abe2e1798,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,A03A9331-5DA9-4FDB-B313-60DDCCF9A373,unattributed,unattributed,,,,home.view,,2018-09-29T12:21:53+09:00,cf8d729e-6fd2-4800-b34b-32e4cc4f38da,True,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,378691BB-25B9-48D9-8578-2C1D1C7A62EB,unattributed,unattributed,,,,gig_detail_option.click,902.0,2018-09-29T12:21:54+09:00,41fac8ed-9bbc-4ecd-9ec6-6f44a96e4b9f,True,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,CF370474-9243-4591-B368-1F9F04C70D7B,unattributed,unattributed,,,,inbox.view,,2018-09-29T12:21:55+09:00,7c9e4331-883a-4cc5-960d-37b22e07661e,True,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,3481DA94-6AEB-4A13-BA4E-6750F940A0DC,,,,,,,,2018-09-29T12:21:55+09:00,315c586b-aa5a-4b7e-aaa6-51e8c38200bc,,True
goal,False,com.kmong.kmong,3.3.5,SM-A520S,samsung,Android8.0.0,e02b149f-a499-44f9-95c6-3628694093ee,unattributed,unattributed,,,,inbox.view,,2018-09-29T12:21:55+09:00,31ecac6b-5d04-4dd4-a1ee-ec36d1b81468,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,A9E80131-0947-4A54-BF9F-181AE552186F,unattributed,unattributed,,,,inbox.view,,2018-09-29T12:21:55+09:00,36766fce-5acb-4b21-9d96-69f25775f01e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G850K,samsung,Android5.0.2,95392125-df50-4554-97ef-d37f0636b6c3,stranger,(not set),,(not set),,inbox_detail.view,,2018-09-29T12:21:56+09:00,f3f60f2f-9dd1-4781-a9cc-c2bd2da0bd7d,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,378691BB-25B9-48D9-8578-2C1D1C7A62EB,unattributed,unattributed,,,,login_sns.view,,2018-09-29T12:21:56+09:00,06200f14-8db7-42e5-a916-9cebad48560c,True,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,A03A9331-5DA9-4FDB-B313-60DDCCF9A373,unattributed,unattributed,,,,search.view,,2018-09-29T12:21:56+09:00,8b31b771-db81-4c0f-ad17-9d780501917f,True,True
goal,False,com.kmong.kmong,3.3.5,SM-A520S,samsung,Android8.0.0,e02b149f-a499-44f9-95c6-3628694093ee,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T12:21:56+09:00,d4d2efdb-19a0-4fac-9c39-9970f15dbe71,False,True
background,,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,A9E80131-0947-4A54-BF9F-181AE552186F,,,,,,,,2018-09-29T12:21:56+09:00,ed74cd84-6200-420b-bf50-2b522c10788e,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,C659EFD3-73DE-4AA4-9DA5-C13D9C95DE41,unattributed,unattributed,,,,gig_detail.view,210.0,2018-09-29T12:21:57+09:00,cffb255f-47b1-42e3-99ad-b6745888fd19,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,6A765675-FDCD-479D-9774-30B61D5716E1,unattributed,unattributed,,,,search_gig.view,,2018-09-29T12:21:57+09:00,9494f803-7e76-45a0-bd10-0e306a4d7de4,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A720S,samsung,Android8.0.0,65d3cc3a-c1f2-4f9e-8d57-d8abee5e5ce9,app-market,google-play,,organic,,inbox.view,,2018-09-29T12:21:58+09:00,832367a4-de7f-443e-9643-b30d6b0c3969,False,True
foreground,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS11.4,69297CD8-EB7B-4F8F-B9F8-30AA4F768EA6,,,,,,,,2018-09-29T12:21:58+09:00,9cb8651c-d7d8-4aee-909e-a6c26550799b,,True
background,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS11.4,69297CD8-EB7B-4F8F-B9F8-30AA4F768EA6,,,,,,,,2018-09-29T12:21:58+09:00,ac1efb6a-4003-4ef1-87f4-fae038961590,,True
background,,com.kmong.iOS,4.0.3,iPhone,Apple,iOS10.0.2,B1A7A8AA-81F9-4857-BFD5-50EB5DE183E6,,,,,,,,2018-09-29T12:21:58+09:00,fa81cb0d-a184-4bbe-b3c9-b96890c13488,,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,60a0ea80-f4c2-4185-afd6-0b3a76abca06,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T12:21:58+09:00,62c8fb65-37b6-4e6f-bd89-86654dae5dd1,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,27cc7fa2-8b8d-4313-8ffc-c138ccc91e4c,unattributed,unattributed,,,,home.view,,2018-09-29T12:21:58+09:00,2c686d60-6063-4ec2-9049-51783dd3553e,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,A03A9331-5DA9-4FDB-B313-60DDCCF9A373,unattributed,unattributed,,,,menu.view,,2018-09-29T12:21:58+09:00,a2ed3cba-a1cb-4f0a-9e70-81a5866b54c4,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,70C1A627-298F-4FF4-874C-45CFD10FE177,unattributed,unattributed,,,,category_gig.view,2.0,2018-09-29T12:21:59+09:00,906f94bd-41e6-4a1e-a496-9c299d5e0bd9,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G955N,samsung,Android8.0.0,cc744536-4691-4662-92a2-4fd94b7deb02,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T12:21:59+09:00,3103b1d5-01e3-43ec-bfba-28db20d9fe89,False,True
background,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,60a0ea80-f4c2-4185-afd6-0b3a76abca06,,,,,,,,2018-09-29T12:21:59+09:00,f398cb10-0f92-41ce-8925-ad3ab85762c4,,True
goal,False,com.kmong.kmong,3.3.5,SM-A520L,samsung,Android8.0.0,27645e17-f54a-4429-8c7e-fe22e63b268c,unattributed,unattributed,,,,seller_profits_history.click,,2018-09-29T12:21:59+09:00,f4b12193-1293-4008-adc5-be699922ad64,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,A52A250F-B8F6-45F3-9F61-4035DE7AF18E,unattributed,unattributed,,,,,,2018-09-29T12:22:00+09:00,e00e5de7-80c9-4415-a02b-e2e1171ac9ac,False,False
goal,False,com.kmong.kmong,3.3.5,SM-A720S,samsung,Android8.0.0,65d3cc3a-c1f2-4f9e-8d57-d8abee5e5ce9,app-market,google-play,,organic,,inbox_detail.view,,2018-09-29T12:22:00+09:00,8c85887b-5226-4293-ae35-1c53b0408dd3,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,60a0ea80-f4c2-4185-afd6-0b3a76abca06,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T12:22:00+09:00,83d90043-f640-4596-a94a-ff71acffa0aa,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,60a0ea80-f4c2-4185-afd6-0b3a76abca06,,,,,,,,2018-09-29T12:22:00+09:00,62f2011a-5cb4-4058-aa19-d399f0f5eaa7,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,A03A9331-5DA9-4FDB-B313-60DDCCF9A373,unattributed,unattributed,,,,login_sns.view,,2018-09-29T12:22:00+09:00,57d9a6db-7bc9-4324-a0bd-1ec6c3a5628c,True,True
launch,False,com.kmong.kmong,3.3.2,SM-G955N,samsung,Android8.0.0,cc744536-4691-4662-92a2-4fd94b7deb02,unattributed,unattributed,,,,,,2018-09-29T12:22:00+09:00,cae9af31-61d4-40ec-ac1e-d376fc608bb2,False,False
background,,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,27cc7fa2-8b8d-4313-8ffc-c138ccc91e4c,,,,,,,,2018-09-29T12:22:01+09:00,8521a7a4-d37a-4db7-bdc2-30dbaa92b04a,,True
goal,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android7.1.1,26b35b5f-cee3-471d-a9e2-70cdfaca2910,unattributed,unattributed,,,,menu.view,,2018-09-29T12:22:02+09:00,8903f23f-a642-4779-87ff-7794e0386599,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A520L,samsung,Android8.0.0,27645e17-f54a-4429-8c7e-fe22e63b268c,unattributed,unattributed,,,,menu.view,,2018-09-29T12:22:02+09:00,748a9848-db01-4c36-9aad-a5216db14485,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,A52A250F-B8F6-45F3-9F61-4035DE7AF18E,unattributed,unattributed,,,,home.view,,2018-09-29T12:22:02+09:00,e4994b7d-6b2e-4bd5-8979-81da79bbf909,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,A52A250F-B8F6-45F3-9F61-4035DE7AF18E,unattributed,unattributed,,,,menu.view,,2018-09-29T12:22:03+09:00,5afc56ec-5570-4508-9c2f-d7c8c43e1401,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,A52A250F-B8F6-45F3-9F61-4035DE7AF18E,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T12:22:03+09:00,2f6ef27d-fe7e-4723-a499-776305889a76,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,C659EFD3-73DE-4AA4-9DA5-C13D9C95DE41,unattributed,unattributed,,,,search_gig.view,,2018-09-29T12:22:03+09:00,31e641dd-bb7b-42bb-bbb5-fb4567c67eca,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android7.1.1,26b35b5f-cee3-471d-a9e2-70cdfaca2910,unattributed,unattributed,,,,seller_profits_history.click,,2018-09-29T12:22:04+09:00,58986050-728b-4fc6-993f-a6e4b2ce45c1,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,60a0ea80-f4c2-4185-afd6-0b3a76abca06,unattributed,unattributed,,,,gig_detail.view,109.0,2018-09-29T12:22:04+09:00,d592b4ab-4ae1-4df3-99fb-f594b0b60a24,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,083a2a33-7c6e-4258-a883-ebba0186c3bd,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T12:22:04+09:00,9b6b771b-5978-4b37-8708-19059902da5d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,60a0ea80-f4c2-4185-afd6-0b3a76abca06,unattributed,unattributed,,,,category_gig.view,109.0,2018-09-29T12:22:05+09:00,9082eb2f-4fda-4452-894f-d9a6b3834b5a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,60a0ea80-f4c2-4185-afd6-0b3a76abca06,unattributed,unattributed,,,,gig_detail.view,109.0,2018-09-29T12:22:05+09:00,ca6baaee-1009-4f6b-ac9e-5d1c5ac93aab,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,70C1A627-298F-4FF4-874C-45CFD10FE177,unattributed,unattributed,,,,gig_detail.view,20302.0,2018-09-29T12:22:05+09:00,987546d2-678d-4e56-b975-b636c40127bf,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,270CF71C-FF6A-4938-8B04-E53C6899BAF3,viral,WEB,,,,seller_gig_register.click,,2018-09-29T12:22:05+09:00,60637b2d-7203-4e0f-af82-776c785ed18e,True,True
goal,True,com.kmong.kmong,3.3.5,SM-A520L,samsung,Android8.0.0,27645e17-f54a-4429-8c7e-fe22e63b268c,unattributed,unattributed,,,,seller_gig_register.click,,2018-09-29T12:22:05+09:00,af305537-83d1-46f3-a884-128f52f99f09,True,True
foreground,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,0e8013dd-9fdb-4a3d-93ef-1d1f414eef6f,,,,,,,,2018-09-29T12:22:06+09:00,3ceeea1f-4e9b-42bf-aa6e-20d796ba4862,,True
goal,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android7.1.1,26b35b5f-cee3-471d-a9e2-70cdfaca2910,unattributed,unattributed,,,,home.view,,2018-09-29T12:22:06+09:00,367c9cfe-b5be-428e-a1b9-48d856408d62,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android7.1.1,26b35b5f-cee3-471d-a9e2-70cdfaca2910,unattributed,unattributed,,,,menu.view,,2018-09-29T12:22:06+09:00,5c5d612c-5939-4b73-b0c7-30fa17be0619,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,A03A9331-5DA9-4FDB-B313-60DDCCF9A373,,,,,,,,2018-09-29T12:22:06+09:00,bc38b492-6d5a-4319-957f-c8e2bf622c7d,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,0e8013dd-9fdb-4a3d-93ef-1d1f414eef6f,unattributed,unattributed,,,,inbox.view,,2018-09-29T12:22:06+09:00,59fa3480-17b5-4202-b5f1-3e2c766984c4,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,60a0ea80-f4c2-4185-afd6-0b3a76abca06,unattributed,unattributed,,,,inbox.view,,2018-09-29T12:22:07+09:00,f844f154-e261-43ca-849b-fc41e4f3ecd9,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A520S,samsung,Android8.0.0,e02b149f-a499-44f9-95c6-3628694093ee,unattributed,unattributed,,,,inbox.view,,2018-09-29T12:22:07+09:00,8ea5fe38-eee5-47bc-97ba-1259245c255f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,0e8013dd-9fdb-4a3d-93ef-1d1f414eef6f,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T12:22:07+09:00,1f1b67d9-e508-460b-994d-a85f427e97ad,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A520S,samsung,Android8.0.0,e02b149f-a499-44f9-95c6-3628694093ee,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T12:22:08+09:00,702346b2-3798-493c-92d5-0568733879d8,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,378691BB-25B9-48D9-8578-2C1D1C7A62EB,,,,,,,,2018-09-29T12:22:08+09:00,d4dbebeb-fb51-4e4f-8390-bbc960c35f1d,,True
exit,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,4c47adbd-8032-4dd5-9d8e-7bc982fda85c,,,,,,,,2018-09-29T12:22:08+09:00,1aaca159-1afb-4f10-85a3-d674c46610ed,,True
exit,,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android7.1.1,26b35b5f-cee3-471d-a9e2-70cdfaca2910,,,,,,,,2018-09-29T12:22:09+09:00,0cbf4352-04de-4ff3-acd6-9bcca28ef6a8,,True
goal,False,com.kmong.kmong,3.3.5,SM-A520S,samsung,Android8.0.0,e02b149f-a499-44f9-95c6-3628694093ee,unattributed,unattributed,,,,inbox.view,,2018-09-29T12:22:09+09:00,bb2cf59c-0ecf-4685-9488-3fd0cce1a3e3,False,True
background,,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android7.1.1,26b35b5f-cee3-471d-a9e2-70cdfaca2910,,,,,,,,2018-09-29T12:22:09+09:00,2a9d87e4-0134-47fe-8c2d-b06e71c22323,,True
goal,False,com.kmong.kmong,3.3.5,SM-A520S,samsung,Android8.0.0,e02b149f-a499-44f9-95c6-3628694093ee,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T12:22:10+09:00,91d03b74-aa8d-486b-83d2-9791c87ba03c,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,A03A9331-5DA9-4FDB-B313-60DDCCF9A373,,,,,,,,2018-09-29T12:22:11+09:00,4dab93f3-4307-45ef-a099-3f8a5c7edca2,,True
foreground,,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,55a0aff0-b310-441e-8c97-a9629acc4a94,,,,,,,,2018-09-29T12:22:11+09:00,6066e752-13de-4a0f-9cca-46593926b091,,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,60a0ea80-f4c2-4185-afd6-0b3a76abca06,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T12:22:12+09:00,07d92ac4-e710-450c-b7f2-71fbe07931c7,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,55a0aff0-b310-441e-8c97-a9629acc4a94,unattributed,unattributed,,,,inbox.view,,2018-09-29T12:22:13+09:00,cf0e1858-0ada-43ac-af29-4212fcb7fc39,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,55a0aff0-b310-441e-8c97-a9629acc4a94,unattributed,unattributed,,,,category_gig.view,222.0,2018-09-29T12:22:13+09:00,ea8a6d91-cb6a-445c-8c80-e0f43a395210,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,C659EFD3-73DE-4AA4-9DA5-C13D9C95DE41,unattributed,unattributed,,,,search_gig_filter.view,,2018-09-29T12:22:13+09:00,bc2ae3b7-5f96-4568-9940-ff3b59b98c1e,False,True
launch,False,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android7.1.1,42b7bf6c-f2a4-42a2-9152-22fe01938991,unattributed,unattributed,,,,,,2018-09-29T12:22:14+09:00,4beca7b6-7d2c-4d41-b36f-ac4d9987d45e,False,False
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,378691BB-25B9-48D9-8578-2C1D1C7A62EB,,,,,,,,2018-09-29T12:22:15+09:00,d7f4e5bf-e9e6-4090-b21a-6ada2c4e1df8,,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2,7FF75F2C-82EC-406F-BB99-3C622BC1778E,unattributed,unattributed,,,,,,2018-09-29T12:22:16+09:00,2bf1f74c-1ffe-4b1a-8f07-2a77b3923ac5,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,60a0ea80-f4c2-4185-afd6-0b3a76abca06,unattributed,unattributed,,,,profile.click,,2018-09-29T12:22:16+09:00,bc2cbd84-c514-4c25-9d5a-cc683116c451,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,6A765675-FDCD-479D-9774-30B61D5716E1,unattributed,unattributed,,,,gig_detail.view,113.0,2018-09-29T12:22:16+09:00,9daf7d6c-5352-4626-9c25-fdc0d5218363,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,dca94d2f-f84d-4868-a9a1-0bdfce8a7bf8,unattributed,unattributed,,,,inbox.view,,2018-09-29T12:22:16+09:00,a93f68ed-9fbb-4ddb-81ac-1dcbe22a5569,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,dca94d2f-f84d-4868-a9a1-0bdfce8a7bf8,unattributed,unattributed,,,,home.view,,2018-09-29T12:22:16+09:00,467bcce6-599f-445d-b5f0-7fa5260385fc,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A520S,samsung,Android8.0.0,e02b149f-a499-44f9-95c6-3628694093ee,unattributed,unattributed,,,,inbox.view,,2018-09-29T12:22:16+09:00,e56e94d9-73ff-42a2-8191-119a174af7c4,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,55a0aff0-b310-441e-8c97-a9629acc4a94,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T12:22:16+09:00,0a58032d-63c8-4b26-9fc3-8b9dc68492cd,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2,7FF75F2C-82EC-406F-BB99-3C622BC1778E,unattributed,unattributed,,,,home.view,,2018-09-29T12:22:17+09:00,5a7d0700-f3de-491a-808f-ad4b05f97455,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android7.1.1,42b7bf6c-f2a4-42a2-9152-22fe01938991,unattributed,unattributed,,,,home.view,,2018-09-29T12:22:17+09:00,1590efb9-51e0-43c1-bfba-52326eb061c8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,dca94d2f-f84d-4868-a9a1-0bdfce8a7bf8,unattributed,unattributed,,,,inbox.view,,2018-09-29T12:22:18+09:00,dd34bbc8-818a-4ec9-9533-e120f1422629,False,True
