eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
launch,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,9e6e5e24-089c-4dee-998d-9a1ec8d42044,unattributed,unattributed,,,,,,2018-09-28T23:10:29+09:00,91b90f85-e2bf-4d93-b9b6-dbfe78794922,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,2DB470EF-6FFF-48AF-BBC7-19A11FA83010,unattributed,unattributed,,,,home.view,,2018-09-28T23:10:29+09:00,9b4bafeb-a25f-4062-9df7-baf86d3edce8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,6c4693b8-05cc-443d-b5c6-412b596d3255,unattributed,unattributed,,,,home.view,,2018-09-28T23:10:30+09:00,28e41a31-e933-46d5-b023-21db1332e802,False,True
background,,com.kmong.kmong,3.3.5,SM-C710F,samsung,Android7.1.1,97210db1-ff7d-413e-8a3c-a52f1cd7eea5,,,,,,,,2018-09-28T23:10:30+09:00,b9f057de-22a1-40ac-bbdb-b46813127d19,,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,ee216e5f-06fd-42b8-8ee8-4d9b8f1ec441,unattributed,unattributed,,,,home.view,,2018-09-28T23:10:30+09:00,4633cc37-5cd0-4fe4-a912-76a36e2b5e96,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.1,A0521FA9-ED06-4991-81AF-AB504699EB92,,,,,,,,2018-09-28T23:10:31+09:00,927ffd85-23d6-4a23-8427-4bb0ca0f9080,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,6c4693b8-05cc-443d-b5c6-412b596d3255,unattributed,unattributed,,,,inbox.view,,2018-09-28T23:10:31+09:00,6498dc61-96b6-4798-87b0-b07d621776e6,False,True
exit,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,ee216e5f-06fd-42b8-8ee8-4d9b8f1ec441,,,,,,,,2018-09-28T23:10:32+09:00,48d60db6-531e-4690-976c-5b9740e988a3,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.1,A0521FA9-ED06-4991-81AF-AB504699EB92,,,,,,,,2018-09-28T23:10:32+09:00,d59d7254-4b15-4f58-998e-1f9898ae9c01,,True
background,,com.kmong.kmong,3.3.3,SM-A800S,samsung,Android7.0,4b2c5ab2-0180-4684-afa8-3c1af7a47a10,,,,,,,,2018-09-28T23:10:32+09:00,09d3baba-c814-41ad-8eab-1f9d833d6250,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,6c4693b8-05cc-443d-b5c6-412b596d3255,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-28T23:10:32+09:00,86bae6ad-66fc-49eb-903f-72510231be52,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,9e6e5e24-089c-4dee-998d-9a1ec8d42044,unattributed,unattributed,,,,home.view,,2018-09-28T23:10:32+09:00,2866ce59-816d-4e5b-9f9f-d05a4f258049,False,True
launch,False,com.kmong.kmong,3.3.5,SM-J710K,samsung,Android7.0,289fd6f1-331d-4595-a620-a6cdfac5e028,unattributed,unattributed,,,,search_gig.view,,2018-09-28T23:10:33+09:00,03ba670b-de9d-4923-9d2f-6052182ae94c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android8.0.0,01500932-25de-4cb7-86a4-328f7a74b05f,viral,WEB,,,,search_gig.view,,2018-09-28T23:10:34+09:00,02be6b30-377d-467d-8b23-953a45e6cce1,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,0eba7998-7e51-4509-94f5-4adaddce7360,unattributed,unattributed,,,,category_gig.view,903.0,2018-09-28T23:10:34+09:00,2920a829-c333-4b2f-9dc5-4b5a1edac796,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,6c4693b8-05cc-443d-b5c6-412b596d3255,unattributed,unattributed,,,,category_list.view,,2018-09-28T23:10:34+09:00,317471c0-b767-492c-8922-3a8556ce3341,False,True
launchInSession,,com.kmong.kmong,3.3.5,SM-G920S,samsung,Android7.0,98969183-8299-4496-b1d6-c13788d3a9b8,,,,,,,,2018-09-28T23:10:34+09:00,513699b4-404b-44ce-a379-452abe9e42b5,,False
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,9e6e5e24-089c-4dee-998d-9a1ec8d42044,unattributed,unattributed,,,,inbox.view,,2018-09-28T23:10:34+09:00,71bb4fbf-9bd8-46ed-ad81-9aa4a0347275,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.1,A0521FA9-ED06-4991-81AF-AB504699EB92,,,,,,,,2018-09-28T23:10:35+09:00,12732a97-9ac9-4840-a881-9599c4db20af,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,6c4693b8-05cc-443d-b5c6-412b596d3255,unattributed,unattributed,,,,menu.view,,2018-09-28T23:10:35+09:00,ed415d73-79c3-4964-9a6c-21a0df3eeaee,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FAC37150-1A34-434B-858B-C01EB1DD9C3E,,,,,,,,2018-09-28T23:10:35+09:00,de472b99-ac2f-4413-83a4-1cfc38dc3713,,True
goal,False,com.kmong.kmong,3.3.5,SM-G920S,samsung,Android7.0,98969183-8299-4496-b1d6-c13788d3a9b8,viral,WEB,,,,home.view,,2018-09-28T23:10:35+09:00,a6fd84c6-5951-4a28-828e-f5de5683f674,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,EB29B844-CE16-4097-BE5A-CF19D9E7B547,unattributed,unattributed,,,,category_gig.view,2.0,2018-09-28T23:10:36+09:00,0dbb82eb-beeb-47d5-939c-4a08ef840ebf,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,6c4693b8-05cc-443d-b5c6-412b596d3255,unattributed,unattributed,,,,inbox.view,,2018-09-28T23:10:36+09:00,7ff5d42e-3f6b-47ca-885e-43f690a4a5bb,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,9e6e5e24-089c-4dee-998d-9a1ec8d42044,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T23:10:36+09:00,15b92017-82e6-4ce8-a9a9-e15829e868b3,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N920L,samsung,Android7.0,d5a601b2-1aa7-4f72-bf56-d30cf5b09e31,unattributed,unattributed,,,,gig_detail.view,210.0,2018-09-28T23:10:37+09:00,4ec02ab8-5b76-466d-af05-7974f090ab73,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G920S,samsung,Android7.0,98969183-8299-4496-b1d6-c13788d3a9b8,viral,WEB,,,,menu.view,,2018-09-28T23:10:37+09:00,09814368-e2d1-4d46-a293-8f3ff070b643,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,6c4693b8-05cc-443d-b5c6-412b596d3255,unattributed,unattributed,,,,home.view,,2018-09-28T23:10:37+09:00,3d537500-1502-4fab-8041-974a12d99dba,False,True
foreground,,com.kmong.kmong,3.3.2,SM-N920L,samsung,Android7.0,d5a601b2-1aa7-4f72-bf56-d30cf5b09e31,,,,,,,,2018-09-28T23:10:37+09:00,19aa7503-8a2d-45cf-a233-aad427f762f5,,True
goal,False,com.kmong.kmong,3.3.5,SM-G935L,samsung,Android8.0.0,01500932-25de-4cb7-86a4-328f7a74b05f,viral,WEB,,,,gig_detail.view,718.0,2018-09-28T23:10:37+09:00,2faf8cd9-a229-4231-837f-4aa446f7942e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,0eba7998-7e51-4509-94f5-4adaddce7360,unattributed,unattributed,,,,gig_detail.view,903.0,2018-09-28T23:10:38+09:00,8e7039fc-8552-444f-a57e-4e0a819d4b19,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F1282CE5-D870-4833-8099-DD0D45360EA9,,,,,,,,2018-09-28T23:10:39+09:00,68bd337b-4d3b-4d66-8048-0ebc48d9cdb7,,True
launch,False,com.kmong.kmong,3.3.5,SM-A520L,samsung,Android8.0.0,7cc1008e-90f8-40ec-bcb6-cd9e3bbfa775,app-market,google-play,,organic,,,,2018-09-28T23:10:39+09:00,c4deef30-a902-4a5c-9f98-97f84195c19e,False,False
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,2492D115-26BE-46B1-9AE4-9E8560C4FF73,,,,,,,,2018-09-28T23:10:39+09:00,c6080b66-cc9a-4064-8b39-2ec3ede22d13,,True
goal,False,com.kmong.kmong,3.3.5,SM-G920S,samsung,Android7.0,98969183-8299-4496-b1d6-c13788d3a9b8,viral,WEB,,,,seller_selling_history.view,,2018-09-28T23:10:40+09:00,bc32f4a8-3f58-4eeb-876b-1bf0ece5cbd7,False,True
goal,False,com.kmong.kmong,3.3.5,TG-L800S,Foxconn,Android5.0.2,d89f55ef-ff8a-48d4-ac2b-5f02f1c91666,unattributed,unattributed,,,,menu.view,,2018-09-28T23:10:40+09:00,4532202d-a593-4ad2-8745-19aae5697fd0,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,9e6e5e24-089c-4dee-998d-9a1ec8d42044,unattributed,unattributed,,,,profile.click,,2018-09-28T23:10:40+09:00,cd261a43-53f3-4fd3-ab23-21f5926bcef6,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A520L,samsung,Android8.0.0,7cc1008e-90f8-40ec-bcb6-cd9e3bbfa775,app-market,google-play,,organic,,buyer_order_track.view,,2018-09-28T23:10:40+09:00,4f6cb9a5-8867-4abe-9146-9aecd408a9d8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-J710K,samsung,Android7.0,289fd6f1-331d-4595-a620-a6cdfac5e028,unattributed,unattributed,,,,inbox.view,,2018-09-28T23:10:40+09:00,44044356-5cd3-4396-a2a6-4eff1a0390b2,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G920S,samsung,Android7.0,98969183-8299-4496-b1d6-c13788d3a9b8,viral,WEB,,,,menu.view,,2018-09-28T23:10:41+09:00,6ae2c1d5-68c8-4413-a49a-23380d7f18a3,False,True
background,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,f9498717-c245-47bb-aaed-2abe7ef17188,,,,,,,,2018-09-28T23:10:41+09:00,7d8382ff-c79d-42da-8de4-c3ced276af7f,,True
goal,False,com.kmong.kmong,3.3.5,SM-G920S,samsung,Android7.0,98969183-8299-4496-b1d6-c13788d3a9b8,viral,WEB,,,,seller_gig.click,,2018-09-28T23:10:42+09:00,55e6a741-bc38-4070-9c2b-63070517a7c4,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5D13B9AB-C51E-4A52-9F96-3DFDF9B93257,unattributed,unattributed,,,,,,2018-09-28T23:10:42+09:00,4c409b04-f348-47ef-b25c-177a229d59ea,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,6c4693b8-05cc-443d-b5c6-412b596d3255,unattributed,unattributed,,,,search.view,,2018-09-28T23:10:42+09:00,1e429e44-f403-4b2d-b602-cd88368935a2,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,6c4693b8-05cc-443d-b5c6-412b596d3255,unattributed,unattributed,,,,home.view,,2018-09-28T23:10:43+09:00,4ea4e7a7-4ff6-4b77-b65e-d6839e260074,False,True
background,,com.kmong.kmong,3.3.5,LG-F800K,LGE,Android7.0,4ea94dc3-1cd7-42ac-be9f-1dbe445f8426,,,,,,,,2018-09-28T23:10:43+09:00,f6e1e0d8-b5f9-4f84-b326-069cc5e6f81f,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5D13B9AB-C51E-4A52-9F96-3DFDF9B93257,unattributed,unattributed,,,,home.view,,2018-09-28T23:10:44+09:00,c8240496-1088-4631-9577-ba35e53b30f2,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5D13B9AB-C51E-4A52-9F96-3DFDF9B93257,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T23:10:44+09:00,dc3d5791-c711-4824-9b82-4261ee91696f,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,A6411D41-7B10-45F6-A0C4-6357943C0D96,unattributed,unattributed,,,,,,2018-09-28T23:10:44+09:00,c099bb2d-5381-491d-939d-909c47bcda1c,False,False
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F1282CE5-D870-4833-8099-DD0D45360EA9,,,,,,,,2018-09-28T23:10:44+09:00,fe441f40-b699-4221-98f4-2d654e86a8d5,,True
goal,False,com.kmong.kmong,3.3.5,TG-L800S,Foxconn,Android5.0.2,d89f55ef-ff8a-48d4-ac2b-5f02f1c91666,unattributed,unattributed,,,,home.view,,2018-09-28T23:10:45+09:00,6871d7b5-7e13-4def-a7e7-9d9426c4a1b1,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,A6411D41-7B10-45F6-A0C4-6357943C0D96,unattributed,unattributed,,,,home.view,,2018-09-28T23:10:45+09:00,cd2819c1-5b73-42fe-8eb8-b6fe58983ca1,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,A6411D41-7B10-45F6-A0C4-6357943C0D96,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T23:10:45+09:00,de7b67ad-8b50-447e-8656-e8a943449d49,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,6c4693b8-05cc-443d-b5c6-412b596d3255,unattributed,unattributed,,,,category_gig.view,6.0,2018-09-28T23:10:45+09:00,5d3221cf-679b-481f-82d8-35f86795516e,True,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FAC37150-1A34-434B-858B-C01EB1DD9C3E,unattributed,unattributed,,,,thankyou.click,,2018-09-28T23:10:45+09:00,23f5f734-630b-41d0-b762-99679a36a5b4,False,True
goal,False,com.kmong.kmong,3.3.5,SM-J710K,samsung,Android7.0,289fd6f1-331d-4595-a620-a6cdfac5e028,unattributed,unattributed,,,,home.view,,2018-09-28T23:10:46+09:00,ed6caa80-4c85-4c13-9d7e-3b99bb912f88,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G900K,samsung,Android6.0.1,92b22fa4-8a05-4a7b-aad6-c252faedb8d6,unattributed,unattributed,,,,,,2018-09-28T23:10:46+09:00,0b5e1536-c420-49de-9e27-d5cf0b80ef26,False,False
install,True,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,12670ce9-8915-4dca-a5ed-06fb932f7bf2,app-market,google-play,,organic,,,,2018-09-28T23:10:46+09:00,650f8a78-178d-4a98-aeaa-63d9dc79608b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,9e6e5e24-089c-4dee-998d-9a1ec8d42044,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T23:10:47+09:00,eb0c6296-c9d5-4bdd-9abb-4af799144b34,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FAC37150-1A34-434B-858B-C01EB1DD9C3E,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T23:10:47+09:00,c6cbd556-619b-4ed0-80fd-a447fdf15d8c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F1282CE5-D870-4833-8099-DD0D45360EA9,unattributed,unattributed,,,,search_gig.view,,2018-09-28T23:10:47+09:00,58cdd6c6-8cd7-4f25-ac77-b19b60d8259e,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F1282CE5-D870-4833-8099-DD0D45360EA9,unattributed,unattributed,,,,inbox.view,,2018-09-28T23:10:47+09:00,526d01a8-7b1b-4a97-9e06-508595db8d28,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F1282CE5-D870-4833-8099-DD0D45360EA9,unattributed,unattributed,,,,menu.view,,2018-09-28T23:10:47+09:00,64784ef7-c1ea-4362-ac89-9ce8bfd0dc27,False,True
exit,,com.kmong.kmong,3.3.5,SM-J710K,samsung,Android7.0,289fd6f1-331d-4595-a620-a6cdfac5e028,,,,,,,,2018-09-28T23:10:48+09:00,2dd23e98-927e-4d64-9d03-be5ef75c83da,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F1282CE5-D870-4833-8099-DD0D45360EA9,unattributed,unattributed,,,,inbox.view,,2018-09-28T23:10:48+09:00,5f2810d9-9ab1-4a2f-aebb-fa17f8e1ecfe,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,6c4693b8-05cc-443d-b5c6-412b596d3255,unattributed,unattributed,,,,category_gig.view,605.0,2018-09-28T23:10:49+09:00,17eca5dc-3def-4128-8c83-a2ecb80da13b,False,True
background,,com.kmong.kmong,3.3.5,SM-J710K,samsung,Android7.0,289fd6f1-331d-4595-a620-a6cdfac5e028,,,,,,,,2018-09-28T23:10:49+09:00,2be5126d-8ed4-4c28-9a81-9efd3429a196,,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,6d564ace-8e36-4933-a7c8-311f0f412f91,viral,WEB,,,,home.view,,2018-09-28T23:10:49+09:00,8a6e47dd-e37d-4446-9b89-c8f7bb4c707f,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F1282CE5-D870-4833-8099-DD0D45360EA9,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T23:10:49+09:00,69637082-ac6f-4179-a9c5-692fc34ac7d8,False,True
exit,,com.kmong.kmong,3.3.5,TG-L800S,Foxconn,Android5.0.2,d89f55ef-ff8a-48d4-ac2b-5f02f1c91666,,,,,,,,2018-09-28T23:10:49+09:00,2813c8ed-96f2-4d71-91bc-70f98b9798b3,,True
background,,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,0edebb47-436d-4d96-b561-4e644d83d909,,,,,,,,2018-09-28T23:10:50+09:00,6fa89fec-4dc6-4b45-846f-6c34cb0edaec,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FAC37150-1A34-434B-858B-C01EB1DD9C3E,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T23:10:51+09:00,6ce7c250-e169-4c4b-ba66-ff34973caf42,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G900K,samsung,Android6.0.1,92b22fa4-8a05-4a7b-aad6-c252faedb8d6,unattributed,unattributed,,,,home.view,,2018-09-28T23:10:52+09:00,33ae0078-2880-48f3-bab8-b1753aa28f41,False,True
launchInSession,,com.kmong.kmong,3.3.5,LG-F700L,LGE,Android8.0.0,e40d2412-d3d0-4f99-8bed-424b19eaac7b,,,,,,,,2018-09-28T23:10:52+09:00,d811abb9-2fc7-43ce-8215-c2d90bcf0b61,,False
goal,False,com.kmong.kmong,3.3.5,LG-F700L,LGE,Android8.0.0,e40d2412-d3d0-4f99-8bed-424b19eaac7b,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T23:10:52+09:00,9e8aced8-8e0b-4107-980b-0da39ec36796,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,4c47adbd-8032-4dd5-9d8e-7bc982fda85c,,,,,,,,2018-09-28T23:10:52+09:00,cb2a1697-c15a-4598-8ee0-724c9918be53,,True
goal,True,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,12670ce9-8915-4dca-a5ed-06fb932f7bf2,app-market,google-play,,organic,,tutorial.view,,2018-09-28T23:10:52+09:00,dfa6cc01-7458-41c4-bc37-96c0e2b0ccbc,True,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0A73A34B-D974-4A29-A8E7-59029EE5972A,unattributed,unattributed,,,,,,2018-09-28T23:10:52+09:00,b9b71a11-e9a8-4a47-8974-23cb93d60e2f,False,False
exit,,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,6d564ace-8e36-4933-a7c8-311f0f412f91,,,,,,,,2018-09-28T23:10:52+09:00,2982c232-7501-4223-8080-56a87ac7e516,,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,4c47adbd-8032-4dd5-9d8e-7bc982fda85c,unattributed,unattributed,,,,gig_detail.view,215.0,2018-09-28T23:10:52+09:00,e98973a3-d505-4aa0-9c1c-c6bd6e164f40,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0A73A34B-D974-4A29-A8E7-59029EE5972A,unattributed,unattributed,,,,home.view,,2018-09-28T23:10:53+09:00,21f451d5-7693-4bcd-a6d3-d8b9be7c0058,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F700L,LGE,Android8.0.0,e40d2412-d3d0-4f99-8bed-424b19eaac7b,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T23:10:53+09:00,c481307d-70c3-45fd-99f7-59cb3ec0f11f,False,True
goal,True,com.kmong.kmong,3.3.5,SM-J710K,samsung,Android7.0,2570c8a6-d186-49af-acf9-756f951420e6,unattributed,unattributed,,,,gig_detail.view,1003.0,2018-09-28T23:10:53+09:00,dcd66d63-5902-41fb-a712-1aa7ef6c2056,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,9e6e5e24-089c-4dee-998d-9a1ec8d42044,unattributed,unattributed,,,,inbox.view,,2018-09-28T23:10:56+09:00,48e1ee64-c276-4569-8486-ab3fbafb6521,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,47a75acd-fe48-4312-8270-980c242666f8,unattributed,unattributed,,,,gig_detail.view,114.0,2018-09-28T23:10:57+09:00,54bd9883-ed72-44c5-b1b3-98b4fd7ee8e6,False,True
background,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,4c47adbd-8032-4dd5-9d8e-7bc982fda85c,,,,,,,,2018-09-28T23:10:57+09:00,ba61244c-8236-4708-a4c1-60a68bd65c4a,,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,9e6e5e24-089c-4dee-998d-9a1ec8d42044,unattributed,unattributed,,,,home.view,,2018-09-28T23:10:57+09:00,6259ff5a-79fa-492b-8878-eed5a9ff7348,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0A73A34B-D974-4A29-A8E7-59029EE5972A,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T23:10:57+09:00,1cafdfc4-a8ce-4bbf-ac9f-06c04ad02274,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G900K,samsung,Android6.0.1,92b22fa4-8a05-4a7b-aad6-c252faedb8d6,unattributed,unattributed,,,,notification.view,,2018-09-28T23:10:58+09:00,da98353b-8a78-4333-a41b-c4ac10fb5ecb,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5D13B9AB-C51E-4A52-9F96-3DFDF9B93257,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T23:10:59+09:00,a5bd04fa-4f6b-4d24-9494-79f696bdb1b9,False,True
launchInSession,,com.kmong.kmong,3.3.5,LG-F800K,LGE,Android7.0,4ea94dc3-1cd7-42ac-be9f-1dbe445f8426,,,,,,,,2018-09-28T23:11:00+09:00,b8a47851-9430-4dd3-bd09-977442cfec9c,,False
goal,False,com.kmong.kmong,3.3.5,LG-F800K,LGE,Android7.0,4ea94dc3-1cd7-42ac-be9f-1dbe445f8426,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T23:11:00+09:00,1b4a2766-b650-47ec-a51e-a1cfb333124e,False,True
exit,,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,9e6e5e24-089c-4dee-998d-9a1ec8d42044,,,,,,,,2018-09-28T23:11:00+09:00,4c3415de-21e7-4868-9266-076a7988786f,,True
foreground,,com.kmong.kmong,3.3.3,SM-G950N,samsung,Android7.0,3609e71a-db50-481d-90c2-3b2d7864e1be,,,,,,,,2018-09-28T23:11:02+09:00,e4f10e3f-c819-42c7-b7c5-eb01be75f109,,True
goal,False,com.kmong.kmong,3.3.5,LG-F800K,LGE,Android7.0,4ea94dc3-1cd7-42ac-be9f-1dbe445f8426,unattributed,unattributed,,,,home.view,,2018-09-28T23:11:02+09:00,6a9f27c6-29f9-4f48-8dbd-43831ef00fdc,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G900K,samsung,Android6.0.1,92b22fa4-8a05-4a7b-aad6-c252faedb8d6,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T23:11:02+09:00,7d14a602-fea5-4857-ae20-c3cca88df087,False,True
goal,False,com.kmong.kmong,3.3.3,SM-G950N,samsung,Android7.0,3609e71a-db50-481d-90c2-3b2d7864e1be,unattributed,unattributed,,,,home.view,,2018-09-28T23:11:04+09:00,4ecb7ad4-399a-4487-9abb-87ba82c649c1,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FAC37150-1A34-434B-858B-C01EB1DD9C3E,unattributed,unattributed,,,,inbox.view,,2018-09-28T23:11:05+09:00,29c0249b-cd5a-4815-8899-7da1c44444d2,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,6c4693b8-05cc-443d-b5c6-412b596d3255,unattributed,unattributed,,,,gig_detail.view,60501.0,2018-09-28T23:11:05+09:00,909b7914-742c-4ed3-9799-ac905c5800e9,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G900K,samsung,Android6.0.1,92b22fa4-8a05-4a7b-aad6-c252faedb8d6,unattributed,unattributed,,,,notification.view,,2018-09-28T23:11:05+09:00,95b084c8-92ec-4c50-b675-0a2a9004ca49,False,True
exit,,com.kmong.kmong,3.3.5,LG-F800K,LGE,Android7.0,4ea94dc3-1cd7-42ac-be9f-1dbe445f8426,,,,,,,,2018-09-28T23:11:05+09:00,5fd5b680-af48-46a6-8730-c3ce7358e5ff,,True
exit,,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,12670ce9-8915-4dca-a5ed-06fb932f7bf2,,,,,,,,2018-09-28T23:11:05+09:00,d2c99b5c-32b1-4a89-a767-de1fa45c3978,,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,d4f9fb77-9c08-44fa-9c8c-4dd8d3249582,app-market,google-play,,organic,,category_gig.view,60501.0,2018-09-28T23:11:05+09:00,365fa147-b095-4f4f-90be-12b10240d3db,False,True
goal,False,com.kmong.kmong,3.3.3,SM-G950N,samsung,Android7.0,3609e71a-db50-481d-90c2-3b2d7864e1be,unattributed,unattributed,,,,inbox.view,,2018-09-28T23:11:06+09:00,796f013a-40eb-434c-9d6d-141c66ba1df5,False,True
goal,False,com.kmong.kmong,3.3.3,SM-G950N,samsung,Android7.0,3609e71a-db50-481d-90c2-3b2d7864e1be,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T23:11:07+09:00,6773a3a6-b4d9-432b-9531-231d620e5ee4,False,True
