eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,92b698e7-102b-475e-b49f-335e6ec529b0,unattributed,unattributed,,,,inbox.view,,2018-09-29T11:06:37+09:00,0a5b71b5-dc15-4ffb-b707-0d27806a1ef5,False,True
goal,False,com.kmong.kmong,3.3.5,TG-L900S,Foxconn,Android6.0.1,f046098c-80b8-46ff-b44b-0f90fa9c5e70,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T11:06:37+09:00,6a9d18c2-a81a-4ec2-b8fb-b6bd5d152b25,False,True
background,,com.kmong.iOS,4.0.2,iPhone,Apple,iOS10.3.3,75997D33-ADFE-4223-8531-745CBCDA02C2,,,,,,,,2018-09-29T11:06:37+09:00,e3590a0a-5be4-425e-bdae-b0002f55b2db,,True
goal,False,com.kmong.kmong,3.3.5,SM-A520K,samsung,Android8.0.0,7bd04e0e-d71a-44e7-806e-d31493295e31,stranger,google,mweb-app-install,cpc,,category_gig.view,203.0,2018-09-29T11:06:37+09:00,3e61f6ad-f2d4-4364-aff9-d003550e4801,False,True
background,,com.kmong.kmong,3.3.5,SM-A520K,samsung,Android8.0.0,7bd04e0e-d71a-44e7-806e-d31493295e31,,,,,,,,2018-09-29T11:06:38+09:00,8e9055fb-b439-4c5d-8c7f-8deb47cc8d95,,True
launchInSession,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5DA66207-963D-445A-8E8D-B2B7A17AFF54,,,,,,,,2018-09-29T11:06:38+09:00,826b5025-72d4-4051-8ecd-7c4a16a1e7c6,,False
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,5c0007be-c321-4e82-b1e4-3164dfa9fdf8,unattributed,unattributed,,,,inbox.view,,2018-09-29T11:06:38+09:00,b46afa6d-3520-4efb-8702-218cd1e46cba,False,True
foreground,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,8961e368-28d3-4a9d-b371-fc6320f04038,,,,,,,,2018-09-29T11:06:38+09:00,21a38af3-2dd6-402c-ba0b-9c71d7123941,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,8961e368-28d3-4a9d-b371-fc6320f04038,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T11:06:38+09:00,d2d22e50-1713-41a1-8b55-1f90ae51f650,False,True
background,,com.kmong.kmong,3.3.2,LGM-V300S,LGE,Android8.0.0,7e3cc9ba-1804-4994-82a2-d00281ffc7ce,,,,,,,,2018-09-29T11:06:38+09:00,41a117fe-e45c-4854-9434-daf2bac20319,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5DA66207-963D-445A-8E8D-B2B7A17AFF54,viral,WEB,,,,home.view,,2018-09-29T11:06:39+09:00,1c72f26b-3fd7-4efa-b0cb-d78542a8aad8,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,DD09C3D3-33F4-4255-9F75-2BC8C233B938,viral,m_naver,design,cpc,라벨소량제작,inbox.view,,2018-09-29T11:06:39+09:00,44b52a13-4f4d-409d-8853-3c15700b387d,False,True
install,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,23D63A18-05B6-41B8-92A5-E79806650937,viral,WEB,,,,,,2018-09-29T11:06:40+09:00,53d85bc0-fe4f-42d8-9465-e1e96898f887,False,True
goal,False,com.kmong.kmong,3.3.5,TG-L900S,Foxconn,Android6.0.1,f046098c-80b8-46ff-b44b-0f90fa9c5e70,unattributed,unattributed,,,,inbox.view,,2018-09-29T11:06:41+09:00,1eea279a-d690-4dd8-b9e2-1e87e8f85081,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F2BCA3DC-F89E-40E3-AD21-96BA3158D990,,,,,,,,2018-09-29T11:06:42+09:00,4bfcf3e3-64b6-48c5-a591-f6864ecf9512,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,23D63A18-05B6-41B8-92A5-E79806650937,viral,WEB,,,,tutorial.view,,2018-09-29T11:06:42+09:00,1b605a3d-0898-4e57-9fe9-5b1bc7e4ee80,True,True
background,,com.kmong.kmong,3.3.2,SM-N960N,samsung,Android8.1.0,34488591-1990-4d5c-b742-2027f103fff5,,,,,,,,2018-09-29T11:06:42+09:00,c6503f9b-221c-4108-80d0-0c289762d4d3,,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,5c0007be-c321-4e82-b1e4-3164dfa9fdf8,,,,,,,,2018-09-29T11:06:44+09:00,35bf2239-2a36-4db2-8286-f5eeaa66ee42,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,23D63A18-05B6-41B8-92A5-E79806650937,viral,WEB,,,,home.view,,2018-09-29T11:06:44+09:00,6eb0dc54-4318-4719-9ec8-39879a7003c9,True,True
foreground,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,5c0007be-c321-4e82-b1e4-3164dfa9fdf8,,,,,,,,2018-09-29T11:06:44+09:00,d04da1f8-4c57-49ab-9627-bc298321ba83,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F2BCA3DC-F89E-40E3-AD21-96BA3158D990,unattributed,unattributed,,,,home.view,,2018-09-29T11:06:44+09:00,f08b7e9d-cb67-4ca2-9093-8ab0e3b23dba,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,5c0007be-c321-4e82-b1e4-3164dfa9fdf8,unattributed,unattributed,,,,inbox.view,,2018-09-29T11:06:44+09:00,8169e47f-8dc6-4e4e-ab9e-7c959055d8b1,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,23D63A18-05B6-41B8-92A5-E79806650937,viral,WEB,,,,menu.view,,2018-09-29T11:06:46+09:00,6cec837f-95b5-4d73-8583-3b2e77da01fa,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,B199B3C6-C36C-47AC-B358-4CC28BE0FA2A,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T11:06:46+09:00,b986c488-0ff5-4c45-973b-165cf96a4bb8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G925S,samsung,Android7.0,cf6afeb0-0256-4965-bf4b-86cfc1a723fd,unattributed,unattributed,,,,category_gig.view,10.0,2018-09-29T11:06:47+09:00,38f2ce57-eff6-4926-8a5f-26c083a47ab4,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,23D63A18-05B6-41B8-92A5-E79806650937,viral,WEB,,,,login_sns.view,,2018-09-29T11:06:48+09:00,7cc5f3c7-e379-45ff-a093-9d5a3288ca6c,True,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,c7d23077-bdc6-41ae-8b7e-2e6cc7a53e59,stranger,(not set),,(not set),,gig_detail.view,107.0,2018-09-29T11:06:48+09:00,c26f2abf-252f-4a95-8a5e-08a9cbf6d647,False,True
goal,False,com.kmong.kmong,3.3.5,TG-L900S,Foxconn,Android6.0.1,f046098c-80b8-46ff-b44b-0f90fa9c5e70,unattributed,unattributed,,,,home.view,,2018-09-29T11:06:49+09:00,1df29204-355e-4656-a68c-73ac7ff97967,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,212F3FF7-93D4-4787-A065-89E9ECEE4F8B,,,,,,,,2018-09-29T11:06:49+09:00,d5dcf31d-96ab-4118-8b90-3d0cdd022b65,,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,c7d23077-bdc6-41ae-8b7e-2e6cc7a53e59,stranger,(not set),,(not set),,gig_detail.view,107.0,2018-09-29T11:06:49+09:00,fcb64cb8-7083-4f9b-878b-2b88eba90555,False,True
goal,False,com.kmong.kmong,3.3.5,TG-L900S,Foxconn,Android6.0.1,f046098c-80b8-46ff-b44b-0f90fa9c5e70,unattributed,unattributed,,,,inbox.view,,2018-09-29T11:06:50+09:00,001bf420-cebf-411f-b244-9d739b1122aa,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,37B9DD30-49F8-46DE-8EC7-3790A4EF460D,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T11:06:51+09:00,0ebd4e09-4e7a-4118-acef-60ce0aaa69b6,False,True
goal,False,com.kmong.kmong,3.3.5,TG-L900S,Foxconn,Android6.0.1,f046098c-80b8-46ff-b44b-0f90fa9c5e70,unattributed,unattributed,,,,home.view,,2018-09-29T11:06:52+09:00,deb03266-5a10-450e-8099-f863e7dda2d7,False,True
foreground,,com.kmong.kmong,3.3.2,SM-N960N,samsung,Android8.1.0,34488591-1990-4d5c-b742-2027f103fff5,,,,,,,,2018-09-29T11:06:52+09:00,347afa0d-f262-49cd-8887-8ec9720b786a,,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,c7d23077-bdc6-41ae-8b7e-2e6cc7a53e59,stranger,(not set),,(not set),,inbox_detail.view,,2018-09-29T11:06:53+09:00,552cea6f-581f-4262-bf61-86479a9c2bd8,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,23D63A18-05B6-41B8-92A5-E79806650937,,,,,,,,2018-09-29T11:06:53+09:00,7d4b7630-5b55-4a6e-bf0c-a25778faf99f,,True
background,,com.kmong.kmong,3.3.5,TG-L900S,Foxconn,Android6.0.1,f046098c-80b8-46ff-b44b-0f90fa9c5e70,,,,,,,,2018-09-29T11:06:53+09:00,8e32aac9-7bfc-4231-a1e9-569ea24824b8,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,8961e368-28d3-4a9d-b371-fc6320f04038,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T11:06:54+09:00,32626aed-cdc0-49a7-8c38-b7b1048f4e4d,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,23D63A18-05B6-41B8-92A5-E79806650937,,,,,,,,2018-09-29T11:06:55+09:00,51740bec-d98b-41d6-a312-23e891f23f9b,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F2BCA3DC-F89E-40E3-AD21-96BA3158D990,unattributed,unattributed,,,,menu.view,,2018-09-29T11:06:55+09:00,171be143-fa92-4718-8ae7-371c0341413e,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5DA66207-963D-445A-8E8D-B2B7A17AFF54,,,,,,,,2018-09-29T11:06:55+09:00,006333b6-e058-4b6c-adeb-6e1b9c1d55ba,,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,8961e368-28d3-4a9d-b371-fc6320f04038,,,,,,,,2018-09-29T11:06:56+09:00,b05d838b-6c5a-46ff-bc9a-9ce60418d7a7,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,8961e368-28d3-4a9d-b371-fc6320f04038,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T11:06:57+09:00,2e343fa2-9a5c-4c27-b91e-4c45030500e7,False,True
foreground,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,8961e368-28d3-4a9d-b371-fc6320f04038,,,,,,,,2018-09-29T11:06:57+09:00,8fba6a55-63f4-48fb-944d-c0bc63f2655b,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F2BCA3DC-F89E-40E3-AD21-96BA3158D990,unattributed,unattributed,,,,home.view,,2018-09-29T11:06:58+09:00,08469cbd-6597-4f37-b1ce-24e0d1f2f6e5,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A0714D74-72D7-4206-9DFF-847EBCED19F2,unattributed,unattributed,,,,,,2018-09-29T11:06:58+09:00,932db201-be6c-495d-875a-fa0a3a21ea2e,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,a338a949-1620-48a9-81e6-6e5d93b7c83f,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T11:06:59+09:00,2ea3b62e-5743-4f1a-94c7-989d7fc14a3d,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A0714D74-72D7-4206-9DFF-847EBCED19F2,unattributed,unattributed,,,,home.view,,2018-09-29T11:06:59+09:00,9552344f-ecde-4f7d-b1e6-d90498134831,False,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,a338a949-1620-48a9-81e6-6e5d93b7c83f,,,,,,,,2018-09-29T11:07:00+09:00,2fc418a7-d972-4273-b98e-e9f85e2e7d30,,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,92b698e7-102b-475e-b49f-335e6ec529b0,unattributed,unattributed,,,,inbox.view,,2018-09-29T11:07:00+09:00,791a9c59-7c6a-432c-90b0-56b331fc208d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,92b698e7-102b-475e-b49f-335e6ec529b0,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T11:07:00+09:00,8a912f89-69ac-452d-a7b9-cfe4e90c70c3,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,23D63A18-05B6-41B8-92A5-E79806650937,viral,WEB,,,,home.view,,2018-09-29T11:07:01+09:00,1e7f98a3-e3e8-48bb-9563-79dded2100bc,False,True
background,,com.kmong.kmong,3.3.2,SM-N960N,samsung,Android8.1.0,34488591-1990-4d5c-b742-2027f103fff5,,,,,,,,2018-09-29T11:07:01+09:00,7a033409-487a-4c2d-80f7-3dade4ccbe54,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F2BCA3DC-F89E-40E3-AD21-96BA3158D990,,,,,,,,2018-09-29T11:07:01+09:00,83dcf6ed-19d9-430a-be29-45675af28476,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,23D63A18-05B6-41B8-92A5-E79806650937,viral,WEB,,,,menu.view,,2018-09-29T11:07:02+09:00,ac79dba9-383a-450b-8fba-3f97e64f9c75,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F2BCA3DC-F89E-40E3-AD21-96BA3158D990,,,,,,,,2018-09-29T11:07:02+09:00,a398e589-d4ee-48be-83d7-d4eb0b6560d3,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,23D63A18-05B6-41B8-92A5-E79806650937,,,,,,,,2018-09-29T11:07:04+09:00,4ba08b45-02c2-4d03-a53e-ee78016c2153,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1DB51B07-DE0D-4098-84EF-4BA6FF0F1361,,,,,,,,2018-09-29T11:07:05+09:00,644562a6-c477-40d6-bdc7-3ee856d847cc,,True
install,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4360CBA4-D952-4200-A8EC-234760548D46,viral,WEB,,,,,,2018-09-29T11:07:05+09:00,7c873099-984c-4f96-8edb-c7edc1cd4ee2,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A0714D74-72D7-4206-9DFF-847EBCED19F2,unattributed,unattributed,,,,search.view,,2018-09-29T11:07:06+09:00,15608338-183b-4f48-8fb7-efd02c500549,True,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,8961e368-28d3-4a9d-b371-fc6320f04038,unattributed,unattributed,,,,inbox.view,,2018-09-29T11:07:07+09:00,377485bd-3543-45ba-bbd2-ee1e035d5f95,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A0714D74-72D7-4206-9DFF-847EBCED19F2,unattributed,unattributed,,,,home.view,,2018-09-29T11:07:07+09:00,9c60c553-b77d-4f55-a1c2-371a5010456c,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A0714D74-72D7-4206-9DFF-847EBCED19F2,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-29T11:07:08+09:00,d6ca65c7-630b-478c-90ab-4b9515f4b350,True,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4360CBA4-D952-4200-A8EC-234760548D46,viral,WEB,,,,tutorial.view,,2018-09-29T11:07:08+09:00,6fddeafd-4c43-478b-b77a-891cb301e2ad,True,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4360CBA4-D952-4200-A8EC-234760548D46,viral,WEB,,,,tutorial.view,,2018-09-29T11:07:09+09:00,4ecfda26-5231-4d61-872e-ac823ea73757,True,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,8961e368-28d3-4a9d-b371-fc6320f04038,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T11:07:10+09:00,0a933287-8205-45d5-a6b4-86c639ab5194,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4360CBA4-D952-4200-A8EC-234760548D46,viral,WEB,,,,tutorial.view,,2018-09-29T11:07:11+09:00,b2061554-0a5b-4b54-8e0e-17747eca631b,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,B199B3C6-C36C-47AC-B358-4CC28BE0FA2A,unattributed,unattributed,,,,account_setting_profile.click,,2018-09-29T11:07:11+09:00,1b0ece8e-0e94-495b-abe8-5e7de11bb93b,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,4FD87976-38C0-4A7F-AA7C-EECA7A62EB11,,,,,,,,2018-09-29T11:07:12+09:00,182e0025-51c1-4f0d-9d73-0d64e05c9b0b,,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,5b9f15d0-9d5d-41c0-9b02-34961fc49b3e,unattributed,unattributed,,,,home.view,,2018-09-29T11:07:13+09:00,6498de59-7bc3-4154-a598-f4aceba9b599,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4360CBA4-D952-4200-A8EC-234760548D46,viral,WEB,,,,tutorial.view,,2018-09-29T11:07:13+09:00,13e1142a-cd68-41ed-9ba6-a261f89585ae,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5DA66207-963D-445A-8E8D-B2B7A17AFF54,viral,WEB,,,,inbox_detail.view,,2018-09-29T11:07:14+09:00,67edf9a2-1caa-4838-9eca-08a056f6ae59,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F2BCA3DC-F89E-40E3-AD21-96BA3158D990,,,,,,,,2018-09-29T11:07:14+09:00,287d16c1-bf2d-417c-b429-76914c45bede,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5DA66207-963D-445A-8E8D-B2B7A17AFF54,,,,,,,,2018-09-29T11:07:14+09:00,3b533aa2-1268-408a-a53c-265ef8f5f558,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4360CBA4-D952-4200-A8EC-234760548D46,viral,WEB,,,,tutorial.view,,2018-09-29T11:07:14+09:00,b83be92b-d5bf-4807-acad-64b8ac71d60d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,c7d23077-bdc6-41ae-8b7e-2e6cc7a53e59,stranger,(not set),,(not set),,inbox_detail.view,,2018-09-29T11:07:15+09:00,60c59af0-b498-4ad4-a1fb-b92df7328f7c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,4FD87976-38C0-4A7F-AA7C-EECA7A62EB11,unattributed,unattributed,,,,menu.view,,2018-09-29T11:07:15+09:00,4b690838-796d-442c-b9fa-28063dca0e4a,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F2BCA3DC-F89E-40E3-AD21-96BA3158D990,,,,,,,,2018-09-29T11:07:15+09:00,f1a63c87-4a51-4acd-8f5e-9a34f6e3f528,,True
goal,True,com.kmong.kmong,3.3.5,SM-G925S,samsung,Android7.0,cf6afeb0-0256-4965-bf4b-86cfc1a723fd,unattributed,unattributed,,,,gig_detail.view,1025.0,2018-09-29T11:07:15+09:00,d12a493d-f193-497a-a8c9-36aa99b1c7ff,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,B199B3C6-C36C-47AC-B358-4CC28BE0FA2A,unattributed,unattributed,,,,gig_detail.view,724.0,2018-09-29T11:07:16+09:00,a2f48555-a547-4a7a-a371-095621dc48d4,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4360CBA4-D952-4200-A8EC-234760548D46,viral,WEB,,,,login_sns.view,,2018-09-29T11:07:16+09:00,3cfc9fdd-3665-43c0-942c-aaa6b8e5b5f3,True,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F2BCA3DC-F89E-40E3-AD21-96BA3158D990,,,,,,,,2018-09-29T11:07:17+09:00,a6819a39-f778-47bd-a21f-f4960df71905,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A0714D74-72D7-4206-9DFF-847EBCED19F2,unattributed,unattributed,,,,gig_detail.view,112.0,2018-09-29T11:07:18+09:00,d43ef41f-dc08-4545-bde2-2c2019e01e78,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,212F3FF7-93D4-4787-A065-89E9ECEE4F8B,unattributed,unattributed,,,,category_gig.view,6.0,2018-09-29T11:07:18+09:00,4e17065a-392c-47a2-a39c-8bb8daf55050,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,5b9f15d0-9d5d-41c0-9b02-34961fc49b3e,unattributed,unattributed,,,,inbox.view,,2018-09-29T11:07:18+09:00,337a00c2-eed1-4463-81e0-65186ef1bdd8,False,True
launch,False,com.kmong.kmong,3.3.3,SM-N960N,samsung,Android8.1.0,772dfac3-5ff1-44ca-bdcd-aa32d47a703d,unattributed,unattributed,,,,,,2018-09-29T11:07:18+09:00,f89be8e7-5b49-45ac-bfd4-3037bf27720d,False,False
goal,False,com.kmong.kmong,3.3.3,SM-N960N,samsung,Android8.1.0,772dfac3-5ff1-44ca-bdcd-aa32d47a703d,unattributed,unattributed,,,,inbox.view,,2018-09-29T11:07:20+09:00,1591aabe-c8e7-4c8c-9dbc-98c535670d5b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,2f341ca2-69f5-40bf-85f8-393b655b38f9,unattributed,unattributed,,,,home.view,,2018-09-29T11:07:20+09:00,876d391e-3340-4730-a18e-a6d1183ef283,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4360CBA4-D952-4200-A8EC-234760548D46,,,,,,,,2018-09-29T11:07:20+09:00,4454c87a-e1ec-469b-88aa-4703c629700c,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,4FD87976-38C0-4A7F-AA7C-EECA7A62EB11,unattributed,unattributed,,,,inbox.view,,2018-09-29T11:07:20+09:00,29c113b9-1f1c-47b3-9083-d8be08fe0519,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,4FD87976-38C0-4A7F-AA7C-EECA7A62EB11,unattributed,unattributed,,,,menu.view,,2018-09-29T11:07:21+09:00,9ab733b3-6f47-4d49-8941-c8bc0af7a295,False,True
goal,False,com.kmong.kmong,3.3.3,SM-N960N,samsung,Android8.1.0,772dfac3-5ff1-44ca-bdcd-aa32d47a703d,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T11:07:22+09:00,2e1582c2-cc8c-48a0-8865-0aae7ed606bc,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,212F3FF7-93D4-4787-A065-89E9ECEE4F8B,unattributed,unattributed,,,,gig_detail.view,60101.0,2018-09-29T11:07:22+09:00,9aa5dbc1-8307-43e7-b436-89a6b35d97f0,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,4360CBA4-D952-4200-A8EC-234760548D46,,,,,,,,2018-09-29T11:07:22+09:00,42311580-ce4a-4afe-b4fa-5513b5dc5a29,,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,c7d23077-bdc6-41ae-8b7e-2e6cc7a53e59,stranger,(not set),,(not set),,gig_detail.view,107.0,2018-09-29T11:07:23+09:00,f142e39e-f3f0-4de9-8be5-76d881bd6e86,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,8961e368-28d3-4a9d-b371-fc6320f04038,unattributed,unattributed,,,,inbox.view,,2018-09-29T11:07:24+09:00,5fb95164-1092-4026-9f93-a0ac8799f080,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,4FD87976-38C0-4A7F-AA7C-EECA7A62EB11,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-29T11:07:24+09:00,e2413326-e78f-448b-b47c-e31920857653,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,c7d23077-bdc6-41ae-8b7e-2e6cc7a53e59,stranger,(not set),,(not set),,gig_detail.view,107.0,2018-09-29T11:07:24+09:00,009ebc4b-3c51-439c-9b1d-07cde4d58f2e,False,True
launchInSession,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,,,,,,,,2018-09-29T11:07:25+09:00,4bd871dd-5ebb-4f11-b30d-67a7edac8371,,False
goal,False,com.kmong.kmong,3.3.5,SM-G925S,samsung,Android7.0,cf6afeb0-0256-4965-bf4b-86cfc1a723fd,unattributed,unattributed,,,,category_gig.view,10.0,2018-09-29T11:07:26+09:00,63b9a4d6-ab0a-4549-813b-f794fd89ca01,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,8961e368-28d3-4a9d-b371-fc6320f04038,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T11:07:26+09:00,a44cc6f4-c3ba-420a-beb2-2ae6123cfe41,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,unattributed,unattributed,,,,home.view,,2018-09-29T11:07:27+09:00,e722046f-9c9c-4bb2-a562-c5188881fe8c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,4FD87976-38C0-4A7F-AA7C-EECA7A62EB11,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T11:07:28+09:00,2bb9c36f-a8ff-43f0-ab51-84eee4d0bcc6,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,c7d23077-bdc6-41ae-8b7e-2e6cc7a53e59,stranger,(not set),,(not set),,gig_detail.view,107.0,2018-09-29T11:07:29+09:00,ebcfe340-1171-4f16-b937-6f1289e9c9fd,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,unattributed,unattributed,,,,inbox.view,,2018-09-29T11:07:29+09:00,147ccb79-433e-4d98-9664-b3ac8ccd482b,False,True
