eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
launch,False,com.kmong.kmong,3.3.2,SM-G930K,samsung,Android8.0.0,975604c4-8079-4b04-8c2a-289d7edb5021,unattributed,unattributed,,,,,,2018-09-29T05:15:09+09:00,4f7bd927-85eb-47d9-aeb4-3b2cb7d9ea78,False,False
goal,False,com.kmong.kmong,3.3.2,SM-G930K,samsung,Android8.0.0,975604c4-8079-4b04-8c2a-289d7edb5021,unattributed,unattributed,,,,inbox.view,,2018-09-29T05:15:10+09:00,b9c98ff8-bc57-4598-8c68-b8abf916b24d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,3548b8c4-a287-4355-bf29-975a8ae6c4ab,unattributed,unattributed,,,,account_setting.view,,2018-09-29T05:15:10+09:00,0208c15c-f3d6-4532-8773-a62df36204d2,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,1906c617-57cb-47d9-9bb1-f2f1b7f76f84,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T05:15:11+09:00,ed2eefd5-8056-4c3b-8c99-8fb9e5586324,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS12.0,A91CDFDA-6C36-4915-9D62-0FBA3CFDF372,unattributed,unattributed,,,,kmongNotification.view,,2018-09-29T05:15:11+09:00,12bcf9cf-e571-4ad9-9ee5-ed93876ded72,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS12.0,A91CDFDA-6C36-4915-9D62-0FBA3CFDF372,unattributed,unattributed,,,,notification.view,,2018-09-29T05:15:11+09:00,b63f0dd4-4039-492c-be11-b72c1b431dc8,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,18D65C47-6904-47C9-B7D1-1160FD41F30A,unattributed,unattributed,,,,search_gig.view,,2018-09-29T05:15:12+09:00,d21958b9-a8e0-449c-adf4-4f221bc07c0e,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS12.0,A91CDFDA-6C36-4915-9D62-0FBA3CFDF372,unattributed,unattributed,,,,menu.view,,2018-09-29T05:15:12+09:00,bfebf283-1b5e-4bde-b11b-9ca5515e21af,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,3548b8c4-a287-4355-bf29-975a8ae6c4ab,unattributed,unattributed,,,,menu.view,,2018-09-29T05:15:14+09:00,ab9fd3b7-00b6-48fe-8a90-bafe4c745c71,False,True
background,,com.kmong.kmong,3.3.2,SM-G930K,samsung,Android8.0.0,975604c4-8079-4b04-8c2a-289d7edb5021,,,,,,,,2018-09-29T05:15:15+09:00,cc7260a5-c0bb-422c-a4a1-b40f2da2f541,,True
goal,False,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,fd13d46d-dcbc-4c40-a5a9-913d7b0b9319,viral,WEB,,,,inbox.view,,2018-09-29T05:15:17+09:00,faab4926-d37b-4fbb-9caf-a5ca11957dec,False,True
foreground,,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,fd13d46d-dcbc-4c40-a5a9-913d7b0b9319,,,,,,,,2018-09-29T05:15:17+09:00,0d27148a-9a1d-45e3-bea6-ae888f43b96b,,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS12.0,A91CDFDA-6C36-4915-9D62-0FBA3CFDF372,unattributed,unattributed,,,,buyer_coupon_history.click,,2018-09-29T05:15:17+09:00,da3cd5ab-943a-41fe-b822-406610027dce,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,3548b8c4-a287-4355-bf29-975a8ae6c4ab,unattributed,unattributed,,,,account_setting.view,,2018-09-29T05:15:18+09:00,9e8719b8-3294-47ca-967e-8d34c127fa4e,False,True
goal,False,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,fd13d46d-dcbc-4c40-a5a9-913d7b0b9319,viral,WEB,,,,inbox_detail.view,,2018-09-29T05:15:18+09:00,12c4d01b-6fac-4bde-a5d9-eeeb0faaafe5,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,1906c617-57cb-47d9-9bb1-f2f1b7f76f84,unattributed,unattributed,,,,gig_detail.view,20307.0,2018-09-29T05:15:18+09:00,321f7374-2f18-4f28-835b-449569999cf1,False,True
goal,False,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,fd13d46d-dcbc-4c40-a5a9-913d7b0b9319,viral,WEB,,,,inbox_detail.view,,2018-09-29T05:15:20+09:00,fce1d9d3-2f95-4609-963f-0c5c4cd7b892,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,18D65C47-6904-47C9-B7D1-1160FD41F30A,unattributed,unattributed,,,,gig_detail.view,21703.0,2018-09-29T05:15:21+09:00,d0a5b643-a6b5-4cef-bfd1-544557bfc0b3,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,3548b8c4-a287-4355-bf29-975a8ae6c4ab,unattributed,unattributed,,,,menu.view,,2018-09-29T05:15:21+09:00,087c78fa-6ef7-495e-8c13-6d17bd308117,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,3548b8c4-a287-4355-bf29-975a8ae6c4ab,unattributed,unattributed,,,,home.view,,2018-09-29T05:15:24+09:00,81d0fae6-90ea-43cf-b6c4-1ad0b266799f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,3548b8c4-a287-4355-bf29-975a8ae6c4ab,unattributed,unattributed,,,,menu.view,,2018-09-29T05:15:26+09:00,d70390f8-807a-4299-9a03-0ae3de8ce2a4,False,True
background,,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,3548b8c4-a287-4355-bf29-975a8ae6c4ab,,,,,,,,2018-09-29T05:15:29+09:00,af635a19-07c5-4921-bf94-31f8a82b9ba2,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,18D65C47-6904-47C9-B7D1-1160FD41F30A,unattributed,unattributed,,,,search_gig.view,,2018-09-29T05:15:32+09:00,f7f0c3d8-9612-4ccc-bc47-989a46f46cf7,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS12.0,A91CDFDA-6C36-4915-9D62-0FBA3CFDF372,unattributed,unattributed,,,,menu.view,,2018-09-29T05:15:35+09:00,f9bd0ef6-bd4f-43b6-9c4c-ec3321e59298,False,True
goal,True,com.kmong.iOS,4.0.2,iPhone,Apple,iOS12.0,A91CDFDA-6C36-4915-9D62-0FBA3CFDF372,unattributed,unattributed,,,,seller_mileage_history.click,,2018-09-29T05:15:42+09:00,9b4ac86b-ffde-44f5-b56f-d0c29fb8ecaa,True,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS12.0,A91CDFDA-6C36-4915-9D62-0FBA3CFDF372,unattributed,unattributed,,,,menu.view,,2018-09-29T05:15:44+09:00,12db738a-1db0-4a69-864f-99d39302b2ef,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C839E330-35FC-44CE-A52A-88F6F3DA3B29,unattributed,unattributed,,,,home.view,,2018-09-29T05:15:46+09:00,382509a5-951f-4001-98e9-9f4c78b27444,False,True
foreground,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,38848027-c57d-4a8c-aea0-af8b51e931ce,,,,,,,,2018-09-29T05:15:46+09:00,9243e35f-f16d-4ef9-a3a0-bdafe8de8855,,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS12.0,A91CDFDA-6C36-4915-9D62-0FBA3CFDF372,unattributed,unattributed,,,,notification.view,,2018-09-29T05:15:47+09:00,f192beff-154a-49b5-9ecf-c6b4d7c40a89,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,38848027-c57d-4a8c-aea0-af8b51e931ce,unattributed,unattributed,,,,category_gig.view,9.0,2018-09-29T05:15:47+09:00,62c97eda-44f1-46c4-8f49-6911415d2ef9,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS12.0,A91CDFDA-6C36-4915-9D62-0FBA3CFDF372,unattributed,unattributed,,,,kmongNotification.view,,2018-09-29T05:15:47+09:00,a6334bd4-09b4-453d-ad0c-655a19f17cd8,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS12.0,A91CDFDA-6C36-4915-9D62-0FBA3CFDF372,unattributed,unattributed,,,,kmongNotification.view,,2018-09-29T05:15:49+09:00,e90841c1-1039-4e37-95b2-b75b83d84fe1,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C839E330-35FC-44CE-A52A-88F6F3DA3B29,unattributed,unattributed,,,,category_gig.view,2.0,2018-09-29T05:15:51+09:00,0b9897ba-a162-47b7-8cf9-4b2db131c792,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS12.0,A91CDFDA-6C36-4915-9D62-0FBA3CFDF372,unattributed,unattributed,,,,kmongNotification_detail.view,,2018-09-29T05:15:51+09:00,94002669-51d1-4b4b-ab27-ab713f2d17a4,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,38848027-c57d-4a8c-aea0-af8b51e931ce,unattributed,unattributed,,,,home.view,,2018-09-29T05:15:53+09:00,9ca7d6b0-752a-4491-ad26-917e972fd92f,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,18D65C47-6904-47C9-B7D1-1160FD41F30A,unattributed,unattributed,,,,search.view,,2018-09-29T05:15:55+09:00,808576d2-92ff-49ad-8b3b-da0bd62551a2,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS12.0,A91CDFDA-6C36-4915-9D62-0FBA3CFDF372,unattributed,unattributed,,,,kmongNotification.view,,2018-09-29T05:15:56+09:00,a06209cf-82a5-462d-9493-03bf1c47fb1c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,38848027-c57d-4a8c-aea0-af8b51e931ce,unattributed,unattributed,,,,category_gig.view,9.0,2018-09-29T05:15:56+09:00,e047e1bb-5f18-43c9-9e83-e5406110a479,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS12.0,A91CDFDA-6C36-4915-9D62-0FBA3CFDF372,unattributed,unattributed,,,,kmongNotification_detail.view,,2018-09-29T05:15:58+09:00,65580afc-2727-4239-83aa-b26e17fd8f45,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,18D65C47-6904-47C9-B7D1-1160FD41F30A,unattributed,unattributed,,,,search_gig.view,,2018-09-29T05:16:00+09:00,74dedafb-d0a7-4673-a309-a9702611330b,False,True
goal,False,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,fd13d46d-dcbc-4c40-a5a9-913d7b0b9319,viral,WEB,,,,inbox.view,,2018-09-29T05:16:03+09:00,238d3609-79f0-4883-9d47-c5213dcf303d,False,True
goal,False,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,fd13d46d-dcbc-4c40-a5a9-913d7b0b9319,viral,WEB,,,,bookmarks_gig.view,,2018-09-29T05:16:05+09:00,c196c387-9ce5-4d1d-b7bd-5ea555198dda,False,True
goal,False,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,fd13d46d-dcbc-4c40-a5a9-913d7b0b9319,viral,WEB,,,,inbox.view,,2018-09-29T05:16:06+09:00,2d67a69b-d765-4b88-a90c-fa3f825a334c,False,True
goal,False,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,fd13d46d-dcbc-4c40-a5a9-913d7b0b9319,viral,WEB,,,,inbox_detail.view,,2018-09-29T05:16:07+09:00,d0385380-8513-4386-8e15-86705af18360,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,38848027-c57d-4a8c-aea0-af8b51e931ce,unattributed,unattributed,,,,category_gig_filter.view,,2018-09-29T05:16:08+09:00,8b9819a7-054f-4801-89d8-66b960a380a6,False,True
goal,False,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,fd13d46d-dcbc-4c40-a5a9-913d7b0b9319,viral,WEB,,,,inbox.view,,2018-09-29T05:16:08+09:00,6d967534-9d58-4763-b508-1d40ae53ec12,False,True
background,,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,fd13d46d-dcbc-4c40-a5a9-913d7b0b9319,,,,,,,,2018-09-29T05:16:11+09:00,dac452ab-5080-429f-8a19-1ee9b720fd21,,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS12.0,A91CDFDA-6C36-4915-9D62-0FBA3CFDF372,unattributed,unattributed,,,,kmongNotification.view,,2018-09-29T05:16:12+09:00,bbcdab4b-c405-48f2-a7bf-1a7c1f688341,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS12.0,A91CDFDA-6C36-4915-9D62-0FBA3CFDF372,unattributed,unattributed,,,,menu.view,,2018-09-29T05:16:13+09:00,7d499181-b216-4f41-ad88-7b20962821c6,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,38848027-c57d-4a8c-aea0-af8b51e931ce,unattributed,unattributed,,,,category_gig.view,902.0,2018-09-29T05:16:14+09:00,40e31f13-9aa7-48c6-a3e9-9befa1d4f224,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C839E330-35FC-44CE-A52A-88F6F3DA3B29,,,,,,,,2018-09-29T05:16:19+09:00,c64efb7e-e3de-467f-bf99-324ef4e840bc,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,18D65C47-6904-47C9-B7D1-1160FD41F30A,unattributed,unattributed,,,,gig_detail.view,112.0,2018-09-29T05:16:20+09:00,1f9923d5-df8d-4c75-8898-30fc3a1b796f,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,38848027-c57d-4a8c-aea0-af8b51e931ce,unattributed,unattributed,,,,gig_detail.view,902.0,2018-09-29T05:16:21+09:00,60750247-890f-4fbf-a559-55ce458bb65c,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS12.0,A91CDFDA-6C36-4915-9D62-0FBA3CFDF372,unattributed,unattributed,,,,buyer_coupon_history.click,,2018-09-29T05:16:22+09:00,c9b94590-702a-4a64-9f47-e48923ab643b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,18D65C47-6904-47C9-B7D1-1160FD41F30A,unattributed,unattributed,,,,search_gig.view,,2018-09-29T05:16:27+09:00,be816519-5e28-47a0-81a5-a3d6c277e879,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,1906c617-57cb-47d9-9bb1-f2f1b7f76f84,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T05:16:32+09:00,d78bd46e-f393-459d-b928-43466f246219,False,True
launch,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,9e2e378e-b2a3-452e-a761-f5b57daf6237,unattributed,unattributed,,,,,,2018-09-29T05:16:33+09:00,22b966fc-85dd-4fe3-b67a-5fa008c85d76,False,False
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,18D65C47-6904-47C9-B7D1-1160FD41F30A,unattributed,unattributed,,,,gig_detail.view,21502.0,2018-09-29T05:16:33+09:00,23623411-352e-4797-bd46-a52650e5295a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,1906c617-57cb-47d9-9bb1-f2f1b7f76f84,unattributed,unattributed,,,,inbox.view,,2018-09-29T05:16:34+09:00,0ffe01c3-3a5f-4f92-ae3c-eb9fab546e7e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,9e2e378e-b2a3-452e-a761-f5b57daf6237,unattributed,unattributed,,,,inbox.view,,2018-09-29T05:16:35+09:00,a95eea68-7393-4bc1-9009-5348def98532,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS12.0,A91CDFDA-6C36-4915-9D62-0FBA3CFDF372,unattributed,unattributed,,,,menu.view,,2018-09-29T05:16:35+09:00,7c6fea1c-d166-4ef7-bd71-4a980d8f5918,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,1906c617-57cb-47d9-9bb1-f2f1b7f76f84,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T05:16:37+09:00,3b6a4748-1450-41b2-9ed0-f91a28ed2074,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,D34812BD-3493-4A38-8417-5F7F26A7422F,unattributed,unattributed,,,,,,2018-09-29T05:16:37+09:00,e969cb50-4b30-4b9c-a887-14f1ca0b6892,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,9e2e378e-b2a3-452e-a761-f5b57daf6237,unattributed,unattributed,,,,home.view,,2018-09-29T05:16:38+09:00,212028a8-4169-44ee-aa00-9311f583631c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,18D65C47-6904-47C9-B7D1-1160FD41F30A,unattributed,unattributed,,,,search_gig.view,,2018-09-29T05:16:38+09:00,5927bc32-d0cb-4028-be3b-c9be10739756,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS12.0,A91CDFDA-6C36-4915-9D62-0FBA3CFDF372,unattributed,unattributed,,,,kmongNotification.view,,2018-09-29T05:16:38+09:00,d64035a2-5f41-4ebe-ab73-02e3ab9e3d26,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,D34812BD-3493-4A38-8417-5F7F26A7422F,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T05:16:39+09:00,8b0cc1ff-417e-40e7-a2ac-a9374c4f34fd,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,9e2e378e-b2a3-452e-a761-f5b57daf6237,unattributed,unattributed,,,,search.view,,2018-09-29T05:16:40+09:00,a78779e4-ffe2-4e99-bc87-6a09c06e0052,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,1906c617-57cb-47d9-9bb1-f2f1b7f76f84,unattributed,unattributed,,,,gig_detail.view,20302.0,2018-09-29T05:16:41+09:00,0ad73a2d-01dc-40ac-b80f-563b015729ff,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,1906c617-57cb-47d9-9bb1-f2f1b7f76f84,unattributed,unattributed,,,,gig_detail_option.click,20302.0,2018-09-29T05:16:42+09:00,ee2c4d1a-2e89-4ab1-ad6e-a0adf31b5505,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,9e2e378e-b2a3-452e-a761-f5b57daf6237,unattributed,unattributed,,,,search_gig.view,,2018-09-29T05:16:44+09:00,3cfcc726-6a38-4fa9-84e4-0bf86f42b1c0,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS12.0,A91CDFDA-6C36-4915-9D62-0FBA3CFDF372,unattributed,unattributed,,,,kmongNotification_detail.view,,2018-09-29T05:16:45+09:00,87e52900-3ab7-4473-8ce9-cbc112458e0d,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,2EF8B6B7-16E3-42C6-BDDA-9EE247DE0B6C,unattributed,unattributed,,,,,,2018-09-29T05:16:46+09:00,9f0f49d4-e565-4cc4-b385-cb35ee5434e8,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,2EF8B6B7-16E3-42C6-BDDA-9EE247DE0B6C,unattributed,unattributed,,,,home.view,,2018-09-29T05:16:47+09:00,2212868c-054c-46e0-b2db-7b2acd5c08d8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,9e2e378e-b2a3-452e-a761-f5b57daf6237,unattributed,unattributed,,,,gig_detail.view,20302.0,2018-09-29T05:16:49+09:00,bf22d995-4cde-4ec7-b9f7-db370bee2e71,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,18D65C47-6904-47C9-B7D1-1160FD41F30A,unattributed,unattributed,,,,gig_detail.view,20304.0,2018-09-29T05:16:50+09:00,dcaa4cf0-5ab5-4aeb-9050-481834a8c131,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,D34812BD-3493-4A38-8417-5F7F26A7422F,,,,,,,,2018-09-29T05:16:50+09:00,7fa97396-bd04-4ff1-b886-f13bc3a2204e,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,18D65C47-6904-47C9-B7D1-1160FD41F30A,unattributed,unattributed,,,,gig_detail.view,20304.0,2018-09-29T05:16:51+09:00,152155fe-8c98-4bec-91c0-1839e696d0e3,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,2EF8B6B7-16E3-42C6-BDDA-9EE247DE0B6C,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T05:16:57+09:00,769ef0ab-4772-4303-afcc-ee3c8e32f364,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,1906c617-57cb-47d9-9bb1-f2f1b7f76f84,unattributed,unattributed,,,,gig_detail_option.click,20302.0,2018-09-29T05:16:57+09:00,1b634821-e78e-4f3f-b0fd-2cf3f97c9c61,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,18D65C47-6904-47C9-B7D1-1160FD41F30A,unattributed,unattributed,,,,search_gig.view,,2018-09-29T05:17:00+09:00,70ff8a4e-ca7f-4913-a2ca-09b032a708e0,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,18D65C47-6904-47C9-B7D1-1160FD41F30A,unattributed,unattributed,,,,search.view,,2018-09-29T05:17:02+09:00,f05168ca-6502-457c-8a7e-175feebe2042,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,2EF8B6B7-16E3-42C6-BDDA-9EE247DE0B6C,unattributed,unattributed,,,,inbox.view,,2018-09-29T05:17:03+09:00,fc376ba5-f5bb-4c72-807f-d14de83bb054,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,18D65C47-6904-47C9-B7D1-1160FD41F30A,unattributed,unattributed,,,,home.view,,2018-09-29T05:17:04+09:00,dff96bee-d33b-49ee-9084-c304b240f2a7,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,2EF8B6B7-16E3-42C6-BDDA-9EE247DE0B6C,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T05:17:05+09:00,178a8884-fd0b-4ced-914a-dec6e8d806c0,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS12.0,A91CDFDA-6C36-4915-9D62-0FBA3CFDF372,unattributed,unattributed,,,,kmongNotification.view,,2018-09-29T05:17:06+09:00,b636c695-1cbd-4d5e-9f33-d8e87396b490,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS12.0,A91CDFDA-6C36-4915-9D62-0FBA3CFDF372,unattributed,unattributed,,,,menu.view,,2018-09-29T05:17:08+09:00,5edc3496-f9b1-42b9-a7e4-24d86684f5c9,False,True
goal,True,com.kmong.iOS,4.0.2,iPhone,Apple,iOS12.0,A91CDFDA-6C36-4915-9D62-0FBA3CFDF372,unattributed,unattributed,,,,account_setting_AuthStatus.click,,2018-09-29T05:17:11+09:00,ed6c2b72-98cb-4eec-bbf8-8e9bd0c1eeb1,True,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,2EF8B6B7-16E3-42C6-BDDA-9EE247DE0B6C,,,,,,,,2018-09-29T05:17:11+09:00,992c7282-3442-49bc-a21b-e17ff9961b43,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,18D65C47-6904-47C9-B7D1-1160FD41F30A,unattributed,unattributed,,,,category_list.view,,2018-09-29T05:17:13+09:00,465d3f2e-78f0-43e0-a12f-7524c47de54e,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,18D65C47-6904-47C9-B7D1-1160FD41F30A,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-29T05:17:14+09:00,ea99a1bc-9374-428f-ab85-8db664ce2aa3,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS12.0,A91CDFDA-6C36-4915-9D62-0FBA3CFDF372,unattributed,unattributed,,,,menu.view,,2018-09-29T05:17:16+09:00,2d28280e-a423-4336-a688-bef6c05fff2f,False,True
goal,True,com.kmong.iOS,4.0.2,iPhone,Apple,iOS12.0,A91CDFDA-6C36-4915-9D62-0FBA3CFDF372,unattributed,unattributed,,,,kmongCash_history.click,,2018-09-29T05:17:25+09:00,26c428c7-5ca9-4bad-9671-a8628de00638,True,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,D34812BD-3493-4A38-8417-5F7F26A7422F,,,,,,,,2018-09-29T05:17:25+09:00,9e6ebc82-312e-4384-b03c-fc768de22cdb,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,18D65C47-6904-47C9-B7D1-1160FD41F30A,unattributed,unattributed,,,,gig_detail.view,60201.0,2018-09-29T05:17:26+09:00,9f56aac4-9fe8-4f11-a709-3d56cf62f333,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,1906c617-57cb-47d9-9bb1-f2f1b7f76f84,unattributed,unattributed,,,,order_addOption.click,20302.0,2018-09-29T05:17:30+09:00,45de5195-efc3-48ea-bc1b-7dcc768b779d,False,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,1906c617-57cb-47d9-9bb1-f2f1b7f76f84,,,,,,,,2018-09-29T05:17:42+09:00,db11b91c-a8fb-4a3b-8084-cf79374b7c22,,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,9e2e378e-b2a3-452e-a761-f5b57daf6237,unattributed,unattributed,,,,search.view,,2018-09-29T05:17:47+09:00,4289535a-461a-4be7-81aa-f28635d33c7b,False,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,1906c617-57cb-47d9-9bb1-f2f1b7f76f84,,,,,,,,2018-09-29T05:17:47+09:00,f6534e59-af41-44a0-84ae-472b7f80b928,,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,9e2e378e-b2a3-452e-a761-f5b57daf6237,unattributed,unattributed,,,,search_gig.view,,2018-09-29T05:17:47+09:00,cc10e679-fbd8-49b3-81b6-00e4addc01ca,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,18D65C47-6904-47C9-B7D1-1160FD41F30A,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-29T05:17:51+09:00,2d107b1a-ca02-4ffe-a2b1-f35c2bfc1cd8,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,9e2e378e-b2a3-452e-a761-f5b57daf6237,unattributed,unattributed,,,,gig_detail.view,20302.0,2018-09-29T05:17:52+09:00,880bd63f-3be1-4486-8f98-4c239c6da339,False,True
