eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,90066805-CDF3-4393-9607-6B3744A2D4F5,unattributed,unattributed,,,,gig_detail.view,912.0,2018-09-28T08:18:15+09:00,933a50de-9b5b-47b8-9c98-df9955b1c4da,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,90066805-CDF3-4393-9607-6B3744A2D4F5,unattributed,unattributed,,,,search_gig.view,,2018-09-28T08:18:15+09:00,12261eca-e99b-4f8b-b0e0-3092e40fc6fa,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,875785B7-F41C-482F-A750-382FDE2E49D4,unattributed,unattributed,,,,home.view,,2018-09-28T08:18:15+09:00,e0297d9b-adb0-4131-8d9e-7c378bd555b4,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,90066805-CDF3-4393-9607-6B3744A2D4F5,unattributed,unattributed,,,,search_gig.view,,2018-09-28T08:18:16+09:00,f2517ad5-1011-4d2b-912f-57e3ebe043a5,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G611S,samsung,Android7.1.1,b657e391-da21-4ee7-b747-5585ad8514d9,unattributed,unattributed,,,,home.view,,2018-09-28T08:18:16+09:00,f65dc035-5754-43af-b297-12a9b542b27f,False,True
launch,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,74601c81-f232-468d-8501-4d781369b6bb,unattributed,unattributed,,,,,,2018-09-28T08:18:16+09:00,1099465c-0e97-447e-8d61-2ecbeb823ef3,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G611S,samsung,Android7.1.1,b657e391-da21-4ee7-b747-5585ad8514d9,unattributed,unattributed,,,,notification.view,,2018-09-28T08:18:16+09:00,936f6837-c4f1-48ce-895d-10fdc03b4d33,False,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4.1,E56EE295-72B7-4738-BCBC-1C7BB5878792,unattributed,unattributed,,,,home.view,,2018-09-28T08:18:17+09:00,9288facc-8905-45f1-afec-740aa8a2e7fd,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,e1a0756e-4860-4180-ac51-cc31fa3f5c65,unattributed,unattributed,,,,,,2018-09-28T08:18:17+09:00,3b5b456f-057f-4d47-a8d6-7df90e14c785,False,False
launch,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,1539792d-470f-4bd0-b50f-c4509d06494a,unattributed,unattributed,,,,,,2018-09-28T08:18:17+09:00,14be1668-6219-4fbc-a90a-710ab505caa5,False,False
launch,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,9bd986ea-11d4-4ad8-9e85-c0915454b558,app-market,google-play,,organic,,,,2018-09-28T08:18:18+09:00,c754736a-31e3-4179-b75f-5f6ae1543c57,False,False
goal,True,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,eec91b9a-2c78-49fe-85f0-1466190a0055,unattributed,unattributed,,,,category_gig.view,6.0,2018-09-28T08:18:18+09:00,f5e245f2-01b8-41af-8dcc-4e4c003ce32a,True,True
exit,,com.kmong.kmong,3.3.5,SM-G611S,samsung,Android7.1.1,b657e391-da21-4ee7-b747-5585ad8514d9,,,,,,,,2018-09-28T08:18:18+09:00,3a0da555-bff6-4ac2-ae06-65bf3a45e860,,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,c68f1529-1c77-4d16-b245-27b12d9a06d5,stranger,google,mweb-app-install,cpc,,category_gig.view,603.0,2018-09-28T08:18:18+09:00,0e6977f2-3826-40f2-8e27-a450a5651f94,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,875785B7-F41C-482F-A750-382FDE2E49D4,,,,,,,,2018-09-28T08:18:18+09:00,9c9c2eb2-0dfa-475e-a067-4e70c9a494ec,,True
background,,com.kmong.kmong,3.3.5,SM-G611S,samsung,Android7.1.1,b657e391-da21-4ee7-b747-5585ad8514d9,,,,,,,,2018-09-28T08:18:19+09:00,a0548fa6-29a9-4e27-92ad-05fa79536492,,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,1539792d-470f-4bd0-b50f-c4509d06494a,unattributed,unattributed,,,,inbox.view,,2018-09-28T08:18:19+09:00,379f502e-4602-47b3-9be5-e51afc2f770c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,e1a0756e-4860-4180-ac51-cc31fa3f5c65,unattributed,unattributed,,,,home.view,,2018-09-28T08:18:20+09:00,cc84b6db-181a-45bc-b7b8-d6412a9fc629,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,2e24ebc3-30fb-4029-be9a-2f9dfa9d176a,unattributed,unattributed,,,,gig_detail.view,715.0,2018-09-28T08:18:20+09:00,a21546a3-4a14-4625-bff3-9b47de9529a8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,9bd986ea-11d4-4ad8-9e85-c0915454b558,app-market,google-play,,organic,,home.view,,2018-09-28T08:18:20+09:00,18efe58d-6cea-441f-95ed-1d9b7fa11f4a,False,True
goal,False,com.kmong.kmong,3.3.5,LM-G710N,LGE,Android8.0.0,ee1de461-d8f0-4141-b8cb-8e163d85df5b,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T08:18:20+09:00,862e7d5c-bd50-4fb3-9d76-a4c774e873f3,False,True
launch,False,com.kmong.kmong,3.3.5,LM-G710N,LGE,Android8.0.0,ee1de461-d8f0-4141-b8cb-8e163d85df5b,unattributed,unattributed,,,,,,2018-09-28T08:18:20+09:00,8a6a3ddb-4a47-4165-97da-b84f5c35e0dc,False,False
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,74601c81-f232-468d-8501-4d781369b6bb,unattributed,unattributed,,,,tutorial.view,,2018-09-28T08:18:21+09:00,fd18d5dd-3b00-4973-a6b9-87f380fd35ac,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,1539792d-470f-4bd0-b50f-c4509d06494a,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T08:18:22+09:00,e48be544-3f69-4f5f-8ffa-e74409fcb577,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,9bd986ea-11d4-4ad8-9e85-c0915454b558,app-market,google-play,,organic,,inbox.view,,2018-09-28T08:18:22+09:00,d168fc8c-ac92-4341-80c2-e67cb45a15ef,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,74601c81-f232-468d-8501-4d781369b6bb,unattributed,unattributed,,,,home.view,,2018-09-28T08:18:22+09:00,64a75cff-0fc7-4505-bca2-2406631a38a3,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,e1a0756e-4860-4180-ac51-cc31fa3f5c65,unattributed,unattributed,,,,inbox.view,,2018-09-28T08:18:22+09:00,017aec0c-d6ed-406c-a93b-91eeacd7c35f,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,74601c81-f232-468d-8501-4d781369b6bb,unattributed,unattributed,,,,search.view,,2018-09-28T08:18:23+09:00,a1d9679e-894d-4a5f-9baf-5db1e72e0bb0,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,9bd986ea-11d4-4ad8-9e85-c0915454b558,app-market,google-play,,organic,,inbox_detail.view,,2018-09-28T08:18:24+09:00,7f63f453-2bef-4fc7-9c5e-e66ed6c27115,False,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4.1,E56EE295-72B7-4738-BCBC-1C7BB5878792,unattributed,unattributed,,,,menu.view,,2018-09-28T08:18:24+09:00,77ba20af-50cb-4c9f-8dda-3815b52b1e07,False,True
goal,True,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,eec91b9a-2c78-49fe-85f0-1466190a0055,unattributed,unattributed,,,,category_gig.view,602.0,2018-09-28T08:18:24+09:00,a4532448-9533-4a85-995c-eb9ded35f916,False,True
goal,False,com.kmong.kmong,3.3.3,SM-G965N,samsung,Android8.0.0,b0a76697-45be-4939-b686-2bc13eedc485,unattributed,unattributed,,,,gig_detail.view,113.0,2018-09-28T08:18:24+09:00,77e7c5fe-b673-461f-8d5e-e63714cfad84,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,c3a04aa2-1a2e-4a4c-b18b-6e03d056f1b1,unattributed,unattributed,,,,gig_detail.view,101.0,2018-09-28T08:18:24+09:00,5d36d96e-92c0-40a8-b565-85b03be7aca5,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,e1a0756e-4860-4180-ac51-cc31fa3f5c65,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T08:18:24+09:00,590735fa-f448-45d6-a1bd-e6003fd71af9,False,True
goal,False,com.kmong.kmong,3.3.3,SM-G965N,samsung,Android8.0.0,b0a76697-45be-4939-b686-2bc13eedc485,unattributed,unattributed,,,,gig_detail.view,113.0,2018-09-28T08:18:25+09:00,5688517b-a3c5-4dd0-b3e6-d1a93a68b0b8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,9bd986ea-11d4-4ad8-9e85-c0915454b558,app-market,google-play,,organic,,buyer_order_track.view,,2018-09-28T08:18:25+09:00,d623cfec-f896-44b7-92b9-1532f0829a46,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,b15e36b5-7687-4fae-834b-09b9fd9b8681,unattributed,unattributed,,,,gig_detail.view,30107.0,2018-09-28T08:18:26+09:00,1e7db3ac-4b7c-4097-81fc-b05e030508f4,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,74601c81-f232-468d-8501-4d781369b6bb,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-28T08:18:26+09:00,8eb100c5-1a0e-41ec-b750-a5842c1729ad,True,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,74601c81-f232-468d-8501-4d781369b6bb,unattributed,unattributed,,,,home.view,,2018-09-28T08:18:26+09:00,59627e92-befe-47a6-bbee-0634c206b7d4,False,True
goal,False,com.kmong.kmong,3.3.3,SM-G965N,samsung,Android8.0.0,b0a76697-45be-4939-b686-2bc13eedc485,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T08:18:26+09:00,4ed0d8e0-cce0-4d4c-ac3a-5330c6d73851,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,b15e36b5-7687-4fae-834b-09b9fd9b8681,unattributed,unattributed,,,,gig_detail.view,30107.0,2018-09-28T08:18:27+09:00,64ba71e5-ad0d-4304-9b8a-30e23960af31,False,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4.1,E56EE295-72B7-4738-BCBC-1C7BB5878792,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-28T08:18:27+09:00,1788f3b0-91bf-44ca-b3c2-3f237c1aac52,False,True
background,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,9bd986ea-11d4-4ad8-9e85-c0915454b558,,,,,,,,2018-09-28T08:18:28+09:00,4a9f02a3-afeb-4964-9081-bb2296c45c9f,,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,b15e36b5-7687-4fae-834b-09b9fd9b8681,unattributed,unattributed,,,,category_gig.view,3.0,2018-09-28T08:18:29+09:00,832235fc-8d1e-4beb-aba1-d3a29511b9a0,False,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4.1,E56EE295-72B7-4738-BCBC-1C7BB5878792,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T08:18:29+09:00,88479200-5e04-42e5-850b-a0462dfb94b9,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,c68f1529-1c77-4d16-b245-27b12d9a06d5,stranger,google,mweb-app-install,cpc,,gig_detail.view,60301.0,2018-09-28T08:18:29+09:00,3f7840c3-d36b-4fbf-9847-283cb75acd0e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,c3a04aa2-1a2e-4a4c-b18b-6e03d056f1b1,unattributed,unattributed,,,,gig_detail.view,101.0,2018-09-28T08:18:30+09:00,81f55de6-947e-4fbe-8424-2a618ee210a5,False,True
install,True,com.kmong.kmong,3.1.4,SM-A530N,samsung,Android7.1.1,fd55f4ce-aafd-4bd5-b806-fc7ac5ab5a2d,stranger,google,mweb-app-install,cpc,,,,2018-09-28T08:18:32+09:00,0cc345d6-00ce-4ebe-8002-2715db906358,False,True
goal,False,com.kmong.kmong,3.3.5,LM-G710N,LGE,Android8.0.0,ee1de461-d8f0-4141-b8cb-8e163d85df5b,unattributed,unattributed,,,,home.view,,2018-09-28T08:18:32+09:00,985cf7f9-3773-45a7-943d-b820246fb473,False,True
exit,,com.kmong.kmong,3.1.4,SM-A530N,samsung,Android7.1.1,fd55f4ce-aafd-4bd5-b806-fc7ac5ab5a2d,,,,,,,,2018-09-28T08:18:32+09:00,ee26ceeb-b668-4a20-a1c0-dcb773864850,,True
goal,False,com.kmong.kmong,3.3.5,LG-F600S,LGE,Android6.0,83fe6aa3-e58d-408a-978b-97d38790f8db,unattributed,unattributed,,,,home.view,,2018-09-28T08:18:34+09:00,46eebec6-90ed-4ea8-b992-a4d63fcf1f1c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,c3a04aa2-1a2e-4a4c-b18b-6e03d056f1b1,unattributed,unattributed,,,,gig_detail.view,101.0,2018-09-28T08:18:36+09:00,624d2bae-a828-4195-b2b1-dc9648b67edd,False,True
exit,,com.kmong.kmong,3.3.5,LG-F600S,LGE,Android6.0,83fe6aa3-e58d-408a-978b-97d38790f8db,,,,,,,,2018-09-28T08:18:37+09:00,e28b2461-0883-4999-9c40-1ff7c36f2c29,,True
launch,False,com.kmong.kmong,3.3.5,LG-F240K,LGE,Android4.4.2,a599a310-b1a1-4031-8601-c024038d3a05,app-market,google-play,,organic,,,,2018-09-28T08:18:37+09:00,58b620fa-320e-486e-8086-f7adbbd4c723,False,False
background,,com.kmong.kmong,3.3.5,LM-G710N,LGE,Android8.0.0,ee1de461-d8f0-4141-b8cb-8e163d85df5b,,,,,,,,2018-09-28T08:18:38+09:00,a7700160-625f-4c12-9e10-d1a4ec0acd21,,True
background,,com.kmong.kmong,3.3.5,LG-F600S,LGE,Android6.0,83fe6aa3-e58d-408a-978b-97d38790f8db,,,,,,,,2018-09-28T08:18:38+09:00,bb966a12-31e5-45fb-a0a2-cdc0053db758,,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,c3a04aa2-1a2e-4a4c-b18b-6e03d056f1b1,unattributed,unattributed,,,,gig_detail.view,101.0,2018-09-28T08:18:40+09:00,2966f4eb-bc4f-4a78-a65e-5d72bbbb4d21,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,e1a0756e-4860-4180-ac51-cc31fa3f5c65,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T08:18:40+09:00,8287f407-4075-4d8b-80ba-a98f0c1fa933,False,True
goal,True,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,eec91b9a-2c78-49fe-85f0-1466190a0055,unattributed,unattributed,,,,gig_detail.view,60201.0,2018-09-28T08:18:40+09:00,d25b6ad2-9dca-4cda-bcb3-3d4cd47af335,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G935K,samsung,Android8.0.0,38f1f263-2cbe-4a64-b3a5-e212d2fdced5,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T08:18:41+09:00,d95a4fed-ebcf-4b4d-9583-65fe87aed726,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,c3a04aa2-1a2e-4a4c-b18b-6e03d056f1b1,unattributed,unattributed,,,,gig_detail.view,101.0,2018-09-28T08:18:41+09:00,8d524113-d0d0-441f-89fa-01451f2efc72,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F240K,LGE,Android4.4.2,a599a310-b1a1-4031-8601-c024038d3a05,app-market,google-play,,organic,,home.view,,2018-09-28T08:18:42+09:00,4078abdf-3c9a-42ce-b364-a23f8de7a941,False,True
background,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,e1a0756e-4860-4180-ac51-cc31fa3f5c65,,,,,,,,2018-09-28T08:18:43+09:00,c5ca66f7-b185-4b54-9022-3be81e267b21,,True
goal,False,com.kmong.kmong,3.3.5,SM-G935K,samsung,Android8.0.0,38f1f263-2cbe-4a64-b3a5-e212d2fdced5,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T08:18:45+09:00,a3a0c78a-b2e3-4ab1-8afe-0f470a68bdab,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,90066805-CDF3-4393-9607-6B3744A2D4F5,unattributed,unattributed,,,,gig_detail.view,204.0,2018-09-28T08:18:45+09:00,43bf7f16-fb79-4f2b-94a5-d30e2a4cf4b1,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,74601c81-f232-468d-8501-4d781369b6bb,unattributed,unattributed,,,,category_gig.view,107.0,2018-09-28T08:18:45+09:00,26abaa62-a14c-4682-ba9d-8b777423bfde,False,True
goal,True,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,b15e36b5-7687-4fae-834b-09b9fd9b8681,unattributed,unattributed,,,,gig_detail.view,30107.0,2018-09-28T08:18:45+09:00,c022a805-cfdb-468c-b341-6cfd6502c519,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935K,samsung,Android8.0.0,38f1f263-2cbe-4a64-b3a5-e212d2fdced5,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T08:18:46+09:00,384bb66d-bc39-4b51-b31c-d5abfd85cf39,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,c68f1529-1c77-4d16-b245-27b12d9a06d5,stranger,google,mweb-app-install,cpc,,category_gig.view,603.0,2018-09-28T08:18:47+09:00,9a90e32a-6537-4bd6-951f-0f7e9e2619c4,False,True
background,,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,c68f1529-1c77-4d16-b245-27b12d9a06d5,,,,,,,,2018-09-28T08:18:48+09:00,2dbac34a-cc7e-4253-acaf-1bc1199fdfc2,,True
background,,com.kmong.kmong,3.3.2,SM-N916L,samsung,Android6.0.1,6feace44-2052-4f39-9b5d-007c1c045f51,,,,,,,,2018-09-28T08:18:48+09:00,580fd121-1246-4fd6-b7c8-7e5027e27f16,,True
foreground,,com.kmong.kmong,3.3.2,SM-N916L,samsung,Android6.0.1,6feace44-2052-4f39-9b5d-007c1c045f51,,,,,,,,2018-09-28T08:18:49+09:00,d0641b43-2274-468a-b938-86344ee09c8f,,True
goal,False,com.kmong.kmong,3.3.2,SM-N916L,samsung,Android6.0.1,6feace44-2052-4f39-9b5d-007c1c045f51,unattributed,unattributed,,,,gig_detail.view,22203.0,2018-09-28T08:18:49+09:00,5dfb58c7-06fd-4260-b51b-263f1470530e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,2e24ebc3-30fb-4029-be9a-2f9dfa9d176a,unattributed,unattributed,,,,search_gig.view,,2018-09-28T08:18:51+09:00,857663df-f2ad-48cc-a2a9-cc4d22b1f50e,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,74601c81-f232-468d-8501-4d781369b6bb,unattributed,unattributed,,,,category_gig.view,113.0,2018-09-28T08:18:51+09:00,1a32ea4b-972e-46c9-adb1-87c593ea0db2,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A710K,samsung,Android7.0,977c9608-8893-4991-8242-2f8c5f87bcaf,unattributed,unattributed,,,,category_gig.view,9.0,2018-09-28T08:18:52+09:00,5de5c0c0-f77a-4ca8-8565-456fab4c2269,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,90066805-CDF3-4393-9607-6B3744A2D4F5,unattributed,unattributed,,,,search_gig.view,,2018-09-28T08:18:53+09:00,b6ec3764-6e2a-40f2-a664-a551731d0196,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A710K,samsung,Android7.0,977c9608-8893-4991-8242-2f8c5f87bcaf,unattributed,unattributed,,,,category_gig.view,918.0,2018-09-28T08:18:54+09:00,81299455-e5c7-4357-a70d-88ec128e4a11,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,332a8f90-042c-4b49-8125-75f1ead91109,,,,,,,,2018-09-28T08:18:54+09:00,4ff7a459-2e43-44b8-949c-7a17f56220a4,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,332a8f90-042c-4b49-8125-75f1ead91109,unattributed,unattributed,,,,home.view,,2018-09-28T08:18:54+09:00,f04334f0-9426-4925-8b79-8a0ca773cc7b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F1123CD2-FC6A-411B-B4B8-B9FCC1AF561C,unattributed,unattributed,,,,inbox.view,,2018-09-28T08:18:54+09:00,155ef152-7ab8-4ef9-b242-dfeed39b4be8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G900S,samsung,Android6.0.1,f6aa33fb-85af-404a-b428-858e019f3d6c,unattributed,unattributed,,,,inbox.view,,2018-09-28T08:18:54+09:00,f13b6b8c-07d7-48ac-8b6a-e16d8d74f773,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,74601c81-f232-468d-8501-4d781369b6bb,unattributed,unattributed,,,,category_gig.view,108.0,2018-09-28T08:18:55+09:00,2b6af168-fb94-4e5b-958c-6bfa9449f5c4,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G900S,samsung,Android6.0.1,f6aa33fb-85af-404a-b428-858e019f3d6c,unattributed,unattributed,,,,home.view,,2018-09-28T08:18:55+09:00,0b6073d4-bdb7-4282-aeda-8611c64d6d66,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,74601c81-f232-468d-8501-4d781369b6bb,unattributed,unattributed,,,,category_gig.view,102.0,2018-09-28T08:18:56+09:00,af8d0a1f-0304-4eaf-9d90-46ed964e93bd,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F1123CD2-FC6A-411B-B4B8-B9FCC1AF561C,,,,,,,,2018-09-28T08:18:56+09:00,9d8962ad-ae21-41bb-9053-d7772298578a,,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,eec91b9a-2c78-49fe-85f0-1466190a0055,unattributed,unattributed,,,,category_gig.view,602.0,2018-09-28T08:18:57+09:00,7f28676f-51f2-4cc0-9fdb-d3269b2db64c,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BBEAA97F-E8B8-495B-A9DF-39C0E4E8CEF5,unattributed,unattributed,,,,thankyou.click,,2018-09-28T08:18:57+09:00,3532138c-1705-43ce-81ea-3fc03ddc399f,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G900S,samsung,Android6.0.1,f6aa33fb-85af-404a-b428-858e019f3d6c,unattributed,unattributed,,,,inbox.view,,2018-09-28T08:18:58+09:00,7ed3c900-968b-4e88-8d06-3a9bf0262217,False,True
exit,,com.kmong.kmong,3.3.5,LG-F240K,LGE,Android4.4.2,a599a310-b1a1-4031-8601-c024038d3a05,,,,,,,,2018-09-28T08:18:59+09:00,245423a3-97b9-4809-9565-c498e266887f,,True
goal,False,com.kmong.kmong,3.3.5,SM-G900S,samsung,Android6.0.1,f6aa33fb-85af-404a-b428-858e019f3d6c,unattributed,unattributed,,,,home.view,,2018-09-28T08:19:00+09:00,dee33965-bc68-4c9d-8564-1a1f37a1f5b6,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300K,LGE,Android8.0.0,eec91b9a-2c78-49fe-85f0-1466190a0055,unattributed,unattributed,,,,home.view,,2018-09-28T08:19:02+09:00,2d1b4d34-7f89-4995-b4b4-3d0c5b1b7b38,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,74601c81-f232-468d-8501-4d781369b6bb,unattributed,unattributed,,,,category_gig.view,106.0,2018-09-28T08:19:02+09:00,41bd3aa6-1126-4ed2-ac9e-2d40bc76df9a,False,True
exit,,com.kmong.kmong,3.3.5,SM-G900S,samsung,Android6.0.1,f6aa33fb-85af-404a-b428-858e019f3d6c,,,,,,,,2018-09-28T08:19:02+09:00,84584a4e-ae61-4ab7-9e89-acb6b503714e,,True
background,,com.kmong.kmong,3.3.5,SM-G900S,samsung,Android6.0.1,f6aa33fb-85af-404a-b428-858e019f3d6c,,,,,,,,2018-09-28T08:19:03+09:00,e8f094bd-f6e8-4feb-b041-9f5b42855dce,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BBEAA97F-E8B8-495B-A9DF-39C0E4E8CEF5,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T08:19:03+09:00,4005da70-b157-47d7-a79d-0cf65e087053,True,True
launch,False,com.kmong.kmong,3.3.5,SM-G900S,samsung,Android6.0.1,d70a7a5f-f7fb-4eb0-8b79-115a848a07a2,unattributed,unattributed,,,,,,2018-09-28T08:19:04+09:00,a16f2c44-a837-443d-8668-391f45b11e10,False,False
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F1123CD2-FC6A-411B-B4B8-B9FCC1AF561C,,,,,,,,2018-09-28T08:19:04+09:00,bbcd75b4-b95a-4478-95e5-b07a24773f4d,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F1123CD2-FC6A-411B-B4B8-B9FCC1AF561C,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T08:19:05+09:00,6eba6152-6015-441e-b784-ab573dc20c77,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,c3a04aa2-1a2e-4a4c-b18b-6e03d056f1b1,unattributed,unattributed,,,,gig_detail.view,101.0,2018-09-28T08:19:05+09:00,86c2766e-858a-4e81-a38d-b10ed14dab33,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A710K,samsung,Android7.0,977c9608-8893-4991-8242-2f8c5f87bcaf,unattributed,unattributed,,,,category_gig.view,922.0,2018-09-28T08:19:06+09:00,c4315206-ae3e-478e-8fde-75dd41469276,False,True
launch,False,com.kmong.kmong,3.3.5,LG-F800L,LGE,Android7.0,1fa60348-6f78-456c-8b61-e55560717630,app-market,google-play,,organic,,,,2018-09-28T08:19:07+09:00,c9d668e4-ed19-4d8d-bce9-481ac6b1fe72,False,False
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BBEAA97F-E8B8-495B-A9DF-39C0E4E8CEF5,,,,,,,,2018-09-28T08:19:07+09:00,07357100-f49c-47bc-a24e-8b6914a8062c,,True
