eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
background,,com.kmong.kmong,3.3.5,LG-F800K,LGE,Android8.0.0,2865ac0b-258b-4fd4-b8d8-f76107d453f5,,,,,,,,2018-09-29T14:07:57+09:00,18586710-87bb-481e-8864-310bf1117083,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,36F8D7A8-3129-4F2F-91EA-BFD3EDBBAB4A,,,,,,,,2018-09-29T14:07:57+09:00,cf6f011d-f66c-4f16-a196-92fc8f71b108,,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,ac048321-a494-4256-94a7-e5976cf81bf6,unattributed,unattributed,,,,home.view,,2018-09-29T14:07:58+09:00,35fabfa7-4f77-46b4-b5bd-e69fb2e73483,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,DF1F7B8A-4951-418C-BDE0-87D05312AA5F,unattributed,unattributed,,,,gig_detail.view,101.0,2018-09-29T14:07:58+09:00,68d36375-f270-4a21-9e47-8dc8b3816073,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G720N0,samsung,Android4.4.4,0876594c-e63e-4fe6-98ae-10d2ec1b9c0e,viral,WEB,,,,gig_detail.view,901.0,2018-09-29T14:07:59+09:00,67c40313-d8bf-4242-8195-c5bcbf2ba214,False,True
exit,,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,ac048321-a494-4256-94a7-e5976cf81bf6,,,,,,,,2018-09-29T14:08:00+09:00,7eaa83d4-5cad-4d95-8c44-13e7b62dbede,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,3FBF8F1D-02ED-4429-B51A-212D49B686F5,,,,,,,,2018-09-29T14:08:00+09:00,eb65b201-d5cd-49f4-925d-956b558934e8,,True
launch,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,f1f12456-c91c-4281-a059-d3d84fb46f74,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T14:08:00+09:00,d1446893-a74a-4c68-90fb-2edcdb562efb,False,True
launch,False,com.kmong.kmong,3.3.5,LG-F700L,LGE,Android6.0.1,3e1d3792-aff3-4a76-a9b1-442e4a0ee231,unattributed,unattributed,,,,,,2018-09-29T14:08:00+09:00,b9a8c0bc-aa49-4c34-9b39-84a1b9274274,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,6feb2b4a-9343-4489-8afb-f956fa50d3eb,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T14:08:00+09:00,0bdfaab9-38e6-4f1a-8c66-a75cd9726278,False,True
background,,com.kmong.kmong,3.3.5,LGM-G600S,LGE,Android7.0,6d034557-df64-4f37-a82a-3c27ab289e56,,,,,,,,2018-09-29T14:08:01+09:00,0304ec84-6b2e-4fae-96ea-c0b55702c865,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.6,51D370DB-C3D2-4029-91BB-9505E7954CDC,,,,,,,,2018-09-29T14:08:01+09:00,363dddf9-17c2-4d77-b2eb-5cfb2202f5d6,,True
goal,False,com.kmong.kmong,3.3.5,SM-G720N0,samsung,Android4.4.4,0876594c-e63e-4fe6-98ae-10d2ec1b9c0e,viral,WEB,,,,gig_detail.view,901.0,2018-09-29T14:08:02+09:00,ce402110-f656-4fd8-8a2e-d0bbf90b6f58,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.3.2,A7FF02AA-6F35-4B18-BF8C-3CBBF5A310A1,unattributed,unattributed,,,,menu.view,,2018-09-29T14:08:02+09:00,5a350f78-6554-4b8d-a78c-1c2a7b146d52,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.6,51D370DB-C3D2-4029-91BB-9505E7954CDC,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T14:08:02+09:00,7ff985fa-eadd-4979-a017-0db3f92fb58a,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FCDCC27A-7D9A-4FAD-8C49-5521B89D7EE0,,,,,,,,2018-09-29T14:08:02+09:00,b7791184-91ae-49a5-87ef-6f0d3da59589,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F5683739-5E2F-4863-9809-A6C65280D902,,,,,,,,2018-09-29T14:08:03+09:00,47f60702-7e0a-4aca-8a56-04d6fb12e770,,True
goal,False,com.kmong.kmong,3.3.5,LG-F700L,LGE,Android6.0.1,3e1d3792-aff3-4a76-a9b1-442e4a0ee231,unattributed,unattributed,,,,home.view,,2018-09-29T14:08:03+09:00,ffe6285a-a518-431c-b6fa-6416ff529aa0,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A8509135-5BFB-40ED-87C4-3768316423B5,unattributed,unattributed,,,,,,2018-09-29T14:08:06+09:00,5930ac87-326d-419b-bf40-e734a1e1bdc4,False,False
background,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS11.4,8F55F232-5DF6-4934-8289-FE72143921C8,,,,,,,,2018-09-29T14:08:06+09:00,414d61b7-f944-48a1-ba89-39e2865a39a6,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.3.2,A7FF02AA-6F35-4B18-BF8C-3CBBF5A310A1,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-29T14:08:06+09:00,1b5a9274-fdb9-439e-adab-489b98810cc4,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A8509135-5BFB-40ED-87C4-3768316423B5,unattributed,unattributed,,,,home.view,,2018-09-29T14:08:07+09:00,8113ffd0-caf3-4788-8a1b-6b1b41689a40,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,86fd6c13-9844-47ba-8370-48d8499687e6,unattributed,unattributed,,,,gig_detail.view,21704.0,2018-09-29T14:08:07+09:00,49a41154-216b-4195-8b97-ac2ec0eb44c1,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.3.2,A7FF02AA-6F35-4B18-BF8C-3CBBF5A310A1,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T14:08:08+09:00,92d3ff2a-1167-46df-8824-23ebfb87e0c4,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,6B2299A5-72F8-4BDF-A992-4038564AEB4A,unattributed,unattributed,,,,inbox.view,,2018-09-29T14:08:08+09:00,d9fc1878-e3e0-479e-ae8b-593524a85472,False,True
goal,False,com.kmong.kmong,3.3.5,SM-J500N0,samsung,Android5.1.1,008701ce-eca5-4c66-966a-50ea71271c4a,unattributed,unattributed,,,,search_seller.click,,2018-09-29T14:08:08+09:00,14684a34-bc26-4dde-aa89-e0e84595173a,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,D27D22D0-7022-40B3-9634-F2854A50DDFD,,,,,,,,2018-09-29T14:08:09+09:00,da743598-83ab-46a0-8951-53dbb4cd23e0,,True
goal,False,com.kmong.kmong,3.3.5,LG-F800K,LGE,Android7.0,4ea94dc3-1cd7-42ac-be9f-1dbe445f8426,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T14:08:09+09:00,ee056374-376a-4e82-9e7e-ed361a0c2674,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.6,51D370DB-C3D2-4029-91BB-9505E7954CDC,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T14:08:09+09:00,f18cc2e2-acf3-4cfe-a328-d614109fe081,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,f1f12456-c91c-4281-a059-d3d84fb46f74,unattributed,unattributed,,,,home.view,,2018-09-29T14:08:09+09:00,37cc7e84-09e7-4a24-8b09-d582733cd22a,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,36684385-4210-4775-BA6B-2843D9606452,unattributed,unattributed,,,,inbox.view,,2018-09-29T14:08:10+09:00,9732e5cf-9a54-48cc-8aa6-af54bed8a310,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F700L,LGE,Android6.0.1,65b582f5-c953-490a-8e01-60004707850f,stranger,google,mweb-app-install,cpc,,notification.view,,2018-09-29T14:08:10+09:00,aba053dd-ba63-4e7a-beb3-b3c33bd4b338,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A8509135-5BFB-40ED-87C4-3768316423B5,,,,,,,,2018-09-29T14:08:11+09:00,0039b1a0-42c0-4ab5-8695-7ed828984b12,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,36684385-4210-4775-BA6B-2843D9606452,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T14:08:11+09:00,12a84785-0229-4d87-a336-5850476cc8a8,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,D27D22D0-7022-40B3-9634-F2854A50DDFD,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T14:08:11+09:00,e9c24d3d-bf5a-4916-87be-d1a13f9ece7e,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.3.2,A7FF02AA-6F35-4B18-BF8C-3CBBF5A310A1,,,,,,,,2018-09-29T14:08:11+09:00,193040b7-b191-4ae1-bbeb-211f3e1b6c30,,True
exit,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,f1f12456-c91c-4281-a059-d3d84fb46f74,,,,,,,,2018-09-29T14:08:12+09:00,193085ce-3de9-4bd3-84a8-472546ea7f1a,,True
launchInSession,,com.kmong.kmong,3.3.5,SM-J510L,samsung,Android7.1.1,3449c565-cf7a-4da3-ad55-222e31b696c3,,,,,,,,2018-09-29T14:08:12+09:00,f19a9493-49e4-48b0-9c2c-a74befb19126,,False
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,3FBF8F1D-02ED-4429-B51A-212D49B686F5,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-29T14:08:13+09:00,369dd29e-d30f-4ebc-8869-f225ca82b877,True,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,6B2299A5-72F8-4BDF-A992-4038564AEB4A,,,,,,,,2018-09-29T14:08:13+09:00,8596846c-0fe8-41da-ad31-a1c346ac493a,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,DF1F7B8A-4951-418C-BDE0-87D05312AA5F,unattributed,unattributed,,,,search_gig.view,,2018-09-29T14:08:13+09:00,45994307-d575-4712-a0d9-c528c17c014e,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,3FBF8F1D-02ED-4429-B51A-212D49B686F5,unattributed,unattributed,,,,home.view,,2018-09-29T14:08:14+09:00,934b3ff0-586b-401c-9f70-dc8f99a5b5b3,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,3FBF8F1D-02ED-4429-B51A-212D49B686F5,unattributed,unattributed,,,,inbox.view,,2018-09-29T14:08:14+09:00,cf93eef1-ee14-4af6-8f9c-cfb368a4a307,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,36684385-4210-4775-BA6B-2843D9606452,unattributed,unattributed,,,,inbox.view,,2018-09-29T14:08:15+09:00,f165cb13-2f9d-476d-8fbf-c1e4f988d4dd,False,True
goal,False,com.kmong.kmong,3.3.5,SM-J510L,samsung,Android7.1.1,3449c565-cf7a-4da3-ad55-222e31b696c3,unattributed,unattributed,,,,home.view,,2018-09-29T14:08:15+09:00,073735a0-4c00-41fa-b39a-00b6fa92b288,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,36684385-4210-4775-BA6B-2843D9606452,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T14:08:16+09:00,c586f455-0736-451a-b7b0-4e06362effc4,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,3FBF8F1D-02ED-4429-B51A-212D49B686F5,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T14:08:17+09:00,feead50b-7448-4f88-98d1-76abc6842e38,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955W,samsung,Android8.0.0,ff212855-e56c-4479-ac3b-7d4105027938,unattributed,unattributed,,,,home.view,,2018-09-29T14:08:17+09:00,34178597-d571-43d7-9e74-a11ef776fce8,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,DF1F7B8A-4951-418C-BDE0-87D05312AA5F,unattributed,unattributed,,,,gig_detail.view,1002.0,2018-09-29T14:08:18+09:00,3717ae1a-c910-4e57-b20f-e54fc8666ff3,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F800K,LGE,Android7.0,68c757f1-bf22-4525-a6e6-542716984231,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T14:08:18+09:00,6d29ce83-fae3-4749-990c-8debfbb238d1,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,36684385-4210-4775-BA6B-2843D9606452,unattributed,unattributed,,,,inbox.view,,2018-09-29T14:08:19+09:00,436a1d67-d5d0-49f5-9243-1e7cb86ce31b,False,True
exit,,com.kmong.kmong,3.3.5,SM-G955W,samsung,Android8.0.0,ff212855-e56c-4479-ac3b-7d4105027938,,,,,,,,2018-09-29T14:08:19+09:00,51bbea3f-d2cf-437e-b3e2-f28d5269f99e,,True
goal,False,com.kmong.kmong,3.3.5,LG-F800K,LGE,Android7.0,68c757f1-bf22-4525-a6e6-542716984231,unattributed,unattributed,,,,notification.view,,2018-09-29T14:08:19+09:00,1d1ce4e8-1de2-43ff-9fae-9bab25fba97d,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,D27D22D0-7022-40B3-9634-F2854A50DDFD,,,,,,,,2018-09-29T14:08:19+09:00,19fed1da-3e45-4072-b6af-289267b1696e,,True
goal,False,com.kmong.kmong,3.3.5,LG-F700L,LGE,Android6.0.1,65b582f5-c953-490a-8e01-60004707850f,stranger,google,mweb-app-install,cpc,,notification.view,,2018-09-29T14:08:19+09:00,a72302aa-91fd-492a-bcc3-1632ab428a6b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.6,51D370DB-C3D2-4029-91BB-9505E7954CDC,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T14:08:19+09:00,d1d281ed-1fc7-4129-9e2e-36c78705ff65,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,9d729d57-fdaf-4948-920f-25f776f3e102,stranger,(not set),,(not set),,buyer_order_track.view,,2018-09-29T14:08:20+09:00,a5fb132b-c0d8-42fa-9fd4-f8612b14e2c0,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,36684385-4210-4775-BA6B-2843D9606452,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T14:08:20+09:00,323c203c-e4d0-42b8-b6c7-2013ed575886,False,True
goal,False,com.kmong.kmong,3.3.5,SM-J510L,samsung,Android7.1.1,3449c565-cf7a-4da3-ad55-222e31b696c3,unattributed,unattributed,,,,inbox.view,,2018-09-29T14:08:21+09:00,babca7d0-4862-4bd0-9032-fa9509f8e7fe,False,True
background,,com.kmong.kmong,3.3.5,LG-F800K,LGE,Android7.0,4ea94dc3-1cd7-42ac-be9f-1dbe445f8426,,,,,,,,2018-09-29T14:08:21+09:00,29260143-c4c4-49b3-8806-7e6ca3e74fe5,,True
background,,com.kmong.kmong,3.3.5,LG-F800K,LGE,Android7.0,68c757f1-bf22-4525-a6e6-542716984231,,,,,,,,2018-09-29T14:08:22+09:00,13bdc85e-f92f-4a11-a21d-3b7e59069da9,,True
launchInSession,,com.kmong.kmong,3.3.5,SM-N935S,samsung,Android8.0.0,fb6c0b4a-37e8-4e85-b79b-9c298f0337b2,,,,,,,,2018-09-29T14:08:22+09:00,c5400b77-b9b8-49b7-be76-8ae17cb204e8,,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,36684385-4210-4775-BA6B-2843D9606452,unattributed,unattributed,,,,inbox.view,,2018-09-29T14:08:23+09:00,7c87fd19-a7c5-429e-bb5c-e8a8d5b4357f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N935S,samsung,Android8.0.0,fb6c0b4a-37e8-4e85-b79b-9c298f0337b2,unattributed,unattributed,,,,home.view,,2018-09-29T14:08:24+09:00,180bf675-51e6-4211-b667-dc22fadcdb86,False,True
launchInSession,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,68C28BC3-6425-451E-8CBE-54E3D57C6986,,,,,,,,2018-09-29T14:08:25+09:00,c45a878d-18bb-4fb2-a6fe-e04d342c5b2a,,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,36684385-4210-4775-BA6B-2843D9606452,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T14:08:25+09:00,7ccd1512-d648-4e09-9bc8-89d7586f70ad,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BFCC36E6-0DF3-4C5E-98BC-AF4CCC0899FB,unattributed,unattributed,,,,category_gig.view,11.0,2018-09-29T14:08:26+09:00,1f5ffbcb-7177-4ecc-8a0a-7baed552af9f,False,True
launchInSession,,com.kmong.kmong,3.3.5,LG-F800K,LGE,Android7.0,4ea94dc3-1cd7-42ac-be9f-1dbe445f8426,,,,,,,,2018-09-29T14:08:26+09:00,cc252bf8-dc75-4dbf-9f3c-dbad95cead48,,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,DF1F7B8A-4951-418C-BDE0-87D05312AA5F,unattributed,unattributed,,,,search_gig.view,,2018-09-29T14:08:26+09:00,9e3e6039-f467-4fa9-999c-73ac26c04bfd,False,True
goal,False,com.kmong.kmong,3.3.5,SM-J500N0,samsung,Android5.1.1,008701ce-eca5-4c66-966a-50ea71271c4a,unattributed,unattributed,,,,home.view,,2018-09-29T14:08:27+09:00,178bf17b-8983-4489-923f-b0a5216e652d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N935S,samsung,Android8.0.0,fb6c0b4a-37e8-4e85-b79b-9c298f0337b2,unattributed,unattributed,,,,search.view,,2018-09-29T14:08:27+09:00,1019fdcd-dc4e-4a7f-9813-f50392b0911f,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,68C28BC3-6425-451E-8CBE-54E3D57C6986,unattributed,unattributed,,,,home.view,,2018-09-29T14:08:27+09:00,2ff8bc5f-f445-45ad-8716-2784539ad5b9,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,3FBF8F1D-02ED-4429-B51A-212D49B686F5,,,,,,,,2018-09-29T14:08:27+09:00,ab80c7fc-1e5e-4364-96c2-36fd73af1402,,True
goal,False,com.kmong.kmong,3.3.5,SM-J510L,samsung,Android7.1.1,3449c565-cf7a-4da3-ad55-222e31b696c3,unattributed,unattributed,,,,home.view,,2018-09-29T14:08:27+09:00,8417d878-435d-4d99-bede-5216edd14e91,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F800K,LGE,Android7.0,4ea94dc3-1cd7-42ac-be9f-1dbe445f8426,unattributed,unattributed,,,,home.view,,2018-09-29T14:08:28+09:00,5bba36b4-6b6a-4441-b680-81bd3a811bbe,False,True
launch,False,com.kmong.kmong,3.3.5,SM-J530L,samsung,Android7.0,0747f89f-0fa4-4a46-b144-3aac04648d48,unattributed,unattributed,,,,,,2018-09-29T14:08:28+09:00,311bc8ec-0f93-4d62-b5c4-afd54e54c4d1,False,False
exit,,com.kmong.kmong,3.3.5,SM-J500N0,samsung,Android5.1.1,008701ce-eca5-4c66-966a-50ea71271c4a,,,,,,,,2018-09-29T14:08:28+09:00,8db20188-e4d9-4176-b141-bef2cb9bd97f,,True
exit,,com.kmong.kmong,3.3.5,SM-J510L,samsung,Android7.1.1,3449c565-cf7a-4da3-ad55-222e31b696c3,,,,,,,,2018-09-29T14:08:28+09:00,af7c559e-8e67-4389-9bdc-6bb7b8cac877,,True
goal,True,com.kmong.kmong,3.3.5,SM-J530L,samsung,Android7.0,0747f89f-0fa4-4a46-b144-3aac04648d48,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T14:08:28+09:00,5af97aee-3191-4155-8db4-e402583b8463,True,True
background,,com.kmong.kmong,3.3.5,SM-J510L,samsung,Android7.1.1,3449c565-cf7a-4da3-ad55-222e31b696c3,,,,,,,,2018-09-29T14:08:29+09:00,e65fbd29-45a9-4da9-a0bf-268ded322295,,True
goal,False,com.kmong.kmong,3.3.5,LG-F700L,LGE,Android6.0.1,65b582f5-c953-490a-8e01-60004707850f,stranger,google,mweb-app-install,cpc,,home.view,,2018-09-29T14:08:29+09:00,af62c31a-3d06-4246-9c5a-caa65bd07f79,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,36684385-4210-4775-BA6B-2843D9606452,unattributed,unattributed,,,,inbox.view,,2018-09-29T14:08:29+09:00,8de73c2d-fa28-4175-92d9-333dc8a74f2a,False,True
background,,com.kmong.kmong,3.3.5,LG-F800K,LGE,Android7.0,4ea94dc3-1cd7-42ac-be9f-1dbe445f8426,,,,,,,,2018-09-29T14:08:30+09:00,1fdc9e8d-93a0-49ed-83cd-b7b405e8cded,,True
background,,com.kmong.kmong,3.3.5,SM-J500N0,samsung,Android5.1.1,008701ce-eca5-4c66-966a-50ea71271c4a,,,,,,,,2018-09-29T14:08:30+09:00,8ccd606c-d6e4-4a9f-823c-8feddad8bf54,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,36684385-4210-4775-BA6B-2843D9606452,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T14:08:31+09:00,3845fb6a-89f9-40ba-9f71-b1bf9c8eb333,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,01950025-CFEF-4435-BF39-AB0CA1A547BB,,,,,,,,2018-09-29T14:08:31+09:00,21669a2e-480a-486f-b4d0-73a586b64a0c,,True
goal,False,com.kmong.kmong,3.3.5,SM-N935S,samsung,Android8.0.0,fb6c0b4a-37e8-4e85-b79b-9c298f0337b2,unattributed,unattributed,,,,search.view,,2018-09-29T14:08:32+09:00,fc0807c2-fe4d-4b93-9d7e-b8b1f81c5a81,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N935S,samsung,Android8.0.0,fb6c0b4a-37e8-4e85-b79b-9c298f0337b2,unattributed,unattributed,,,,search_gig.view,,2018-09-29T14:08:32+09:00,9e7f6a6f-9475-4377-ad55-06ae3495ff60,False,True
goal,True,com.kmong.kmong,3.3.5,SM-J530L,samsung,Android7.0,0747f89f-0fa4-4a46-b144-3aac04648d48,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T14:08:33+09:00,79036251-87c4-4173-a233-ff7889dc0198,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,68C28BC3-6425-451E-8CBE-54E3D57C6986,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T14:08:33+09:00,8e7e14ff-b42a-4f1e-a5e2-0345edf5eaf5,False,True
foreground,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS11.4,8F55F232-5DF6-4934-8289-FE72143921C8,,,,,,,,2018-09-29T14:08:34+09:00,1ec25d76-3671-45ef-b9fc-fbdc1b1241ea,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,68C28BC3-6425-451E-8CBE-54E3D57C6986,,,,,,,,2018-09-29T14:08:35+09:00,773c8d85-5853-4c32-ac18-628fce0a3a46,,True
goal,False,com.kmong.kmong,3.3.5,SM-A520S,samsung,Android8.0.0,e02b149f-a499-44f9-95c6-3628694093ee,unattributed,unattributed,,,,inbox.view,,2018-09-29T14:08:35+09:00,5daebc78-678d-47d2-9a66-a956209c0c93,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A520S,samsung,Android8.0.0,e02b149f-a499-44f9-95c6-3628694093ee,unattributed,unattributed,,,,home.view,,2018-09-29T14:08:36+09:00,586b2017-f81f-4391-a7f2-11bc8c07c7f5,False,True
exit,,com.kmong.kmong,3.3.5,LG-F700L,LGE,Android6.0.1,65b582f5-c953-490a-8e01-60004707850f,,,,,,,,2018-09-29T14:08:36+09:00,3bc66e2a-f0c6-4119-b5c6-f3cd96f28878,,True
goal,True,com.kmong.kmong,3.3.5,SM-J530L,samsung,Android7.0,0747f89f-0fa4-4a46-b144-3aac04648d48,unattributed,unattributed,,,,home.view,,2018-09-29T14:08:36+09:00,1b054c55-5191-4a8b-94a4-d5abad2ca5b9,True,True
goal,False,com.kmong.kmong,3.3.5,SM-N935S,samsung,Android8.0.0,fb6c0b4a-37e8-4e85-b79b-9c298f0337b2,unattributed,unattributed,,,,search_gig.view,,2018-09-29T14:08:36+09:00,71878057-ade4-4c9b-817c-b94b0af50a39,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,01950025-CFEF-4435-BF39-AB0CA1A547BB,,,,,,,,2018-09-29T14:08:36+09:00,b00412b2-5a63-4795-a9fe-c1b7beed272b,,True
background,,com.kmong.kmong,3.3.5,LG-F700L,LGE,Android6.0.1,65b582f5-c953-490a-8e01-60004707850f,,,,,,,,2018-09-29T14:08:37+09:00,0ed8c1c4-bce9-4e09-9cfd-92271c920007,,True
exit,,com.kmong.kmong,3.3.5,SM-A520S,samsung,Android8.0.0,e02b149f-a499-44f9-95c6-3628694093ee,,,,,,,,2018-09-29T14:08:38+09:00,039319cc-6de4-43fc-b20d-a94a2427472b,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E797828C-CDBB-46B2-9943-35147B1AED3B,,,,,,,,2018-09-29T14:08:38+09:00,c0fac3e4-8022-443b-ac23-8517de5badfa,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.6,51D370DB-C3D2-4029-91BB-9505E7954CDC,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T14:08:39+09:00,0aca0c37-bbdc-4554-bc4c-8b2c61bad64a,False,True
background,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,6feb2b4a-9343-4489-8afb-f956fa50d3eb,,,,,,,,2018-09-29T14:08:40+09:00,63188dc5-3c6c-4d44-9771-61261c004b64,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.6,51D370DB-C3D2-4029-91BB-9505E7954CDC,,,,,,,,2018-09-29T14:08:40+09:00,a7f21952-f01d-46a9-851e-e43aa91c2a44,,True
launch,False,com.kmong.kmong,3.3.3,SM-G965N,samsung,Android8.0.0,9f38d3e6-a31f-4ee2-8d08-a28c067c76c9,unattributed,unattributed,,,,,,2018-09-29T14:08:40+09:00,ca3b7679-7976-4ede-a1d0-bed223dec2ab,False,False
foreground,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,6feb2b4a-9343-4489-8afb-f956fa50d3eb,,,,,,,,2018-09-29T14:08:41+09:00,d86197ed-3321-43a0-a626-d5fd6e6c6dd8,,True
goal,False,com.kmong.kmong,3.3.3,SM-G965N,samsung,Android8.0.0,9f38d3e6-a31f-4ee2-8d08-a28c067c76c9,unattributed,unattributed,,,,home.view,,2018-09-29T14:08:41+09:00,3b76babd-a1da-49a5-8d4b-045ab8c3f4ca,False,True
