eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,2b78906e-8f27-4845-9f1f-3b3a8a7f1470,unattributed,unattributed,,,,home.view,,2018-09-28T12:06:30+09:00,acf02973-7f95-45ea-b4ae-87094af11512,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,F04E84B8-4077-47AF-B1DD-9EBBE36CABE3,unattributed,unattributed,,,,menu.view,,2018-09-28T12:06:30+09:00,2845ff4b-c900-4d1e-92b4-80eadc227b99,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,49E1ACA0-60A5-4F6F-81BA-D3CE5D0E03FD,unattributed,unattributed,,,,home.view,,2018-09-28T12:06:31+09:00,297370ff-6c41-4f02-9955-4c73c770d1e9,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,9CF17340-C640-4CE9-B9C5-47F24148E40C,,,,,,,,2018-09-28T12:06:31+09:00,b65e4c4c-2d7c-40b5-9ee8-dd704a444bac,,True
goal,False,com.kmong.kmong,3.3.5,LGM-X320S,LGE,Android7.0,1402c20f-9ddc-4524-9e10-2633c4e02af3,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T12:06:31+09:00,6d502a69-2ea2-4c47-96f0-3704ef39e66e,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,49E1ACA0-60A5-4F6F-81BA-D3CE5D0E03FD,,,,,,,,2018-09-28T12:06:31+09:00,9d3aaf44-7239-41fe-bb47-089cfa93d661,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,9CF17340-C640-4CE9-B9C5-47F24148E40C,,,,,,,,2018-09-28T12:06:31+09:00,c3f629c0-bfac-4c1f-a571-a9dc3d31e3b9,,True
foreground,,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android7.1.1,920a423d-ecdb-4f82-ba30-01e8e8b09203,,,,,,,,2018-09-28T12:06:31+09:00,293545c9-0ad9-491b-9a19-5ce4cd6a11e8,,True
goal,False,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android7.1.1,920a423d-ecdb-4f82-ba30-01e8e8b09203,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T12:06:31+09:00,3f69ebe1-b614-4691-8aa1-eeec6994bd48,False,True
goal,False,com.kmong.kmong,3.3.5,LM-G710N,LGE,Android8.0.0,6be5f187-655f-4999-8ba9-f1640e48c46e,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-28T12:06:32+09:00,b6d33ba6-3cda-44a9-8a7c-0ac64007ca5f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,2b78906e-8f27-4845-9f1f-3b3a8a7f1470,unattributed,unattributed,,,,inbox.view,,2018-09-28T12:06:32+09:00,6ad71954-db44-4a78-84c5-b96e16530573,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G965N,samsung,Android8.0.0,072a6bd3-fa76-49ce-bbb1-e9f4b1e692bc,unattributed,unattributed,,,,inbox.view,,2018-09-28T12:06:33+09:00,6a3f0c84-47ae-4aa7-aa4a-0cb1307fa89d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,2b78906e-8f27-4845-9f1f-3b3a8a7f1470,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T12:06:33+09:00,05dbb919-9348-4ae6-ad89-fc3d15463917,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,79fcb0cb-a0a7-49c0-b9d1-667d671edd18,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T12:06:33+09:00,549ce45f-1a07-4f18-a6e8-727d1fd797cd,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,8d3d4c6f-9070-4fde-8940-53701b12788a,paid,google.adwords,1431863900,,,category_gig.view,6.0,2018-09-28T12:06:33+09:00,8cac860f-9c89-41b8-8d2f-f7ae76990c5c,False,True
launchInSession,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,79fcb0cb-a0a7-49c0-b9d1-667d671edd18,,,,,,,,2018-09-28T12:06:33+09:00,0fd76a86-012d-495b-9a3f-715a5e3e8dbe,,False
launch,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,7d7873c5-a528-47c5-b22d-208021451acc,unattributed,unattributed,,,,,,2018-09-28T12:06:34+09:00,852150a3-08cb-4e70-838c-fe2645178b79,False,False
goal,False,com.kmong.kmong,3.3.5,LM-G710N,LGE,Android8.0.0,6be5f187-655f-4999-8ba9-f1640e48c46e,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T12:06:34+09:00,dc0d4517-f640-4d07-a44c-7591a3fb9852,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,9CF17340-C640-4CE9-B9C5-47F24148E40C,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T12:06:34+09:00,96840f1e-641d-40d3-a4a9-5968e7755055,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,21C6F6FF-7D20-4A43-AD53-CFD4B1AC99DD,,,,,,,,2018-09-28T12:06:34+09:00,c7024ac0-5fe8-4963-baba-5ff934d0a565,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,F04E84B8-4077-47AF-B1DD-9EBBE36CABE3,unattributed,unattributed,,,,seller_profits_history.view,,2018-09-28T12:06:34+09:00,fd1529c7-79d0-4dec-b2e2-c6e4e64ff9cf,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,e1a0756e-4860-4180-ac51-cc31fa3f5c65,,,,,,,,2018-09-28T12:06:34+09:00,086ffc90-3931-4ae1-a3ff-5b31492ef4c4,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,e1a0756e-4860-4180-ac51-cc31fa3f5c65,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T12:06:34+09:00,6311e38f-e4dc-4284-ae43-d114eecd64bf,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0D07B3DD-0EEC-4500-94E8-1EFCBD0A9E76,,,,,,,,2018-09-28T12:06:35+09:00,861f279a-efb3-41a8-a8f6-c2f4d239962e,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,5960c7e1-3bb0-47bf-ae9e-3e70a6504e4a,unattributed,unattributed,,,,home.view,,2018-09-28T12:06:35+09:00,4d7c2534-a5c6-4775-a8f8-e245bceb4f74,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,e1a0756e-4860-4180-ac51-cc31fa3f5c65,unattributed,unattributed,,,,home.view,,2018-09-28T12:06:35+09:00,5096dca5-bd87-45fc-8684-5cda0ec310e7,False,True
foreground,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,5960c7e1-3bb0-47bf-ae9e-3e70a6504e4a,,,,,,,,2018-09-28T12:06:35+09:00,a14459fb-b3a8-4835-a0d1-de82cdedc5bb,,True
goal,False,com.kmong.kmong,3.3.2,SM-G965N,samsung,Android8.0.0,072a6bd3-fa76-49ce-bbb1-e9f4b1e692bc,unattributed,unattributed,,,,home.view,,2018-09-28T12:06:35+09:00,9179ec2f-8520-4f61-8302-0c43544257d8,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,c10b318d-f39d-47ce-8ce3-61bbc71e5d38,,,,,,,,2018-09-28T12:06:35+09:00,10e37c34-a3b3-49bc-b853-a28e276b4b8b,,True
goal,False,com.kmong.kmong,3.3.2,SM-G965N,samsung,Android8.0.0,072a6bd3-fa76-49ce-bbb1-e9f4b1e692bc,unattributed,unattributed,,,,inbox.view,,2018-09-28T12:06:36+09:00,746098e4-0403-4f59-889b-f2e7c8ada413,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,e1a0756e-4860-4180-ac51-cc31fa3f5c65,unattributed,unattributed,,,,inbox.view,,2018-09-28T12:06:36+09:00,2ba1df0a-bdd7-4507-adad-47b480b81220,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,7d7873c5-a528-47c5-b22d-208021451acc,unattributed,unattributed,,,,home.view,,2018-09-28T12:06:36+09:00,03de18fa-b1c0-49ce-8efd-cfa1c30f938d,False,True
background,,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4.1,DCA45133-816E-4B4A-9B77-7C9A951D893C,,,,,,,,2018-09-28T12:06:37+09:00,120eea3b-c6d3-435e-85e8-1f9245c3ad0d,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,e1a0756e-4860-4180-ac51-cc31fa3f5c65,unattributed,unattributed,,,,menu.view,,2018-09-28T12:06:37+09:00,50177136-19ee-459d-9aa4-abcaf4d22130,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,9CF17340-C640-4CE9-B9C5-47F24148E40C,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-28T12:06:37+09:00,62827ab2-03b6-4e88-9a33-fe14502939e3,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G965N,samsung,Android8.0.0,072a6bd3-fa76-49ce-bbb1-e9f4b1e692bc,unattributed,unattributed,,,,home.view,,2018-09-28T12:06:37+09:00,6d8f595c-384c-45fc-8d3b-0948cc2be2a1,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,2b78906e-8f27-4845-9f1f-3b3a8a7f1470,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T12:06:38+09:00,9a92541f-0242-4c3c-94d9-6fba474031ec,False,True
background,,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,20cfa3ef-652a-4968-9102-2311a03bccfa,,,,,,,,2018-09-28T12:06:38+09:00,87c54496-cb31-4f64-ab77-76ed34a345e1,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,e1a0756e-4860-4180-ac51-cc31fa3f5c65,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-28T12:06:38+09:00,7fe019b1-c4fe-4acd-a624-11b05aa32fbd,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,9CF17340-C640-4CE9-B9C5-47F24148E40C,unattributed,unattributed,,,,menu.view,,2018-09-28T12:06:38+09:00,b7e4fd8b-8de7-4693-b3e2-1cacc7403a59,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,91a08bc5-2686-48c0-8c85-01ee8bd77667,paid,google.adwords,1431863900,,,home.view,,2018-09-28T12:06:38+09:00,3f81f1f2-bca9-41db-90d1-ff5231a8ed71,False,True
exit,,com.kmong.kmong,3.3.5,SM-J730K,samsung,Android7.0,18871e1b-3212-4426-aa7c-3343ede382ee,,,,,,,,2018-09-28T12:06:39+09:00,a12c48b7-b344-4274-a007-240f5905129c,,True
foreground,,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,7d386477-2980-4ff6-bc7d-ff77211e3542,,,,,,,,2018-09-28T12:06:39+09:00,4eca0734-86df-4d53-8aca-807caed3b037,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,8d3d4c6f-9070-4fde-8940-53701b12788a,paid,google.adwords,1431863900,,,search.view,,2018-09-28T12:06:39+09:00,b660b624-f374-4514-a555-b7609e16981e,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-X320S,LGE,Android7.0,1402c20f-9ddc-4524-9e10-2633c4e02af3,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-28T12:06:39+09:00,82d2b18d-41a5-4c7e-adfb-f22afe47c6e2,False,True
background,,com.kmong.kmong,3.3.2,SM-G965N,samsung,Android8.0.0,072a6bd3-fa76-49ce-bbb1-e9f4b1e692bc,,,,,,,,2018-09-28T12:06:39+09:00,ab7ed362-f0b5-4822-ab11-5daa12cdb0b2,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,007DF18E-6E24-48D5-875C-402B8573751A,,,,,,,,2018-09-28T12:06:40+09:00,c3e01564-7f1b-4d26-aba4-b28801a3176c,,True
background,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,e1a0756e-4860-4180-ac51-cc31fa3f5c65,,,,,,,,2018-09-28T12:06:40+09:00,22747a8f-aa2c-4998-916d-e7cbf6e6a2a6,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,9CF17340-C640-4CE9-B9C5-47F24148E40C,unattributed,unattributed,,,,home.view,,2018-09-28T12:06:40+09:00,3cb82dc4-c75a-41d5-902b-3bf254496dc0,False,True
background,,com.kmong.kmong,3.3.5,SM-J730K,samsung,Android7.0,18871e1b-3212-4426-aa7c-3343ede382ee,,,,,,,,2018-09-28T12:06:40+09:00,41031442-aeec-44f7-9c67-75f30b86e084,,True
launch,False,com.kmong.kmong,3.3.5,SM-A520S,samsung,Android8.0.0,e02b149f-a499-44f9-95c6-3628694093ee,unattributed,unattributed,,,,,,2018-09-28T12:06:40+09:00,1caa9d59-4b11-4e99-890f-636e7e069bdd,False,False
exit,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,5960c7e1-3bb0-47bf-ae9e-3e70a6504e4a,,,,,,,,2018-09-28T12:06:41+09:00,4c1bd74e-5935-4e2e-bf7c-312a9787eba1,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,7d7873c5-a528-47c5-b22d-208021451acc,unattributed,unattributed,,,,menu.view,,2018-09-28T12:06:41+09:00,2f32cb9e-c749-4016-b933-9e27f273683a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,7d386477-2980-4ff6-bc7d-ff77211e3542,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-28T12:06:41+09:00,7500dfcb-bea6-4823-b523-e79a414551ee,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,91a08bc5-2686-48c0-8c85-01ee8bd77667,paid,google.adwords,1431863900,,,category_gig.view,3.0,2018-09-28T12:06:41+09:00,f1234e33-9ad9-4cfd-8c6f-644c0cb87dba,False,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,5960c7e1-3bb0-47bf-ae9e-3e70a6504e4a,,,,,,,,2018-09-28T12:06:41+09:00,ad40c91e-8f7e-4e5e-8984-1b978b5c121a,,True
goal,False,com.kmong.kmong,3.3.5,LGM-X320S,LGE,Android7.0,1402c20f-9ddc-4524-9e10-2633c4e02af3,unattributed,unattributed,,,,inbox.view,,2018-09-28T12:06:41+09:00,aea9ceab-4eaf-4db0-8af4-585b4ea0c233,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-X320S,LGE,Android7.0,1402c20f-9ddc-4524-9e10-2633c4e02af3,unattributed,unattributed,,,,menu.view,,2018-09-28T12:06:41+09:00,0fb824a5-bb3d-4c97-bd65-5f2b3eb5ed24,False,True
goal,True,com.kmong.kmong,3.3.5,LGM-G600L,LGE,Android8.0.0,e5b09fb3-cb69-4fe8-8167-5076c639dee9,app-market,google-play,,organic,,category_gig.view,107.0,2018-09-28T12:06:42+09:00,2797db1f-b687-455d-ac50-4af1f2410779,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A520S,samsung,Android8.0.0,e02b149f-a499-44f9-95c6-3628694093ee,unattributed,unattributed,,,,home.view,,2018-09-28T12:06:42+09:00,8b553088-7545-400d-a0a6-fa8d5650c87c,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,D6C2F4ED-5971-4125-80CF-39B69D24AE3C,unattributed,unattributed,,,,gig_detail.view,60501.0,2018-09-28T12:06:42+09:00,ebf284ce-18ba-456c-950f-7f7c9477d586,False,True
launchInSession,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,4bb0b10b-1c7e-4db5-b158-4cdbb68bbc92,,,,,,,,2018-09-28T12:06:42+09:00,e80c19e7-a504-4370-9db0-58aef5071e52,,False
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,ce1e58b2-eae4-4f19-bd5b-26b4ba808d57,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T12:06:42+09:00,27c9dfd6-caae-43bc-802d-589cf69e6add,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,4bb0b10b-1c7e-4db5-b158-4cdbb68bbc92,unattributed,unattributed,,,,home.view,,2018-09-28T12:06:43+09:00,6ec111c8-6ff4-431f-99dc-70056b6e687a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,7d7873c5-a528-47c5-b22d-208021451acc,unattributed,unattributed,,,,seller_gig.click,,2018-09-28T12:06:43+09:00,700312ea-4a2d-4b47-af43-5b497ed65687,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,2b78906e-8f27-4845-9f1f-3b3a8a7f1470,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T12:06:43+09:00,fdf34a58-c11a-457f-bf42-f21b438ac623,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,a7ae43a6-8747-4a84-a602-821d2bb3726e,,,,,,,,2018-09-28T12:06:44+09:00,f2a2fa1e-2320-4309-885a-3213cacf0d3a,,True
goal,False,com.kmong.kmong,3.3.5,SM-A520S,samsung,Android8.0.0,e02b149f-a499-44f9-95c6-3628694093ee,unattributed,unattributed,,,,inbox.view,,2018-09-28T12:06:44+09:00,dac7b5fd-a8c6-441d-beb9-4bbf79295612,False,True
goal,False,com.kmong.kmong,3.3.5,SM-J510L,samsung,Android7.1.1,77697c79-e5d1-4bcf-82c6-33674621b86a,app-market,google-play,,organic,,inbox_detail.view,,2018-09-28T12:06:44+09:00,6bc420cc-5cb7-46c3-933a-81bcac478872,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-X320S,LGE,Android7.0,1402c20f-9ddc-4524-9e10-2633c4e02af3,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T12:06:45+09:00,a59d1228-ddd2-4e2c-afa6-4707793f7602,False,True
background,,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,7d386477-2980-4ff6-bc7d-ff77211e3542,,,,,,,,2018-09-28T12:06:45+09:00,a805a380-4eab-4e39-b749-4c709e4bf2c3,,True
goal,True,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,4bb0b10b-1c7e-4db5-b158-4cdbb68bbc92,unattributed,unattributed,,,,notification.view,,2018-09-28T12:06:45+09:00,39c9ef72-ce53-4a20-bb32-b74209f08f51,True,True
goal,True,com.kmong.kmong,3.3.5,LGM-G600L,LGE,Android8.0.0,e5b09fb3-cb69-4fe8-8167-5076c639dee9,app-market,google-play,,organic,,category_gig_filter.view,,2018-09-28T12:06:46+09:00,6db09a5c-f3e2-4b7c-b98d-d66aea4bb94c,True,True
goal,False,com.kmong.kmong,3.3.5,SM-A520S,samsung,Android8.0.0,e02b149f-a499-44f9-95c6-3628694093ee,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T12:06:46+09:00,bf554310-be05-4541-965d-8ea7779d0017,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,8d3d4c6f-9070-4fde-8940-53701b12788a,paid,google.adwords,1431863900,,,search.view,,2018-09-28T12:06:46+09:00,cff640b5-5e1c-4b82-b606-232aea3fa78c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,8d3d4c6f-9070-4fde-8940-53701b12788a,paid,google.adwords,1431863900,,,search_gig.view,,2018-09-28T12:06:46+09:00,c8053866-ed94-4899-89f4-c36a2b49a127,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,B1005F8C-6B87-44D1-AAEA-0226A4461AF7,,,,,,,,2018-09-28T12:06:46+09:00,f74b9a6f-8e2b-44ca-a605-fcc36d3240a4,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,a7ae43a6-8747-4a84-a602-821d2bb3726e,viral,WEB,,,,menu.view,,2018-09-28T12:06:46+09:00,d2dfe637-f434-4425-9bc3-104f4b40184c,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,D6C2F4ED-5971-4125-80CF-39B69D24AE3C,,,,,,,,2018-09-28T12:06:46+09:00,e9233c96-9058-4e82-a29f-d46c975f875a,,True
background,,com.kmong.kmong,3.3.5,SM-G611S,samsung,Android7.1.1,1ecaec5a-ea19-4cb9-88d6-ae469aafd248,,,,,,,,2018-09-28T12:06:46+09:00,307e8874-af63-44c4-b186-de8f949b2e51,,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,79fcb0cb-a0a7-49c0-b9d1-667d671edd18,,,,,,,,2018-09-28T12:06:47+09:00,17eecc8f-25e7-4d99-a3e0-f8d2bd254967,,True
goal,False,com.kmong.kmong,3.3.5,LGM-X320S,LGE,Android7.0,1402c20f-9ddc-4524-9e10-2633c4e02af3,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T12:06:48+09:00,22e96f0a-db5f-4627-8f9c-0d4ab5ccae1c,False,True
background,,com.kmong.kmong,3.3.5,SM-J510L,samsung,Android7.1.1,77697c79-e5d1-4bcf-82c6-33674621b86a,,,,,,,,2018-09-28T12:06:48+09:00,8fc1b445-abcb-4e9c-9060-e05aaa3e2dcc,,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,7B0A62EC-8099-48C9-B233-0D2DEC4DCEA4,unattributed,unattributed,,,,category_gig.view,11.0,2018-09-28T12:06:48+09:00,5173cdcc-8805-4514-9ee0-762a9e1ca2e2,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A520S,samsung,Android8.0.0,e02b149f-a499-44f9-95c6-3628694093ee,unattributed,unattributed,,,,inbox.view,,2018-09-28T12:06:48+09:00,a46b1430-67fa-4005-acb4-7128b2f00cf9,False,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,ce1e58b2-eae4-4f19-bd5b-26b4ba808d57,,,,,,,,2018-09-28T12:06:48+09:00,23079580-4fa1-4aa1-8244-84108a2d129f,,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,4bb0b10b-1c7e-4db5-b158-4cdbb68bbc92,unattributed,unattributed,,,,home.view,,2018-09-28T12:06:49+09:00,ec04cf7e-ca74-4cda-a64e-c247d8889d22,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A520S,samsung,Android8.0.0,e02b149f-a499-44f9-95c6-3628694093ee,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T12:06:49+09:00,e4b5f14b-81f7-4d45-a826-b7a02dd35c22,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,7d7873c5-a528-47c5-b22d-208021451acc,unattributed,unattributed,,,,menu.view,,2018-09-28T12:06:49+09:00,dd44d94e-26f3-4bf7-9e44-4d4755a246d0,False,True
launchInSession,,com.kmong.kmong,3.3.5,LG-F800L,LGE,Android7.0,1fa60348-6f78-456c-8b61-e55560717630,,,,,,,,2018-09-28T12:06:49+09:00,f6d78f08-7ae3-4221-a986-51f5717bf2cb,,False
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,7d7873c5-a528-47c5-b22d-208021451acc,unattributed,unattributed,,,,home.view,,2018-09-28T12:06:49+09:00,f40d91ac-e3ab-4018-8bf4-a59020e9892a,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,a7ae43a6-8747-4a84-a602-821d2bb3726e,viral,WEB,,,,account_setting.view,,2018-09-28T12:06:49+09:00,c8728c30-0a1d-4d10-9149-fff56f5c7654,True,True
foreground,,com.kmong.kmong,3.3.5,LG-F800L,LGE,Android7.0,1fa60348-6f78-456c-8b61-e55560717630,,,,,,,,2018-09-28T12:06:49+09:00,a1bca333-c8aa-4cc1-8cb8-27a3fbf0ed6a,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,F04E84B8-4077-47AF-B1DD-9EBBE36CABE3,,,,,,,,2018-09-28T12:06:50+09:00,f9dbefab-1186-4934-bb3d-211d92601dc5,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,8d3d4c6f-9070-4fde-8940-53701b12788a,paid,google.adwords,1431863900,,,gig_detail.view,60501.0,2018-09-28T12:06:50+09:00,33f08b0c-24c3-4911-befc-76aeae71bf4c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,79fcb0cb-a0a7-49c0-b9d1-667d671edd18,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T12:06:50+09:00,c3f7dd83-a0b0-44b1-acf0-28570ec4e1a7,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,9CF17340-C640-4CE9-B9C5-47F24148E40C,unattributed,unattributed,,,,buyer_coupon_history.click,,2018-09-28T12:06:50+09:00,70a407b3-b48e-46fa-a267-74593d18ada4,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,9CF17340-C640-4CE9-B9C5-47F24148E40C,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T12:06:50+09:00,9898a791-e746-4426-be14-0ebec6ed3c0c,False,True
launch,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.2.6,38ADA70A-C8B3-466A-9D1A-E20393BCE5E1,unattributed,unattributed,,,,,,2018-09-28T12:06:50+09:00,2ac2ea9f-9354-462d-a860-cca70a7ef9e7,False,False
foreground,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,79fcb0cb-a0a7-49c0-b9d1-667d671edd18,,,,,,,,2018-09-28T12:06:50+09:00,ff96f24b-3d38-4808-ade0-ef8412e8cf13,,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.2.6,38ADA70A-C8B3-466A-9D1A-E20393BCE5E1,unattributed,unattributed,,,,home.view,,2018-09-28T12:06:51+09:00,c508b6c5-525d-48a5-95ec-6f60b2cae98b,False,True
exit,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,7d7873c5-a528-47c5-b22d-208021451acc,,,,,,,,2018-09-28T12:06:51+09:00,8a60ad9f-79da-434e-a921-204ec5a6ef04,,True
goal,False,com.kmong.kmong,3.3.5,LG-F800L,LGE,Android7.0,1fa60348-6f78-456c-8b61-e55560717630,app-market,google-play,,organic,,home.view,,2018-09-28T12:06:51+09:00,2122b42d-8684-433c-98af-d56cac29fe95,False,True
exit,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,4bb0b10b-1c7e-4db5-b158-4cdbb68bbc92,,,,,,,,2018-09-28T12:06:51+09:00,a18ae2c9-58b4-4206-8354-10d526c22f6f,,True
goal,True,com.kmong.kmong,3.3.5,LGM-G600L,LGE,Android8.0.0,2b30a4e8-5256-4b5d-b305-e2cb4eacd990,app-market,google-play,,organic,,gig_detail.view,105.0,2018-09-28T12:06:51+09:00,7deb60db-dcad-4e7e-b3ec-74bb3dfadfd1,True,True
