eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
launch,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,3c231e57-d686-4d7a-85b0-62cfb3c81ec4,viral,WEB,,,,,,2018-09-28T20:13:10+09:00,ccbe2d8c-3a0e-4f64-b151-56070b67e6a4,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.6,4E286565-A8AB-4EA2-8C96-FF9AF8918049,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T20:13:10+09:00,5992e25f-bd59-4be7-9bfd-62ae35a9c0e8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,267e4f86-879a-41cb-a687-2d60530ac334,unattributed,unattributed,,,,home.view,,2018-09-28T20:13:10+09:00,abe7af1b-fe9e-4645-bccd-36066d3c8f3b,False,True
goal,False,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,fd13d46d-dcbc-4c40-a5a9-913d7b0b9319,viral,WEB,,,,gig_detail.view,203.0,2018-09-28T20:13:11+09:00,5bf6a491-43b4-462d-a122-b6c2c41cf37f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,d680ccb1-9a98-4bee-a009-0a1ca0b1b3cd,app-market,google-play,,organic,,home.view,,2018-09-28T20:13:11+09:00,e4c625a2-9004-438b-b672-f64c9f87310f,False,True
goal,False,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,fd13d46d-dcbc-4c40-a5a9-913d7b0b9319,viral,WEB,,,,search.view,,2018-09-28T20:13:12+09:00,3f539927-e9e9-4206-b1c3-08d3e3b1b690,False,True
goal,False,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,fd13d46d-dcbc-4c40-a5a9-913d7b0b9319,viral,WEB,,,,search_gig.view,,2018-09-28T20:13:12+09:00,587c07ec-3e6e-4ab0-bd9c-4d41b150dee0,False,True
goal,False,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,fd13d46d-dcbc-4c40-a5a9-913d7b0b9319,viral,WEB,,,,gig_detail.view,203.0,2018-09-28T20:13:12+09:00,ad2240c7-7166-4b7c-8f3b-904498d34577,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,3c231e57-d686-4d7a-85b0-62cfb3c81ec4,viral,WEB,,,,home.view,,2018-09-28T20:13:12+09:00,68d58c4f-1b0a-48fd-b345-413f4ca3f53c,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.6,4E286565-A8AB-4EA2-8C96-FF9AF8918049,,,,,,,,2018-09-28T20:13:13+09:00,b163c127-7b8f-4a55-aae9-7152ff8e51ab,,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d6a5a3c9-ddd8-4c87-b36e-81e6c1cc2201,app-market,google-play,,organic,,gig_detail.view,111.0,2018-09-28T20:13:13+09:00,5ffe1013-1478-4ac4-beac-6365ddfec528,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,d680ccb1-9a98-4bee-a009-0a1ca0b1b3cd,app-market,google-play,,organic,,inbox.view,,2018-09-28T20:13:13+09:00,cca9bfba-b8d3-4598-b1e1-15ae769ac483,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,DD88BE25-BB17-4053-AECF-B06085BF830D,unattributed,unattributed,,,,,,2018-09-28T20:13:14+09:00,c43856c0-55ea-4eef-928d-6b80c6be1cc4,False,False
launchInSession,,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4.1,BC723F19-B700-468D-8E8B-7575A802BB4E,,,,,,,,2018-09-28T20:13:14+09:00,a9484dda-74d0-4853-9deb-5ca55f947746,,False
foreground,,com.kmong.kmong,3.3.5,LGM-V300S,LGE,Android8.0.0,16b7acdd-f713-4966-a223-2170626f09ea,,,,,,,,2018-09-28T20:13:14+09:00,73c6182f-7848-4b9d-9558-d27031b1db6d,,True
launch,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,87df3748-d729-4aa7-86ac-affd537774cd,viral,WEB,,,,,,2018-09-28T20:13:14+09:00,d75f8b3c-cbcf-40f1-9775-f4dc4ff5080e,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,0c70aa6a-077c-4bba-b624-b0187d489be1,viral,WEB,,,,home.view,,2018-09-28T20:13:14+09:00,ca50b07d-89c8-4eb1-bcf4-6828842d6b6d,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.6,4E286565-A8AB-4EA2-8C96-FF9AF8918049,,,,,,,,2018-09-28T20:13:14+09:00,fcdcb112-18d9-4641-a8d1-eecd55fbb465,,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,87df3748-d729-4aa7-86ac-affd537774cd,viral,WEB,,,,home.view,,2018-09-28T20:13:15+09:00,e429811c-cd14-4392-ab12-022a8ca87a95,False,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4.1,BC723F19-B700-468D-8E8B-7575A802BB4E,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T20:13:15+09:00,af74a1d6-e5e8-4ad1-97a9-2de4b1dc6b89,False,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4.1,BC723F19-B700-468D-8E8B-7575A802BB4E,unattributed,unattributed,,,,menu.view,,2018-09-28T20:13:15+09:00,ce7359ff-6456-4b52-b124-e863af3bd828,False,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4.1,BC723F19-B700-468D-8E8B-7575A802BB4E,unattributed,unattributed,,,,home.view,,2018-09-28T20:13:15+09:00,4a200ac4-2a97-4bb9-933e-80e311677e7b,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300S,LGE,Android8.0.0,16b7acdd-f713-4966-a223-2170626f09ea,unattributed,unattributed,,,,inbox.view,,2018-09-28T20:13:15+09:00,ea079f99-e602-450e-b7da-897665426a77,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,d680ccb1-9a98-4bee-a009-0a1ca0b1b3cd,app-market,google-play,,organic,,inbox_detail.view,,2018-09-28T20:13:15+09:00,af46af8b-dfd2-4596-b1a5-dd8768862375,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,DD88BE25-BB17-4053-AECF-B06085BF830D,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T20:13:15+09:00,2220caee-b951-4a48-823b-8c9b6af98e79,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,aa9934d2-167e-45f1-9d58-0a81c14b09f0,unattributed,unattributed,,,,category_gig.view,2.0,2018-09-28T20:13:16+09:00,db8a3fb4-18e2-41e3-8b39-35010c3e83b9,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,0c70aa6a-077c-4bba-b624-b0187d489be1,viral,WEB,,,,category_gig.view,10.0,2018-09-28T20:13:16+09:00,d5d62b2c-6a13-4877-85f2-73df2985fd11,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,12de4cb6-94bd-403d-be6d-017fc88ef90a,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-28T20:13:16+09:00,3da9dd82-f5d7-4f3f-afcf-f567921cf7d5,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,87df3748-d729-4aa7-86ac-affd537774cd,viral,WEB,,,,notification.view,,2018-09-28T20:13:17+09:00,6a253a98-b8da-458c-b5b7-99ef906f6907,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d6a5a3c9-ddd8-4c87-b36e-81e6c1cc2201,app-market,google-play,,organic,,category_gig.view,111.0,2018-09-28T20:13:18+09:00,bba5b5bb-6baa-40e6-8fe4-e98faa76595c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,12de4cb6-94bd-403d-be6d-017fc88ef90a,unattributed,unattributed,,,,search_gig.view,,2018-09-28T20:13:18+09:00,5c632986-ff6f-4e4d-ba65-94c231642a45,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,aa9934d2-167e-45f1-9d58-0a81c14b09f0,unattributed,unattributed,,,,inbox.view,,2018-09-28T20:13:18+09:00,6c724f5e-0c7d-4d42-af60-4de9a0b87f26,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,12de4cb6-94bd-403d-be6d-017fc88ef90a,unattributed,unattributed,,,,search.view,,2018-09-28T20:13:18+09:00,8d0aed08-df65-4fc7-80b9-2c3dabfe1325,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,12de4cb6-94bd-403d-be6d-017fc88ef90a,unattributed,unattributed,,,,menu.view,,2018-09-28T20:13:18+09:00,bf13ed25-6afa-4215-ac06-e218bbd958d4,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,0c70aa6a-077c-4bba-b624-b0187d489be1,viral,WEB,,,,category_gig.view,1001.0,2018-09-28T20:13:18+09:00,e6c15ca3-2aa3-43b7-aeeb-e29e6c745061,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,aa9934d2-167e-45f1-9d58-0a81c14b09f0,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T20:13:19+09:00,98591f56-3595-4893-ab67-e52ab55a1e4b,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G920K,samsung,Android7.0,93b854a0-9c9b-4946-9526-f98255c58695,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T20:13:19+09:00,65ea4698-a84d-4714-8b80-acf954a5fab3,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,0c70aa6a-077c-4bba-b624-b0187d489be1,viral,WEB,,,,category_gig.view,1021.0,2018-09-28T20:13:19+09:00,7f921001-7612-459e-bdf2-56ab51aaaf00,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,87df3748-d729-4aa7-86ac-affd537774cd,viral,WEB,,,,buyer_order_track.view,,2018-09-28T20:13:19+09:00,d6258ad7-df6c-458f-bc05-77f8931b0138,False,True
goal,True,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,fd13d46d-dcbc-4c40-a5a9-913d7b0b9319,viral,WEB,,,,gig_detail.view,20303.0,2018-09-28T20:13:20+09:00,e615192c-b811-4679-92fa-7a1ff06957c7,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,393b38c4-3514-4447-a8a2-7504cb462624,unattributed,unattributed,,,,search.view,,2018-09-28T20:13:20+09:00,c4d397b9-8e87-4df9-a5aa-2182dc962430,False,True
launch,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,E1256F2D-7CFB-4128-BCAD-153784C4F961,unattributed,unattributed,,,,,,2018-09-28T20:13:20+09:00,2fa22b3f-d891-48ce-8161-a48ef700554e,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,393b38c4-3514-4447-a8a2-7504cb462624,unattributed,unattributed,,,,search_gig.view,,2018-09-28T20:13:20+09:00,335f683b-c12a-4d6f-b741-663bb272ab81,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,A94DB877-42AB-45DB-94F8-16F7807DFD19,unattributed,unattributed,,,,menu.view,,2018-09-28T20:13:20+09:00,02bf1425-64e8-41e3-a6ab-5a10b704ba66,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,c8bf9bf1-a856-4a97-b812-125095e0ccb1,unattributed,unattributed,,,,gig_detail.view,20303.0,2018-09-28T20:13:20+09:00,8f3f3872-cdd8-41b7-b8d2-36ed1a617f2b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,0c70aa6a-077c-4bba-b624-b0187d489be1,viral,WEB,,,,category_gig.view,1021.0,2018-09-28T20:13:21+09:00,eaa05cae-d376-49de-9c00-19da89f3d752,False,True
launchInSession,,com.kmong.kmong,3.3.2,SM-G920K,samsung,Android7.0,93b854a0-9c9b-4946-9526-f98255c58695,,,,,,,,2018-09-28T20:13:21+09:00,a8c38fb9-cbda-4e30-8f25-d8ed0c4d341c,,False
background,,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,E1256F2D-7CFB-4128-BCAD-153784C4F961,,,,,,,,2018-09-28T20:13:21+09:00,fb98d103-f587-4cf6-920f-faf742f116e0,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,A94DB877-42AB-45DB-94F8-16F7807DFD19,,,,,,,,2018-09-28T20:13:21+09:00,15e96967-f22a-4711-af70-2376ac763852,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.6,4E286565-A8AB-4EA2-8C96-FF9AF8918049,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T20:13:21+09:00,129272c8-3c3f-4d2e-b590-ae8327891284,False,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,267e4f86-879a-41cb-a687-2d60530ac334,,,,,,,,2018-09-28T20:13:22+09:00,d47ea268-ee44-4123-a764-2df41a148f7b,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,d3a72572-69f6-4e98-963f-0feacdf53844,app-market,google-play,,organic,,gig_detail.view,101.0,2018-09-28T20:13:22+09:00,af03eb65-1761-4d23-9fea-8c62f0653024,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,d3a72572-69f6-4e98-963f-0feacdf53844,app-market,google-play,,organic,,gig_detail.view,101.0,2018-09-28T20:13:23+09:00,a744c3bd-7f97-4b00-954b-8645e0b5ae4f,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d6a5a3c9-ddd8-4c87-b36e-81e6c1cc2201,app-market,google-play,,organic,,gig_detail.view,111.0,2018-09-28T20:13:24+09:00,71b8cdbd-a48e-4934-8478-6706315b3872,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,45D897F8-A587-4E14-A78C-055FFE27D26B,,,,,,,,2018-09-28T20:13:24+09:00,167bad8e-2624-465b-b7b1-7844e17639b2,,True
launch,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d8273cc9-f3b3-49ae-a4c6-b55d0f259ad9,unattributed,unattributed,,,,,,2018-09-28T20:13:24+09:00,92bb5e99-18c9-440b-b4a7-c19e7983ca80,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,87df3748-d729-4aa7-86ac-affd537774cd,viral,WEB,,,,notification.view,,2018-09-28T20:13:26+09:00,b52b5404-3537-40a2-9d9b-c6da661636d0,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1643CC0A-1422-492B-9925-B45963A0336C,unattributed,unattributed,,,,inbox.view,,2018-09-28T20:13:27+09:00,2b6b3dc9-8ebd-4656-8d85-bc8a11aa3c78,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,B6181078-2A23-457F-91C4-05E2B605E810,unattributed,unattributed,,,,inbox.view,,2018-09-28T20:13:27+09:00,aaae115b-9b8a-4e15-8c4e-a6663e699901,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d8273cc9-f3b3-49ae-a4c6-b55d0f259ad9,unattributed,unattributed,,,,tutorial.view,,2018-09-28T20:13:28+09:00,1a4af0f0-ea92-48bd-b362-be1e17b53ce5,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,87df3748-d729-4aa7-86ac-affd537774cd,viral,WEB,,,,home.view,,2018-09-28T20:13:28+09:00,69e03ffb-4ae2-42bb-acd3-b82b08e49f59,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1643CC0A-1422-492B-9925-B45963A0336C,,,,,,,,2018-09-28T20:13:28+09:00,f316915d-836f-4438-abfd-3df5464ab627,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,31927761-9DE1-47D4-917B-B6BC0D778F9E,unattributed,unattributed,,,,inbox.view,,2018-09-28T20:13:29+09:00,585ca7a8-f0c2-4050-a94a-6e4e5c3a5ebc,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,12de4cb6-94bd-403d-be6d-017fc88ef90a,unattributed,unattributed,,,,seller_gig.click,,2018-09-28T20:13:29+09:00,9b678e6e-689f-454d-9ec9-d99606e3c07f,False,True
launchInSession,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,4D62CB2C-4BE2-44E6-8C33-C3600CFD568F,,,,,,,,2018-09-28T20:13:29+09:00,d2d44257-934b-49c7-867f-8226c5c93c0a,,False
exit,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,87df3748-d729-4aa7-86ac-affd537774cd,,,,,,,,2018-09-28T20:13:30+09:00,d1a5e17d-a011-4516-9cc6-2f299ad38a76,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,4D62CB2C-4BE2-44E6-8C33-C3600CFD568F,unattributed,unattributed,,,,home.view,,2018-09-28T20:13:30+09:00,739fbfb1-d448-4673-9b3e-d6266576080f,False,True
launchInSession,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,45D897F8-A587-4E14-A78C-055FFE27D26B,,,,,,,,2018-09-28T20:13:30+09:00,ddf54694-1ca5-4d48-a564-b18c3b7b86b4,,False
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.0.3,F2820463-4A23-44B1-810D-2E1C9565787A,,,,,,,,2018-09-28T20:13:30+09:00,da8ff4c1-183d-4db9-9c6f-2ee5cf34c79d,,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,d680ccb1-9a98-4bee-a009-0a1ca0b1b3cd,app-market,google-play,,organic,,inbox.view,,2018-09-28T20:13:30+09:00,2545ffb4-8424-4e8f-b919-51bb6f5854ba,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,45D897F8-A587-4E14-A78C-055FFE27D26B,unattributed,unattributed,,,,home.view,,2018-09-28T20:13:31+09:00,9727ae33-0833-48c8-9d88-49c718ebd8d0,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,d680ccb1-9a98-4bee-a009-0a1ca0b1b3cd,app-market,google-play,,organic,,inbox_detail.view,,2018-09-28T20:13:31+09:00,78edc382-c9fb-4a1c-9a49-f3edc2276fbe,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,d3a72572-69f6-4e98-963f-0feacdf53844,app-market,google-play,,organic,,category_gig.view,101.0,2018-09-28T20:13:31+09:00,14a73dbb-baaf-4de5-abfe-025d303c8cc6,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d8273cc9-f3b3-49ae-a4c6-b55d0f259ad9,unattributed,unattributed,,,,home.view,,2018-09-28T20:13:31+09:00,eb7b2fda-1196-45a2-8294-c0cfba05dfdc,True,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,31927761-9DE1-47D4-917B-B6BC0D778F9E,,,,,,,,2018-09-28T20:13:31+09:00,c0962fdc-d577-4255-b348-89d00d661348,,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d8273cc9-f3b3-49ae-a4c6-b55d0f259ad9,unattributed,unattributed,,,,search.view,,2018-09-28T20:13:32+09:00,ee23d8b4-6353-4a65-9eed-3d8a0319e462,True,True
launch,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS12.0,7A6779BD-512D-424B-88A7-645FE019ABB8,unattributed,unattributed,,,,,,2018-09-28T20:13:32+09:00,bad37b3c-ff81-46b4-8080-5ab26169fbd2,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,4D62CB2C-4BE2-44E6-8C33-C3600CFD568F,unattributed,unattributed,,,,inbox.view,,2018-09-28T20:13:32+09:00,058380bc-c103-45f9-b2ea-e4c4b3f8988c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.0.3,F2820463-4A23-44B1-810D-2E1C9565787A,unattributed,unattributed,,,,menu.view,,2018-09-28T20:13:32+09:00,21d066e5-9293-4120-b40d-ae0c6c1551f6,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,45D897F8-A587-4E14-A78C-055FFE27D26B,unattributed,unattributed,,,,inbox.view,,2018-09-28T20:13:33+09:00,c7f6dccc-b762-4ebe-a50e-6dc17e4aabce,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d8273cc9-f3b3-49ae-a4c6-b55d0f259ad9,unattributed,unattributed,,,,home.view,,2018-09-28T20:13:33+09:00,566a9382-8444-46b1-9f81-61b8622c29eb,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d8273cc9-f3b3-49ae-a4c6-b55d0f259ad9,unattributed,unattributed,,,,notification.view,,2018-09-28T20:13:34+09:00,07b43414-f2de-4ed6-b92f-13019d787823,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,4D62CB2C-4BE2-44E6-8C33-C3600CFD568F,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T20:13:34+09:00,2ff93ec8-467d-463a-9798-045f2c6d8152,False,True
launch,False,com.kmong.kmong,3.3.5,LG-F800K,LGE,Android8.0.0,6134f312-8cc9-4d1a-bd2d-7d698503d3ff,unattributed,unattributed,,,,,,2018-09-28T20:13:34+09:00,38fe2856-a828-43a2-be31-31048956f0e0,False,False
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS12.0,7A6779BD-512D-424B-88A7-645FE019ABB8,unattributed,unattributed,,,,home.view,,2018-09-28T20:13:34+09:00,f88d319d-7c31-4a86-af92-a089fb2dac9b,False,True
background,,com.kmong.kmong,3.3.5,SM-J500N0,samsung,Android5.1.1,b1e9d829-f2b6-4187-ae6d-ba4aeb51cb9c,,,,,,,,2018-09-28T20:13:35+09:00,83f2475d-7826-422e-a142-db9cbd5ff211,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,45D897F8-A587-4E14-A78C-055FFE27D26B,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T20:13:35+09:00,9f2fc25d-c3f5-4ab8-8111-c942fadc4c14,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d8273cc9-f3b3-49ae-a4c6-b55d0f259ad9,unattributed,unattributed,,,,home.view,,2018-09-28T20:13:35+09:00,ce34dceb-cef6-43ae-9964-4d64d5823bb4,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,d3a72572-69f6-4e98-963f-0feacdf53844,app-market,google-play,,organic,,gig_detail.view,101.0,2018-09-28T20:13:35+09:00,63c9cb36-ed57-46f4-8cf3-fbada19a0b7b,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,4380E450-7959-4A7C-A920-F18C20E45B79,unattributed,unattributed,,,,,,2018-09-28T20:13:36+09:00,2a9e086b-f5cc-4d00-9aad-ceb9d6aac861,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.0.3,F2820463-4A23-44B1-810D-2E1C9565787A,unattributed,unattributed,,,,inbox.view,,2018-09-28T20:13:36+09:00,6537b47a-7613-4bd8-bde0-bebf87fae92d,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F800K,LGE,Android8.0.0,6134f312-8cc9-4d1a-bd2d-7d698503d3ff,unattributed,unattributed,,,,home.view,,2018-09-28T20:13:36+09:00,fbac8fa9-16bd-4b21-a172-ac209049fe8b,False,True
background,,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,0315acdd-534a-45e7-9e40-2580fade5baf,,,,,,,,2018-09-28T20:13:36+09:00,9f79e588-44ba-48bf-bb4a-18fcc85a1137,,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,12de4cb6-94bd-403d-be6d-017fc88ef90a,unattributed,unattributed,,,,search_gig.view,,2018-09-28T20:13:38+09:00,57844039-189f-4098-a1d4-0c24c906f252,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d8273cc9-f3b3-49ae-a4c6-b55d0f259ad9,unattributed,unattributed,,,,inbox.view,,2018-09-28T20:13:38+09:00,c2a32635-9648-4cb5-94ec-0f188c0c59b0,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,4380E450-7959-4A7C-A920-F18C20E45B79,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T20:13:38+09:00,2f13a402-e9b9-47d3-8fdb-84190a8c399f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,12de4cb6-94bd-403d-be6d-017fc88ef90a,unattributed,unattributed,,,,menu.view,,2018-09-28T20:13:38+09:00,fdacb824-f368-4ada-908a-e836e4962200,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,12de4cb6-94bd-403d-be6d-017fc88ef90a,unattributed,unattributed,,,,search.view,,2018-09-28T20:13:38+09:00,f1f37513-d4d0-46a4-922d-10c0d5788fab,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,02A86B92-1149-49CF-A9F6-A226D9970BD9,,,,,,,,2018-09-28T20:13:40+09:00,ac2bfd5c-4f3c-45cf-a17c-317df6d53033,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,4e5be72b-1a71-46ce-9921-1f0abd4566cb,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T20:13:40+09:00,e967de76-df32-4a59-8e21-568cac47cb9f,False,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS12.0,7A6779BD-512D-424B-88A7-645FE019ABB8,unattributed,unattributed,,,,inbox.view,,2018-09-28T20:13:40+09:00,1bc5fd98-0034-433d-96e8-2ae10cc751e6,False,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,1057a8ea-06e6-4285-aacc-dfb17fab172a,,,,,,,,2018-09-28T20:13:41+09:00,d0760ba1-d87b-4e66-ba7f-40732d19ef19,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.0.3,F2820463-4A23-44B1-810D-2E1C9565787A,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-28T20:13:41+09:00,384921fd-e478-4e8f-96b3-c56940ecc934,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,45D897F8-A587-4E14-A78C-055FFE27D26B,unattributed,unattributed,,,,order_addOption.click,,2018-09-28T20:13:42+09:00,a9d39306-0ccd-4847-9c7d-32874122534e,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,41C5AC5D-C99A-42BE-B244-F9B0E8F79680,unattributed,unattributed,,,,inbox.view,,2018-09-28T20:13:42+09:00,26f2cee5-44c5-47dc-974c-98aa97517467,True,True
