eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,16f2cfa4-e19b-452e-b8a2-e20855023c99,unattributed,unattributed,,,,category_gig.view,118.0,2018-09-28T05:10:26+09:00,a4915cd4-3881-4725-80fa-90a100522272,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,16f2cfa4-e19b-452e-b8a2-e20855023c99,unattributed,unattributed,,,,gig_detail.view,118.0,2018-09-28T05:10:30+09:00,4e3c47de-613a-42ac-95af-89365dd5b8a0,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.1,A14BAFD0-6064-46E6-8983-35A1C6A432E7,unattributed,unattributed,,,,gig_detail.view,902.0,2018-09-28T05:10:33+09:00,d3102cbd-9e82-4420-af4e-1c3641bb7841,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.1,A14BAFD0-6064-46E6-8983-35A1C6A432E7,unattributed,unattributed,,,,search.view,,2018-09-28T05:10:35+09:00,fbcc6f09-5f9a-4214-b14c-bd1be3c7aa88,False,True
foreground,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,315ce94c-96b8-44b4-b9a4-1651444a21eb,,,,,,,,2018-09-28T05:10:35+09:00,c8466fb3-af44-4b8c-a4e0-9ed09942dd90,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,315ce94c-96b8-44b4-b9a4-1651444a21eb,unattributed,unattributed,,,,gig_detail.view,60101.0,2018-09-28T05:10:35+09:00,eed475a8-a7c3-441c-8b4f-98b802c798a2,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,315ce94c-96b8-44b4-b9a4-1651444a21eb,unattributed,unattributed,,,,gig_detail.view,60101.0,2018-09-28T05:10:36+09:00,fe01c730-eb89-44de-a33f-487298cdf53d,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.1,A14BAFD0-6064-46E6-8983-35A1C6A432E7,unattributed,unattributed,,,,home.view,,2018-09-28T05:10:36+09:00,36a78d9d-0689-4d82-a170-798d99c9ba73,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C1D841E-12A7-478E-80FA-27DE7278F235,unattributed,unattributed,,,,category_gig.view,2.0,2018-09-28T05:10:37+09:00,0eada479-0b49-4e6a-ab65-a39c1a06d80a,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.1,A14BAFD0-6064-46E6-8983-35A1C6A432E7,unattributed,unattributed,,,,inbox.view,,2018-09-28T05:10:37+09:00,73b1415d-a57e-4653-95e7-d5ae2a8bbc47,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,315ce94c-96b8-44b4-b9a4-1651444a21eb,unattributed,unattributed,,,,category_gig.view,60101.0,2018-09-28T05:10:40+09:00,e4419a1a-c6bf-4943-814c-573dd0a69d5f,False,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,315ce94c-96b8-44b4-b9a4-1651444a21eb,,,,,,,,2018-09-28T05:10:46+09:00,a208d38f-736c-4b4a-a0b2-7015d16b2185,,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,16f2cfa4-e19b-452e-b8a2-e20855023c99,unattributed,unattributed,,,,gig_detail.view,118.0,2018-09-28T05:10:46+09:00,8db6c195-d842-4da3-bf09-d362b08699e7,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,16f2cfa4-e19b-452e-b8a2-e20855023c99,unattributed,unattributed,,,,gig_detail.view,118.0,2018-09-28T05:10:47+09:00,78807842-9102-463b-9606-12aceb791ab0,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,16f2cfa4-e19b-452e-b8a2-e20855023c99,unattributed,unattributed,,,,category_gig.view,118.0,2018-09-28T05:10:48+09:00,ac24c560-585e-46d5-9ed8-b99502194660,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.1,A14BAFD0-6064-46E6-8983-35A1C6A432E7,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T05:10:49+09:00,2cea523c-a359-4629-9855-f56e4c2bffa9,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.2,550408A0-A638-4F74-80C3-8A56FB88BFAE,unattributed,unattributed,,,,,,2018-09-28T05:10:50+09:00,00f92acc-63fe-4cd7-bc31-4b726c422b6a,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.2,550408A0-A638-4F74-80C3-8A56FB88BFAE,unattributed,unattributed,,,,home.view,,2018-09-28T05:10:51+09:00,71a8ce1c-c473-42f5-b077-881272c3a47a,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.2,550408A0-A638-4F74-80C3-8A56FB88BFAE,unattributed,unattributed,,,,menu.view,,2018-09-28T05:10:52+09:00,50bae2e2-9941-4e00-8739-dc40d57d1ff2,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.2,550408A0-A638-4F74-80C3-8A56FB88BFAE,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T05:10:52+09:00,e40ea56b-442f-409c-889c-1330b5e55829,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.1,A14BAFD0-6064-46E6-8983-35A1C6A432E7,unattributed,unattributed,,,,inbox.view,,2018-09-28T05:10:55+09:00,ac3bfc2d-8ffb-4ba2-adee-51a56f5011ee,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C1D841E-12A7-478E-80FA-27DE7278F235,unattributed,unattributed,,,,gig_detail.view,20307.0,2018-09-28T05:10:57+09:00,cb781387-d27c-4f6a-9b2f-d7e119408af6,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,16f2cfa4-e19b-452e-b8a2-e20855023c99,unattributed,unattributed,,,,gig_detail.view,118.0,2018-09-28T05:11:00+09:00,33bf08d0-a05e-4bd0-9836-338e8e96433b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.1,A14BAFD0-6064-46E6-8983-35A1C6A432E7,unattributed,unattributed,,,,home.view,,2018-09-28T05:11:03+09:00,e95828e0-5283-4990-aac7-2f21337d3877,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.2,550408A0-A638-4F74-80C3-8A56FB88BFAE,unattributed,unattributed,,,,menu.view,,2018-09-28T05:11:04+09:00,a2a776f3-83eb-4399-9e9f-00f3443f2b2d,False,True
install,True,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,a9a8e396-b1bd-48ad-94fa-88dd9b2eb5bd,unattributed,unattributed,,,,,,2018-09-28T05:11:05+09:00,529a7580-cc7a-4848-b764-f59476678d0e,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,a9a8e396-b1bd-48ad-94fa-88dd9b2eb5bd,unattributed,unattributed,,,,tutorial.view,,2018-09-28T05:11:08+09:00,0bb0b12a-6334-4070-b3d2-1cdae85b0405,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.1,A14BAFD0-6064-46E6-8983-35A1C6A432E7,unattributed,unattributed,,,,home.view,,2018-09-28T05:11:11+09:00,08d0a4f5-54ff-4a99-8cf5-98b68fdf0f83,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.1,A14BAFD0-6064-46E6-8983-35A1C6A432E7,,,,,,,,2018-09-28T05:11:14+09:00,4f6a54ab-c2f2-45be-90b2-e331c2f3f561,,True
goal,True,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,a9a8e396-b1bd-48ad-94fa-88dd9b2eb5bd,unattributed,unattributed,,,,home.view,,2018-09-28T05:11:16+09:00,c70ff3be-caee-4a57-ac1e-7fdf28728bb8,True,True
goal,True,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,a9a8e396-b1bd-48ad-94fa-88dd9b2eb5bd,unattributed,unattributed,,,,menu.view,,2018-09-28T05:11:22+09:00,d60f598d-6f80-46d9-a97f-bf4115eb16de,True,True
goal,True,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,a9a8e396-b1bd-48ad-94fa-88dd9b2eb5bd,unattributed,unattributed,,,,login_sns.view,,2018-09-28T05:11:25+09:00,30b1bad2-21d2-48eb-abd8-dfad63ed6821,True,True
foreground,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,315ce94c-96b8-44b4-b9a4-1651444a21eb,,,,,,,,2018-09-28T05:11:26+09:00,b292c17b-a968-4b1e-a47a-6d347bbc9c4f,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,315ce94c-96b8-44b4-b9a4-1651444a21eb,unattributed,unattributed,,,,category_gig.view,60101.0,2018-09-28T05:11:26+09:00,b6b81184-f443-4083-a390-8bf0cab5ae76,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,a9a8e396-b1bd-48ad-94fa-88dd9b2eb5bd,unattributed,unattributed,,,,login_sns.view,,2018-09-28T05:11:29+09:00,4ace98ee-35e3-4eee-9a01-30d37802380e,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,315ce94c-96b8-44b4-b9a4-1651444a21eb,unattributed,unattributed,,,,gig_detail.view,60101.0,2018-09-28T05:11:31+09:00,d1b7d7d1-9584-46bf-9ae6-f18e19bc138d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,a9a8e396-b1bd-48ad-94fa-88dd9b2eb5bd,unattributed,unattributed,,,,menu.view,,2018-09-28T05:11:38+09:00,dfeb5985-ff45-491a-b78b-f4b7969e7b5d,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,a9a8e396-b1bd-48ad-94fa-88dd9b2eb5bd,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-28T05:11:44+09:00,f315c9fb-f186-4a9c-b813-31150493d962,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,a9a8e396-b1bd-48ad-94fa-88dd9b2eb5bd,unattributed,unattributed,,,,menu.view,,2018-09-28T05:11:45+09:00,b25b274c-74df-4b44-a6ba-62a21afb4dea,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,16f2cfa4-e19b-452e-b8a2-e20855023c99,unattributed,unattributed,,,,gig_detail.view,118.0,2018-09-28T05:11:48+09:00,d78664d0-29f7-425f-a587-017cb3d9573f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,16f2cfa4-e19b-452e-b8a2-e20855023c99,unattributed,unattributed,,,,category_gig.view,118.0,2018-09-28T05:11:49+09:00,65460d2d-1514-44f3-aa98-7f8748a13e43,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.1,A14BAFD0-6064-46E6-8983-35A1C6A432E7,,,,,,,,2018-09-28T05:11:49+09:00,339dd615-7570-49d0-a920-47e2b957eff0,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.1,A14BAFD0-6064-46E6-8983-35A1C6A432E7,unattributed,unattributed,,,,inbox.view,,2018-09-28T05:11:51+09:00,6b69cac2-fc59-498f-abcb-b71c4e240ffa,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0DE28085-8AB8-46E9-AC83-B825FF8A40F7,unattributed,unattributed,,,,menu.view,,2018-09-28T05:11:52+09:00,cf089244-e73e-425d-be0a-c554374ee560,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,a9a8e396-b1bd-48ad-94fa-88dd9b2eb5bd,unattributed,unattributed,,,,seller_gig.click,,2018-09-28T05:11:52+09:00,c747a8b3-5393-4e6e-a30a-e97a238fab6e,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.1,A14BAFD0-6064-46E6-8983-35A1C6A432E7,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T05:11:53+09:00,62d4964b-46d6-45eb-96c5-7c0348fc2340,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.1,A14BAFD0-6064-46E6-8983-35A1C6A432E7,unattributed,unattributed,,,,inbox.view,,2018-09-28T05:11:55+09:00,371d6c65-b2a9-4a6c-b22d-8979288a558f,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0DE28085-8AB8-46E9-AC83-B825FF8A40F7,unattributed,unattributed,,,,home.view,,2018-09-28T05:11:57+09:00,62506081-16aa-4a5f-9125-87049986c70c,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,16f2cfa4-e19b-452e-b8a2-e20855023c99,unattributed,unattributed,,,,gig_detail.view,118.0,2018-09-28T05:11:57+09:00,76ac8eb7-d031-40fe-aabc-e4023b0181b1,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C1D841E-12A7-478E-80FA-27DE7278F235,unattributed,unattributed,,,,category_gig.view,2.0,2018-09-28T05:11:59+09:00,f94c1fd8-6f7f-4397-9088-2b324fdb0783,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.1,A14BAFD0-6064-46E6-8983-35A1C6A432E7,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T05:12:00+09:00,7c2fe0e5-d53d-47f1-b0c5-5557a3e9c5cf,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0DE28085-8AB8-46E9-AC83-B825FF8A40F7,unattributed,unattributed,,,,home.view,,2018-09-28T05:12:05+09:00,cc482ee6-e34c-4244-ab91-c1ab28ad0fb2,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0DE28085-8AB8-46E9-AC83-B825FF8A40F7,unattributed,unattributed,,,,category_list.view,,2018-09-28T05:12:06+09:00,e21d9aab-7079-4144-9b9d-4538cbd498ce,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.1,A14BAFD0-6064-46E6-8983-35A1C6A432E7,unattributed,unattributed,,,,inbox.view,,2018-09-28T05:12:06+09:00,ee100977-9a3a-4c03-a259-10514bc14ab9,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.1,A14BAFD0-6064-46E6-8983-35A1C6A432E7,unattributed,unattributed,,,,home.view,,2018-09-28T05:12:09+09:00,f839b490-1441-4bc6-9eb2-1d5250aa7de4,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C1D841E-12A7-478E-80FA-27DE7278F235,unattributed,unattributed,,,,category_gig_filter.view,,2018-09-28T05:12:11+09:00,83c90f73-a610-4f7a-9961-716f35083339,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0DE28085-8AB8-46E9-AC83-B825FF8A40F7,unattributed,unattributed,,,,category_gig.view,10.0,2018-09-28T05:12:14+09:00,3a79751f-1d3d-4d88-8e90-4df7c0c89f42,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C1D841E-12A7-478E-80FA-27DE7278F235,unattributed,unattributed,,,,category_gig.view,2.0,2018-09-28T05:12:16+09:00,b54a0ce4-b71f-48e8-9126-52a3d38ee870,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.1,A14BAFD0-6064-46E6-8983-35A1C6A432E7,unattributed,unattributed,,,,menu.view,,2018-09-28T05:12:17+09:00,a3bdd3be-7d94-43b0-bc8b-4bf2adc16acf,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.1,A14BAFD0-6064-46E6-8983-35A1C6A432E7,unattributed,unattributed,,,,home.view,,2018-09-28T05:12:20+09:00,6c34e8e4-1b8b-4068-a23e-29e60a38b5bd,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.1,A14BAFD0-6064-46E6-8983-35A1C6A432E7,,,,,,,,2018-09-28T05:12:23+09:00,72720df0-c7f5-402e-9d46-f7759518dc13,,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,16f2cfa4-e19b-452e-b8a2-e20855023c99,unattributed,unattributed,,,,gig_detail.view,118.0,2018-09-28T05:12:24+09:00,92b4a555-7c4a-44da-85f4-e16e2ac6aa54,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,16f2cfa4-e19b-452e-b8a2-e20855023c99,unattributed,unattributed,,,,gig_detail.view,118.0,2018-09-28T05:12:25+09:00,5f2587fb-9324-4e19-bed0-7969478969a5,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,16f2cfa4-e19b-452e-b8a2-e20855023c99,unattributed,unattributed,,,,category_gig.view,118.0,2018-09-28T05:12:25+09:00,4238013d-d878-4833-9889-31226aad3dce,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,315ce94c-96b8-44b4-b9a4-1651444a21eb,unattributed,unattributed,,,,gig_detail.view,60501.0,2018-09-28T05:12:25+09:00,4322a333-3648-4b1e-a5cd-b66b75ae28e2,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C1D841E-12A7-478E-80FA-27DE7278F235,unattributed,unattributed,,,,category_gig_filter.view,,2018-09-28T05:12:31+09:00,6488e871-9492-4c03-aee6-5918aebd41c0,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,16f2cfa4-e19b-452e-b8a2-e20855023c99,unattributed,unattributed,,,,gig_detail.view,118.0,2018-09-28T05:12:38+09:00,80660c72-218a-4c8b-b44b-953035ae29dd,False,True
launch,False,com.kmong.kmong,3.3.3,LGM-V300K,LGE,Android8.0.0,52758220-65f4-4052-933a-aff9acb6111f,unattributed,unattributed,,,,gig_detail.view,113.0,2018-09-28T05:12:42+09:00,bbedbc1d-f825-4296-a39c-7f13b62020d6,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C1D841E-12A7-478E-80FA-27DE7278F235,unattributed,unattributed,,,,category_gig.view,2.0,2018-09-28T05:12:42+09:00,f426fb88-e056-42da-a334-de58f2b0b392,False,True
launch,True,com.kmong.kmong,3.3.5,TG-L900S,Foxconn,Android6.0.1,8f3c70ad-c29f-4db1-a29f-6576d662c002,unattributed,unattributed,,,,,,2018-09-28T05:12:43+09:00,e01fcc97-b1ea-4268-9a38-0c7966048c00,False,False
goal,False,com.kmong.kmong,3.3.3,LGM-V300K,LGE,Android8.0.0,52758220-65f4-4052-933a-aff9acb6111f,unattributed,unattributed,,,,gig_detail.view,113.0,2018-09-28T05:12:43+09:00,af7ef571-c8dd-46a1-92dc-84e654f49b80,False,True
goal,False,com.kmong.kmong,3.3.5,TG-L900S,Foxconn,Android6.0.1,8f3c70ad-c29f-4db1-a29f-6576d662c002,unattributed,unattributed,,,,home.view,,2018-09-28T05:12:46+09:00,645fa1b4-660f-45f3-8578-3a5bc7a2661e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,16f2cfa4-e19b-452e-b8a2-e20855023c99,unattributed,unattributed,,,,gig_detail.view,118.0,2018-09-28T05:12:48+09:00,3d83ff3e-b014-4bef-aa57-50f204f7d0b9,False,True
background,,com.kmong.kmong,3.3.3,LGM-V300K,LGE,Android8.0.0,52758220-65f4-4052-933a-aff9acb6111f,,,,,,,,2018-09-28T05:12:48+09:00,7320b82c-0b82-40b6-b936-035f657bace2,,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,16f2cfa4-e19b-452e-b8a2-e20855023c99,unattributed,unattributed,,,,category_gig.view,118.0,2018-09-28T05:12:49+09:00,c2c23baa-3a9b-4c64-8ea2-3d72c8175167,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7C1D841E-12A7-478E-80FA-27DE7278F235,unattributed,unattributed,,,,gig_detail.view,20307.0,2018-09-28T05:12:56+09:00,491a11b8-e2cc-4a6f-894d-bb62c3df29f4,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,16f2cfa4-e19b-452e-b8a2-e20855023c99,unattributed,unattributed,,,,category_gig.view,104.0,2018-09-28T05:12:57+09:00,f6bde255-f5af-46a7-92c0-139f47f0bba7,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,16f2cfa4-e19b-452e-b8a2-e20855023c99,unattributed,unattributed,,,,category_gig.view,118.0,2018-09-28T05:12:58+09:00,f1015bd6-8736-4a65-aecf-7f4d00bb2c92,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,03E978F8-B749-4762-9C09-2F7165536C49,unattributed,unattributed,,,,,,2018-09-28T05:12:58+09:00,0e5e7060-5ef1-4536-8da8-3fce92424b70,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,03E978F8-B749-4762-9C09-2F7165536C49,unattributed,unattributed,,,,home.view,,2018-09-28T05:12:59+09:00,facb47a5-5c58-4de0-a6fb-01000a7170a4,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,03E978F8-B749-4762-9C09-2F7165536C49,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-28T05:13:02+09:00,3b537758-b4a6-44e9-8b84-b239627c8b08,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0DE28085-8AB8-46E9-AC83-B825FF8A40F7,unattributed,unattributed,,,,category_list.view,,2018-09-28T05:13:03+09:00,5c9eb9d0-2bd0-420a-9a49-ed6ed69f5a1e,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0DE28085-8AB8-46E9-AC83-B825FF8A40F7,,,,,,,,2018-09-28T05:13:04+09:00,6dd4bb03-17a5-4446-b171-c2d0dc2b5d09,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,03E978F8-B749-4762-9C09-2F7165536C49,unattributed,unattributed,,,,category_gig_filter.view,,2018-09-28T05:13:05+09:00,3f77ebf8-24d7-44e7-a4cc-1be39f735605,True,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,16f2cfa4-e19b-452e-b8a2-e20855023c99,unattributed,unattributed,,,,gig_detail.view,118.0,2018-09-28T05:13:07+09:00,2475596f-f196-4e99-a43d-1a069899c33c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,03E978F8-B749-4762-9C09-2F7165536C49,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-28T05:13:10+09:00,916db5f7-8446-4375-a4ac-c38183472a49,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,03E978F8-B749-4762-9C09-2F7165536C49,unattributed,unattributed,,,,category_gig_filter.view,,2018-09-28T05:13:14+09:00,53199350-ef2f-4594-8ed1-d49a88012101,False,True
goal,False,com.kmong.kmong,3.3.3,LGM-V300K,LGE,Android8.0.0,52758220-65f4-4052-933a-aff9acb6111f,unattributed,unattributed,,,,gig_detail.view,113.0,2018-09-28T05:13:16+09:00,b24503d7-95dc-4a52-a912-9b5d2b26ed30,False,True
foreground,,com.kmong.kmong,3.3.3,LGM-V300K,LGE,Android8.0.0,52758220-65f4-4052-933a-aff9acb6111f,,,,,,,,2018-09-28T05:13:16+09:00,567cdeab-91f8-40b2-bc5d-31fa1da90b5b,,True
goal,False,com.kmong.kmong,3.3.3,LGM-V300K,LGE,Android8.0.0,52758220-65f4-4052-933a-aff9acb6111f,unattributed,unattributed,,,,gig_detail.view,113.0,2018-09-28T05:13:17+09:00,4ce542d2-18e4-4d69-9980-095f38d40464,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,16f2cfa4-e19b-452e-b8a2-e20855023c99,unattributed,unattributed,,,,gig_detail.view,118.0,2018-09-28T05:13:17+09:00,89b1d7fb-2c12-4826-b7ff-5336acf4dde4,False,True
goal,False,com.kmong.kmong,3.3.3,LGM-V300K,LGE,Android8.0.0,52758220-65f4-4052-933a-aff9acb6111f,unattributed,unattributed,,,,search_gig.view,,2018-09-28T05:13:18+09:00,751ebcf2-88ab-4a45-a1c4-455fa61b7c65,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,16f2cfa4-e19b-452e-b8a2-e20855023c99,unattributed,unattributed,,,,category_gig.view,118.0,2018-09-28T05:13:18+09:00,b5c9dffc-04f1-4eb2-aa6b-926b49215e69,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,16f2cfa4-e19b-452e-b8a2-e20855023c99,unattributed,unattributed,,,,gig_detail.view,118.0,2018-09-28T05:13:18+09:00,86bcd554-13cb-4010-8258-6081dab8f75d,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,03E978F8-B749-4762-9C09-2F7165536C49,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-28T05:13:21+09:00,e605f7d5-523d-4841-a572-0b16ffed6108,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,315ce94c-96b8-44b4-b9a4-1651444a21eb,unattributed,unattributed,,,,gig_detail.view,60101.0,2018-09-28T05:13:23+09:00,8e379421-96f7-49e9-bc52-2119dcfb69f6,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,315ce94c-96b8-44b4-b9a4-1651444a21eb,unattributed,unattributed,,,,gig_detail.view,60101.0,2018-09-28T05:13:24+09:00,dcef3858-9c90-4054-a282-0cdeb72bff4d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,315ce94c-96b8-44b4-b9a4-1651444a21eb,unattributed,unattributed,,,,category_gig.view,60101.0,2018-09-28T05:13:25+09:00,3ee6c94a-da4f-46bb-bc0b-fdf303e3785b,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,16f2cfa4-e19b-452e-b8a2-e20855023c99,unattributed,unattributed,,,,gig_detail.view,118.0,2018-09-28T05:13:28+09:00,5aa76fa3-48fb-4aab-9082-aa88ac3f387d,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,03E978F8-B749-4762-9C09-2F7165536C49,unattributed,unattributed,,,,gig_detail.view,101.0,2018-09-28T05:13:28+09:00,75b022f8-9d84-4990-8a69-92a273bb98c8,True,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,16f2cfa4-e19b-452e-b8a2-e20855023c99,unattributed,unattributed,,,,category_gig.view,118.0,2018-09-28T05:13:29+09:00,96e3e1f8-27c4-4324-bf4d-213391ed4cdb,False,True
goal,False,com.kmong.kmong,3.3.3,LGM-V300K,LGE,Android8.0.0,52758220-65f4-4052-933a-aff9acb6111f,unattributed,unattributed,,,,gig_detail.view,112.0,2018-09-28T05:13:31+09:00,e75e835d-d5e7-450d-8ebb-ca1c3db5d860,False,True
