eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,True,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,2e24ebc3-30fb-4029-be9a-2f9dfa9d176a,unattributed,unattributed,,,,gig_detail.view,20303.0,2018-09-28T03:12:31+09:00,56871d6e-3d81-4c07-9351-106139410506,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,18d2bae4-6a3f-4109-af81-0cf20892e28b,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T03:12:31+09:00,28a01473-53a4-4345-9357-d19c572fce94,False,True
goal,False,com.kmong.kmong,3.3.5,LM-G710N,LGE,Android8.0.0,f0d88b9c-cb09-43d9-bdac-db276e9e1961,viral,WEB,,,,menu.view,,2018-09-28T03:12:31+09:00,15e72ec4-b3eb-46db-8133-3e395f33334b,False,True
foreground,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,18d2bae4-6a3f-4109-af81-0cf20892e28b,,,,,,,,2018-09-28T03:12:31+09:00,1bf11318-bd1d-4e36-9f8c-e227094cc85a,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,18d2bae4-6a3f-4109-af81-0cf20892e28b,unattributed,unattributed,,,,home.view,,2018-09-28T03:12:32+09:00,7ba4c56d-37f7-47ce-86ee-648f17b3ed5b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,18d2bae4-6a3f-4109-af81-0cf20892e28b,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T03:12:32+09:00,21ed2c85-e116-4fbc-8813-0bf000582f8d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,18d2bae4-6a3f-4109-af81-0cf20892e28b,unattributed,unattributed,,,,inbox.view,,2018-09-28T03:12:32+09:00,e1908fd9-e752-4967-afb3-d5de69e0014e,False,True
goal,False,com.kmong.kmong,3.3.5,LM-G710N,LGE,Android8.0.0,f0d88b9c-cb09-43d9-bdac-db276e9e1961,viral,WEB,,,,bookmarks_gig.view,,2018-09-28T03:12:33+09:00,675ffca6-2275-420a-9fed-3fd35ca50be5,False,True
exit,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,18d2bae4-6a3f-4109-af81-0cf20892e28b,,,,,,,,2018-09-28T03:12:33+09:00,33df78ca-feaf-46b4-a361-dd4ae1e2490b,,True
launchInSession,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,18d2bae4-6a3f-4109-af81-0cf20892e28b,,,,,,,,2018-09-28T03:12:34+09:00,f41ed7b8-8bfc-4e9b-8f06-1b4802207b56,,False
goal,False,com.kmong.kmong,3.3.5,LM-G710N,LGE,Android8.0.0,f0d88b9c-cb09-43d9-bdac-db276e9e1961,viral,WEB,,,,home.view,,2018-09-28T03:12:34+09:00,ac55a1e5-3e8d-4629-adc1-c5c01f3ffe99,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,18d2bae4-6a3f-4109-af81-0cf20892e28b,unattributed,unattributed,,,,home.view,,2018-09-28T03:12:35+09:00,f5914ca8-9159-4476-9849-91e646680906,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,18d2bae4-6a3f-4109-af81-0cf20892e28b,unattributed,unattributed,,,,inbox.view,,2018-09-28T03:12:37+09:00,3b8105c6-cbfc-4f2f-8c3e-f9914204d89d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,18d2bae4-6a3f-4109-af81-0cf20892e28b,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T03:12:38+09:00,18d14fac-fa86-43ca-8242-e68913ca2b92,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,18d2bae4-6a3f-4109-af81-0cf20892e28b,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T03:12:39+09:00,1c4cec76-b064-4485-aac4-0dbd35777890,False,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,18d2bae4-6a3f-4109-af81-0cf20892e28b,,,,,,,,2018-09-28T03:12:42+09:00,82faeb77-1a5b-43dc-aa81-6dd803e6afe1,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,18d2bae4-6a3f-4109-af81-0cf20892e28b,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T03:12:43+09:00,9b95e307-0397-420d-8b97-b2c1ce102f84,False,True
goal,True,com.kmong.kmong,3.3.5,LM-G710N,LGE,Android8.0.0,f0d88b9c-cb09-43d9-bdac-db276e9e1961,viral,WEB,,,,gig_detail.view,21701.0,2018-09-28T03:12:43+09:00,7d956c51-2d3a-4d8d-bb26-c85f4fd5e665,False,True
foreground,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,18d2bae4-6a3f-4109-af81-0cf20892e28b,,,,,,,,2018-09-28T03:12:43+09:00,d0ba9271-af85-4d86-ab65-c5dd258e9e89,,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,18d2bae4-6a3f-4109-af81-0cf20892e28b,,,,,,,,2018-09-28T03:12:46+09:00,14d7c179-db6b-46cb-bc24-581462880bb3,,True
foreground,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,18d2bae4-6a3f-4109-af81-0cf20892e28b,,,,,,,,2018-09-28T03:12:47+09:00,47c1a937-b663-4dbb-8b1c-cbd4fa313207,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,18d2bae4-6a3f-4109-af81-0cf20892e28b,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T03:12:47+09:00,fbe64376-e117-4a85-bba9-f2d0948ad975,False,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,18d2bae4-6a3f-4109-af81-0cf20892e28b,,,,,,,,2018-09-28T03:12:50+09:00,2de36a87-cd09-402f-a311-abe44b3e51b1,,True
goal,False,com.kmong.kmong,3.3.5,LM-G710N,LGE,Android8.0.0,f0d88b9c-cb09-43d9-bdac-db276e9e1961,viral,WEB,,,,home.view,,2018-09-28T03:12:51+09:00,0c843f61-d150-4b65-bd47-9c8ae4774d50,False,True
foreground,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,18d2bae4-6a3f-4109-af81-0cf20892e28b,,,,,,,,2018-09-28T03:12:53+09:00,85e80db0-5821-4c6c-940c-8d7b2bc4599b,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,18d2bae4-6a3f-4109-af81-0cf20892e28b,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T03:12:53+09:00,5b53774d-b09b-4224-b4d5-18113f4f3fdb,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,2B8A72AF-C6E6-44E5-8A0D-03AA8E97384F,unattributed,unattributed,,,,,,2018-09-28T03:12:53+09:00,07358e43-b317-4fa8-9765-b14ecf98bc42,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,2B8A72AF-C6E6-44E5-8A0D-03AA8E97384F,unattributed,unattributed,,,,home.view,,2018-09-28T03:12:54+09:00,9b3abd4c-bc56-41f7-801f-4d8a68c3e406,False,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,18d2bae4-6a3f-4109-af81-0cf20892e28b,,,,,,,,2018-09-28T03:12:55+09:00,9549b71d-2dd4-42d4-83ce-05df5bcefea9,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,2B8A72AF-C6E6-44E5-8A0D-03AA8E97384F,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T03:12:55+09:00,befb0b00-51a8-400c-9f53-7c9601549a2b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,2B8A72AF-C6E6-44E5-8A0D-03AA8E97384F,unattributed,unattributed,,,,home.view,,2018-09-28T03:12:57+09:00,e6f0fdef-cc17-4095-99fb-5f38d09770f9,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,2B8A72AF-C6E6-44E5-8A0D-03AA8E97384F,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-28T03:12:58+09:00,56308d9d-f106-4e85-9b27-281291d47453,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,2B8A72AF-C6E6-44E5-8A0D-03AA8E97384F,unattributed,unattributed,,,,inbox.view,,2018-09-28T03:12:59+09:00,8e9c5f30-cc00-450b-a29c-419baac0b124,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,2B8A72AF-C6E6-44E5-8A0D-03AA8E97384F,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T03:13:01+09:00,5068a812-6be3-4fa5-908e-fe7533fd9cb9,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,f020ad3a-eca9-482c-990a-88c94f457791,unattributed,unattributed,,,,gig_detail.view,202.0,2018-09-28T03:13:06+09:00,c74aadc1-de44-4353-bfd5-e26dd972fed4,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,f020ad3a-eca9-482c-990a-88c94f457791,unattributed,unattributed,,,,gig_detail.view,202.0,2018-09-28T03:13:07+09:00,5dd1b69c-1845-4d4f-82ec-9748daa1c5a7,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7B529C20-2EB3-47BC-90DA-B682E6AE6985,,,,,,,,2018-09-28T03:13:08+09:00,a9890a37-2958-4a2b-bcb4-2476cca9524b,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.6,0BFEBE1C-EFE5-4DD0-AFD0-1D042CAB7EA4,unattributed,unattributed,,,,search_gig.view,,2018-09-28T03:13:10+09:00,e34643ae-d00d-4c72-9d4e-19f22267980c,False,True
launch,False,com.kmong.kmong,3.3.5,SM-A520L,samsung,Android8.0.0,ccb256d1-003e-4c5f-984a-097ce37a1524,app-market,google-play,,organic,,,,2018-09-28T03:13:11+09:00,4243eb6f-2779-4fa6-8821-ead7889b8790,False,False
goal,False,com.kmong.kmong,3.3.5,SM-A520L,samsung,Android8.0.0,ccb256d1-003e-4c5f-984a-097ce37a1524,app-market,google-play,,organic,,home.view,,2018-09-28T03:13:13+09:00,b3944c93-83c6-4912-a374-ca433ef41a9e,False,True
foreground,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,18d2bae4-6a3f-4109-af81-0cf20892e28b,,,,,,,,2018-09-28T03:13:15+09:00,226514d0-fb7e-41dd-bfde-2e6cc07f5b6e,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,18d2bae4-6a3f-4109-af81-0cf20892e28b,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T03:13:15+09:00,2e83ccc6-9ce8-4318-bd54-dfee6e375710,False,True
launch,False,com.kmong.kmong,3.3.5,SM-N935S,samsung,Android8.0.0,71b72445-dc33-428f-b663-7d8bb33ddb16,unattributed,unattributed,,,,,,2018-09-28T03:13:15+09:00,3355bfc7-cf9a-4f8e-bcae-b1ff7ca24acd,False,False
goal,True,com.kmong.kmong,3.3.5,SM-N935S,samsung,Android8.0.0,71b72445-dc33-428f-b663-7d8bb33ddb16,unattributed,unattributed,,,,tutorial.view,,2018-09-28T03:13:17+09:00,3340b7bf-01b3-4258-bc5e-a361cefbd4df,True,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,18d2bae4-6a3f-4109-af81-0cf20892e28b,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T03:13:18+09:00,39b64cab-e0f4-49fc-aad7-7f275643ac9a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A520L,samsung,Android8.0.0,ccb256d1-003e-4c5f-984a-097ce37a1524,app-market,google-play,,organic,,inbox.view,,2018-09-28T03:13:18+09:00,ca8adced-5e9e-4145-887f-e9460fd848c9,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G900S,samsung,Android6.0.1,8d442a1a-fee4-4390-ae01-2d17f181faa6,viral,WEB,,,,,,2018-09-28T03:13:18+09:00,97d5a5dc-63d7-4872-ae12-3478ab81a45c,False,False
goal,False,com.kmong.kmong,3.3.5,SM-A520L,samsung,Android8.0.0,ccb256d1-003e-4c5f-984a-097ce37a1524,app-market,google-play,,organic,,home.view,,2018-09-28T03:13:19+09:00,779efaa1-26d6-4a0c-98c5-fb3015eb12be,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N935S,samsung,Android8.0.0,71b72445-dc33-428f-b663-7d8bb33ddb16,unattributed,unattributed,,,,home.view,,2018-09-28T03:13:19+09:00,1477ee08-d509-4a09-b9b1-7819b20e45fc,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,18d2bae4-6a3f-4109-af81-0cf20892e28b,unattributed,unattributed,,,,inbox.view,,2018-09-28T03:13:19+09:00,3a2e0541-326d-4a93-86ab-4231f10a393c,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N935S,samsung,Android8.0.0,71b72445-dc33-428f-b663-7d8bb33ddb16,unattributed,unattributed,,,,search.view,,2018-09-28T03:13:20+09:00,0ea4668f-da07-4726-805a-0610aa44b199,True,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,18d2bae4-6a3f-4109-af81-0cf20892e28b,unattributed,unattributed,,,,home.view,,2018-09-28T03:13:20+09:00,3f0dd6cf-3336-489d-9a30-5300bfcc0da1,False,True
exit,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,18d2bae4-6a3f-4109-af81-0cf20892e28b,,,,,,,,2018-09-28T03:13:21+09:00,38dfc473-4e4e-466e-b506-cee2fb92847b,,True
goal,False,com.kmong.kmong,3.3.5,SM-G900S,samsung,Android6.0.1,8d442a1a-fee4-4390-ae01-2d17f181faa6,viral,WEB,,,,home.view,,2018-09-28T03:13:21+09:00,1eb4362a-60e8-4c75-b5be-406ae47c6fd5,False,True
exit,,com.kmong.kmong,3.3.5,SM-A520L,samsung,Android8.0.0,ccb256d1-003e-4c5f-984a-097ce37a1524,,,,,,,,2018-09-28T03:13:21+09:00,3550d79b-d82c-4513-b294-94a055d26a0a,,True
goal,False,com.kmong.kmong,3.3.5,SM-N935S,samsung,Android8.0.0,71b72445-dc33-428f-b663-7d8bb33ddb16,unattributed,unattributed,,,,home.view,,2018-09-28T03:13:22+09:00,6d255973-fdee-4017-8753-349d213bfb9e,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6FB48CFA-D9E9-44A7-840C-BD46E39BD0E3,viral,WEB,,,,category_gig.view,4.0,2018-09-28T03:13:23+09:00,c94950e0-7092-4125-8671-4d111c49e520,False,True
goal,True,com.kmong.kmong,3.3.5,LM-G710N,LGE,Android8.0.0,f0d88b9c-cb09-43d9-bdac-db276e9e1961,viral,WEB,,,,gig_detail.view,212.0,2018-09-28T03:13:24+09:00,7e9c6708-59b0-4ad5-8388-1c5fbc90cb92,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N935S,samsung,Android8.0.0,71b72445-dc33-428f-b663-7d8bb33ddb16,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-28T03:13:24+09:00,be99c29a-f815-4ec4-a468-79919e713615,True,True
foreground,,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android8.0.0,c18ecb39-9a50-49a3-a935-4a0fbff2d018,,,,,,,,2018-09-28T03:13:25+09:00,6f087a59-76f8-44d5-a316-b5c208daad38,,True
goal,False,com.kmong.kmong,3.3.5,IM-100S,PANTECH,Android6.0.1,ac26a659-0733-4f67-b0b3-989ed86537c7,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T03:13:26+09:00,3268d18d-426a-4e8a-9f65-f8c93e99466a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G900S,samsung,Android6.0.1,8d442a1a-fee4-4390-ae01-2d17f181faa6,viral,WEB,,,,notification.view,,2018-09-28T03:13:26+09:00,06984029-ec7d-4b92-a8ce-db5d3dffd1fc,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android8.0.0,c18ecb39-9a50-49a3-a935-4a0fbff2d018,unattributed,unattributed,,,,inbox.view,,2018-09-28T03:13:26+09:00,0f32a6e7-8831-40be-b234-c399e4097a6e,False,True
launch,False,com.kmong.kmong,3.3.5,IM-100S,PANTECH,Android6.0.1,ac26a659-0733-4f67-b0b3-989ed86537c7,unattributed,unattributed,,,,,,2018-09-28T03:13:26+09:00,01d21f8c-2e24-4b56-9523-e6b16661c293,False,False
goal,False,com.kmong.kmong,3.3.5,LM-G710N,LGE,Android8.0.0,f0d88b9c-cb09-43d9-bdac-db276e9e1961,viral,WEB,,,,home.view,,2018-09-28T03:13:27+09:00,cca7d2e5-49e3-4b28-a1dd-c8a02d49a6ad,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android8.0.0,c18ecb39-9a50-49a3-a935-4a0fbff2d018,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T03:13:28+09:00,bff38490-32a1-4940-9db8-9af31d8256d6,False,True
launchInSession,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7B529C20-2EB3-47BC-90DA-B682E6AE6985,,,,,,,,2018-09-28T03:13:30+09:00,9b304c4c-234d-43e5-ba05-5febf7d542bd,,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7B529C20-2EB3-47BC-90DA-B682E6AE6985,unattributed,unattributed,,,,home.view,,2018-09-28T03:13:31+09:00,1e948220-f45f-4174-bc12-41020197de54,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6FB48CFA-D9E9-44A7-840C-BD46E39BD0E3,viral,WEB,,,,gig_detail.view,41201.0,2018-09-28T03:13:32+09:00,3be46a19-2a2b-4997-8f14-56228b269350,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G900S,samsung,Android6.0.1,8d442a1a-fee4-4390-ae01-2d17f181faa6,viral,WEB,,,,home.view,,2018-09-28T03:13:32+09:00,36e8ed50-613e-4e9d-8da5-830a42c34223,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6FB48CFA-D9E9-44A7-840C-BD46E39BD0E3,viral,WEB,,,,gig_detail.view,41201.0,2018-09-28T03:13:33+09:00,722e783f-354a-4dde-aac3-a983ccc00952,False,True
goal,False,com.kmong.kmong,3.3.5,IM-100S,PANTECH,Android6.0.1,ac26a659-0733-4f67-b0b3-989ed86537c7,unattributed,unattributed,,,,home.view,,2018-09-28T03:13:34+09:00,b0bb53fb-6b2f-497c-ad22-db50c455103f,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.6,0BFEBE1C-EFE5-4DD0-AFD0-1D042CAB7EA4,unattributed,unattributed,,,,search.view,,2018-09-28T03:13:35+09:00,5fec8290-c236-4dfe-81bf-ca23f7e03df4,False,True
background,,com.kmong.kmong,3.3.5,SM-G900S,samsung,Android6.0.1,8d442a1a-fee4-4390-ae01-2d17f181faa6,,,,,,,,2018-09-28T03:13:35+09:00,4eff0875-8935-4913-84b2-d67935c45357,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7B529C20-2EB3-47BC-90DA-B682E6AE6985,unattributed,unattributed,,,,menu.view,,2018-09-28T03:13:35+09:00,aae181e5-9cf2-4dc0-8008-2792548fe4a0,False,True
exit,,com.kmong.kmong,3.3.5,SM-G900S,samsung,Android6.0.1,8d442a1a-fee4-4390-ae01-2d17f181faa6,,,,,,,,2018-09-28T03:13:35+09:00,e24c2f71-27df-4ef4-8dc8-71b3de49aa07,,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,2e24ebc3-30fb-4029-be9a-2f9dfa9d176a,unattributed,unattributed,,,,category_gig.view,2.0,2018-09-28T03:13:36+09:00,b8ea236c-9005-4497-9f25-e78819616e02,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FF9C3F1C-FAA1-4CA6-8300-93FCACA86CD4,unattributed,unattributed,,,,,,2018-09-28T03:13:36+09:00,9bc47c31-46f7-4ed2-9350-c3720b2e5692,False,False
goal,True,com.kmong.kmong,3.3.5,SM-N935S,samsung,Android8.0.0,71b72445-dc33-428f-b663-7d8bb33ddb16,unattributed,unattributed,,,,category_gig.view,120.0,2018-09-28T03:13:37+09:00,583b7210-f82c-4702-8789-62e6ee6cca16,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FF9C3F1C-FAA1-4CA6-8300-93FCACA86CD4,unattributed,unattributed,,,,home.view,,2018-09-28T03:13:37+09:00,df6267fe-d890-4910-a6c4-094871288122,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FF9C3F1C-FAA1-4CA6-8300-93FCACA86CD4,unattributed,unattributed,,,,menu.view,,2018-09-28T03:13:38+09:00,54b24fb6-b00f-4b66-8d6d-a91e4e1f75f7,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FF9C3F1C-FAA1-4CA6-8300-93FCACA86CD4,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T03:13:38+09:00,a44961ee-1765-4f2b-8edf-4fb8386ae735,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FF9C3F1C-FAA1-4CA6-8300-93FCACA86CD4,unattributed,unattributed,,,,home.view,,2018-09-28T03:13:40+09:00,b32168dc-f982-409b-a69f-98b9eaef5f36,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N935S,samsung,Android8.0.0,71b72445-dc33-428f-b663-7d8bb33ddb16,unattributed,unattributed,,,,category_gig.view,105.0,2018-09-28T03:13:43+09:00,cb7fe16d-d80a-4fec-8088-21e62bd8746d,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7B529C20-2EB3-47BC-90DA-B682E6AE6985,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-28T03:13:44+09:00,d8c95b3a-5c0e-4fd7-85e3-18e35646dc73,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7B529C20-2EB3-47BC-90DA-B682E6AE6985,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T03:13:46+09:00,af646d5c-904e-4ae3-8656-a4f174379525,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.6,0BFEBE1C-EFE5-4DD0-AFD0-1D042CAB7EA4,unattributed,unattributed,,,,search_gig.view,,2018-09-28T03:13:48+09:00,d59a8a99-ea90-441b-b79a-9b65b0b1e33e,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,2e24ebc3-30fb-4029-be9a-2f9dfa9d176a,unattributed,unattributed,,,,gig_detail.view,20307.0,2018-09-28T03:13:48+09:00,71c03691-8c96-486e-add3-3dc6df53e194,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,2B8A72AF-C6E6-44E5-8A0D-03AA8E97384F,,,,,,,,2018-09-28T03:13:48+09:00,29e86761-0d0c-4613-94be-527143dc1c61,,True
launch,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,4F28611F-8245-4701-A6A8-5DD2E5382CC9,unattributed,unattributed,,,,,,2018-09-28T03:13:50+09:00,883ab4a5-183e-4685-96ba-a0ca1e014129,False,False
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,4F28611F-8245-4701-A6A8-5DD2E5382CC9,unattributed,unattributed,,,,home.view,,2018-09-28T03:13:52+09:00,74b83e89-dabf-4bf8-9910-909176a644b2,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,4F28611F-8245-4701-A6A8-5DD2E5382CC9,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T03:13:53+09:00,5c7670d0-3220-456f-965a-a7eb7514f421,False,True
background,,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,4F28611F-8245-4701-A6A8-5DD2E5382CC9,,,,,,,,2018-09-28T03:13:55+09:00,b4bbc674-8806-462e-aaf6-38f2750f68e7,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7B529C20-2EB3-47BC-90DA-B682E6AE6985,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-28T03:13:57+09:00,76b523d5-f20b-4110-9f5a-70d3b1d0a864,False,True
background,,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android8.0.0,c18ecb39-9a50-49a3-a935-4a0fbff2d018,,,,,,,,2018-09-28T03:13:58+09:00,ad4eb45a-a2f3-49a1-ace5-afa88b8a8129,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FF9C3F1C-FAA1-4CA6-8300-93FCACA86CD4,unattributed,unattributed,,,,seller_gig.click,,2018-09-28T03:14:01+09:00,8aa8178e-ef87-499f-8a2f-008bf7ebb4cc,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7B529C20-2EB3-47BC-90DA-B682E6AE6985,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T03:14:02+09:00,62793d63-dda9-4645-ac1f-ab36aa2bf15a,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.6,0BFEBE1C-EFE5-4DD0-AFD0-1D042CAB7EA4,unattributed,unattributed,,,,search.view,,2018-09-28T03:14:03+09:00,cf8cac42-9e76-4faa-a52a-dfb9f99c0ad3,False,True
launch,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android7.1.1,73649aca-0b9a-446a-9644-6be1ca4f3efa,unattributed,unattributed,,,,,,2018-09-28T03:14:03+09:00,0e512ed0-3905-44a9-a6e4-1e97635bc839,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android7.1.1,73649aca-0b9a-446a-9644-6be1ca4f3efa,unattributed,unattributed,,,,home.view,,2018-09-28T03:14:05+09:00,28e9ebbf-201e-4cf0-934f-178ac7a9f468,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6FB48CFA-D9E9-44A7-840C-BD46E39BD0E3,viral,WEB,,,,category_gig.view,4.0,2018-09-28T03:14:05+09:00,c138829f-2c0a-4281-ba7d-7ad83310c917,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android7.1.1,73649aca-0b9a-446a-9644-6be1ca4f3efa,unattributed,unattributed,,,,search.view,,2018-09-28T03:14:05+09:00,1fde3001-af7c-4fbb-97a0-b8dfb1f0c5d7,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FF9C3F1C-FAA1-4CA6-8300-93FCACA86CD4,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T03:14:06+09:00,6785d5f3-a70a-4378-9367-5f52d4aea251,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6FB48CFA-D9E9-44A7-840C-BD46E39BD0E3,viral,WEB,,,,gig_detail.view,41201.0,2018-09-28T03:14:10+09:00,ceb3b520-290f-4555-ab15-545a51516a43,False,True
