eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
launch,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,293fc7e9-027b-4439-ba6b-c5249f397bc6,unattributed,unattributed,,,,,,2018-09-29T09:06:03+09:00,733119e7-c702-4c5a-806b-46220e037c8d,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,72B9DA0A-6C20-4994-B9C0-B2CEBEBC6949,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T09:06:04+09:00,0fb21b41-f84a-426f-8699-b8cbef27b70a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,38848027-c57d-4a8c-aea0-af8b51e931ce,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-29T09:06:05+09:00,b6b5fd3e-44f1-4dcb-ba4f-d98f4b9f7ab2,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,72B9DA0A-6C20-4994-B9C0-B2CEBEBC6949,unattributed,unattributed,,,,inbox.view,,2018-09-29T09:06:05+09:00,a5e6002c-27f2-4eee-a3f8-3eefda6682d8,False,True
goal,False,com.kmong.kmong,3.3.5,IM-A910K,PANTECH,Android4.4.2,63a1704c-c9a3-4485-bf5e-f85d0cb6c32f,unattributed,unattributed,,,,menu.view,,2018-09-29T09:06:05+09:00,10da8010-0295-4ce1-80cd-8bf69bf8eb37,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,unattributed,unattributed,,,,inbox.view,,2018-09-29T09:06:05+09:00,b2feb52a-19f8-4938-8f7f-658133227345,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,05c96558-c8a6-448b-8a5a-1582cb6be986,unattributed,unattributed,,,,category_gig.view,222.0,2018-09-29T09:06:05+09:00,17470c4b-5f5d-408d-8984-7e32268575a2,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,72B9DA0A-6C20-4994-B9C0-B2CEBEBC6949,unattributed,unattributed,,,,home.view,,2018-09-29T09:06:06+09:00,b39f7dd0-793b-4278-be56-e6067bf7c974,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,38848027-c57d-4a8c-aea0-af8b51e931ce,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T09:06:07+09:00,6615aac7-2e2e-4983-9272-29c97e7a2f1b,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,EF526CC4-DBDF-44C5-8587-D5DDE6AC16FC,,,,,,,,2018-09-29T09:06:07+09:00,ac53c531-dcd1-41eb-a13b-7aa5a8b3422f,,True
goal,False,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android7.0,5b51bc2e-e209-4767-bcda-5730507a84ff,viral,facebook,dynamic,SNS,,category_gig.view,1004.0,2018-09-29T09:06:08+09:00,97a8e82e-79d0-4218-837d-e6ee4ead302c,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,72B9DA0A-6C20-4994-B9C0-B2CEBEBC6949,,,,,,,,2018-09-29T09:06:10+09:00,8d395e63-0847-46cf-a0c5-a64856518b34,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,293fc7e9-027b-4439-ba6b-c5249f397bc6,unattributed,unattributed,,,,home.view,,2018-09-29T09:06:10+09:00,2f2db7d3-cae2-46db-98ad-1a77e2b299f5,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,94affc3b-97ae-49a3-a710-b4629733e8a7,unattributed,unattributed,,,,search_gig.view,,2018-09-29T09:06:11+09:00,f1f20125-f6e8-43f1-81cc-f66b24fec8d1,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,38848027-c57d-4a8c-aea0-af8b51e931ce,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-29T09:06:11+09:00,8cb23945-c39b-42ce-baad-f19fd46b2d16,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,077EB69A-2AD9-4A19-BB8C-B1A7CD0C7E29,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-29T09:06:12+09:00,1c10fd6a-7675-4da5-97c3-6c260e5919cd,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,445216a2-7767-4c53-bb39-a6eaebc23cdc,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T09:06:12+09:00,487f5f55-bc7e-4acf-8aab-cf059122b866,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,05c96558-c8a6-448b-8a5a-1582cb6be986,unattributed,unattributed,,,,gig_detail.view,22203.0,2018-09-29T09:06:13+09:00,2fc87abd-cee8-4b42-829a-20ea53a12878,False,True
goal,False,com.kmong.kmong,3.3.5,IM-A910K,PANTECH,Android4.4.2,63a1704c-c9a3-4485-bf5e-f85d0cb6c32f,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-29T09:06:14+09:00,3f3b0d90-7131-4f3d-a045-e1845650de0f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,293fc7e9-027b-4439-ba6b-c5249f397bc6,unattributed,unattributed,,,,menu.view,,2018-09-29T09:06:15+09:00,e089eb52-0807-4350-9c3a-c48a751a748b,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android7.0,5b51bc2e-e209-4767-bcda-5730507a84ff,viral,facebook,dynamic,SNS,,gig_detail.view,1004.0,2018-09-29T09:06:15+09:00,69c5ea7d-5d5c-4ade-abce-28463a4e624b,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,077EB69A-2AD9-4A19-BB8C-B1A7CD0C7E29,unattributed,unattributed,,,,gig_detail.view,10201.0,2018-09-29T09:06:16+09:00,c5ccd0e5-bffe-41f2-aec6-f40a69e49b84,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,293fc7e9-027b-4439-ba6b-c5249f397bc6,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-29T09:06:17+09:00,cbf87382-076e-4a72-8a5e-7211adf13aea,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,38848027-c57d-4a8c-aea0-af8b51e931ce,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T09:06:17+09:00,1aefc649-757a-4bd8-8f52-82d3e117aec9,False,True
goal,False,com.kmong.kmong,3.3.5,IM-A910K,PANTECH,Android4.4.2,63a1704c-c9a3-4485-bf5e-f85d0cb6c32f,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T09:06:17+09:00,460ea155-b9e1-4103-904a-6fd3c9127553,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,293fc7e9-027b-4439-ba6b-c5249f397bc6,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T09:06:19+09:00,d89a1963-09a9-4e5c-b78a-74bc0fe2c6b9,False,True
goal,False,com.kmong.kmong,3.3.5,IM-A910K,PANTECH,Android4.4.2,63a1704c-c9a3-4485-bf5e-f85d0cb6c32f,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-29T09:06:20+09:00,23097a7a-1f78-4d5f-8db6-917bc7f8de89,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G920S,samsung,Android7.0,c4216f0b-149a-4ff9-adf9-8f17073cee5e,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T09:06:20+09:00,965c6766-ee66-4969-8e70-bdc1aedd5332,False,True
foreground,,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4.1,2D370340-2B9F-4AC6-A58E-2EC9495D78F1,,,,,,,,2018-09-29T09:06:21+09:00,98c9203a-8f55-4707-b000-f616568c7fec,,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,38848027-c57d-4a8c-aea0-af8b51e931ce,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-29T09:06:23+09:00,76a3b8f9-1fb2-4925-9f28-7b271cfb265e,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0FEDFBC4-D85E-47B7-AEDB-708C79025BD4,,,,,,,,2018-09-29T09:06:23+09:00,fc0f079d-efc0-444f-98ce-2a1dbf331fc8,,True
launch,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,3271091c-49ff-4d32-8eb3-6825a877d7f3,stranger,google,mweb-app-install,cpc,,,,2018-09-29T09:06:24+09:00,c6d0bec8-8fc1-4e88-870a-68df16e00a89,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,38848027-c57d-4a8c-aea0-af8b51e931ce,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T09:06:25+09:00,8990ebc0-b51f-4162-bb12-99c29e807f30,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,3271091c-49ff-4d32-8eb3-6825a877d7f3,stranger,google,mweb-app-install,cpc,,home.view,,2018-09-29T09:06:26+09:00,a3928dea-6c48-44a3-bad7-7ef8d63212d3,False,True
goal,False,com.kmong.kmong,3.3.5,IM-A910K,PANTECH,Android4.4.2,63a1704c-c9a3-4485-bf5e-f85d0cb6c32f,unattributed,unattributed,,,,menu.view,,2018-09-29T09:06:27+09:00,1da9bce8-b61b-4b4d-a220-3b8caceef634,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.3.3,1ABE1578-78FC-4201-86BF-A872B81D9561,unattributed,unattributed,,,,,,2018-09-29T09:06:27+09:00,b663e190-d41d-48a4-b3f3-91cddde7edad,False,False
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4.1,2D370340-2B9F-4AC6-A58E-2EC9495D78F1,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T09:06:28+09:00,7bad7b52-a0f0-4400-b520-429657310c26,False,True
goal,False,com.kmong.kmong,3.3.5,IM-A910K,PANTECH,Android4.4.2,63a1704c-c9a3-4485-bf5e-f85d0cb6c32f,unattributed,unattributed,,,,inbox.view,,2018-09-29T09:06:28+09:00,88deafc7-706d-452f-857d-0fb1547c2dd2,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,3271091c-49ff-4d32-8eb3-6825a877d7f3,stranger,google,mweb-app-install,cpc,,inbox.view,,2018-09-29T09:06:28+09:00,05d34e2f-2ac5-4436-a006-2571b2f3b9ea,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,05c96558-c8a6-448b-8a5a-1582cb6be986,unattributed,unattributed,,,,category_gig.view,222.0,2018-09-29T09:06:29+09:00,f60a640b-a04a-4306-a4da-2023a9824be9,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,c0095cdd-b62f-4190-941e-73e9f6979391,,,,,,,,2018-09-29T09:06:29+09:00,7a62b908-fca0-4e6a-93aa-ca7eb30d8add,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.3.3,1ABE1578-78FC-4201-86BF-A872B81D9561,unattributed,unattributed,,,,inbox.view,,2018-09-29T09:06:29+09:00,8423b168-d512-4a4e-867a-6cf04f89a88f,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0FEDFBC4-D85E-47B7-AEDB-708C79025BD4,unattributed,unattributed,,,,menu.view,,2018-09-29T09:06:29+09:00,4ebaf60b-36af-425c-be09-e2f5193155c2,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,c0095cdd-b62f-4190-941e-73e9f6979391,viral,WEB,,,,buyer_order_track.view,,2018-09-29T09:06:29+09:00,09e466ef-1e25-4e34-90d9-7c72276974cd,False,True
background,,com.kmong.kmong,3.3.5,IM-A910K,PANTECH,Android4.4.2,63a1704c-c9a3-4485-bf5e-f85d0cb6c32f,,,,,,,,2018-09-29T09:06:31+09:00,c37217f9-1722-4dbc-b5d6-36e853b70ea3,,True
goal,False,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android7.0,5b51bc2e-e209-4767-bcda-5730507a84ff,viral,facebook,dynamic,SNS,,category_gig.view,1004.0,2018-09-29T09:06:31+09:00,5f370f54-46c5-4f8f-b2a4-877da44e78e7,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,077EB69A-2AD9-4A19-BB8C-B1A7CD0C7E29,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-29T09:06:32+09:00,833c0daf-e09f-46df-9975-fc444d0e71cd,False,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4.1,2D370340-2B9F-4AC6-A58E-2EC9495D78F1,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T09:06:32+09:00,780ca165-95c1-4d56-8007-f3cef569bc78,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,05c96558-c8a6-448b-8a5a-1582cb6be986,unattributed,unattributed,,,,gig_detail.view,22203.0,2018-09-29T09:06:32+09:00,c94231ab-95b4-4fbd-b84e-d449e7475ed7,False,True
launch,True,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,e46d73ae-f407-4d84-b720-bae49b645384,paid,google.adwords,1569347016,,,,,2018-09-29T09:06:33+09:00,04c5f2d9-66b3-426f-aff9-827acccc04b5,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,e46d73ae-f407-4d84-b720-bae49b645384,paid,google.adwords,1569347016,,,buyer_order_track.view,,2018-09-29T09:06:33+09:00,28c90af0-13c6-4332-b509-0671baf0ee51,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.3.3,1ABE1578-78FC-4201-86BF-A872B81D9561,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T09:06:33+09:00,4aa7f818-ffae-4135-8aaa-b829a69d500e,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0FEDFBC4-D85E-47B7-AEDB-708C79025BD4,unattributed,unattributed,,,,inbox.view,,2018-09-29T09:06:33+09:00,c9fded62-c10a-4631-9a06-ca8c7be66065,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,3271091c-49ff-4d32-8eb3-6825a877d7f3,stranger,google,mweb-app-install,cpc,,inbox_detail.view,,2018-09-29T09:06:34+09:00,7f28aae9-a151-43f1-ac8c-3836d25790b5,False,True
background,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,94affc3b-97ae-49a3-a710-b4629733e8a7,,,,,,,,2018-09-29T09:06:35+09:00,7a51408c-3310-4fa5-b65e-02fbe6ddfb48,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,3271091c-49ff-4d32-8eb3-6825a877d7f3,stranger,google,mweb-app-install,cpc,,buyer_order_track.view,,2018-09-29T09:06:36+09:00,7683a48e-bd34-4115-a7f9-eff7661d8556,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,21ED6E8C-ED9A-4009-88CA-B502B73ACDD0,unattributed,unattributed,,,,,,2018-09-29T09:06:36+09:00,7204df07-ae86-467a-90aa-c544cd7987d5,False,False
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,077EB69A-2AD9-4A19-BB8C-B1A7CD0C7E29,unattributed,unattributed,,,,gig_detail.view,10201.0,2018-09-29T09:06:36+09:00,e8e3d3aa-3dec-4f25-b488-be9088779c0b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,21ED6E8C-ED9A-4009-88CA-B502B73ACDD0,unattributed,unattributed,,,,home.view,,2018-09-29T09:06:37+09:00,e1f3ed36-23ef-4186-993f-7208bf3541c6,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,077EB69A-2AD9-4A19-BB8C-B1A7CD0C7E29,unattributed,unattributed,,,,gig_detail.view,10201.0,2018-09-29T09:06:37+09:00,bddcd157-7324-4ded-a93e-f938ecf9e083,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0FEDFBC4-D85E-47B7-AEDB-708C79025BD4,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T09:06:37+09:00,2ff0b8b9-63f0-4cea-bca5-a13be7967b3d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,05c96558-c8a6-448b-8a5a-1582cb6be986,unattributed,unattributed,,,,category_gig.view,222.0,2018-09-29T09:06:38+09:00,3aabf533-cd40-4937-b027-14077e5c132f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,293fc7e9-027b-4439-ba6b-c5249f397bc6,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-29T09:06:38+09:00,f2da2105-7667-4717-af2e-b7c431591988,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BF4F8EC6-1C2B-4C0F-9654-F31A2DB46A14,unattributed,unattributed,,,,gig_detail.view,20307.0,2018-09-29T09:06:38+09:00,71b3eb84-8d25-44e1-9516-2d724019a74b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,38848027-c57d-4a8c-aea0-af8b51e931ce,unattributed,unattributed,,,,gig_detail.view,902.0,2018-09-29T09:06:39+09:00,80c0d766-1078-442e-aa91-cd7f17a1884c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,293fc7e9-027b-4439-ba6b-c5249f397bc6,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T09:06:39+09:00,a8aef802-c9a3-44ba-a2c5-72f3dfe79ad7,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D7204165-15B0-498D-873F-9F079A81D89D,,,,,,,,2018-09-29T09:06:40+09:00,18946fb9-f5be-4661-8762-1461d4321b36,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D7204165-15B0-498D-873F-9F079A81D89D,unattributed,unattributed,,,,gig_detail.view,21701.0,2018-09-29T09:06:43+09:00,2d3a2464-b562-4d13-8cbc-2606a956cfb2,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,21ED6E8C-ED9A-4009-88CA-B502B73ACDD0,unattributed,unattributed,,,,search.view,,2018-09-29T09:06:43+09:00,877351fb-a5dd-4d74-9ad6-1b612f671423,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.3.3,1ABE1578-78FC-4201-86BF-A872B81D9561,unattributed,unattributed,,,,inbox.view,,2018-09-29T09:06:43+09:00,0f43f7c3-6934-4815-9b5b-409b9c05981c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,293fc7e9-027b-4439-ba6b-c5249f397bc6,unattributed,unattributed,,,,gig_detail.view,902.0,2018-09-29T09:06:44+09:00,26dcac6b-2307-4987-9425-54cfbd4a45f7,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.3.3,1ABE1578-78FC-4201-86BF-A872B81D9561,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T09:06:45+09:00,9539b92e-4079-4058-91c5-038e224352d9,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android7.0,5b51bc2e-e209-4767-bcda-5730507a84ff,viral,facebook,dynamic,SNS,,category_gig.view,1027.0,2018-09-29T09:06:46+09:00,06b204ea-03ad-4e8d-be43-9f61ec40f39b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,e46d73ae-f407-4d84-b720-bae49b645384,paid,google.adwords,1569347016,,,home.view,,2018-09-29T09:06:46+09:00,8b771e97-c6d9-4ed2-8da1-79f54205e776,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D7204165-15B0-498D-873F-9F079A81D89D,,,,,,,,2018-09-29T09:06:47+09:00,48c42f3f-5f62-4801-9a6a-0a280bb305d3,,True
exit,,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,e46d73ae-f407-4d84-b720-bae49b645384,,,,,,,,2018-09-29T09:06:47+09:00,42d9fe8b-09c5-4a08-be3a-82fe678270b9,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.3.3,1ABE1578-78FC-4201-86BF-A872B81D9561,unattributed,unattributed,,,,inbox.view,,2018-09-29T09:06:47+09:00,1a55d82c-b751-4a99-8fe4-f6329718d8f7,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.3.3,1ABE1578-78FC-4201-86BF-A872B81D9561,,,,,,,,2018-09-29T09:06:49+09:00,0cee04e8-8d07-47b8-ae11-f66413ea303e,,True
launch,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android6.0.1,6885b908-c028-42be-97a1-8d5384081d0c,unattributed,unattributed,,,,,,2018-09-29T09:06:50+09:00,a3e4df89-52d5-4556-8701-d08baaf4cda6,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,21ED6E8C-ED9A-4009-88CA-B502B73ACDD0,unattributed,unattributed,,,,home.view,,2018-09-29T09:06:51+09:00,c341d171-e0af-44dd-b6c5-5fae532655c7,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,077EB69A-2AD9-4A19-BB8C-B1A7CD0C7E29,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-29T09:06:51+09:00,3d106c59-839e-400a-8466-19cfc22d5544,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BD4EC872-DF5A-40E9-BDC7-123A074A4DB6,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T09:06:51+09:00,73247725-012c-45cf-aa97-276486fe40f0,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,21ED6E8C-ED9A-4009-88CA-B502B73ACDD0,unattributed,unattributed,,,,search.view,,2018-09-29T09:06:52+09:00,dbfab719-c22b-4558-847e-7d8b60099c53,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,8bd88110-a4e5-40f0-ac55-a946d1dc166d,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T09:06:52+09:00,d0a8c5db-3780-4d6d-abb1-2e2ee75da96c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android6.0.1,6885b908-c028-42be-97a1-8d5384081d0c,unattributed,unattributed,,,,home.view,,2018-09-29T09:06:52+09:00,e179e54d-369f-485e-91e3-1d156fb08f63,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BD4EC872-DF5A-40E9-BDC7-123A074A4DB6,,,,,,,,2018-09-29T09:06:53+09:00,00aa8175-8ec9-471b-b5ea-c00acbe01183,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D7204165-15B0-498D-873F-9F079A81D89D,,,,,,,,2018-09-29T09:06:54+09:00,ee7093d9-8514-4dde-8adf-2c8683c67549,,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,8bd88110-a4e5-40f0-ac55-a946d1dc166d,,,,,,,,2018-09-29T09:06:54+09:00,710673dd-b6ce-47b2-af2a-a3748f5c73e8,,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android6.0.1,6885b908-c028-42be-97a1-8d5384081d0c,unattributed,unattributed,,,,inbox.view,,2018-09-29T09:06:54+09:00,1ab4b285-bd8b-44c5-948b-dd26ac7f5ec1,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,B5494FEA-9F2E-4D15-AF53-5E85D10864D6,unattributed,unattributed,,,,inbox.view,,2018-09-29T09:06:56+09:00,983fa997-61e7-4bfa-a378-2061cc6dc303,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android6.0.1,6885b908-c028-42be-97a1-8d5384081d0c,unattributed,unattributed,,,,menu.view,,2018-09-29T09:06:56+09:00,d4d868cd-ccfe-4a2a-ab6a-59206e317128,False,True
launch,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,FEBB97A8-15C2-4EFE-8ABE-B1F994F7F93F,unattributed,unattributed,,,,,,2018-09-29T09:06:56+09:00,3c59fc4d-b7cf-4fb0-9452-e18e864e816f,False,False
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D7204165-15B0-498D-873F-9F079A81D89D,,,,,,,,2018-09-29T09:06:57+09:00,c80b1aad-5ac9-4e61-8867-dcb5b8cf44b2,,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,FEBB97A8-15C2-4EFE-8ABE-B1F994F7F93F,unattributed,unattributed,,,,home.view,,2018-09-29T09:06:57+09:00,fa83b5d6-c318-4862-957e-85eddb9f67b5,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android6.0.1,6885b908-c028-42be-97a1-8d5384081d0c,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-29T09:06:58+09:00,263497fd-3af9-4f65-b899-e4c387862f25,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,c0095cdd-b62f-4190-941e-73e9f6979391,viral,WEB,,,,buyer_order_track.view,,2018-09-29T09:06:58+09:00,b16e8d5d-71ac-47d6-9976-64acb1b42114,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,B5494FEA-9F2E-4D15-AF53-5E85D10864D6,unattributed,unattributed,,,,category_list.view,,2018-09-29T09:06:58+09:00,afc81f63-9508-4f11-8d15-b574a8096f00,True,True
launch,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,5b8dcda7-67d9-4e42-ae8d-7d3804b569d9,unattributed,unattributed,,,,,,2018-09-29T09:07:00+09:00,b0ec809b-f115-433b-aec3-f7f463adc72e,False,False
goal,True,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android6.0.1,6885b908-c028-42be-97a1-8d5384081d0c,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T09:07:00+09:00,5c1c7c33-c3cb-4a6b-9129-c47f994359d6,True,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,5b8dcda7-67d9-4e42-ae8d-7d3804b569d9,unattributed,unattributed,,,,home.view,,2018-09-29T09:07:01+09:00,6bbb4c57-6da9-4053-aa30-a906f53b6d5a,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,B5494FEA-9F2E-4D15-AF53-5E85D10864D6,unattributed,unattributed,,,,home.view,,2018-09-29T09:07:01+09:00,c5017d1c-4587-4228-bcf6-45fef7fe027e,False,True
background,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,c0095cdd-b62f-4190-941e-73e9f6979391,,,,,,,,2018-09-29T09:07:01+09:00,2bb3fa71-17b0-4b3d-96cf-e6fb59c91c6f,,True
launch,False,com.kmong.kmong,3.3.5,SM-N910L,samsung,Android6.0.1,be7e04be-2ccf-463a-a489-32c15a161a44,app-market,google-play,,organic,,home.view,,2018-09-29T09:07:02+09:00,053d5c70-54ab-4d78-b424-55d5e4a789fe,False,True
