eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E3350C80-5CCF-4365-80E4-6F8DBDB61136,unattributed,unattributed,,,,seller_mileage_history.click,,2018-09-28T10:11:37+09:00,3b62566c-212c-48a1-a288-b51e7df96b88,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,6dca8c38-c3b3-4f9f-a953-4b2a37e696cf,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-28T10:11:37+09:00,eb316145-25f1-4dae-b521-c736546cef1b,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,810CE704-DBE7-407A-A78A-1403D9244F17,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-28T10:11:38+09:00,ca4bb598-5547-48ac-8465-1db4816699f3,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android7.1.1,19fe59b4-addf-48be-8013-0f7998d333d7,unattributed,unattributed,,,,home.view,,2018-09-28T10:11:38+09:00,6c8881f2-9ed5-46b9-ab45-46c2c1474265,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,6dca8c38-c3b3-4f9f-a953-4b2a37e696cf,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T10:11:39+09:00,b4dc669d-84d4-4528-8d6b-8162680c36e2,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,41620A9A-124A-4E6A-B256-B776FBD680F0,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T10:11:39+09:00,4fa1cd01-9074-43e3-86dd-5c8d21a372ed,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,815ED02B-C592-4389-8C18-9BAD6B7B3C1A,unattributed,unattributed,,,,gig_detail.view,20307.0,2018-09-28T10:11:39+09:00,b918cc13-08cd-486e-8031-f4c4d473d1fc,True,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d2eb6c6d-9c5a-4144-8205-a8094e999c4c,unattributed,unattributed,,,,gig_detail.view,916.0,2018-09-28T10:11:40+09:00,a94f4bf2-39d0-478a-9b32-b5379b403ef7,False,True
exit,,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,32d0857b-d153-4e9b-aef2-79697998670e,,,,,,,,2018-09-28T10:11:40+09:00,ee4f0306-48b0-431e-b3ac-e10fa58294f1,,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,2daed549-c3e0-4244-8040-d7b732faf128,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T10:11:41+09:00,e32edef1-4fb2-40bb-9c43-abd545faad88,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,2daed549-c3e0-4244-8040-d7b732faf128,unattributed,unattributed,,,,notification.view,,2018-09-28T10:11:41+09:00,48ae9766-58a4-425d-a556-75d5d87ef01e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,87612043-9113-47b3-b51d-50855e3a20de,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T10:11:41+09:00,89a864d6-6334-4351-b8a0-21691c80acdc,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E3350C80-5CCF-4365-80E4-6F8DBDB61136,unattributed,unattributed,,,,menu.view,,2018-09-28T10:11:41+09:00,ebc85921-53ab-493a-81fb-c8473d4a7372,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-X800L,LGE,Android7.0,fbf21311-1e2c-42e4-b576-8efdba7f30b9,unattributed,unattributed,,,,home.view,,2018-09-28T10:11:42+09:00,9ec158e9-c9d4-4b20-8429-0ed942c01fef,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android7.1.1,19fe59b4-addf-48be-8013-0f7998d333d7,unattributed,unattributed,,,,menu.view,,2018-09-28T10:11:42+09:00,19a005ea-4c23-42ad-a0d2-1d3eda86dc32,False,True
goal,False,com.kmong.kmong,3.3.2,LGM-G600K,LGE,Android8.0.0,ff07b32b-bec4-4230-819f-f3877a63c586,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T10:11:43+09:00,568748c4-8a3b-46cd-b18e-5e4252233aa9,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.1.1,7E26FF3F-56FD-4F60-8C18-B364AECDBDD8,unattributed,unattributed,,,,inbox.view,,2018-09-28T10:11:43+09:00,b16666d1-1534-471e-ad12-5ce008b1c657,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android7.1.1,19fe59b4-addf-48be-8013-0f7998d333d7,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-28T10:11:43+09:00,35b5035a-7f45-4646-a35c-ea979073fd68,False,True
exit,,com.kmong.kmong,3.3.5,LGM-X800L,LGE,Android7.0,fbf21311-1e2c-42e4-b576-8efdba7f30b9,,,,,,,,2018-09-28T10:11:43+09:00,3643a295-b7b9-401d-982c-8a13677e001f,,True
foreground,,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,415581ee-3612-4e06-83e7-86273c8a5a94,,,,,,,,2018-09-28T10:11:43+09:00,615100b1-a4e3-453e-bb9e-a85be4aee23f,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E3350C80-5CCF-4365-80E4-6F8DBDB61136,,,,,,,,2018-09-28T10:11:43+09:00,389f257e-dbf8-4e56-a373-20920b87489c,,True
foreground,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS11.4,3082FCDB-DCBE-4313-99A9-16567FF86EAE,,,,,,,,2018-09-28T10:11:43+09:00,c3624ebf-56cf-43b9-962c-13f3d013dd16,,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,415581ee-3612-4e06-83e7-86273c8a5a94,viral,WEB,,,,inbox.view,,2018-09-28T10:11:44+09:00,f1c0c1be-a469-4e35-8793-3a85e08b97c8,False,True
background,,com.kmong.kmong,3.3.5,LGM-X800L,LGE,Android7.0,fbf21311-1e2c-42e4-b576-8efdba7f30b9,,,,,,,,2018-09-28T10:11:44+09:00,60c89ebe-efd3-4adc-8ac5-9f2396547114,,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,568025A0-D171-4E98-9C6E-5ED7BB6A0C9C,unattributed,unattributed,,,,,,2018-09-28T10:11:44+09:00,deb9c8ec-18c9-40a5-893c-9dcd307fb868,False,False
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.1.1,7E26FF3F-56FD-4F60-8C18-B364AECDBDD8,,,,,,,,2018-09-28T10:11:45+09:00,0eb05d3e-6e98-4a34-958f-360d41674eef,,True
foreground,,com.kmong.kmong,3.3.5,SM-N9005,samsung,Android5.0,6ce4d0d6-fd4b-4c88-bdef-4ab8d4775120,,,,,,,,2018-09-28T10:11:45+09:00,1a85bf4c-fd86-4466-9ade-4918cff038ba,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E1365EC0-0995-4BF2-B44A-6192802C9159,,,,,,,,2018-09-28T10:11:45+09:00,15e86d3d-d895-4e13-a705-5c14d95e1175,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,568025A0-D171-4E98-9C6E-5ED7BB6A0C9C,unattributed,unattributed,,,,home.view,,2018-09-28T10:11:45+09:00,194a9855-8b84-401f-8c0a-800199b98974,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android7.1.1,19fe59b4-addf-48be-8013-0f7998d333d7,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T10:11:45+09:00,435d9f8e-d41f-4990-bfc0-05a92f469951,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,810CE704-DBE7-407A-A78A-1403D9244F17,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T10:11:45+09:00,52702886-0fec-4015-8a6f-53971ac0219c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N9005,samsung,Android5.0,6ce4d0d6-fd4b-4c88-bdef-4ab8d4775120,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T10:11:45+09:00,0f49d0dd-c98f-40d0-a64e-3b9c28defd7d,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,568025A0-D171-4E98-9C6E-5ED7BB6A0C9C,unattributed,unattributed,,,,inbox.view,,2018-09-28T10:11:46+09:00,c12b14e5-f6f1-4cfa-ac09-79c6e4e5cb12,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d2eb6c6d-9c5a-4144-8205-a8094e999c4c,unattributed,unattributed,,,,search_gig.view,,2018-09-28T10:11:46+09:00,ef08ccb1-b7fd-4caf-9a23-7399081d8bcd,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d2eb6c6d-9c5a-4144-8205-a8094e999c4c,unattributed,unattributed,,,,search.view,,2018-09-28T10:11:46+09:00,40ef9ce2-156a-4fdb-a484-810eaa83419d,False,True
install,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,f44d546a-3a65-4c2f-87ee-a6fd625302d2,stranger,google,mweb-app-install,cpc,,,,2018-09-28T10:11:46+09:00,1aed1be6-317d-42a4-9e3e-c56ae4a3bde3,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android6.0.1,9fa897b2-d0aa-45c5-961f-128df1279626,,,,,,,,2018-09-28T10:11:46+09:00,df85e6c1-8488-4f5f-a4e2-cd6734fe8de1,,True
goal,False,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,fd13d46d-dcbc-4c40-a5a9-913d7b0b9319,viral,WEB,,,,buyer_order_history.view,,2018-09-28T10:11:47+09:00,caf3399f-7948-4eff-8854-7a2c953932ae,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,568025A0-D171-4E98-9C6E-5ED7BB6A0C9C,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T10:11:48+09:00,93913699-3b7f-48be-8ca2-7b21d1b58297,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,415581ee-3612-4e06-83e7-86273c8a5a94,viral,WEB,,,,menu.view,,2018-09-28T10:11:48+09:00,0c44566f-99e4-4f8a-9fa6-3f75f09dde1c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android6.0.1,9fa897b2-d0aa-45c5-961f-128df1279626,viral,WEB,,,,home.view,,2018-09-28T10:11:48+09:00,94771d36-7498-4020-be69-80f71063085b,False,True
background,,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,fd13d46d-dcbc-4c40-a5a9-913d7b0b9319,,,,,,,,2018-09-28T10:11:48+09:00,d3a3c849-8ddd-4954-8bec-dd005908dded,,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,415581ee-3612-4e06-83e7-86273c8a5a94,viral,WEB,,,,buyer_order_history.view,,2018-09-28T10:11:49+09:00,e026f459-623e-4dae-be40-b917a7815b19,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,2daed549-c3e0-4244-8040-d7b732faf128,unattributed,unattributed,,,,home.view,,2018-09-28T10:11:49+09:00,14fcef2c-818b-4a33-ad25-01f1be30bcce,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E1365EC0-0995-4BF2-B44A-6192802C9159,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T10:11:49+09:00,e8b5fc34-8f6c-4615-bed2-2fac814659a3,False,True
background,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,2daed549-c3e0-4244-8040-d7b732faf128,,,,,,,,2018-09-28T10:11:50+09:00,26c85c61-8485-4313-8a27-17ca18e086c2,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,41620A9A-124A-4E6A-B256-B776FBD680F0,unattributed,unattributed,,,,inbox.view,,2018-09-28T10:11:50+09:00,416d6a22-54a1-424b-b7cf-3776348da880,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,53DA9192-CE03-46B0-ABBC-10D09EE6276F,viral,WEB,,,,category_gig.view,1.0,2018-09-28T10:11:51+09:00,66d84600-4c0e-43db-bd46-0f1242b6ed9f,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,f44d546a-3a65-4c2f-87ee-a6fd625302d2,stranger,google,mweb-app-install,cpc,,tutorial.view,,2018-09-28T10:11:52+09:00,eeab66a2-e252-495d-8814-94a5e2c90a0d,True,True
goal,False,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android7.0,438e3b28-d47f-4b60-899b-80b844d89b0d,unattributed,unattributed,,,,home.view,,2018-09-28T10:11:52+09:00,06d59019-31e3-42be-94eb-5d07bd09b7b9,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,41620A9A-124A-4E6A-B256-B776FBD680F0,unattributed,unattributed,,,,home.view,,2018-09-28T10:11:53+09:00,d593738f-98d6-4aa5-bcab-51d6469a5046,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,568025A0-D171-4E98-9C6E-5ED7BB6A0C9C,unattributed,unattributed,,,,inbox.view,,2018-09-28T10:11:53+09:00,3ef007ac-9055-4929-9368-e53c0962e6e4,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,53DA9192-CE03-46B0-ABBC-10D09EE6276F,viral,WEB,,,,gig_detail.view,101.0,2018-09-28T10:11:53+09:00,e97aa47d-ed4a-4505-867b-5245aaca96ba,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-X800L,LGE,Android7.0,fbf21311-1e2c-42e4-b576-8efdba7f30b9,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T10:11:54+09:00,b1daafde-0fe2-4d32-9867-fb1f0271712b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,53DA9192-CE03-46B0-ABBC-10D09EE6276F,viral,WEB,,,,gig_detail.view,101.0,2018-09-28T10:11:54+09:00,4790ef8e-694b-48dc-a411-c5faa5f3d071,False,True
foreground,,com.kmong.kmong,3.3.5,LGM-X800L,LGE,Android7.0,fbf21311-1e2c-42e4-b576-8efdba7f30b9,,,,,,,,2018-09-28T10:11:54+09:00,49f731f4-5e71-4ff8-94f5-0e29e331d326,,True
exit,,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android7.0,438e3b28-d47f-4b60-899b-80b844d89b0d,,,,,,,,2018-09-28T10:11:54+09:00,58a3eb32-5464-4fc7-b46e-f71a6b8a9a09,,True
launchInSession,,com.kmong.kmong,3.3.5,LGM-X800L,LGE,Android7.0,fbf21311-1e2c-42e4-b576-8efdba7f30b9,,,,,,,,2018-09-28T10:11:54+09:00,a7a091d7-a426-4036-aa07-b0cd17455b73,,False
background,,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android7.0,438e3b28-d47f-4b60-899b-80b844d89b0d,,,,,,,,2018-09-28T10:11:55+09:00,8da5c07b-0393-4b15-9b30-87bd44872e1c,,True
background,,com.kmong.kmong,3.3.5,SM-N916K,samsung,Android6.0.1,28d7b6ce-1ce9-47ed-8305-3981d90b4878,,,,,,,,2018-09-28T10:11:56+09:00,7dc8e83f-337a-4237-a301-3d5ee3f824c8,,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android6.0.1,9fa897b2-d0aa-45c5-961f-128df1279626,viral,WEB,,,,inbox.view,,2018-09-28T10:11:56+09:00,f224ee12-7c82-46e4-be77-cfb5f6475fc1,False,True
launchInSession,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,013C85F6-E2E9-4CEE-8F4C-68A62F0DB907,,,,,,,,2018-09-28T10:11:56+09:00,0386831f-26e6-4d72-9dc5-62e56491aa59,,False
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,6dca8c38-c3b3-4f9f-a953-4b2a37e696cf,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T10:11:56+09:00,92d502e0-42db-4d4f-854a-d8df8cddc2a8,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,013C85F6-E2E9-4CEE-8F4C-68A62F0DB907,unattributed,unattributed,,,,home.view,,2018-09-28T10:11:57+09:00,f9cdb876-5e6c-4913-bf54-cebcd6581b95,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C08B34C2-14D7-497B-BCC7-FFD508500BF3,unattributed,unattributed,,,,home.view,,2018-09-28T10:11:57+09:00,a77496a3-d010-458f-a0da-5cbfd0273164,False,True
background,,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,6dca8c38-c3b3-4f9f-a953-4b2a37e696cf,,,,,,,,2018-09-28T10:11:57+09:00,9e503107-e20e-4119-b2c7-cd33a5b7e0f7,,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android6.0.1,9fa897b2-d0aa-45c5-961f-128df1279626,viral,WEB,,,,inbox_detail.view,,2018-09-28T10:11:58+09:00,ad91c7a5-91b6-4a30-bec0-922671390fda,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,4029809c-3280-4fff-a57b-d59fea79790c,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T10:11:58+09:00,bc5f96d4-59d8-4a86-b73a-51cf79487680,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,415581ee-3612-4e06-83e7-86273c8a5a94,viral,WEB,,,,buyer_order_track.view,,2018-09-28T10:11:59+09:00,9eff0c25-bf74-48ef-87b2-9d369c827c18,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,013C85F6-E2E9-4CEE-8F4C-68A62F0DB907,unattributed,unattributed,,,,menu.view,,2018-09-28T10:12:01+09:00,2fb417dd-404a-484c-937b-d1b6f90c96c1,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android6.0.1,9fa897b2-d0aa-45c5-961f-128df1279626,viral,WEB,,,,buyer_order_track.view,,2018-09-28T10:12:01+09:00,23f766f2-f144-4a25-b9c7-5ed311b3a895,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,4029809c-3280-4fff-a57b-d59fea79790c,unattributed,unattributed,,,,home.view,,2018-09-28T10:12:02+09:00,3204aaf8-7d68-4fcb-a825-d20cb11ab001,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,85a68090-c976-4408-9e24-858bb1aa8e76,unattributed,unattributed,,,,,,2018-09-28T10:12:02+09:00,02ce2ad8-43da-4bf3-aef0-98b8055c8287,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,85a68090-c976-4408-9e24-858bb1aa8e76,unattributed,unattributed,,,,home.view,,2018-09-28T10:12:03+09:00,445fa025-c352-4503-b1e4-b376ab45b9dc,False,True
foreground,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c06915d9-d0e5-482a-bd16-31a13134ae6d,,,,,,,,2018-09-28T10:12:03+09:00,edc21ae2-e8cc-458f-9bb1-64fc245db956,,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,87612043-9113-47b3-b51d-50855e3a20de,unattributed,unattributed,,,,home.view,,2018-09-28T10:12:03+09:00,4df2d72a-4223-4f0d-bd1d-38d806c78c30,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A520L,samsung,Android8.0.0,27645e17-f54a-4429-8c7e-fe22e63b268c,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T10:12:03+09:00,084d9e74-3e9f-43fd-8efe-cce6f969cac6,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,013C85F6-E2E9-4CEE-8F4C-68A62F0DB907,unattributed,unattributed,,,,seller_profits_history.view,,2018-09-28T10:12:04+09:00,41c7b261-8fd3-473e-9be0-d3e08b6e00d4,False,True
launch,False,com.kmong.kmong,3.3.3,SM-G955N,samsung,Android8.0.0,5acc489f-43b2-4e5e-a5a8-356f9ad59ea3,unattributed,unattributed,,,,,,2018-09-28T10:12:04+09:00,4b9755a2-1613-42e7-bd1f-47eb29131382,False,False
background,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,87612043-9113-47b3-b51d-50855e3a20de,,,,,,,,2018-09-28T10:12:04+09:00,cc44bfa5-3e6f-43fb-bff4-772f19a695f1,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c06915d9-d0e5-482a-bd16-31a13134ae6d,unattributed,unattributed,,,,notification.view,,2018-09-28T10:12:04+09:00,2f7ae7a4-7b6e-4fa3-81d9-b8789dbc0ee0,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,f44d546a-3a65-4c2f-87ee-a6fd625302d2,stranger,google,mweb-app-install,cpc,,home.view,,2018-09-28T10:12:04+09:00,c19d0721-72c9-4af3-8983-a922521c012c,True,True
exit,,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,4029809c-3280-4fff-a57b-d59fea79790c,,,,,,,,2018-09-28T10:12:05+09:00,39204b8c-d28b-41f1-b880-ae90c10f73e4,,True
goal,False,com.kmong.kmong,3.3.3,SM-G955N,samsung,Android8.0.0,5acc489f-43b2-4e5e-a5a8-356f9ad59ea3,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T10:12:05+09:00,959a35ed-cef6-4533-8547-88290b88d1f1,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c06915d9-d0e5-482a-bd16-31a13134ae6d,unattributed,unattributed,,,,home.view,,2018-09-28T10:12:06+09:00,b4d65a62-f58b-4a32-b0f1-ce3eca9eb1a7,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,85a68090-c976-4408-9e24-858bb1aa8e76,unattributed,unattributed,,,,inbox.view,,2018-09-28T10:12:06+09:00,4c7c500a-025b-49dd-a3bc-62b8684938ec,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,78B0879B-FF08-46CC-B5DE-BC74421318DF,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T10:12:07+09:00,bd9ea4c5-cf10-47ed-b788-ad526ee069ad,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c06915d9-d0e5-482a-bd16-31a13134ae6d,unattributed,unattributed,,,,inbox.view,,2018-09-28T10:12:07+09:00,5c006ea6-8d6a-4e11-866b-e384be7a1433,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,f44d546a-3a65-4c2f-87ee-a6fd625302d2,stranger,google,mweb-app-install,cpc,,home.view,,2018-09-28T10:12:07+09:00,e69f0d86-a04a-4dc3-8690-9c89e2123069,False,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android7.1.1,19fe59b4-addf-48be-8013-0f7998d333d7,,,,,,,,2018-09-28T10:12:08+09:00,dad77075-8dc2-41d7-9a96-92b37f18e0d9,,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,415581ee-3612-4e06-83e7-86273c8a5a94,viral,WEB,,,,buyer_order_track.view,,2018-09-28T10:12:08+09:00,10abf669-2b7e-4910-9495-742ae080af22,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,85a68090-c976-4408-9e24-858bb1aa8e76,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T10:12:09+09:00,28c50c83-ca8f-4ed5-99de-e82e8ecefe03,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,c06915d9-d0e5-482a-bd16-31a13134ae6d,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T10:12:09+09:00,05337577-1e1f-404b-b81c-24050414332f,False,True
background,,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,810CE704-DBE7-407A-A78A-1403D9244F17,,,,,,,,2018-09-28T10:12:10+09:00,628cae0a-ce28-4f29-8310-2b7d24c8e36c,,True
launch,False,com.kmong.kmong,3.3.5,SM-N920I,samsung,Android7.0,7d18ff59-219a-4487-b091-454c32246b9b,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T10:12:11+09:00,1783bbdb-09c4-4f7a-97a8-176fed64d89f,False,True
launch,False,com.kmong.iOS,4.0.1,iPhone,Apple,iOS11.4.1,0617FD86-BC4E-47AA-8761-01A8BE3920AA,unattributed,unattributed,,,,,,2018-09-28T10:12:12+09:00,ea4ef43e-6879-445b-b6c0-e8fa485abb91,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,f44d546a-3a65-4c2f-87ee-a6fd625302d2,stranger,google,mweb-app-install,cpc,,home.view,,2018-09-28T10:12:12+09:00,08285d7c-059d-43fc-8a9d-bcd3dd9fb22f,False,True
goal,False,com.kmong.kmong,3.3.5,Pixel XL,Google,Android9,5710449c-69ae-4766-a4d2-eca207d04869,unattributed,unattributed,,,,home.view,,2018-09-28T10:12:12+09:00,04d7e0e3-cbba-42c4-b8b1-f8b917f2e4a7,False,True
foreground,,com.kmong.kmong,3.3.5,Pixel XL,Google,Android9,5710449c-69ae-4766-a4d2-eca207d04869,,,,,,,,2018-09-28T10:12:12+09:00,ae14a288-9f64-404f-a2ee-9f7b89231121,,True
background,,com.kmong.kmong,3.3.5,Pixel XL,Google,Android9,5710449c-69ae-4766-a4d2-eca207d04869,,,,,,,,2018-09-28T10:12:13+09:00,03b78216-f3e8-49d8-bec2-c23cb587f3e1,,True
launch,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,90ed31d6-b01e-4226-b9c7-5d41ba07dc06,unattributed,unattributed,,,,,,2018-09-28T10:12:14+09:00,16dd4a85-85bc-468f-9d72-e8fd0dad8116,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,f48ee576-e51d-4c13-b3ea-7262d895c36a,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T10:12:15+09:00,b3a98153-7a92-423e-9736-88b606018032,False,True
background,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS12.0,692631CA-F1A1-4CA9-951A-4711B9BD0D63,,,,,,,,2018-09-28T10:12:15+09:00,884829c9-0730-44cd-9615-2d430fb37384,,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,90ed31d6-b01e-4226-b9c7-5d41ba07dc06,unattributed,unattributed,,,,home.view,,2018-09-28T10:12:15+09:00,dd60b645-8da7-4eb5-9f83-e364392d2c2b,False,True
foreground,,com.kmong.kmong,3.3.2,SM-N935K,samsung,Android7.0,e077b262-6198-4916-aee9-17adda329166,,,,,,,,2018-09-28T10:12:16+09:00,0db67d5d-20f4-4b12-83db-b9ff91eb0f35,,True
goal,False,com.kmong.kmong,3.3.2,SM-N935K,samsung,Android7.0,e077b262-6198-4916-aee9-17adda329166,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T10:12:16+09:00,e509cf13-b32d-474a-b145-5fdd71044596,False,True
