eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,F0DBA596-34DB-4188-B5C8-85015FA5C2C3,unattributed,unattributed,,,,inbox.view,,2018-09-28T00:17:05+09:00,b7263faf-17e2-4106-ac5d-3906d2d8eba1,False,True
goal,False,com.kmong.kmong,3.3.3,SM-A530N,samsung,Android7.1.1,0e5dec96-3f73-4542-b6b6-2031fb2171ad,unattributed,unattributed,,,,home.view,,2018-09-28T00:17:05+09:00,e38989eb-2bb4-4212-813d-7c86854644bb,False,True
background,,com.kmong.kmong,3.3.3,SM-A530N,samsung,Android7.1.1,0e5dec96-3f73-4542-b6b6-2031fb2171ad,,,,,,,,2018-09-28T00:17:06+09:00,7f987ad2-d968-4f8a-9655-5566087011b9,,True
goal,True,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,1952eea0-9db9-4add-9961-24c7e01c6d69,unattributed,unattributed,,,,gig_detail.view,22203.0,2018-09-28T00:17:06+09:00,ac64821f-e584-4d7b-88c7-ee1a5df06a6e,False,True
exit,,com.kmong.kmong,3.3.3,SM-A530N,samsung,Android7.1.1,0e5dec96-3f73-4542-b6b6-2031fb2171ad,,,,,,,,2018-09-28T00:17:06+09:00,4b33e3e1-4bf5-4072-839a-b04b28c09099,,True
background,,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,b6ebe87d-7f86-4d1b-96b4-53fa9f8cffab,,,,,,,,2018-09-28T00:17:07+09:00,a0cac2c2-873a-4bc6-8b01-72cd91836a75,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D5C32E6E-1D40-438D-B6A5-402E546C64D2,viral,WEB,,,,home.view,,2018-09-28T00:17:07+09:00,8953b255-b356-4e2f-9df3-4a74f80dfb67,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,F0DBA596-34DB-4188-B5C8-85015FA5C2C3,unattributed,unattributed,,,,menu.view,,2018-09-28T00:17:07+09:00,9944c045-fe97-4493-aa4b-79f77be92585,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,F0DBA596-34DB-4188-B5C8-85015FA5C2C3,unattributed,unattributed,,,,inbox.view,,2018-09-28T00:17:08+09:00,5bd90e35-a453-417e-8a8c-5ecf93978fb5,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E0DC17CB-899C-445E-BF4B-EE655F1B2871,unattributed,unattributed,,,,category_gig.view,2.0,2018-09-28T00:17:08+09:00,a5631592-4f61-4b11-8caa-c3a03fc8ebef,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,c3575f07-128a-4f18-bb40-dd016aa483a2,unattributed,unattributed,,,,home.view,,2018-09-28T00:17:08+09:00,05575ad6-f18e-4cef-b598-13e4b91249a5,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E0DC17CB-899C-445E-BF4B-EE655F1B2871,unattributed,unattributed,,,,home.view,,2018-09-28T00:17:09+09:00,a955d134-e6ee-489a-960a-a0c3c8dc0b15,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,c3575f07-128a-4f18-bb40-dd016aa483a2,unattributed,unattributed,,,,notification.view,,2018-09-28T00:17:09+09:00,7604c268-f8f8-4496-b454-e96c9be8be06,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,F0DBA596-34DB-4188-B5C8-85015FA5C2C3,unattributed,unattributed,,,,menu.view,,2018-09-28T00:17:09+09:00,03b35ca5-972a-4dd7-9833-c2cf78671859,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D5C32E6E-1D40-438D-B6A5-402E546C64D2,viral,WEB,,,,menu.view,,2018-09-28T00:17:10+09:00,50320927-3505-4e33-a76e-59b1c8414f6b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E0DC17CB-899C-445E-BF4B-EE655F1B2871,unattributed,unattributed,,,,search.view,,2018-09-28T00:17:10+09:00,4eb11497-d193-4c2c-a0aa-fd6e0baa42f3,False,True
background,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,c3575f07-128a-4f18-bb40-dd016aa483a2,,,,,,,,2018-09-28T00:17:12+09:00,da1b68e7-c88d-4494-876a-0855a89c9bd4,,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,d008877b-ff09-4fae-ab99-a426458ed109,app-market,google-play,,organic,,search.view,,2018-09-28T00:17:12+09:00,4bab72a5-6cd0-4924-b8c3-b7e9d0f2b609,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,d008877b-ff09-4fae-ab99-a426458ed109,app-market,google-play,,organic,,search_gig.view,,2018-09-28T00:17:12+09:00,5ec207fd-9f67-4f27-b95a-72a24caa4ec1,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,892e7783-e486-4d21-99e9-288f2e8e177d,app-market,google-play,,organic,,gig_detail.view,1003.0,2018-09-28T00:17:12+09:00,f4552084-541c-4cac-baf1-76c16c788eec,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,8B59E3CC-DA53-4A39-A401-C28492CC3784,unattributed,unattributed,,,,home.view,,2018-09-28T00:17:13+09:00,a0ed73a9-fb98-4f74-a084-19425685902f,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,0de39027-67bd-439a-91a8-5eec51ac66e7,viral,WEB,,,,gig_detail.view,1001.0,2018-09-28T00:17:13+09:00,a3c12042-44f4-4ff8-90b5-16ca65a6c4f9,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,8B59E3CC-DA53-4A39-A401-C28492CC3784,unattributed,unattributed,,,,category_list.view,,2018-09-28T00:17:15+09:00,9538503e-e02c-49ad-ab0a-19de6fce51fe,True,True
install,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,ec985a52-e085-4618-9451-94a850ebe26b,app-market,google-play,,organic,,,,2018-09-28T00:17:15+09:00,83d28fa5-0d5b-43f6-9be3-a7e9b9a7d811,False,True
goal,True,com.kmong.kmong,3.3.5,SM-T820,samsung,Android7.0,1499e542-a54b-401d-a908-46ef5022312d,unattributed,unattributed,,,,gig_detail.view,20304.0,2018-09-28T00:17:15+09:00,8cac87f3-3627-4acd-a4dc-eba4fa0da6d4,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,F0DBA596-34DB-4188-B5C8-85015FA5C2C3,unattributed,unattributed,,,,seller_gig.click,,2018-09-28T00:17:15+09:00,9398a8cc-7250-45c4-8912-b8152125c7b9,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,5fb3b90f-c090-4de9-a8f9-1c88e49511b9,unattributed,unattributed,,,,,,2018-09-28T00:17:16+09:00,745b8493-e401-4b9f-b925-92960e54cdaf,False,False
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,45E3D597-08B5-46E3-84B0-3C2ED32183B7,,,,,,,,2018-09-28T00:17:16+09:00,25570537-da57-4c19-9463-f3573df6824b,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,8B59E3CC-DA53-4A39-A401-C28492CC3784,unattributed,unattributed,,,,home.view,,2018-09-28T00:17:16+09:00,0d253352-ec0b-4537-8e9a-e6f554eb5aec,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,F0DBA596-34DB-4188-B5C8-85015FA5C2C3,unattributed,unattributed,,,,menu.view,,2018-09-28T00:17:18+09:00,a354d412-1545-40a8-92b3-4b1a42b44de4,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F700K,LGE,Android8.0.0,ecfefd12-94d9-4a78-8ef7-ac0851a8e243,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T00:17:18+09:00,31542206-89c7-4723-aef2-9d314c9a616b,False,True
foreground,,com.kmong.kmong,3.3.5,LG-F700K,LGE,Android8.0.0,ecfefd12-94d9-4a78-8ef7-ac0851a8e243,,,,,,,,2018-09-28T00:17:18+09:00,7118bc8a-69c2-44ee-af2d-34f800b4cdb4,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,892e7783-e486-4d21-99e9-288f2e8e177d,app-market,google-play,,organic,,category_gig.view,1003.0,2018-09-28T00:17:18+09:00,bc8d9544-c721-4b21-acd2-46747a0cb310,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,5fb3b90f-c090-4de9-a8f9-1c88e49511b9,unattributed,unattributed,,,,home.view,,2018-09-28T00:17:18+09:00,856ce939-f117-4822-9759-a2693c054dc3,False,True
goal,False,com.kmong.kmong,3.3.3,SM-G935S,samsung,Android8.0.0,e71c6f13-f5c4-4444-b574-99912d51830f,app-market,google-play,,organic,,inbox_detail.view,,2018-09-28T00:17:19+09:00,655fb622-a235-43a1-95ca-b78c46bea9fe,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,ec985a52-e085-4618-9451-94a850ebe26b,app-market,google-play,,organic,,tutorial.view,,2018-09-28T00:17:19+09:00,a5a7d089-2b0c-4692-bd8a-dd777c5ef850,True,True
launch,False,com.kmong.kmong,3.3.5,SM-N935K,samsung,Android8.0.0,ef375d8c-f35e-4938-9feb-03d52cdcbb21,unattributed,unattributed,,,,,,2018-09-28T00:17:20+09:00,5b18af2e-dee3-44c1-b15a-a1e724e3c63c,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N935K,samsung,Android8.0.0,ef375d8c-f35e-4938-9feb-03d52cdcbb21,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T00:17:20+09:00,f0172133-660b-4b09-b3c4-f5a5db289dbb,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D5C32E6E-1D40-438D-B6A5-402E546C64D2,viral,WEB,,,,seller_gig.click,,2018-09-28T00:17:20+09:00,cad7acd8-dbd9-45bc-912b-c504b7e7d782,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,F0DBA596-34DB-4188-B5C8-85015FA5C2C3,unattributed,unattributed,,,,seller_gig.click,,2018-09-28T00:17:20+09:00,70ecc715-e9e9-4903-9e52-b5a09fc72ea8,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E0DC17CB-899C-445E-BF4B-EE655F1B2871,unattributed,unattributed,,,,search_gig.view,,2018-09-28T00:17:21+09:00,b8185563-5aaa-4242-bbe6-718fbee2270b,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A66C8747-DE53-43E7-9EDB-305742805F13,unattributed,unattributed,,,,,,2018-09-28T00:17:22+09:00,6425b509-edef-407c-80c3-90bae5b8f167,False,False
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A66C8747-DE53-43E7-9EDB-305742805F13,,,,,,,,2018-09-28T00:17:22+09:00,65fbaedf-4f82-429e-8804-526669e111c2,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,F0DBA596-34DB-4188-B5C8-85015FA5C2C3,unattributed,unattributed,,,,menu.view,,2018-09-28T00:17:22+09:00,0f81bd24-713d-4003-9ef5-ac68a231d476,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,5fb3b90f-c090-4de9-a8f9-1c88e49511b9,unattributed,unattributed,,,,category_gig.view,4.0,2018-09-28T00:17:23+09:00,7aef523f-5ea8-4808-a2ef-1063f0a361d8,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,F0DBA596-34DB-4188-B5C8-85015FA5C2C3,unattributed,unattributed,,,,seller_profits_history.view,,2018-09-28T00:17:23+09:00,89e44317-ae90-4c69-9ac1-e38d4291bfc5,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,ec985a52-e085-4618-9451-94a850ebe26b,app-market,google-play,,organic,,home.view,,2018-09-28T00:17:24+09:00,ed64894d-7976-471a-b530-84388cd4789b,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1C04F1E0-EEDD-4869-9376-EC550717A252,viral,WEB,,,,mobileAuth.click,,2018-09-28T00:17:24+09:00,77e332c4-0fe9-47cb-a06c-cb3669b0e257,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F700K,LGE,Android8.0.0,ecfefd12-94d9-4a78-8ef7-ac0851a8e243,unattributed,unattributed,,,,gig_detail.view,41201.0,2018-09-28T00:17:24+09:00,57d24681-cc41-4576-bf13-e45cf29cbfff,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D5C32E6E-1D40-438D-B6A5-402E546C64D2,viral,WEB,,,,menu.view,,2018-09-28T00:17:24+09:00,8d869173-d1f6-4f4b-ab88-b5a17944a48c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,F0DBA596-34DB-4188-B5C8-85015FA5C2C3,unattributed,unattributed,,,,menu.view,,2018-09-28T00:17:26+09:00,a9a22f99-c855-42e7-ac29-847436a2beae,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,40278096-7F1A-4740-84C7-2F24E8788E16,unattributed,unattributed,,,,category_gig.view,6.0,2018-09-28T00:17:26+09:00,d75e1474-4aa4-4c59-ac3d-23af401d3baf,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,5fb3b90f-c090-4de9-a8f9-1c88e49511b9,unattributed,unattributed,,,,category_gig.view,416.0,2018-09-28T00:17:27+09:00,0afcce60-a57c-41cd-a30f-8c2642059ea5,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,F0DBA596-34DB-4188-B5C8-85015FA5C2C3,unattributed,unattributed,,,,seller_gig.click,,2018-09-28T00:17:28+09:00,f21bc434-62ba-49d8-9d4c-db47b750f2fc,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,892e7783-e486-4d21-99e9-288f2e8e177d,app-market,google-play,,organic,,gig_detail.view,1003.0,2018-09-28T00:17:28+09:00,4ec226df-a105-4632-9fa7-c830f8947ef3,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,ec985a52-e085-4618-9451-94a850ebe26b,app-market,google-play,,organic,,menu.view,,2018-09-28T00:17:28+09:00,3be8594a-378f-46fb-8fba-b2b161ce6a9e,True,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,ec985a52-e085-4618-9451-94a850ebe26b,app-market,google-play,,organic,,login_sns.view,,2018-09-28T00:17:29+09:00,77a90e0a-8663-441f-98c6-6cb90ff35cb3,True,True
goal,True,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,eef03ea1-015f-429a-ab2b-60c02c8f3df6,unattributed,unattributed,,,,gig_detail.view,111.0,2018-09-28T00:17:30+09:00,aacfc0a0-fa75-4bf8-bb3a-b2f8d0a51c06,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,8B59E3CC-DA53-4A39-A401-C28492CC3784,unattributed,unattributed,,,,home.view,,2018-09-28T00:17:30+09:00,e2fdff7d-a7f7-45eb-bd49-3c4c3dad7510,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1C04F1E0-EEDD-4869-9376-EC550717A252,viral,WEB,,,,mobileAuth.click,,2018-09-28T00:17:30+09:00,3e1f2f2c-9679-4fc7-b7c5-29a05554d248,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,8B59E3CC-DA53-4A39-A401-C28492CC3784,unattributed,unattributed,,,,category_list.view,,2018-09-28T00:17:31+09:00,ab702d33-5860-40ef-b6a6-54e6a14f040b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,F0DBA596-34DB-4188-B5C8-85015FA5C2C3,unattributed,unattributed,,,,menu.view,,2018-09-28T00:17:31+09:00,b0411d95-a038-4289-953e-fd1d3a98b10c,False,True
foreground,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS11.4.1,0DF1FFD3-1F4C-4004-BD5E-EA5129AD78B9,,,,,,,,2018-09-28T00:17:31+09:00,7988554d-a339-4b37-a358-f539c3c766f2,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,5fb3b90f-c090-4de9-a8f9-1c88e49511b9,unattributed,unattributed,,,,gig_detail.view,416.0,2018-09-28T00:17:31+09:00,b964b210-ba51-4ace-ace6-891b0560eebc,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G610L,samsung,Android7.0,f82eff9b-15b5-4242-829e-5f8ff7545744,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T00:17:32+09:00,0baef34f-ae35-4204-ae6e-f908a38afd68,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D5C32E6E-1D40-438D-B6A5-402E546C64D2,viral,WEB,,,,seller_gig_register.click,,2018-09-28T00:17:33+09:00,e0358d59-303a-4dc9-a54f-a1717e61547e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,892e7783-e486-4d21-99e9-288f2e8e177d,app-market,google-play,,organic,,gig_detail.view,1003.0,2018-09-28T00:17:33+09:00,2b0382c1-03d0-4b96-a926-b70fe346abe3,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,8B59E3CC-DA53-4A39-A401-C28492CC3784,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-28T00:17:33+09:00,62af5e7f-155c-4d09-b6db-d13ee7aa4d53,False,True
launch,False,com.kmong.kmong,3.3.2,SM-G610L,samsung,Android7.0,f82eff9b-15b5-4242-829e-5f8ff7545744,unattributed,unattributed,,,,,,2018-09-28T00:17:34+09:00,1cec9dcf-287c-452e-a5e6-0ff863ad40d4,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,8B59E3CC-DA53-4A39-A401-C28492CC3784,unattributed,unattributed,,,,inbox.view,,2018-09-28T00:17:34+09:00,bb64ec49-66f4-494e-b26e-2dade479c528,False,True
background,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,ec985a52-e085-4618-9451-94a850ebe26b,,,,,,,,2018-09-28T00:17:34+09:00,a2e9f711-ca9d-4cc2-8cd9-6804c09dd99b,,True
goal,False,com.kmong.kmong,3.3.5,SM-T820,samsung,Android7.0,1499e542-a54b-401d-a908-46ef5022312d,unattributed,unattributed,,,,category_gig.view,20304.0,2018-09-28T00:17:34+09:00,6d5787f5-784a-43ec-9a4e-ded7314163a3,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,188F1404-D424-4AC9-9A36-4AD1425E46D3,unattributed,unattributed,,,,menu.view,,2018-09-28T00:17:34+09:00,1c820d08-8a2e-4399-99d0-b41fbc346552,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,F0DBA596-34DB-4188-B5C8-85015FA5C2C3,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-28T00:17:34+09:00,d9eb1340-cefc-4df3-bbf1-be3ac7edc0cc,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,ec985a52-e085-4618-9451-94a850ebe26b,,,,,,,,2018-09-28T00:17:35+09:00,b5dce065-9ddd-4125-8c0f-8639bd9adde1,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,ec985a52-e085-4618-9451-94a850ebe26b,app-market,google-play,,organic,,login_sns.view,,2018-09-28T00:17:35+09:00,4b4e2e0a-5650-4a3f-ba78-a04ca9259cc2,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,8B59E3CC-DA53-4A39-A401-C28492CC3784,unattributed,unattributed,,,,menu.view,,2018-09-28T00:17:35+09:00,a3e8e9e1-0bb8-43d9-b496-4147237fb4c4,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,ec985a52-e085-4618-9451-94a850ebe26b,app-market,google-play,,organic,,menu.view,,2018-09-28T00:17:35+09:00,2729fea0-aa02-4db5-b021-396d8267a5b5,False,True
launch,False,com.kmong.kmong,3.3.5,SM-N916L,samsung,Android6.0.1,1cf1bcd4-b199-4a30-972f-11f2cb9dffec,unattributed,unattributed,,,,,,2018-09-28T00:17:35+09:00,15e4ace5-7c35-46a2-9414-50f74fbad5fe,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,F0DBA596-34DB-4188-B5C8-85015FA5C2C3,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T00:17:36+09:00,167c8e28-4e35-4c16-811e-0ba0c5c86f5e,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D5C32E6E-1D40-438D-B6A5-402E546C64D2,viral,WEB,,,,menu.view,,2018-09-28T00:17:37+09:00,89694a71-fb2e-41ec-8620-4f91c2f94d97,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,eef03ea1-015f-429a-ab2b-60c02c8f3df6,unattributed,unattributed,,,,gig_detail.view,112.0,2018-09-28T00:17:37+09:00,2884b0e2-aa0c-4a39-a43a-2845074db735,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,188F1404-D424-4AC9-9A36-4AD1425E46D3,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-28T00:17:37+09:00,0ef06034-06fa-479d-949b-8eb42cb86481,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N916L,samsung,Android6.0.1,1cf1bcd4-b199-4a30-972f-11f2cb9dffec,unattributed,unattributed,,,,home.view,,2018-09-28T00:17:38+09:00,2730a361-4d8b-421b-80a3-f2639a1b2a32,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,8B59E3CC-DA53-4A39-A401-C28492CC3784,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-28T00:17:38+09:00,6ee9fac8-dd14-4e08-8a08-23b9eee295bb,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,188F1404-D424-4AC9-9A36-4AD1425E46D3,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T00:17:39+09:00,2d04e004-46c3-4d16-b02b-27b0a63db135,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,8B59E3CC-DA53-4A39-A401-C28492CC3784,unattributed,unattributed,,,,menu.view,,2018-09-28T00:17:39+09:00,54e6bd04-a417-47ee-a81d-af5680fa6906,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G610L,samsung,Android7.0,f82eff9b-15b5-4242-829e-5f8ff7545744,unattributed,unattributed,,,,home.view,,2018-09-28T00:17:40+09:00,c9a2ae44-7402-4616-84d4-8836649ddea7,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D5C32E6E-1D40-438D-B6A5-402E546C64D2,viral,WEB,,,,seller_selling_history.view,,2018-09-28T00:17:41+09:00,c62f2aec-4950-4bd5-9c62-5a0b78999940,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,892e7783-e486-4d21-99e9-288f2e8e177d,app-market,google-play,,organic,,category_gig.view,1003.0,2018-09-28T00:17:42+09:00,0b38091c-e6c3-44f3-b9c2-966d42744966,False,True
background,,com.kmong.kmong,3.3.2,SM-G610L,samsung,Android7.0,f82eff9b-15b5-4242-829e-5f8ff7545744,,,,,,,,2018-09-28T00:17:42+09:00,5d295d41-aa1d-45a8-a135-ba5f86d50996,,True
exit,,com.kmong.kmong,3.3.2,SM-G610L,samsung,Android7.0,f82eff9b-15b5-4242-829e-5f8ff7545744,,,,,,,,2018-09-28T00:17:42+09:00,e554d049-0a21-4fcf-b626-c6b8f3460681,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,D5C32E6E-1D40-438D-B6A5-402E546C64D2,viral,WEB,,,,menu.view,,2018-09-28T00:17:43+09:00,969aea3d-4651-48b8-822b-fdbdc32d0fa3,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N916L,samsung,Android6.0.1,1cf1bcd4-b199-4a30-972f-11f2cb9dffec,unattributed,unattributed,,,,inbox.view,,2018-09-28T00:17:44+09:00,033d2394-deeb-4065-be9e-f4f2e1743417,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,F0DBA596-34DB-4188-B5C8-85015FA5C2C3,,,,,,,,2018-09-28T00:17:45+09:00,54a2003b-0fb6-44e4-b433-d34ba296ca03,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,188F1404-D424-4AC9-9A36-4AD1425E46D3,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-28T00:17:45+09:00,bcdaa49e-ca7d-4701-b44d-b1708f7aa92e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,eef03ea1-015f-429a-ab2b-60c02c8f3df6,unattributed,unattributed,,,,gig_detail.view,10201.0,2018-09-28T00:17:45+09:00,15413ade-38a5-4997-91ff-acd14bd2d9b3,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,3439b4e6-44f5-4793-8653-efd3d8107ef6,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T00:17:45+09:00,af8d5b76-1fe2-47ac-8a52-79f4ae5a0267,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,d008877b-ff09-4fae-ab99-a426458ed109,app-market,google-play,,organic,,gig_detail.view,20302.0,2018-09-28T00:17:45+09:00,ee3af3c6-fa76-43dc-bd02-3995b1357ef8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,eef03ea1-015f-429a-ab2b-60c02c8f3df6,unattributed,unattributed,,,,category_gig.view,102.0,2018-09-28T00:17:46+09:00,ff13b6d0-1dea-4cbe-bafa-78aa9c385e10,False,True
background,,com.kmong.kmong,3.3.5,SM-J730K,samsung,Android7.0,102d6db1-8426-4729-9ea8-ac9f7340b374,,,,,,,,2018-09-28T00:17:46+09:00,8b4b6f68-ad31-4bae-8404-01b1d1af6e03,,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,eef03ea1-015f-429a-ab2b-60c02c8f3df6,unattributed,unattributed,,,,home.view,,2018-09-28T00:17:46+09:00,2bd385ae-a7d3-418b-8d78-3fb9a7cda9fe,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,0de39027-67bd-439a-91a8-5eec51ac66e7,viral,WEB,,,,category_gig.view,1001.0,2018-09-28T00:17:46+09:00,b70a9ebc-9624-4e6b-937d-3b3604299ef4,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,8B59E3CC-DA53-4A39-A401-C28492CC3784,unattributed,unattributed,,,,buyer_coupon_history.click,,2018-09-28T00:17:46+09:00,971eb889-9f73-481b-a649-faa028afee53,True,True
